Date|Symbol|Short Volume|Total Volume|Market
20120203|A|342939|625068|N
20120203|AA|1669817|3453443|N
20120203|AAN|100753|179692|N
20120203|AAP|94835|200200|N
20120203|AAT|45029|90199|N
20120203|AAV|20531|139357|N
20120203|AB|44252|165011|N
20120203|ABB|270053|604733|N
20120203|ABC|275180|725041|N
20120203|ABD|44671|186469|N
20120203|ABG|26932|100424|N
20120203|ABH|45174|96425|N
20120203|ABM|64105|151936|N
20120203|ABR|6536|9625|N
20120203|ABT|728333|1961498|N
20120203|ABV|293556|582805|N
20120203|ABVC|1155|10044|N
20120203|ABVT|14474|31322|N
20120203|ABWPRA|2483|4683|N
20120203|ABWPRB|3700|9584|N
20120203|ABX|791460|1632327|N
20120203|ACC|60895|170314|N
20120203|ACE|329604|712728|N
20120203|ACG|31660|114013|N
20120203|ACH|41914|90765|N
20120203|ACI|757661|1434272|N
20120203|ACM|99308|242070|N
20120203|ACN|316194|653470|N
20120203|ACO|21548|49091|N
20120203|ACP|800|10479|N
20120203|ACTV|54297|158824|N
20120203|ACW|47314|106041|N
20120203|ADC|3963|18588|N
20120203|ADI|494038|880030|N
20120203|ADM|803152|1499322|N
20120203|ADS|207210|346983|N
20120203|ADX|14982|30298|N
20120203|ADY|18410|56035|N
20120203|AEA|73878|197663|N
20120203|AEB|2653|6970|N
20120203|AEC|36380|84248|N
20120203|AED|9865|24496|N
20120203|AEE|117443|318420|N
20120203|AEF|12701|35666|N
20120203|AEG|79306|125599|N
20120203|AEH|7550|76620|N
20120203|AEL|119034|182933|N
20120203|AEM|157881|317765|N
20120203|AEO|306487|771414|N
20120203|AEP|418305|830192|N
20120203|AEPPRA|500|3430|N
20120203|AER|22300|137480|N
20120203|AES|312349|1001273|N
20120203|AESPRC|150|1500|N
20120203|AET|577807|1356867|N
20120203|AEV|31359|48503|N
20120203|AF|245027|461370|N
20120203|AFB|3992|20176|N
20120203|AFC|3591|9946|N
20120203|AFE|240|540|N
20120203|AFF|9466|27102|N
20120203|AFG|78537|157885|N
20120203|AFL|435952|1162849|N
20120203|AFQ|797|1733|N
20120203|AFT|6754|33888|N
20120203|AG|57903|152051|N
20120203|AGC|7232|58354|N
20120203|AGCO|209476|361968|N
20120203|AGD|17215|36580|N
20120203|AGM|11957|25552|N
20120203|AGMA|300|400|N
20120203|AGN|202991|722334|N
20120203|AGO|236739|425765|N
20120203|AGOPRB|359|1335|N
20120203|AGOPRE|8740|10193|N
20120203|AGOPRF|2500|3591|N
20120203|AGP|84090|213524|N
20120203|AGRO|2781|36010|N
20120203|AGU|120445|172101|N
20120203|AH|44288|124302|N
20120203|AHC|3797|14952|N
20120203|AHL|91004|210768|N
20120203|AHLPR|0|200|N
20120203|AHLPRA|0|1345|N
20120203|AHS|21612|51506|N
20120203|AHT|95698|264530|N
20120203|AHTPRA|0|0|N
20120203|AHTPRD|1200|2900|N
20120203|AHTPRE|205|11099|N
20120203|AI|4154|12311|N
20120203|AIG|673624|1661429|N
20120203|AIGWS|5476|27789|N
20120203|AIN|40497|136041|N
20120203|AIQ|12363|38151|N
20120203|AIR|45240|92586|N
20120203|AIT|62922|127429|N
20120203|AIV|221758|421562|N
20120203|AIVPRT|300|1900|N
20120203|AIVPRU|600|2960|N
20120203|AIVPRV|100|400|N
20120203|AIVPRY|725|825|N
20120203|AIVPRZ|400|3875|N
20120203|AIZ|130896|407137|N
20120203|AJG|206810|298559|N
20120203|AKOA|258|1100|N
20120203|AKOB|742|1685|N
20120203|AKP|2651|17746|N
20120203|AKR|44321|87040|N
20120203|AKS|698054|2069440|N
20120203|AL|25617|45822|N
20120203|ALB|121104|205065|N
20120203|ALC|10017|27222|N
20120203|ALE|19884|39328|N
20120203|ALEX|26499|63157|N
20120203|ALG|3769|16356|N
20120203|ALJ|10115|41698|N
20120203|ALK|58745|163000|N
20120203|ALL|443729|1045192|N
20120203|ALLYPRA|14150|110998|N
20120203|ALLYPRB|24976|110115|N
20120203|ALM|1238|1615|N
20120203|ALPPRN|1041|2190|N
20120203|ALPPRO|100|200|N
20120203|ALPPRP|712|712|N
20120203|ALR|76059|184987|N
20120203|ALRPRB|12|67|N
20120203|ALU|727620|1577920|N
20120203|ALV|176281|277619|N
20120203|ALVPRZ|200|600|N
20120203|ALX|747|1711|N
20120203|AM|71859|146731|N
20120203|AMBO|4700|4800|N
20120203|AMD|1010044|2366513|N
20120203|AME|127319|262551|N
20120203|AMG|70493|153071|N
20120203|AMID|1900|4457|N
20120203|AMP|445607|1059085|N
20120203|AMPPRA|4172|6991|N
20120203|AMRC|21633|60056|N
20120203|AMT|316803|788981|N
20120203|AMTG|8098|19591|N
20120203|AMX|863579|1776644|N
20120203|AN|77961|306900|N
20120203|ANF|330951|1328965|N
20120203|ANH|98370|303990|N
20120203|ANHPRA|400|700|N
20120203|ANHPRB|100|200|N
20120203|ANN|400281|737388|N
20120203|ANR|771249|1758825|N
20120203|ANW|12772|19516|N
20120203|AOB|3281|31854|N
20120203|AOD|67049|229532|N
20120203|AOI|129657|216041|N
20120203|AOL|123932|265836|N
20120203|AON|877509|1680290|N
20120203|AOS|180205|349075|N
20120203|AP|3345|10624|N
20120203|APA|330526|716722|N
20120203|APAPRD|3767|4856|N
20120203|APB|3200|7600|N
20120203|APC|487033|1043449|N
20120203|APD|112342|225350|N
20120203|APF|1300|2400|N
20120203|APH|121146|406198|N
20120203|APL|25354|49429|N
20120203|APO|6152|30588|N
20120203|APU|9227|30431|N
20120203|ARB|17855|40645|N
20120203|ARC|20646|67445|N
20120203|ARCO|95044|214443|N
20120203|ARE|54160|143064|N
20120203|AREPRC|447|991|N
20120203|ARG|97083|263768|N
20120203|ARHPRA|785|2937|N
20120203|ARHPRB|910|7340|N
20120203|ARI|24556|47915|N
20120203|ARK|13771|43609|N
20120203|ARL|500|500|N
20120203|ARO|458344|762635|N
20120203|ARR|731311|4981686|N
20120203|ART|64914|131951|N
20120203|ARW|65551|166966|N
20120203|ARX|41970|85848|N
20120203|ARY|1567|6006|N
20120203|ASA|4586|34123|N
20120203|ASG|4291|29591|N
20120203|ASH|111110|178650|N
20120203|ASI|6771|16164|N
20120203|ASP|1663|2700|N
20120203|ASR|6082|12333|N
20120203|ASX|211916|928002|N
20120203|AT|90633|132672|N
20120203|ATE|0|200|N
20120203|ATI|205932|516394|N
20120203|ATK|42906|99288|N
20120203|ATLS|44645|83802|N
20120203|ATO|57900|123287|N
20120203|ATR|22862|42906|N
20120203|ATTCL|7367|33602|N
20120203|ATU|270743|421460|N
20120203|ATV|0|0|N
20120203|ATW|136441|416852|N
20120203|AU|303060|479245|N
20120203|AUO|312436|753234|N
20120203|AUPRA|200|1035|N
20120203|AUQ|201479|322765|N
20120203|AUY|528203|1282826|N
20120203|AV|6956|27538|N
20120203|AVA|75059|125996|N
20120203|AVB|129216|226664|N
20120203|AVD|24561|53740|N
20120203|AVF|13676|38288|N
20120203|AVG|46847|312516|N
20120203|AVK|1242|30998|N
20120203|AVP|382733|867205|N
20120203|AVT|197186|364201|N
20120203|AVV|15715|29450|N
20120203|AVX|17040|52171|N
20120203|AVY|144254|472311|N
20120203|AWC|29471|45212|N
20120203|AWF|30208|60008|N
20120203|AWH|41189|100217|N
20120203|AWI|30871|46107|N
20120203|AWK|94223|217395|N
20120203|AWP|40500|67830|N
20120203|AWR|34908|60631|N
20120203|AXE|62361|131252|N
20120203|AXL|433939|965295|N
20120203|AXP|983283|1883085|N
20120203|AXR|2500|11816|N
20120203|AXS|60456|230586|N
20120203|AXSPRA|348|4163|N
20120203|AYI|41523|84207|N
20120203|AYN|787|2277|N
20120203|AYR|87053|155870|N
20120203|AZN|141326|291176|N
20120203|AZO|18598|44547|N
20120203|AZZ|18741|32766|N
20120203|B|60288|131149|N
20120203|BA|346957|838123|N
20120203|BAC|17102628|33736949|N
20120203|BACPRB|34967|75510|N
20120203|BACPRC|24431|47719|N
20120203|BACPRD|8952|45342|N
20120203|BACPRE|3506|6898|N
20120203|BACPRH|273541|344071|N
20120203|BACPRI|5208|15444|N
20120203|BACPRJ|30067|97023|N
20120203|BACPRL|1083|2365|N
20120203|BACPRU|4126|40458|N
20120203|BACPRV|10955|52832|N
20120203|BACPRW|4488|24133|N
20120203|BACPRX|11880|25930|N
20120203|BACPRY|19780|53048|N
20120203|BACPRZ|15326|27137|N
20120203|BACWSA|40829|760969|N
20120203|BACWSB|28241|106316|N
20120203|BAF|900|6422|N
20120203|BAH|17550|96040|N
20120203|BAK|68513|147923|N
20120203|BALT|13799|28353|N
20120203|BAM|135194|208335|N
20120203|BAP|24618|69606|N
20120203|BAS|91619|240728|N
20120203|BAX|387740|967928|N
20120203|BBD|1041799|1706228|N
20120203|BBF|1436|6118|N
20120203|BBG|132383|239010|N
20120203|BBK|2326|6078|N
20120203|BBL|83929|178088|N
20120203|BBN|10855|34416|N
20120203|BBT|1344829|2026344|N
20120203|BBTPRA|14901|28864|N
20120203|BBTPRB|20977|42919|N
20120203|BBTPRC|1274|21167|N
20120203|BBVA|133651|369444|N
20120203|BBW|7237|20818|N
20120203|BBX|4093|10709|N
20120203|BBY|1025381|1591243|N
20120203|BC|253244|483961|N
20120203|BCA|1498|4260|N
20120203|BCE|42844|190975|N
20120203|BCEI|40117|66875|N
20120203|BCF|24883|51906|N
20120203|BCH|7860|17065|N
