Date|Symbol|Short Volume|Total Volume|Market
20150128|A|239409|627884|N
20150128|AA|1717383|3591673|N
20150128|AAC|6963|10815|N
20150128|AAN|47866|90627|N
20150128|AAP|89344|164813|N
20150128|AAPRB|8210|11985|N
20150128|AAT|23948|35488|N
20150128|AAV|14560|22764|N
20150128|AB|9377|26588|N
20150128|ABB|354361|481957|N
20150128|ABBV|380402|1363495|N
20150128|ABC|519368|902274|N
20150128|ABEV|1725301|2873890|N
20150128|ABG|57844|108969|N
20150128|ABM|34288|70893|N
20150128|ABR|5924|18761|N
20150128|ABRN|2004|2813|N
20150128|ABRPRA|2262|2843|N
20150128|ABRPRB|2700|3100|N
20150128|ABRPRC|60|160|N
20150128|ABT|623339|1819341|N
20150128|ABX|1948803|3292899|N
20150128|ACC|178691|491027|N
20150128|ACCO|99880|187800|N
20150128|ACE|297781|639370|N
20150128|ACG|87352|362392|N
20150128|ACH|12296|46358|N
20150128|ACI|978696|1721089|N
20150128|ACM|215435|385787|N
20150128|ACMP|20100|59829|N
20150128|ACN|441060|979827|N
20150128|ACP|2138|16909|N
20150128|ACRE|22943|31823|N
20150128|ACT|198986|371534|N
20150128|ACW|19478|39155|N
20150128|ADC|17852|74672|N
20150128|ADM|331726|1069375|N
20150128|ADPT|6021|9322|N
20150128|ADS|29914|64540|N
20150128|ADT|446665|816649|N
20150128|ADX|18820|31942|N
20150128|AEB|2501|3789|N
20150128|AEC|95060|176478|N
20150128|AED|2589|3872|N
20150128|AEE|222300|474937|N
20150128|AEG|127405|184555|N
20150128|AEH|1261|12783|N
20150128|AEK|4137|24442|N
20150128|AEL|71528|133672|N
20150128|AEM|491061|826414|N
20150128|AEO|460275|786206|N
20150128|AEP|234477|609399|N
20150128|AER|142757|252506|N
20150128|AES|283761|994649|N
20150128|AESPRC|14325|19414|N
20150128|AET|324573|801791|N
20150128|AF|150488|258522|N
20150128|AFA|1082|2850|N
20150128|AFB|3731|13906|N
20150128|AFC|883|3829|N
20150128|AFG|43704|144746|N
20150128|AFGE|7751|40200|N
20150128|AFL|520926|824809|N
20150128|AFM|426|2325|N
20150128|AFPRC|406|656|N
20150128|AFQ|907|2446|N
20150128|AFSD|7072|10081|N
20150128|AFSIPRA|471|12030|N
20150128|AFSIPRB|5393|10987|N
20150128|AFSIPRC|2585|6685|N
20150128|AFT|3272|10989|N
20150128|AFW|1209|3927|N
20150128|AG|244770|423717|N
20150128|AGC|8162|35340|N
20150128|AGCO|139357|193662|N
20150128|AGD|6650|13098|N
20150128|AGI|219770|313220|N
20150128|AGM|6550|12487|N
20150128|AGMA|0|300|N
20150128|AGMPRA|1200|2300|N
20150128|AGMPRB|0|700|N
20150128|AGMPRC|0|0|N
20150128|AGN|77231|275587|N
20150128|AGO|158270|366156|N
20150128|AGOPRB|0|500|N
20150128|AGOPRE|895|2887|N
20150128|AGOPRF|1900|2177|N
20150128|AGRO|18876|28977|N
20150128|AGU|63762|78525|N
20150128|AGX|12834|25027|N
20150128|AHC|14408|19753|N
20150128|AHH|18710|32512|N
20150128|AHL|17510|58110|N
20150128|AHLPRA|875|1688|N
20150128|AHLPRB|663|6673|N
20150128|AHLPRC|2229|10547|N
20150128|AHP|14375|26662|N
20150128|AHS|24369|50700|N
20150128|AHT|61686|196933|N
20150128|AHTPRA|0|0|N
20150128|AHTPRD|555|872|N
20150128|AHTPRE|100|400|N
20150128|AI|29669|50833|N
20150128|AIB|2545|3633|N
20150128|AIF|4514|15833|N
20150128|AIG|747680|1883616|N
20150128|AIGWS|34868|58951|N
20150128|AIN|13604|21072|N
20150128|AIR|49561|68394|N
20150128|AIT|39813|80706|N
20150128|AIV|204798|476782|N
20150128|AIVPRA|800|1200|N
20150128|AIVPRZ|400|450|N
20150128|AIW|500|1000|N
20150128|AIY|2893|6807|N
20150128|AIZ|86132|203083|N
20150128|AJG|176067|385023|N
20150128|AKOA|0|0|N
20150128|AKOB|6220|15566|N
20150128|AKP|3912|10881|N
20150128|AKR|58276|98733|N
20150128|AKS|1770787|3830349|N
20150128|AL|113924|193173|N
20150128|ALB|305668|604208|N
20150128|ALDW|24524|49010|N
20150128|ALE|37060|60299|N
20150128|ALEX|51854|65150|N
20150128|ALG|5198|10050|N
20150128|ALJ|133182|323047|N
20150128|ALK|180844|294829|N
20150128|ALL|384528|747647|N
20150128|ALLE|67440|145781|N
20150128|ALLPRA|621|3105|N
20150128|ALLPRB|563|7779|N
20150128|ALLPRC|4560|5178|N
20150128|ALLPRD|1002|57458|N
20150128|ALLPRE|12936|19726|N
20150128|ALLPRF|1298|7946|N
20150128|ALLY|427660|1387684|N
20150128|ALLYPRA|7642|21985|N
20150128|ALLYPRB|2880|14630|N
20150128|ALPPRN|1394|1894|N
20150128|ALPPRO|0|0|N
20150128|ALPPRP|33|1190|N
20150128|ALR|28517|99526|N
20150128|ALRPRB|751|2057|N
20150128|ALSN|61901|150136|N
20150128|ALU|911010|1834963|N
20150128|ALV|93809|120763|N
20150128|ALX|902|1126|N
20150128|AM|5749|9043|N
20150128|AMBR|15269|20664|N
20150128|AMC|17464|38706|N
20150128|AME|262613|512147|N
20150128|AMFW|5577|22786|N
20150128|AMG|81245|147227|N
20150128|AMH|112461|229845|N
20150128|AMHPRA|15|1080|N
20150128|AMHPRB|200|200|N
20150128|AMHPRC|660|5917|N
20150128|AMID|3735|12978|N
20150128|AMP|156198|277820|N
20150128|AMRC|7169|16074|N
20150128|AMRE|31876|68133|N
20150128|AMT|301449|677385|N
20150128|AMTD|307395|598056|N
20150128|AMTG|28548|55377|N
20150128|AMTGPRA|2527|3118|N
20150128|AMTPRA|242|2101|N
20150128|AMX|445305|842199|N
20150128|AN|81882|154514|N
20150128|ANET|16824|38609|N
20150128|ANF|187651|414398|N
20150128|ANFI|11210|69166|N
20150128|ANH|53686|117920|N
20150128|ANHPRA|0|1000|N
20150128|ANHPRB|0|200|N
20150128|ANHPRC|9615|10565|N
20150128|ANN|58625|107350|N
20150128|ANR|601710|967956|N
20150128|ANTM|157823|443024|N
20150128|ANW|20812|44766|N
20150128|AOD|26160|77141|N
20150128|AOI|23816|86374|N
20150128|AOL|180616|427485|N
20150128|AON|214052|518272|N
20150128|AOS|131697|254548|N
20150128|AP|6347|8458|N
20150128|APA|785675|1197742|N
20150128|APAM|21373|30921|N
20150128|APB|400|6831|N
20150128|APC|615012|1247250|N
20150128|APD|101207|258426|N
20150128|APF|0|332|N
20150128|APH|234516|415043|N
20150128|APL|128222|271993|N
20150128|APLPRECL|500|21888|N
20150128|APO|177714|767870|N
20150128|APU|13798|28878|N
20150128|AR|280535|364566|N
20150128|ARC|25193|38392|N
20150128|ARCO|40054|68768|N
20150128|ARCX|18|38|N
20150128|ARDC|1084|12126|N
20150128|ARE|47769|102025|N
20150128|AREPRE|0|512|N
20150128|ARES|1855|11083|N
20150128|ARG|63187|129845|N
20150128|ARHPRC|746|6523|N
20150128|ARI|37583|93708|N
20150128|ARIPRA|800|2150|N
20150128|ARL|100|100|N
20150128|ARMF|372|1736|N
20150128|ARMK|65858|135575|N
20150128|ARN|15559|20515|N
20150128|ARO|268164|393260|N
20150128|ARP|39551|85375|N
20150128|ARPI|24452|37462|N
20150128|ARPPRD|2807|7760|N
20150128|ARR|362354|547049|N
20150128|ARRPRA|100|100|N
20150128|ARRPRB|2354|3878|N
20150128|ARU|1493|10309|N
20150128|ARW|98631|198451|N
20150128|ARY|186|1666|N
20150128|ASA|12503|14213|N
20150128|ASB|302591|502209|N
20150128|ASBPRB|0|100|N
20150128|ASC|13471|25533|N
20150128|ASG|6604|19350|N
20150128|ASGN|25950|50451|N
20150128|ASH|69536|175332|N
20150128|ASPN|5562|7682|N
20150128|ASR|5695|9025|N
20150128|ASX|262474|376637|N
20150128|AT|180283|239943|N
20150128|ATE|40|274|N
20150128|ATEN|58608|80143|N
20150128|ATHM|50236|99385|N
20150128|ATI|233077|381932|N
20150128|ATK|36888|57574|N
20150128|ATLS|77443|144603|N
20150128|ATO|78345|173843|N
20150128|ATR|44862|73273|N
20150128|ATTO|8269|17741|N
20150128|ATU|203579|362661|N
20150128|ATV|230|1530|N
20150128|ATW|389321|568464|N
20150128|AU|509732|1163321|N
20150128|AUO|415895|532811|N
20150128|AUQ|427012|750167|N
20150128|AUY|1007073|1677475|N
20150128|AV|20946|53153|N
20150128|AVA|76864|118336|N
20150128|AVAL|20974|27088|N
20150128|AVB|114549|227473|N
20150128|AVD|22939|31197|N
20150128|AVG|37544|52164|N
20150128|AVH|4370|26784|N
20150128|AVIV|50534|115858|N
20150128|AVK|2686|11019|N
20150128|AVOL|4174|11790|N
20150128|AVP|699898|1841581|N
20150128|AVT|143043|268792|N
20150128|AVV|7837|14941|N
20150128|AVX|41865|93891|N
20150128|AVY|96188|180467|N
20150128|AWF|13920|37372|N
20150128|AWH|39347|83955|N
20150128|AWI|46586|85054|N
20150128|AWK|220705|321141|N
20150128|AWP|27249|91372|N
20150128|AWR|40310|79088|N
20150128|AXE|25579|42881|N
20150128|AXL|99692|176404|N
20150128|AXLL|54841|114786|N
20150128|AXP|1168425|2225480|N
20150128|AXR|715|3896|N
20150128|AXS|116697|480924|N
20150128|AXSPRC|1172|4478|N
20150128|AXSPRD|1556|10298|N
20150128|AXTA|33550|108510|N
20150128|AYI|18829|34247|N
20150128|AYN|1094|1879|N
20150128|AYR|57253|99715|N
20150128|AZN|110399|305755|N
20150128|AZO|27271|52912|N
20150128|AZZ|37809|57092|N
20150128|B|35764|60500|N
20150128|BA|1122926|2262801|N
20150128|BABA|3387381|5668719|N
20150128|BAC|12280691|26101276|N
20150128|BACPRD|3919|7197|N
20150128|BACPRE|5999|19293|N
20150128|BACPRI|10084|15135|N
20150128|BACPRL|2045|2434|N
20150128|BACPRW|8905|55950|N
20150128|BACPRY|497920|1161007|N
20150128|BACPRZ|4072|7643|N
20150128|BACWSA|4369|59141|N
20150128|BACWSB|21375|85836|N
20150128|BAF|2170|5011|N
20150128|BAH|161677|286233|N
20150128|BAK|161703|413784|N
20150128|BALT|51496|200243|N
20150128|BAM|27000|77664|N
20150128|BANC|17986|26458|N
20150128|BANCPRC|1800|1900|N
20150128|BAP|32702|87321|N
20150128|BAS|265076|499080|N
20150128|BAX|549796|1090542|N
20150128|BBD|2129273|2836243|N
20150128|BBDO|0|0|N
20150128|BBF|3528|6984|N
20150128|BBG|320703|784535|N
20150128|BBK|2650|5949|N
20150128|BBL|432634|538222|N
20150128|BBN|21475|47119|N
20150128|BBT|844590|1583551|N
20150128|BBTPRD|1328|14602|N
20150128|BBTPRE|20885|38282|N
20150128|BBTPRF|13054|31005|N
20150128|BBTPRG|53906|76759|N
20150128|BBVA|390496|736589|N
20150128|BBW|19317|52523|N
20150128|BBX|7320|9752|N
20150128|BBY|492536|1037892|N
20150128|BC|120930|214240|N
20150128|BCA|4861|14956|N
20150128|BCC|38935|67791|N
20150128|BCE|83718|117759|N
20150128|BCEI|296091|525981|N
20150128|BCH|3105|19145|N
20150128|BCO|47277|74673|N
20150128|BCR|44751|84453|N
20150128|BCRH|604|1647|N
20150128|BCS|470452|751837|N
20150128|BCSPR|51132|60942|N
20150128|BCSPRA|13149|52890|N
20150128|BCSPRC|22935|62396|N
20150128|BCSPRD|89393|111854|N
20150128|BCX|21885|51160|N
20150128|BDC|34031|42556|N
20150128|BDJ|58933|135970|N
20150128|BDN|147874|268618|N
20150128|BDNPRE|100|1633|N
20150128|BDX|103335|241134|N
20150128|BEE|206991|359605|N
20150128|BEL|101082|211601|N
20150128|BEN|366034|782372|N
20150128|BEP|2709|3030|N
20150128|BERY|114013|211784|N
20150128|BFA|795|1253|N
20150128|BFAM|21535|25226|N
20150128|BFB|45308|102919|N
20150128|BFK|6059|14184|N
20150128|BFO|300|2880|N
20150128|BFR|19011|67796|N
20150128|BFS|4238|11400|N
20150128|BFSPRC|900|1840|N
20150128|BFZ|5045|20883|N
20150128|BG|37347|97094|N
20150128|BGB|8642|34969|N
20150128|BGC|117863|168018|N
20150128|BGCA|1187|2198|N
20150128|BGEPRB|348|1820|N
20150128|BGG|63800|149121|N
20150128|BGH|6961|21892|N
20150128|BGR|20727|42703|N
20150128|BGS|43245|62248|N
20150128|BGT|1360|18627|N
20150128|BGX|1159|9877|N
20150128|BGY|27791|87001|N
20150128|BH|819|1461|N
20150128|BHE|32764|94107|N
20150128|BHI|679015|1140789|N
20150128|BHK|8742|36803|N
20150128|BHL|65|2122|N
20150128|BHLB|26066|49257|N
20150128|BHP|372443|578159|N
20150128|BID|153741|238971|N
20150128|BIE|3910|5701|N
20150128|BIF|1414|3334|N
20150128|BIG|102563|202042|N
20150128|BIN|16745|52755|N
20150128|BIO|8497|14263|N
20150128|BIOA|18282|26969|N
20150128|BIOAWS|0|300|N
20150128|BIOB|0|0|N
20150128|BIP|18069|28587|N
20150128|BIT|8915|32156|N
20150128|BITA|125428|211110|N
20150128|BJZ|364|3437|N
20150128|BK|802527|3051105|N
20150128|BKD|259978|407956|N
20150128|BKE|62682|76464|N
20150128|BKH|41853|83182|N
20150128|BKK|7179|14975|N
20150128|BKN|2719|9438|N
20150128|BKPRC|5747|35774|N
20150128|BKS|62471|91221|N
20150128|BKT|1840|23830|N
20150128|BKU|153210|234393|N
20150128|BLH|1258|2552|N
20150128|BLK|59532|117217|N
20150128|BLL|124053|225946|N
20150128|BLOX|53072|92546|N
20150128|BLT|39635|83537|N
20150128|BLW|2729|12741|N
20150128|BLX|17714|35457|N
20150128|BMA|15221|34317|N
20150128|BME|1912|3288|N
20150128|BMI|13731|18680|N
20150128|BMLPRG|0|400|N
20150128|BMLPRH|738|7698|N
20150128|BMLPRI|3583|12486|N
20150128|BMLPRJ|2788|6160|N
20150128|BMLPRL|1157|22534|N
20150128|BMO|235811|312743|N
20150128|BMR|296451|529738|N
20150128|BMS|181244|262669|N
20150128|BMY|773480|1837357|N
20150128|BNJ|2155|2795|N
20150128|BNK|1265|1662|N
20150128|BNS|152200|196643|N
20150128|BNY|2098|8854|N
20150128|BOCA|1854|2154|N
20150128|BOE|10528|63322|N
20150128|BOH|76974|95835|N
20150128|BOI|1663|7606|N
20150128|BOOT|9922|12730|N
20150128|BORN|1|1401|N
20150128|BOX|313546|834003|N
20150128|BOXC|100|100|N
20150128|BP|1160373|1606173|N
20150128|BPI|21946|48135|N
20150128|BPK|2965|5743|N
20150128|BPL|66363|110995|N
20150128|BPT|10430|24493|N
20150128|BPY|6546|21396|N
20150128|BPZ|117097|197377|N
20150128|BQH|407|2012|N
20150128|BR|132309|356268|N
20150128|BRC|35674|56197|N
20150128|BRFS|187114|307794|N
20150128|BRKA|78|115|N
20150128|BRKB|932198|1782973|N
20150128|BRO|191469|322319|N
20150128|BRP|63603|106004|N
20150128|BRS|42332|63294|N
20150128|BRSS|16437|25232|N
20150128|BRT|0|200|N
20150128|BRX|71066|244974|N
20150128|BSAC|47245|129893|N
20150128|BSBR|588735|760277|N
20150128|BSD|2752|9521|N
20150128|BSE|934|5830|N
20150128|BSI|100|200|N
20150128|BSL|1852|6889|N
20150128|BSMX|341641|654014|N
20150128|BST|9530|18105|N
20150128|BSX|1054977|1914313|N
20150128|BT|20622|33318|N
20150128|BTA|3800|25804|N
20150128|BTE|134176|239331|N
20150128|BTF|2560|3160|N
20150128|BTH|1042|4578|N
20150128|BTO|2731|16716|N
20150128|BTT|19587|36757|N
20150128|BTU|3040481|4626877|N
20150128|BTZ|27779|58313|N
20150128|BUD|140669|273161|N
20150128|BUI|5400|11468|N
20150128|BURL|61136|123476|N
20150128|BVN|366922|564525|N
20150128|BWA|317580|468052|N
20150128|BWC|71623|131790|N
20150128|BWG|4461|12451|N
20150128|BWP|81010|216016|N
20150128|BWS|60208|80638|N
20150128|BX|692710|1503184|N
20150128|BXC|396|10100|N
20150128|BXE|276568|391039|N
20150128|BXMT|32054|56192|N
20150128|BXMX|31941|83230|N
20150128|BXP|101211|239854|N
20150128|BXPPRB|11507|19981|N
20150128|BXS|229141|288600|N
20150128|BYD|154404|389506|N
20150128|BYM|6117|24288|N
20150128|BZH|59339|100164|N
20150128|BZT|100|100|N
20150128|C|2546574|6106435|N
20150128|CAB|66517|100374|N
20150128|CACI|20801|37761|N
20150128|CAE|21905|28135|N
20150128|CAF|30314|70922|N
20150128|CAG|707337|1000957|N
20150128|CAH|420828|757166|N
20150128|CAJ|70025|131704|N
20150128|CALX|30589|49737|N
20150128|CAM|619635|1206919|N
20150128|CAP|14764|20517|N
20150128|CAPL|1450|2847|N
20150128|CAS|34637|65021|N
20150128|CAT|1583093|2247583|N
20150128|CATO|27894|50962|N
20150128|CB|250105|377015|N
20150128|CBA|28624|68985|N
20150128|CBB|77933|160156|N
20150128|CBBPRB|0|0|N
20150128|CBD|140591|255943|N
20150128|CBG|172483|523262|N
20150128|CBI|412547|456572|N
20150128|CBK|26579|47543|N
20150128|CBL|166644|407277|N
20150128|CBLPRD|563|4880|N
20150128|CBLPRE|4289|4556|N
20150128|CBM|15930|38941|N
20150128|CBPX|6164|19124|N
20150128|CBR|39428|60304|N
20150128|CBS|504725|860784|N
20150128|CBSA|279|837|N
20150128|CBT|50619|94986|N
20150128|CBU|62637|83715|N
20150128|CBZ|34485|63277|N
20150128|CCC|30786|71554|N
20150128|CCE|122252|380535|N
20150128|CCG|69804|96667|N
20150128|CCGPRA|1350|3115|N
20150128|CCI|349085|669252|N
20150128|CCIPRA|603|1403|N
20150128|CCJ|176669|420534|N
20150128|CCK|76839|331987|N
20150128|CCL|246378|696616|N
20150128|CCM|2707|17112|N
20150128|CCO|22117|36102|N
20150128|CCS|10078|24135|N
20150128|CCSC|15|1330|N
20150128|CCU|13011|32658|N
20150128|CCV|1390|5292|N
20150128|CCZ|100|100|N
20150128|CDE|298435|564835|N
20150128|CDEWS|0|126|N
20150128|CDI|6425|15701|N
20150128|CDR|185625|282914|N
20150128|CDRPRB|0|1100|N
