Date|Symbol|Short Volume|Total Volume|Market
20130603|A|306750|725731|N
20130603|AA|2039009|3441450|N
20130603|AAN|45689|102355|N
20130603|AAP|153822|271697|N
20130603|AAT|99635|162986|N
20130603|AAV|22145|59625|N
20130603|AB|8354|38123|N
20130603|ABB|182929|432820|N
20130603|ABBV|890171|2411896|N
20130603|ABC|292353|888971|N
20130603|ABG|82604|120812|N
20130603|ABM|105134|155037|N
20130603|ABR|14238|45047|N
20130603|ABRPRA|100|200|N
20130603|ABRPRB|0|1288|N
20130603|ABT|1702124|3189624|N
20130603|ABV|393116|794031|N
20130603|ABVC|1326|8514|N
20130603|ABWPRB|700|2200|N
20130603|ABX|1107330|3477665|N
20130603|ACC|133979|337659|N
20130603|ACCO|236213|372143|N
20130603|ACE|157502|554615|N
20130603|ACG|190876|491039|N
20130603|ACH|9769|20260|N
20130603|ACI|677643|1023510|N
20130603|ACM|99463|224293|N
20130603|ACMP|28130|61158|N
20130603|ACN|272055|623456|N
20130603|ACO|57056|64679|N
20130603|ACP|2792|20145|N
20130603|ACRE|17191|34523|N
20130603|ACT|115154|218548|N
20130603|ACTV|85293|130177|N
20130603|ACW|71935|123545|N
20130603|ADC|31272|36928|N
20130603|ADM|278608|872650|N
20130603|ADS|108283|252347|N
20130603|ADT|485324|720991|N
20130603|ADX|12498|39583|N
20130603|ADY|1897|9124|N
20130603|AEB|1387|6021|N
20130603|AEC|157248|373572|N
20130603|AED|5822|22383|N
20130603|AEE|225364|561223|N
20130603|AEF|12492|107060|N
20130603|AEG|347688|396205|N
20130603|AEH|7725|21767|N
20130603|AEK|18037|28458|N
20130603|AEL|188340|329801|N
20130603|AEM|151054|352558|N
20130603|AEO|369189|662294|N
20130603|AEP|436348|1039667|N
20130603|AER|22938|73822|N
20130603|AES|622549|1434808|N
20130603|AESPRC|100|1243|N
20130603|AET|323079|729093|N
20130603|AEV|11928|23868|N
20130603|AF|240309|374875|N
20130603|AFA|2824|15841|N
20130603|AFB|10676|52897|N
