Date|Symbol|Short Volume|Total Volume|Market
20100628|A|333300|729400|N
20100628|AA|1491800|3218400|N
20100628|AAI|216600|433600|N
20100628|AAN|115600|181200|N
20100628|AAP|79900|168100|N
20100628|AAR|200|200|N
20100628|AAV|20600|57300|N
20100628|AB|18200|50500|N
20100628|ABB|573200|1171100|N
20100628|ABC|874100|1097200|N
20100628|ABD|48900|85400|N
20100628|ABG|56700|97600|N
20100628|ABK|378500|821200|N
20100628|ABM|40800|84000|N
20100628|ABR|11700|31700|N
20100628|ABT|616100|1330300|N
20100628|ABV|214500|307700|N
20100628|ABVC|300|3400|N
20100628|ABVT|21000|56500|N
20100628|ABWPRA|1200|2500|N
20100628|ABX|954700|1707600|N
20100628|ACC|103000|211400|N
20100628|ACE|549900|996800|N
20100628|ACF|113200|369900|N
20100628|ACG|23800|98500|N
20100628|ACH|108600|158300|N
20100628|ACI|350600|712200|N
20100628|ACL|140100|332400|N
20100628|ACM|77200|189200|N
20100628|ACN|1549100|2605100|N
20100628|ACO|26000|43800|N
20100628|ACV|41700|77500|N
20100628|ADC|9200|19500|N
20100628|ADI|380400|797200|N
20100628|ADM|615600|1306800|N
20100628|ADMPRA|4700|19600|N
20100628|ADS|346800|647900|N
20100628|ADX|2900|10600|N
20100628|ADY|3600|22700|N
20100628|AEA|27300|82600|N
20100628|AEB|700|1300|N
20100628|AEC|22700|44500|N
20100628|AED|2200|10200|N
20100628|AEE|144600|298100|N
20100628|AEF|33600|63300|N
20100628|AEG|173600|286600|N
20100628|AEH|31100|59600|N
20100628|AEL|138800|261700|N
20100628|AEM|207600|469900|N
20100628|AEO|653600|1206900|N
20100628|AEP|522200|932100|N
20100628|AEPPRA|11800|12100|N
20100628|AER|25200|56600|N
20100628|AES|386700|990400|N
20100628|AESPRC|1000|1800|N
20100628|AET|541000|1202900|N
20100628|AEV|7100|15400|N
20100628|AF|138800|280700|N
20100628|AFB|4100|16100|N
20100628|AFC|2200|2600|N
20100628|AFF|4100|7100|N
20100628|AFG|50400|109100|N
20100628|AFL|1191100|2111600|N
20100628|AGC|4300|17800|N
20100628|AGCO|100800|207800|N
20100628|AGD|77800|184300|N
20100628|AGL|19100|78700|N
20100628|AGM|49700|97800|N
20100628|AGN|179300|405800|N
20100628|AGO|477200|907400|N
20100628|AGOPRB|6600|6600|N
20100628|AGOPRE|3700|4200|N
20100628|AGOPRF|300|7400|N
20100628|AGP|46100|200100|N
20100628|AGU|148000|319100|N
20100628|AH|10700|26000|N
20100628|AHC|16100|54200|N
20100628|AHD|1600|9800|N
20100628|AHL|80700|171400|N
20100628|AHLPRA|600|1700|N
20100628|AHS|21700|61200|N
20100628|AHT|36100|93300|N
20100628|AHTPRA|1800|1900|N
20100628|AHTPRD|2600|10200|N
20100628|AI|8700|28400|N
20100628|AIB|84300|201900|N
20100628|AIG|236000|457200|N
20100628|AIGPRA|95700|99700|N
20100628|AIN|64400|189500|N
20100628|AIQ|5300|21100|N
20100628|AIR|39900|81200|N
20100628|AIT|37900|94300|N
20100628|AIV|231000|335400|N
20100628|AIVPRT|500|500|N
20100628|AIVPRU|200|400|N
20100628|AIVPRV|600|600|N
20100628|AIVPRY|3100|6600|N
20100628|AIZ|338700|586600|N
20100628|AJG|167300|230800|N
20100628|AKF|600|2500|N
20100628|AKOA|300|1600|N
20100628|AKOB|700|1500|N
20100628|AKP|3600|7300|N
20100628|AKR|44000|178600|N
20100628|AKS|934700|1347200|N
20100628|AKT|4100|5100|N
20100628|ALB|103700|283300|N
20100628|ALC|4000|8300|N
20100628|ALE|22300|35400|N
20100628|ALEX|39900|78600|N
20100628|ALG|23100|35300|N
20100628|ALJ|12200|23800|N
20100628|ALK|55000|147200|N
20100628|ALL|712000|1608000|N
20100628|ALM|100|2500|N
20100628|ALQ|300|2100|N
20100628|ALU|638300|1163700|N
20100628|ALV|118700|222500|N
20100628|ALX|2300|4100|N
20100628|ALY|37600|85900|N
20100628|ALZ|300|3200|N
20100628|AM|25500|103000|N
20100628|AMB|171500|405000|N
20100628|AMBPRM|600|600|N
20100628|AMD|1879500|2718500|N
20100628|AME|55900|112500|N
20100628|AMG|27900|82900|N
20100628|AMN|29900|44500|N
