Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200724|A|3086|137418|327626|N
20200724|AA|56|358543|693686|N
20200724|AAAU|0|850|1050|N
20200724|AACG|0|0|150|N
20200724|AACQU|0|50400|50400|N
20200724|AAL|874|646189|859549|N
20200724|AAN|7|72940|134074|N
20200724|AAOI|100|5286|6353|N
20200724|AAON|0|2016|2026|N
20200724|AAP|51|40884|79586|N
20200724|AAPL|1397|290020|504388|N
20200724|AAT|75|37641|66629|N
20200724|AAU|0|1500|4000|N
20200724|AAWW|0|920|1576|N
20200724|AAXJ|500|34984|92057|N
20200724|AAXN|0|3054|4697|N
20200724|AB|102|28601|49845|N
20200724|ABB|869|120871|298441|N
20200724|ABBV|16860|596626|1031244|N
20200724|ABC|416|84082|156357|N
20200724|ABCB|0|3820|6255|N
20200724|ABEO|0|8632|10319|N
20200724|ABEQ|0|200|200|N
20200724|ABEV|2048|6544554|8946216|N
20200724|ABG|46|39139|56313|N
20200724|ABIO|1400|2088|4893|N
20200724|ABM|315|68523|99258|N
20200724|ABMD|0|1466|2915|N
20200724|ABR|1115|186691|249470|N
20200724|ABR PRA|0|600|800|N
20200724|ABR PRB|177|577|577|N
20200724|ABT|21295|789180|1238938|N
20200724|ABTX|0|100|100|N
20200724|ABUS|167602|778067|1013392|N
20200724|AC|0|3205|5745|N
20200724|ACA|387|27925|54877|N
20200724|ACAD|0|9236|23457|N
20200724|ACAM|0|0|600|N
20200724|ACB|23091|210443|281184|N
20200724|ACBI|0|200|303|N
20200724|ACC|438|92688|155097|N
20200724|ACCD|0|0|100|N
20200724|ACCO|6|87454|183927|N
20200724|ACEL|0|74828|84507|N
20200724|ACER|0|100|130|N
20200724|ACES|0|0|100|N
20200724|ACGL|0|18836|29056|N
20200724|ACH|0|1518|5706|N
20200724|ACHC|0|1877|2260|N
20200724|ACHV|16925|20525|50403|N
20200724|ACI|5609|72176|268676|N
20200724|ACIA|0|669|671|N
20200724|ACIU|0|5618|6144|N
20200724|ACIW|0|3383|5947|N
20200724|ACLS|0|1329|3675|N
20200724|ACM|25|37187|152012|N
20200724|ACMR|0|3176|7661|N
20200724|ACN|4591|148656|449677|N
20200724|ACND U|300|320245|3951972|N
20200724|ACOR|0|6602|7652|N
