Date|Symbol|Short Volume|Total Volume|Market
20120501|A|262624|520744|N
20120501|AA|1343212|3105538|N
20120501|AAN|56392|139499|N
20120501|AAP|101018|298044|N
20120501|AAT|48100|104721|N
20120501|AAV|25251|101404|N
20120501|AB|32736|71045|N
20120501|ABB|365470|865744|N
20120501|ABC|310031|839358|N
20120501|ABG|97436|185667|N
20120501|ABH|109985|166543|N
20120501|ABM|84471|129409|N
20120501|ABR|2917|4570|N
20120501|ABT|560589|1253807|N
20120501|ABV|176366|478660|N
20120501|ABVC|100|2462|N
20120501|ABVT|38286|114342|N
20120501|ABWPRA|300|500|N
20120501|ABWPRB|0|2600|N
20120501|ABX|474419|998688|N
20120501|ACC|92862|192444|N
20120501|ACCO|618513|2841892|N
20120501|ACE|207023|564909|N
20120501|ACG|50725|92150|N
20120501|ACH|27817|78685|N
20120501|ACI|2254099|3472620|N
20120501|ACM|155986|323099|N
20120501|ACN|284087|701842|N
20120501|ACO|30748|55234|N
20120501|ACP|8775|32050|N
20120501|ACRE|8375|34525|N
20120501|ACTV|44732|73938|N
20120501|ACW|43532|87853|N
20120501|ADC|8603|23440|N
20120501|ADM|1505431|2847754|N
20120501|ADS|38938|96043|N
20120501|ADX|19496|28705|N
20120501|ADY|6076|8420|N
20120501|AEB|500|2697|N
20120501|AEC|125678|218699|N
20120501|AED|3323|25332|N
20120501|AEE|131063|268986|N
20120501|AEF|13164|35801|N
20120501|AEG|41731|82834|N
20120501|AEH|2308|28356|N
20120501|AEK|13217|34692|N
20120501|AEL|108451|186354|N
20120501|AEM|288937|499358|N
20120501|AEO|495995|1226416|N
20120501|AEP|338503|756762|N
20120501|AEPPRA|1371|5160|N
20120501|AER|84051|166927|N
20120501|AES|330670|756562|N
20120501|AESPRC|1000|2778|N
20120501|AET|500622|938768|N
20120501|AEV|3678|12369|N
20120501|AF|171044|291766|N
20120501|AFB|3024|11869|N
20120501|AFC|934|3685|N
20120501|AFE|0|1500|N
20120501|AFF|7120|22551|N
20120501|AFG|79493|188885|N
20120501|AFL|478826|1061342|N
20120501|AFQ|524|1664|N
20120501|AFT|10576|46321|N
20120501|AG|63490|99631|N
20120501|AGC|6788|28849|N
20120501|AGCO|435865|886284|N
20120501|AGD|35043|50232|N
20120501|AGM|11324|15766|N
20120501|AGMA|200|200|N
20120501|AGN|121623|498747|N
20120501|AGO|252904|460454|N
