Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200713|A|3298|238675|452698|N
20200713|AA|3878|872630|1547678|N
20200713|AAAU|0|3309|5651|N
20200713|AACG|0|0|100|N
20200713|AADR|0|100|100|N
20200713|AAL|9927|812498|1346774|N
20200713|AAN|184|53837|96482|N
20200713|AAOI|0|4975|6702|N
20200713|AAON|0|718|864|N
20200713|AAP|179|103029|166677|N
20200713|AAPL|3961|522778|775350|N
20200713|AAT|114|36482|88476|N
20200713|AAU|0|2000|2000|N
20200713|AAWW|0|2637|4475|N
20200713|AAXJ|0|22600|25684|N
20200713|AAXN|0|1142|3566|N
20200713|AB|1890|44034|209496|N
20200713|ABB|13|332950|543985|N
20200713|ABBV|17660|770257|1492603|N
20200713|ABC|448|167904|325071|N
20200713|ABCB|0|1876|14765|N
20200713|ABEO|1704|10621|21663|N
20200713|ABEV|14810|11797571|15134864|N
20200713|ABG|26|57556|90884|N
20200713|ABIO|100|4874|7233|N
20200713|ABM|6|84517|166797|N
20200713|ABMD|0|7555|10266|N
20200713|ABR|4060|213370|375948|N
20200713|ABR PRA|0|105|806|N
20200713|ABR PRB|0|0|285|N
20200713|ABR PRC|0|400|933|N
20200713|ABT|13314|550182|1152813|N
20200713|ABTX|0|0|1|N
20200713|ABUS|0|2565|3353|N
20200713|AC|0|2796|4720|N
20200713|ACA|0|51791|87577|N
20200713|ACAD|100|3524|8064|N
20200713|ACAM|0|0|1400|N
20200713|ACAMW|0|200|200|N
20200713|ACB|15168|143360|460673|N
20200713|ACBI|0|100|100|N
20200713|ACC|55|98917|302272|N
20200713|ACCD|0|1954|3923|N
20200713|ACCO|300|57089|130657|N
20200713|ACEL|0|88416|119744|N
20200713|ACEL WS|0|100|53405|N
20200713|ACER|0|0|405|N
20200713|ACES|0|0|100|N
20200713|ACGL|0|54717|119468|N
20200713|ACGLO|0|100|100|N
20200713|ACH|1460|4104|25418|N
20200713|ACHC|0|2141|2292|N
20200713|ACHV|0|43852|47552|N
20200713|ACI|10581|344920|566717|N
20200713|ACIA|0|7822|11263|N
20200713|ACIU|0|903|1105|N
20200713|ACIW|0|6773|11071|N
20200713|ACLS|0|1440|4175|N
20200713|ACM|13|148719|286051|N
20200713|ACMR|100|8998|14051|N
20200713|ACN|2039|263943|600106|N
20200713|ACOR|0|16332|32013|N
20200713|ACP|0|20986|35920|N
20200713|ACRE|427|65241|96653|N
20200713|ACRS|0|1204|14323|N
20200713|ACRX|0|6100|18800|N
20200713|ACST|327|20627|20827|N
20200713|ACTG|0|3943|4097|N
20200713|ACV|0|3577|6754|N
20200713|ACWI|0|25786|85381|N
20200713|ACWV|0|100|1949|N
20200713|ACWX|0|90950|133020|N
20200713|ACY|0|100|100|N
20200713|ADAP|0|2017|4055|N
20200713|ADBE|447|47176|69289|N
20200713|ADC|142|63744|154044|N
20200713|ADCT|0|5542|10598|N
20200713|ADES|0|419|565|N
20200713|ADI|7|153789|186771|N
20200713|ADIL|0|1400|1400|N
20200713|ADM|4265|454777|1284560|N
20200713|ADMA|500|22043|23901|N
20200713|ADMP|6761|179401|223874|N
20200713|ADMS|0|612|683|N
20200713|ADNT|2000|120641|255145|N
20200713|ADP|3|6443|8605|N
20200713|ADPT|0|9684|13865|N
20200713|ADRE|0|0|10|N
20200713|ADRO|0|11663|18417|N
20200713|ADS|957|127438|246406|N
20200713|ADSK|6|19789|26867|N
20200713|ADSW|1000|91623|289498|N
20200713|ADT|688|162448|254969|N
20200713|ADTN|0|1507|2608|N
20200713|ADTX|3978|9844|11794|N
20200713|ADUS|0|227|327|N
20200713|ADVM|0|4747|7472|N
20200713|ADX|4869|15816|36569|N
20200713|ADXS|0|700|4800|N
20200713|AEB|0|400|1283|N
20200713|AEE|841|263001|415761|N
20200713|AEF|0|100|100|N
20200713|AEFC|1830|18138|21972|N
20200713|AEG|2161|152000|198588|N
20200713|AEGN|0|241|451|N
20200713|AEHR|0|165|165|N
20200713|AEIS|0|2042|3446|N
20200713|AEL|1|222091|289545|N
20200713|AEL PRA|600|5604|19790|N
20200713|AEL PRB|0|850|17211|N
20200713|AEM|300|233403|350907|N
20200713|AEMD|1000|4605|4805|N
20200713|AEO|1422|633047|1060402|N
20200713|AEP|3378|597587|969094|N
20200713|AEP PRB|0|1304|8723|N
20200713|AER|1312|165847|264835|N
20200713|AERI|0|3451|5393|N
20200713|AES|3652|1245130|1757227|N
20200713|AESE|0|572|572|N
20200713|AEY|0|1400|2193|N
20200713|AEYE|0|209|209|N
20200713|AEZS|1252|89844|155326|N
20200713|AFB|61|854|3240|N
20200713|AFC|0|631|4272|N
20200713|AFG|115|32350|97640|N
20200713|AFGB|455|776|2683|N
20200713|AFGC|0|626|1137|N
20200713|AFGD|2600|2755|3270|N
20200713|AFGH|0|1852|2546|N
20200713|AFH|3269|8783|9083|N
20200713|AFI|0|16424|39166|N
