Date|Symbol|Short Volume|Total Volume|Market
20160831|A|207273|453980|N
20160831|AA|3318633|5254098|N
20160831|AAC|23768|30588|N
20160831|AAN|164521|304516|N
20160831|AAP|89825|153337|N
20160831|AAPRB|6221|16992|N
20160831|AAT|71808|148374|N
20160831|AAV|12551|21673|N
20160831|AB|7455|31357|N
20160831|ABB|149685|241975|N
20160831|ABBV|1232590|2498778|N
20160831|ABC|477861|1195288|N
20160831|ABEV|3870320|6541454|N
20160831|ABG|31037|57562|N
20160831|ABM|40863|87768|N
20160831|ABR|10896|35989|N
20160831|ABRN|600|2950|N
20160831|ABRPRA|9|9|N
20160831|ABRPRB|100|100|N
20160831|ABRPRC|0|56|N
20160831|ABT|1845342|3549958|N
20160831|ABX|3499492|6815267|N
20160831|AC|3763|7082|N
20160831|ACC|132349|352807|N
20160831|ACCO|132685|218362|N
20160831|ACH|7790|10406|N
20160831|ACM|420802|619901|N
20160831|ACN|277202|729277|N
20160831|ACP|17796|32200|N
20160831|ACRE|30945|94713|N
20160831|ACV|3223|6413|N
20160831|ACW|15277|24000|N
20160831|ADC|16511|61003|N
20160831|ADM|778173|1275194|N
20160831|ADPT|55144|95136|N
20160831|ADS|113364|235250|N
20160831|ADX|6093|17413|N
20160831|AEB|324|4249|N
20160831|AED|9790|21848|N
20160831|AEE|345269|555659|N
20160831|AEG|369333|569038|N
20160831|AEH|2467|21744|N
20160831|AEK|4577|23431|N
20160831|AEL|203411|506328|N
20160831|AEM|416165|565653|N
20160831|AEO|586116|1063383|N
20160831|AEP|454431|993399|N
20160831|AER|255397|547927|N
20160831|AES|1078716|1716365|N
20160831|AESPRC|1956|7307|N
20160831|AET|125130|377904|N
20160831|AEUA|1815|1965|N
20160831|AF|251331|407601|N
20160831|AFA|226|1913|N
20160831|AFB|11777|18411|N
20160831|AFC|1760|1985|N
20160831|AFG|43834|150623|N
20160831|AFGE|737|3058|N
20160831|AFGH|2654|6508|N
20160831|AFI|25370|52497|N
20160831|AFL|319772|673651|N
