Date|Symbol|Short Volume|Total Volume|Market
20160504|A|198108|414738|N
20160504|AA|3409742|4830048|N
20160504|AAC|17435|21198|N
20160504|AAN|72431|197940|N
20160504|AAP|52282|85767|N
20160504|AAPRB|3737|10018|N
20160504|AAT|14521|41178|N
20160504|AAV|6721|18387|N
20160504|AB|37456|66594|N
20160504|ABB|307313|467846|N
20160504|ABBV|1645180|2390909|N
20160504|ABC|285736|609574|N
20160504|ABEV|2720754|5305752|N
20160504|ABG|23770|43344|N
20160504|ABM|60304|97729|N
20160504|ABR|3149|9195|N
20160504|ABRN|321|1925|N
20160504|ABRPRA|100|100|N
20160504|ABRPRB|400|1175|N
20160504|ABRPRC|700|1927|N
20160504|ABT|2316328|3435901|N
20160504|ABX|3542268|5623907|N
20160504|AC|3493|5243|N
20160504|ACC|158140|321880|N
20160504|ACCO|71402|186873|N
20160504|ACH|11255|19973|N
20160504|ACM|157936|229675|N
20160504|ACN|337520|549230|N
20160504|ACP|3110|19606|N
20160504|ACRE|12763|25428|N
20160504|ACV|1161|3937|N
20160504|ACW|16024|41517|N
20160504|ADC|38276|51215|N
20160504|ADM|830684|1338603|N
20160504|ADPT|28759|51411|N
20160504|ADS|141024|400195|N
20160504|ADX|10025|27176|N
20160504|AEB|205|1661|N
20160504|AED|1888|2531|N
20160504|AEE|409799|711889|N
20160504|AEG|239965|397876|N
20160504|AEH|4592|10306|N
20160504|AEK|11280|16500|N
20160504|AEL|127404|282115|N
20160504|AEM|663465|949558|N
20160504|AEO|706719|1045401|N
20160504|AEP|594883|1058880|N
20160504|AER|374261|1116577|N
20160504|AES|847652|1409782|N
20160504|AESPRC|0|400|N
20160504|AET|316249|555095|N
20160504|AEUA|4670|5930|N
20160504|AF|89548|178883|N
20160504|AFA|716|2047|N
20160504|AFB|4869|16806|N
20160504|AFC|1216|2048|N
20160504|AFG|34007|81760|N
20160504|AFGE|2053|5438|N
20160504|AFGH|3927|10187|N
20160504|AFI|21779|42809|N
20160504|AFL|369756|665887|N
20160504|AFPRC|901|2339|N
20160504|AFSD|684|1610|N
20160504|AFSIPRA|1734|5675|N
20160504|AFSIPRB|101|802|N
20160504|AFSIPRC|100|2280|N
20160504|AFSIPRD|948|5465|N
20160504|AFSIPRE|100|6653|N
20160504|AFSS|200|4371|N
20160504|AFST|3864|8788|N
20160504|AFT|3968|19442|N
20160504|AFW|585|1976|N
20160504|AG|932049|1277313|N
20160504|AGC|4139|9732|N
20160504|AGCO|131738|253062|N
20160504|AGD|1148|6815|N
20160504|AGI|258984|460594|N
20160504|AGM|13553|19516|N
20160504|AGMA|0|0|N
20160504|AGMPRA|50|150|N
20160504|AGMPRB|0|0|N
20160504|AGMPRC|48|201|N
20160504|AGN|314687|672717|N
20160504|AGNPRA|58|1780|N
20160504|AGO|179479|346244|N
20160504|AGOPRB|0|100|N
20160504|AGOPRE|527|644|N
20160504|AGOPRF|1013|1013|N
20160504|AGR|41424|143445|N
20160504|AGRO|46944|130936|N
20160504|AGU|94671|221070|N
20160504|AGX|16109|25552|N
20160504|AHC|25981|28647|N
20160504|AHH|34387|65090|N
20160504|AHL|49685|105289|N
20160504|AHLPRA|244|6003|N
20160504|AHLPRB|707|1500|N
20160504|AHLPRC|984|3455|N
20160504|AHP|29454|50171|N
20160504|AHPPRB|1950|2550|N
20160504|AHS|172129|311735|N
20160504|AHT|47368|77643|N
20160504|AHTPRA|0|200|N
20160504|AHTPRD|878|1428|N
20160504|AHTPRE|1100|1106|N
20160504|AI|55809|73761|N
20160504|AIB|291|1202|N
20160504|AIC|0|600|N
20160504|AIF|5067|14149|N
20160504|AIG|1032525|1730061|N
20160504|AIGWS|7956|31495|N
20160504|AIN|38327|84460|N
20160504|AIR|13837|32891|N
20160504|AIT|19599|40414|N
20160504|AIV|213779|348421|N
20160504|AIVPRA|500|700|N
20160504|AIVPRZ|0|0|N
20160504|AIW|0|100|N
20160504|AIY|1110|2013|N
20160504|AIZ|38592|80448|N
20160504|AJG|212108|379172|N
20160504|AJRD|34870|53980|N
20160504|AJX|23827|36409|N
20160504|AKOA|0|0|N
20160504|AKOB|1269|2862|N
20160504|AKP|832|10653|N
20160504|AKR|39392|73825|N
20160504|AKS|2327957|3684321|N
20160504|AL|108621|232263|N
20160504|ALB|183242|279965|N
20160504|ALDW|20060|30539|N
20160504|ALE|45699|78259|N
20160504|ALEX|44897|78425|N
20160504|ALG|8342|18945|N
20160504|ALJ|274871|443005|N
20160504|ALK|186096|373946|N
20160504|ALL|340410|775796|N
20160504|ALLE|115187|154642|N
20160504|ALLPRA|1064|1832|N
20160504|ALLPRB|6064|8936|N
20160504|ALLPRC|1307|2548|N
20160504|ALLPRD|135|533|N
20160504|ALLPRE|1276|5420|N
20160504|ALLPRF|3401|5267|N
20160504|ALLY|690577|1484791|N
20160504|ALLYPRA|12198|54639|N
20160504|ALLYPRBCL|0|8583|N
20160504|ALPPRO|0|500|N
20160504|ALR|96088|190139|N
20160504|ALRPRB|0|0|N
20160504|ALSN|288410|481913|N
20160504|ALV|127194|173761|N
20160504|ALX|1203|1539|N
20160504|AM|49143|110888|N
20160504|AMBR|17703|19065|N
20160504|AMC|18310|50245|N
20160504|AME|257952|395188|N
20160504|AMFW|33022|49389|N
20160504|AMG|67258|95192|N
20160504|AMH|228935|381211|N
20160504|AMHPRA|0|0|N
20160504|AMHPRB|804|1204|N
20160504|AMHPRC|0|0|N
20160504|AMID|10752|21663|N
20160504|AMP|115369|191340|N
20160504|AMRC|28080|36805|N
20160504|AMT|245425|427032|N
20160504|AMTG|19320|51708|N
20160504|AMTGPRA|106|869|N
20160504|AMTPRA|164|164|N
20160504|AMTPRB|130|181|N
20160504|AMX|1281740|2253296|N
20160504|AN|199719|247619|N
20160504|ANET|122317|177161|N
20160504|ANF|206847|366435|N
20160504|ANFI|38299|48279|N
20160504|ANH|82203|139280|N
20160504|ANHPRA|0|0|N
20160504|ANHPRB|10|1811|N
20160504|ANHPRC|0|0|N
20160504|ANTM|448929|716944|N
20160504|ANTX|1831|7010|N
20160504|ANW|9359|27127|N
20160504|AOD|19208|56243|N
20160504|AOI|8032|25642|N
20160504|AON|156365|320004|N
20160504|AOS|90148|171787|N
20160504|AP|4872|7232|N
