Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200409|A|106|407482|621240|N
20200409|AA|19168|857627|2270274|N
20200409|AAAU|0|200|200|N
20200409|AACG|20|100|200|N
20200409|AADR|0|0|100|N
20200409|AAL|15072|1134863|2136331|N
20200409|AAN|33|164539|231230|N
20200409|AAOI|0|2502|3796|N
20200409|AAON|0|2081|2771|N
20200409|AAP|184|126935|282898|N
20200409|AAPL|273|108151|167595|N
20200409|AAT|1436|47745|250772|N
20200409|AAU|0|1500|1500|N
20200409|AAWW|0|5360|9293|N
20200409|AAXJ|0|29838|45597|N
20200409|AAXN|0|3071|3587|N
20200409|AB|1|60367|160779|N
20200409|ABB|2185|96880|244569|N
20200409|ABBV|16963|878765|2065058|N
20200409|ABC|308|138778|399001|N
20200409|ABCB|0|3767|4967|N
20200409|ABEO|400|16677|19108|N
20200409|ABEV|5242|2840140|4369805|N
20200409|ABG|500|59361|94531|N
20200409|ABIO|0|100|100|N
20200409|ABM|1816|103040|198838|N
20200409|ABMD|0|8564|9687|N
20200409|ABR|3926|622867|1228773|N
20200409|ABR PRA|0|470|870|N
20200409|ABR PRB|0|283|2797|N
20200409|ABR PRC|0|890|5131|N
20200409|ABT|2139|982907|2000316|N
20200409|ABTX|0|632|634|N
20200409|ABUS|1038|4015|7295|N
20200409|AC|0|1521|2880|N
20200409|ACA|1133|72677|124909|N
20200409|ACAD|0|4246|5735|N
20200409|ACB|496545|1855666|4087361|N
20200409|ACBI|0|146|718|N
20200409|ACC|750|244542|637994|N
20200409|ACCO|0|109769|291190|N
20200409|ACEL|0|20579|38998|N
20200409|ACEL WS|237|337|337|N
20200409|ACER|100|200|300|N
20200409|ACGL|0|32977|40624|N
20200409|ACGLO|0|0|260|N
20200409|ACGLP|0|0|500|N
20200409|ACH|150|5919|15351|N
20200409|ACHC|0|11659|12700|N
20200409|ACHV|0|900|900|N
20200409|ACIA|0|3420|5965|N
20200409|ACIO|0|100|100|N
20200409|ACIU|0|6|208|N
20200409|ACIW|0|4503|5763|N
20200409|ACLS|0|1507|1764|N
20200409|ACM|2056|193352|433496|N
20200409|ACMR|0|1293|1944|N
20200409|ACN|2476|648243|1062295|N
20200409|ACNB|0|188|588|N
20200409|ACOR|1100|8996|17979|N
20200409|ACP|0|5950|14521|N
20200409|ACRE|490|178514|358588|N
20200409|ACRS|0|2054|3470|N
20200409|ACRX|0|3053|3298|N
20200409|ACST|0|5900|6000|N
20200409|ACTG|300|906|2411|N
20200409|ACU|0|101|101|N
20200409|ACV|0|1983|34661|N
20200409|ACWI|1800|112310|156284|N
20200409|ACWV|0|1954|2224|N
20200409|ACWX|300|15451|55664|N
20200409|ACY|0|100|100|N
20200409|ADAP|0|2600|4229|N
20200409|ADBE|0|24384|31691|N
20200409|ADC|186|98693|184661|N
20200409|ADES|0|1314|1515|N
20200409|ADI|0|10105|15943|N
20200409|ADIL|0|100|100|N
20200409|ADM|1695|575555|1140127|N
20200409|ADMA|100|36945|47858|N
20200409|ADMP|300|8422|10023|N
20200409|ADMS|0|1449|3435|N
20200409|ADNT|564|407989|768755|N
20200409|ADP|0|7056|12173|N
20200409|ADPT|0|6446|14213|N
20200409|ADRO|0|5180|9276|N
20200409|ADS|126|258957|534756|N
20200409|ADSK|0|20401|28526|N
20200409|ADSW|5|66830|214799|N
20200409|ADT|733|480267|779849|N
20200409|ADTN|0|1446|2957|N
20200409|ADUS|0|1375|2775|N
20200409|ADVM|0|14753|18161|N
20200409|ADX|1434|20212|42540|N
20200409|ADXS|0|750|10431|N
20200409|AEB|5|7348|13229|N
20200409|AEE|2404|271730|457950|N
20200409|AEFC|1400|20458|74254|N
20200409|AEG|14411|312519|386260|N
20200409|AEGN|0|11|180|N
20200409|AEHR|0|1136|1136|N
20200409|AEIS|100|2075|2767|N
20200409|AEL|2075|162126|301227|N
20200409|AEL PRA|4510|14313|44087|N
20200409|AEM|10994|412332|634067|N
20200409|AEMD|0|1571|1579|N
20200409|AEO|2025|418210|861046|N
20200409|AEP|1479|493840|911725|N
20200409|AEP PRB|0|29089|38834|N
20200409|AER|10382|251989|578905|N
20200409|AERI|0|8093|11405|N
20200409|AES|2180|766057|1557611|N
20200409|AESE|0|195|195|N
20200409|AEY|0|600|600|N
20200409|AEZS|0|0|5000|N
20200409|AFB|1|11902|33027|N
20200409|AFC|500|3236|15900|N
20200409|AFG|35|57544|143425|N
20200409|AFGB|709|2647|7867|N
20200409|AFGC|0|3304|16292|N
20200409|AFGH|200|3948|16051|N
20200409|AFI|0|20356|46800|N
20200409|AFIN|50|1276|3197|N
20200409|AFINP|0|353|936|N
20200409|AFL|4966|783402|1644402|N
20200409|AFMD|0|12183|27091|N
20200409|AFT|220|7021|41985|N
20200409|AFYA|0|840|1456|N
20200409|AG|17347|878046|1298655|N
20200409|AGCO|36|45585|108590|N
20200409|AGD|0|8007|18148|N
20200409|AGEN|400|36377|39158|N
20200409|AGFS|0|0|18|N
20200409|AGG|0|48006|74567|N
20200409|AGGY|0|2342|5250|N
20200409|AGI|20365|510481|682588|N
20200409|AGIO|0|6764|12946|N
20200409|AGLE|0|205|205|N
20200409|AGM|1|15916|25459|N
20200409|AGM A|0|117|360|N
20200409|AGM PRA|0|305|1434|N
20200409|AGM PRC|0|1445|1545|N
20200409|AGM PRD|100|2135|2798|N
20200409|AGN|838|219878|1056519|N
20200409|AGNC|251|268240|513655|N
20200409|AGNCM|0|1554|2296|N
20200409|AGNCN|0|500|2816|N
20200409|AGNCO|1056|8016|13391|N
20200409|AGNCP|0|17588|17788|N
20200409|AGO|148|116506|233128|N
20200409|AGO PRB|0|1190|6067|N
20200409|AGO PRE|0|3829|6364|N
20200409|AGO PRF|499|2808|5560|N
20200409|AGQ|0|112|312|N
20200409|AGR|61|56983|139459|N
20200409|AGRO|0|45814|82384|N
20200409|AGRX|0|20651|43577|N
20200409|AGS|4912|201714|406821|N
20200409|AGTC|0|200|200|N
20200409|AGX|0|16604|35241|N
20200409|AGYS|0|790|920|N
20200409|AGZ|0|139|539|N
20200409|AGZD|0|0|700|N
20200409|AHC|100|13049|22200|N
20200409|AHCO|0|694|894|N
20200409|AHH|2448|65190|135526|N
20200409|AHH PRA|0|100|600|N
20200409|AHL PRC|0|10784|20577|N
20200409|AHL PRD|224|5045|7618|N
20200409|AHL PRE|45|6180|18012|N
20200409|AHPI|100|1109|1609|N
20200409|AHT|3846|212600|319435|N
20200409|AHT PRD|230|330|2589|N
20200409|AHT PRF|1030|14304|27934|N
20200409|AHT PRG|0|22653|54206|N
20200409|AHT PRH|1000|10221|25639|N
20200409|AHT PRI|20|4736|8135|N
20200409|AI|4778|257628|373988|N
20200409|AI PRB|0|442|444|N
20200409|AI PRC|0|788|5675|N
20200409|AIA|0|1900|1900|N
20200409|AIC|0|857|1857|N
20200409|AIEQ|0|100|200|N
20200409|AIF|0|4760|7758|N
20200409|AIG|5526|976359|2433395|N
20200409|AIG PRA|0|14470|39232|N
20200409|AIG WS|1194|55270|159886|N
20200409|AIH|0|200|200|N
20200409|AIHS|0|101|101|N
20200409|AIKI|724|11885|14992|N
20200409|AIM|2075|5140|12291|N
20200409|AIMC|0|2499|4342|N
20200409|AIMT|0|8454|17362|N
20200409|AIN|1083|48190|84232|N
20200409|AINV|400|38259|74159|N
20200409|AIO|0|2847|17985|N
20200409|AIR|1915|83315|133626|N
20200409|AIRG|0|114|114|N
20200409|AIT|925|48117|68090|N
20200409|AIV|579|279766|417159|N
20200409|AIW|0|917|1117|N
20200409|AIZ|103|66269|122850|N
20200409|AIZP|0|1059|1129|N
20200409|AJG|300|215228|398572|N
20200409|AJRD|2981|83333|166291|N
20200409|AJX|127|44463|81510|N
20200409|AJXA|0|563|1342|N
20200409|AKAM|0|25332|47736|N
20200409|AKBA|0|16950|20561|N
20200409|AKCA|0|1078|1079|N
20200409|AKER|2058|12911|15966|N
20200409|AKG|0|1691|1691|N
20200409|AKO A|0|368|568|N
20200409|AKO B|197|544|5554|N
20200409|AKR|2450|161680|465191|N
20200409|AKRO|0|524|567|N
20200409|AKRX|600|32530|56190|N
20200409|AKTS|100|12462|22525|N
20200409|AL|2941|234059|352382|N
20200409|AL PRA|800|7085|37846|N
20200409|ALAC|0|0|100|N
20200409|ALB|1360|245523|489383|N
20200409|ALBO|0|280|281|N
20200409|ALC|2018|182895|301553|N
20200409|ALCO|0|0|218|N
20200409|ALDX|0|894|3148|N
20200409|ALE|310|154305|212605|N
20200409|ALEC|0|4199|7122|N
20200409|ALEX|1725|91438|152634|N
20200409|ALG|224|9913|17384|N
20200409|ALGN|0|15743|19533|N
20200409|ALGRW|0|0|2700|N
20200409|ALGT|0|475|494|N
20200409|ALIN PRA|128|2205|7447|N
20200409|ALIN PRB|500|2830|4768|N
20200409|ALIN PRE|0|376|4281|N
20200409|ALK|5632|272012|650155|N
20200409|ALKS|100|19610|29660|N
20200409|ALL|439|355877|668879|N
20200409|ALL PRB|100|10497|12698|N
20200409|ALL PRG|5822|34605|55845|N
20200409|ALL PRH|2103|44956|86519|N
20200409|ALL PRI|920|19699|32623|N
20200409|ALLE|153|103508|200696|N
20200409|ALLK|0|5017|7388|N
20200409|ALLO|0|8235|8664|N
20200409|ALLT|0|797|898|N
20200409|ALLY|10172|954203|1932611|N
20200409|ALLY PRA|4928|84479|150640|N
20200409|ALNA|0|200|300|N
20200409|ALNY|0|2669|3061|N
20200409|ALOT|0|1|401|N
20200409|ALP PRQ|3081|3382|8813|N
20200409|ALPN|0|0|100|N
20200409|ALRM|0|2090|3727|N
20200409|ALRN|0|712|712|N
20200409|ALSK|0|0|600|N
20200409|ALSN|107|107482|284549|N
20200409|ALT|0|4693|4853|N
20200409|ALTG|0|12787|27842|N
20200409|ALTM|120|826|1328|N
20200409|ALTR|0|1336|2247|N
20200409|ALTY|0|699|699|N
20200409|ALUS|0|0|100|N
20200409|ALV|0|110474|177566|N
20200409|ALX|3|1407|2104|N
20200409|ALXN|0|26917|37077|N
20200409|AM|7189|1197321|1989873|N
