Date|Symbol|Short Volume|Total Volume|Market
20101011|A|338576|543365|N
20101011|AA|1894069|4750203|N
20101011|AAI|604701|829978|N
20101011|AAN|77467|191646|N
20101011|AAP|108605|228522|N
20101011|AAR|2436|3280|N
20101011|AAV|12920|56742|N
20101011|AB|17361|87105|N
20101011|ABA|2135|3660|N
20101011|ABB|325384|638253|N
20101011|ABC|319208|596104|N
20101011|ABD|24691|48862|N
20101011|ABG|15788|33671|N
20101011|ABK|1027735|3108829|N
20101011|ABKPRZ|424|3950|N
20101011|ABM|44004|73595|N
20101011|ABR|4898|11600|N
20101011|ABT|1018746|1702912|N
20101011|ABV|95922|134554|N
20101011|ABVC|1653|4501|N
20101011|ABVT|9395|27555|N
20101011|ABWPRA|626|6482|N
20101011|ABX|876553|1206272|N
20101011|ACC|46974|82500|N
20101011|ACE|160646|248137|N
20101011|ACG|29386|113635|N
20101011|ACH|119052|289848|N
20101011|ACI|581703|924743|N
20101011|ACL|100395|189956|N
20101011|ACM|100983|359399|N
20101011|ACN|553772|976741|N
20101011|ACO|19490|34322|N
20101011|ACV|210989|441266|N
20101011|ADC|5703|13917|N
20101011|ADI|644721|873894|N
20101011|ADM|797320|1811942|N
20101011|ADMPRA|7836|57144|N
20101011|ADS|79086|118178|N
20101011|ADX|17230|28075|N
20101011|ADY|10226|24881|N
20101011|AEA|32060|74978|N
20101011|AEB|9610|21364|N
20101011|AEC|9874|21445|N
20101011|AED|8700|26894|N
20101011|AEE|212557|373590|N
20101011|AEF|23082|53450|N
20101011|AEG|47270|104030|N
20101011|AEH|6820|18117|N
20101011|AEL|50097|94358|N
20101011|AEM|216457|359003|N
20101011|AEO|600398|1250105|N
20101011|AEP|244917|465672|N
20101011|AEPPRA|1151|5824|N
20101011|AER|16359|45560|N
20101011|AES|960372|1664407|N
20101011|AESPRC|400|2610|N
20101011|AET|322379|581573|N
20101011|AEV|6618|18340|N
20101011|AF|99809|202137|N
20101011|AFB|4357|12967|N
20101011|AFC|3410|5400|N
20101011|AFE|12114|22714|N
20101011|AFF|16541|58349|N
20101011|AFG|24972|53997|N
20101011|AFL|356794|587592|N
20101011|AFQ|11623|14164|N
20101011|AGC|11435|54320|N
20101011|AGCO|282069|671621|N
20101011|AGD|5173|22122|N
20101011|AGL|21881|79577|N
20101011|AGM|29062|50958|N
20101011|AGMA|2472|2600|N
20101011|AGN|219316|404416|N
20101011|AGO|211214|335833|N
20101011|AGOPRB|2351|3101|N
20101011|AGOPRE|1317|2500|N
20101011|AGOPRF|1254|8800|N
20101011|AGP|95580|186016|N
20101011|AGU|187021|400330|N
20101011|AH|2125|8023|N
20101011|AHC|4153|13763|N
20101011|AHD|18625|36631|N
20101011|AHL|68471|139588|N
20101011|AHLPR|200|200|N
20101011|AHLPRA|2607|5157|N
20101011|AHS|21230|58246|N
20101011|AHT|28014|80658|N
20101011|AHTPRD|1617|6155|N
20101011|AI|6425|13123|N
20101011|AIB|347675|574299|N
20101011|AIG|298533|627674|N
20101011|AIGPRA|76655|445850|N
20101011|AIN|17979|35711|N
20101011|AIQ|6552|24124|N
20101011|AIR|54488|93800|N
20101011|AIT|76133|124753|N
20101011|AIV|96608|229851|N
20101011|AIVPRU|1109|2023|N
20101011|AIZ|108420|293797|N
20101011|AJG|53014|97334|N
20101011|AKF|3370|9200|N
20101011|AKOA|984|1854|N
20101011|AKOB|6201|14921|N
20101011|AKP|757|11691|N
20101011|AKR|69712|84106|N
20101011|AKS|606402|1200656|N
20101011|ALB|66839|180157|N
20101011|ALC|2708|7406|N
20101011|ALE|36418|50398|N
20101011|ALEX|5660|20366|N
20101011|ALFCL|250|3950|N
20101011|ALG|3606|7101|N
20101011|ALJ|10885|13940|N
20101011|ALK|18294|82046|N
20101011|ALL|293010|660116|N
20101011|ALM|4614|11746|N
20101011|ALPPRN|200|400|N
20101011|ALPPRO|200|782|N
20101011|ALQ|2620|3424|N
20101011|ALR|41405|109030|N
20101011|ALRPRB|100|127|N
20101011|ALU|1057911|2545895|N
20101011|ALV|114511|234564|N
20101011|ALX|1277|1118|N
20101011|ALY|14911|43518|N
20101011|ALZ|3613|13900|N
20101011|AM|26863|65551|N
20101011|AMB|203053|319323|N
20101011|AMBO|1600|9302|N
20101011|AMBPRM|278|1300|N
20101011|AMD|3569521|5752090|N
20101011|AME|51170|85555|N
20101011|AMG|41702|80281|N
20101011|AMN|4788|8772|N
20101011|AMP|254886|487235|N
20101011|AMPPRA|421|773|N
20101011|AMR|920978|1355556|N
20101011|AMRC|3525|4552|N
20101011|AMT|253965|635620|N
20101011|AMX|364339|576201|N
20101011|AN|139769|383320|N
20101011|ANF|494650|942552|N
20101011|ANH|177276|337157|N
20101011|ANHPRA|100|200|N
20101011|ANN|203844|454173|N
20101011|ANR|428993|542334|N
20101011|ANW|25735|70095|N
20101011|AOB|114275|241847|N
20101011|AOD|79441|200507|N
20101011|AOI|57956|128126|N
20101011|AOL|127104|210421|N
20101011|AON|390879|665286|N
20101011|AOPRA|153|535|N
20101011|AOS|63096|90967|N
20101011|AP|6376|11313|N
20101011|APA|473897|717899|N
20101011|APAPRD|23089|28448|N
20101011|APB|1254|13358|N
