Date|Symbol|Short Volume|Total Volume|Market
20120404|A|271476|531613|N
20120404|AA|1643314|3253175|N
20120404|AAN|70133|172801|N
20120404|AAP|58821|166356|N
20120404|AAT|23799|43654|N
20120404|AAV|17991|43646|N
20120404|AB|36066|59736|N
20120404|ABB|331994|814895|N
20120404|ABC|163172|619896|N
20120404|ABD|114717|189977|N
20120404|ABG|52795|83822|N
20120404|ABH|17820|64560|N
20120404|ABM|82428|115276|N
20120404|ABR|945|6801|N
20120404|ABT|1108022|2487404|N
20120404|ABV|447313|1268791|N
20120404|ABVC|1054|6066|N
20120404|ABVT|38970|74909|N
20120404|ABWPRA|1100|1300|N
20120404|ABWPRB|200|200|N
20120404|ABX|1031129|2231066|N
20120404|ACC|175302|262762|N
20120404|ACE|94629|333284|N
20120404|ACG|37428|73874|N
20120404|ACH|28264|67533|N
20120404|ACI|1314720|2360605|N
20120404|ACM|137325|300917|N
20120404|ACN|415213|741036|N
20120404|ACO|25874|38651|N
20120404|ACP|10679|53053|N
20120404|ACTV|17607|29605|N
20120404|ACW|74635|143148|N
20120404|ADC|16878|29959|N
20120404|ADM|499665|1427006|N
20120404|ADS|58811|118293|N
20120404|ADX|6897|18342|N
20120404|ADY|8197|24622|N
20120404|AEA|271742|348338|N
20120404|AEB|1000|1707|N
20120404|AEC|48839|91342|N
20120404|AED|21367|34588|N
20120404|AEE|178534|369744|N
20120404|AEF|19199|42810|N
20120404|AEG|112473|142739|N
20120404|AEH|57028|72213|N
20120404|AEK|12839|56031|N
20120404|AEL|64722|115795|N
20120404|AEM|247891|525456|N
20120404|AEO|795032|2211703|N
20120404|AEP|305362|731070|N
20120404|AEPPRA|3309|18914|N
20120404|AER|25976|91924|N
20120404|AES|608538|999962|N
20120404|AESPRC|711|2205|N
20120404|AET|319584|622449|N
20120404|AEV|12003|29244|N
20120404|AF|307561|430309|N
20120404|AFB|6839|21874|N
20120404|AFC|4000|12302|N
20120404|AFE|1300|2200|N
20120404|AFF|10891|22873|N
20120404|AFG|67047|248266|N
20120404|AFL|437742|889821|N
20120404|AFQ|300|3044|N
20120404|AFT|22538|45467|N
20120404|AG|126386|230797|N
20120404|AGC|7740|44478|N
20120404|AGCO|185147|411853|N
20120404|AGD|20186|30852|N
20120404|AGM|5122|11352|N
20120404|AGMA|100|100|N
20120404|AGN|110289|243325|N
20120404|AGO|271449|730022|N
20120404|AGOPRB|2000|2989|N
20120404|AGOPRE|9448|32351|N
20120404|AGOPRF|1457|2457|N
20120404|AGP|30263|155179|N
20120404|AGRO|18368|27819|N
20120404|AGU|109760|162149|N
20120404|AH|91817|126768|N
20120404|AHC|8365|23347|N
20120404|AHL|58966|122852|N
20120404|AHLPR|100|100|N
20120404|AHLPRA|2995|3300|N
20120404|AHS|14880|40702|N
20120404|AHT|57846|128017|N
20120404|AHTPRA|200|2486|N
20120404|AHTPRD|7943|9743|N
20120404|AHTPRE|1695|1818|N
20120404|AI|8519|22955|N
20120404|AIG|2126852|4526907|N
20120404|AIGWS|8495|94632|N
20120404|AIN|56265|94966|N
20120404|AIQ|10500|22884|N
20120404|AIR|47476|78804|N
20120404|AIT|55058|125625|N
20120404|AIV|367152|498454|N
20120404|AIVPRT|0|546|N
20120404|AIVPRU|160|260|N
20120404|AIVPRV|0|0|N
20120404|AIVPRY|0|0|N
20120404|AIVPRZ|870|3370|N
20120404|AIZ|83361|277055|N
20120404|AJG|159106|340220|N
20120404|AKOA|0|300|N
20120404|AKOB|2300|32189|N
20120404|AKP|10657|13465|N
20120404|AKR|41717|75525|N
20120404|AKS|638797|1017207|N
20120404|AL|66122|114503|N
20120404|ALB|109969|239076|N
20120404|ALC|12144|24305|N
20120404|ALE|26064|73601|N
20120404|ALEX|42929|61702|N
20120404|ALG|1811|5211|N
20120404|ALJ|33090|58779|N
20120404|ALK|168834|373155|N
20120404|ALL|319991|1108910|N
20120404|ALLYPRA|10400|53853|N
20120404|ALLYPRB|9686|63284|N
20120404|ALPPRN|850|8130|N
20120404|ALPPRO|0|0|N
20120404|ALPPRP|0|200|N
20120404|ALR|161376|477151|N
20120404|ALRPRB|909|2034|N
20120404|ALSN|8064|47073|N
20120404|ALU|2526207|5613023|N
20120404|ALV|118682|217413|N
20120404|ALVPRZ|0|200|N
20120404|ALX|1520|2286|N
20120404|AM|82534|147131|N
20120404|AMBO|2900|12000|N
20120404|AMD|1506683|2753621|N
20120404|AME|90968|163882|N
20120404|AMG|40411|81965|N
20120404|AMID|0|1273|N
20120404|AMP|136621|360356|N
20120404|AMPPRA|3705|4191|N
20120404|AMRC|43927|58111|N
20120404|AMT|230770|546152|N
20120404|AMTG|6173|24781|N
20120404|AMX|446271|739654|N
20120404|AN|102095|465831|N
20120404|ANF|123444|326361|N
20120404|ANH|206197|360210|N
20120404|ANHPRA|0|0|N
20120404|ANHPRB|0|110|N
20120404|ANN|216930|325684|N
20120404|ANR|895931|1628907|N
20120404|ANW|22888|47722|N
20120404|AOB|0|0|N
20120404|AOD|112248|144516|N
