Date|Symbol|Short Volume|Total Volume|Market
20130201|A|243969|457570|N
20130201|AA|1046564|2126133|N
20130201|AAN|33849|101010|N
20130201|AAP|58417|197668|N
20130201|AAT|33930|68681|N
20130201|AAV|11729|20800|N
20130201|AB|15271|66900|N
20130201|ABB|272563|550293|N
20130201|ABBV|544836|1496059|N
20130201|ABC|569847|748406|N
20130201|ABG|23713|46246|N
20130201|ABM|26372|89710|N
20130201|ABR|1247|5757|N
20130201|ABT|1359854|3384264|N
20130201|ABV|160886|354521|N
20130201|ABVC|1200|5351|N
20130201|ABWPRB|0|0|N
20130201|ABX|657776|1620505|N
20130201|ACC|71576|177051|N
20130201|ACCO|66482|140166|N
20130201|ACE|311692|568445|N
20130201|ACG|39019|88823|N
20130201|ACH|17451|42795|N
20130201|ACI|766548|1173582|N
20130201|ACM|59080|207644|N
20130201|ACMP|48015|108742|N
20130201|ACN|466194|844463|N
20130201|ACO|17948|44548|N
20130201|ACP|8198|24243|N
20130201|ACRE|9755|13105|N
20130201|ACT|118026|276090|N
20130201|ACTV|74934|163712|N
20130201|ACW|22635|33619|N
20130201|ADC|6186|23977|N
20130201|ADM|337985|1080860|N
20130201|ADS|47243|122978|N
20130201|ADT|141611|357637|N
20130201|ADX|7556|18617|N
20130201|ADY|6882|41531|N
20130201|AEB|6190|16931|N
20130201|AEC|48045|89953|N
20130201|AED|5599|13678|N
20130201|AEE|153790|402296|N
20130201|AEF|4656|21417|N
20130201|AEG|18777|103811|N
20130201|AEH|3555|17338|N
20130201|AEK|2267|10484|N
20130201|AEL|66611|186149|N
20130201|AEM|58684|150987|N
20130201|AEO|107867|282717|N
20130201|AEP|272289|666565|N
20130201|AER|25619|96109|N
20130201|AES|439223|1442373|N
20130201|AESPRC|50|1600|N
20130201|AET|219318|675256|N
20130201|AEV|4933|17078|N
20130201|AF|127102|217972|N
20130201|AFA|1392|1841|N
20130201|AFB|4842|15922|N
20130201|AFC|4200|7463|N
20130201|AFF|3560|13060|N
20130201|AFG|55035|152187|N
20130201|AFL|316877|660607|N
20130201|AFM|200|1805|N
20130201|AFQ|0|12080|N
20130201|AFSD|3300|14554|N
20130201|AFT|9464|16676|N
20130201|AFW|153|3345|N
20130201|AG|81318|188430|N
20130201|AGC|12984|33407|N
20130201|AGCO|161524|378311|N
20130201|AGD|4510|47187|N
20130201|AGM|2986|7873|N
20130201|AGMA|0|0|N
20130201|AGMPRA|1159|5318|N
20130201|AGN|144915|309803|N
20130201|AGO|320302|941271|N
20130201|AGOPRB|1000|5446|N
20130201|AGOPRE|4934|7065|N
20130201|AGOPRF|100|666|N
20130201|AGRO|77984|228292|N
20130201|AGU|38240|130481|N
20130201|AH|58320|109376|N
20130201|AHC|3144|12605|N
20130201|AHL|70893|147676|N
20130201|AHLPR|0|0|N
20130201|AHLPRA|0|400|N
20130201|AHLPRB|434|1667|N
20130201|AHS|16165|52285|N
20130201|AHT|67663|150691|N
20130201|AHTPRA|0|0|N
20130201|AHTPRD|500|500|N
20130201|AHTPRE|100|567|N
20130201|AI|16498|36965|N
20130201|AIB|4516|11642|N
20130201|AIG|1574928|2904314|N
20130201|AIGWS|16989|59001|N
20130201|AIN|8444|37607|N
20130201|AIQ|1300|4703|N
20130201|AIR|33720|71191|N
20130201|AIT|34185|83060|N
20130201|AIV|156493|382394|N
20130201|AIVPRZ|0|0|N
20130201|AIZ|153296|318454|N
20130201|AJG|82990|346470|N
