Date|Symbol|Short Volume|Total Volume|Market
20120228|A|273126|543137|N
20120228|AA|956453|2094302|N
20120228|AAN|75825|216655|N
20120228|AAP|96755|232309|N
20120228|AAT|9395|24842|N
20120228|AAV|15009|43956|N
20120228|AB|36406|74976|N
20120228|ABB|302749|565577|N
20120228|ABC|258717|574849|N
20120228|ABD|44958|137613|N
20120228|ABG|106505|191229|N
20120228|ABH|18985|47345|N
20120228|ABM|21355|55252|N
20120228|ABR|573|14312|N
20120228|ABT|1057360|1951330|N
20120228|ABV|172719|404752|N
20120228|ABVC|3087|5709|N
20120228|ABVT|32934|69980|N
20120228|ABWPRA|0|1384|N
20120228|ABWPRB|2015|4840|N
20120228|ABX|529083|938609|N
20120228|ACC|65549|211017|N
20120228|ACE|162688|456843|N
20120228|ACG|16481|74205|N
20120228|ACH|53336|83417|N
20120228|ACI|644329|1099963|N
20120228|ACM|145493|245627|N
20120228|ACN|338793|551205|N
20120228|ACO|15638|51894|N
20120228|ACP|1976|6117|N
20120228|ACPRT|0|7200|N
20120228|ACTV|54714|86528|N
20120228|ACW|39516|116429|N
20120228|ADC|4890|31392|N
20120228|ADI|299751|740653|N
20120228|ADM|679829|1483310|N
20120228|ADS|44673|105570|N
20120228|ADX|5343|76768|N
20120228|ADY|5491|16685|N
20120228|AEA|149397|317986|N
20120228|AEB|4304|8417|N
20120228|AEC|49481|128563|N
20120228|AED|11479|18489|N
20120228|AEE|201778|345457|N
20120228|AEF|42007|80057|N
20120228|AEG|97251|140951|N
20120228|AEH|103944|127906|N
20120228|AEK|37442|100273|N
20120228|AEL|100846|190593|N
20120228|AEM|293814|580759|N
20120228|AEO|322868|613108|N
20120228|AEP|420422|924875|N
20120228|AEPPRA|5523|11225|N
20120228|AER|29940|89191|N
20120228|AES|405587|856171|N
20120228|AESPRC|510|1125|N
20120228|AET|384562|741744|N
20120228|AEV|17907|37122|N
20120228|AF|201236|282731|N
20120228|AFB|18855|37943|N
20120228|AFC|1100|3165|N
20120228|AFE|600|3365|N
20120228|AFF|24420|62813|N
20120228|AFG|35990|112583|N
20120228|AFL|427648|861488|N
20120228|AFQ|1829|4870|N
20120228|AFT|6332|23643|N
20120228|AG|103812|184518|N
20120228|AGC|3707|32173|N
20120228|AGCO|199642|375021|N
20120228|AGD|9444|22082|N
20120228|AGM|561|2928|N
20120228|AGMA|0|200|N
20120228|AGN|140126|389035|N
20120228|AGO|171181|507797|N
20120228|AGOPRB|500|2300|N
20120228|AGOPRE|4569|9165|N
20120228|AGOPRF|1900|5356|N
20120228|AGP|67199|243546|N
20120228|AGRO|5730|15515|N
20120228|AGU|69525|220110|N
20120228|AH|63977|107046|N
20120228|AHC|706|4235|N
20120228|AHL|39538|130256|N
20120228|AHLPR|0|0|N
20120228|AHLPRA|1835|3901|N
20120228|AHS|2651|14310|N
20120228|AHT|45685|139546|N
20120228|AHTPRA|24056|25856|N
20120228|AHTPRD|2300|8713|N
20120228|AHTPRE|2000|4930|N
20120228|AI|5999|12237|N
20120228|AIG|569502|1043113|N
20120228|AIGWS|3421|41269|N
20120228|AIN|19973|92449|N
20120228|AIQ|7457|22679|N
20120228|AIR|13338|45825|N
20120228|AIT|51196|122488|N
20120228|AIV|363437|707493|N
20120228|AIVPRT|316|1032|N
20120228|AIVPRU|0|2300|N
20120228|AIVPRV|0|100|N
20120228|AIVPRY|0|0|N
20120228|AIVPRZ|0|600|N
20120228|AIZ|189471|384688|N
20120228|AJG|37594|111735|N
20120228|AKOA|0|1582|N
20120228|AKOB|200|3900|N
20120228|AKP|2378|10132|N
20120228|AKR|23216|42402|N
20120228|AKS|538346|966465|N
20120228|AL|90412|170882|N
20120228|ALB|26930|78537|N
20120228|ALC|2585|7037|N
20120228|ALE|43976|70019|N
20120228|ALEX|34056|53585|N
20120228|ALG|2112|10278|N
20120228|ALJ|488412|762589|N
20120228|ALK|57396|170249|N
20120228|ALL|308456|566798|N
20120228|ALLYPRA|11295|74247|N
20120228|ALLYPRB|4382|38885|N
20120228|ALMCL|3455|16561|N
20120228|ALPPRN|494|2803|N
20120228|ALPPRO|0|100|N
20120228|ALPPRP|430|630|N
20120228|ALR|53858|107367|N
20120228|ALRPRB|596|660|N
20120228|ALU|646063|2135314|N
20120228|ALV|99809|169147|N
20120228|ALVPRZ|0|0|N
20120228|ALX|203|1542|N
20120228|AM|87633|143921|N
20120228|AMBO|3621|15973|N
20120228|AMD|829615|1516849|N
20120228|AME|118762|361415|N
20120228|AMG|23411|64532|N
20120228|AMID|2636|10103|N
20120228|AMP|208025|442520|N
20120228|AMPPRA|2259|3546|N
20120228|AMRC|19423|32417|N
20120228|AMT|378136|969241|N
20120228|AMTG|7991|31190|N
20120228|AMX|980770|1894309|N
20120228|AN|60767|191171|N
20120228|ANF|266959|516912|N
20120228|ANH|47518|157401|N
20120228|ANHPRA|0|282|N
20120228|ANHPRB|0|0|N
20120228|ANN|149484|276412|N
20120228|ANR|646387|1361954|N
20120228|ANW|36038|89373|N
20120228|AOB|0|21972|N
20120228|AOD|79586|126986|N
20120228|AOI|62591|121683|N
20120228|AOL|302308|546003|N
20120228|AON|245048|614806|N
20120228|AOS|88577|158879|N
20120228|AP|2303|7837|N
20120228|APA|342185|576348|N
20120228|APAPRD|750|2452|N
20120228|APB|480|3916|N
20120228|APC|242870|557339|N
20120228|APD|126002|272683|N
20120228|APF|2059|4463|N
20120228|APH|176128|382755|N
20120228|APL|35634|60689|N
20120228|APO|11446|25933|N
20120228|APU|7753|12972|N
20120228|ARB|39051|93433|N
20120228|ARC|4921|29527|N
20120228|ARCO|37491|107389|N
20120228|ARE|77017|205914|N
20120228|AREPRC|250|1436|N
20120228|ARG|82108|149658|N
20120228|ARHPRA|300|5700|N
20120228|ARHPRB|478|2545|N
20120228|ARI|17698|46886|N
20120228|ARK|17316|38966|N
20120228|ARL|0|0|N
20120228|ARN|6140|26085|N
20120228|ARO|525018|985293|N
20120228|ARPWI|2208|3106|N
20120228|ARR|141137|369018|N
20120228|ART|33059|62362|N
20120228|ARW|85940|233319|N
20120228|ARX|11386|33055|N
20120228|ARY|2524|6664|N
20120228|ASA|1860|13004|N
20120228|ASG|17286|33094|N
20120228|ASH|78962|167928|N
20120228|ASI|826|5325|N
20120228|ASP|565|4093|N
20120228|ASR|8747|16184|N
20120228|ASX|159909|499884|N
