Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200225|A|3802|442267|887237|N
20200225|AA|5626|799645|1569922|N
20200225|AAAU|0|110|110|N
20200225|AACG|0|100|500|N
20200225|AAL|10624|170487|335994|N
20200225|AAMC|0|100|100|N
20200225|AAN|1620|195680|398518|N
20200225|AAOI|100|1701|2359|N
20200225|AAON|0|903|903|N
20200225|AAP|925|224840|307250|N
20200225|AAPL|3590|296541|593007|N
20200225|AAT|58|82130|119701|N
20200225|AAU|13|613|613|N
20200225|AAWW|200|4015|6705|N
20200225|AAXJ|0|25481|50652|N
20200225|AAXN|0|4044|7141|N
20200225|AB|6910|100929|207847|N
20200225|ABB|5664|551849|702081|N
20200225|ABBV|35399|1664167|2781010|N
20200225|ABC|2362|384676|676214|N
20200225|ABCB|0|742|1601|N
20200225|ABEO|5527|12515|32054|N
20200225|ABEV|2507|5566609|7246883|N
20200225|ABG|32|49831|72911|N
20200225|ABM|317|59702|106581|N
20200225|ABMD|0|9144|12481|N
20200225|ABR|13916|639636|891682|N
20200225|ABR PRA|0|2037|2612|N
20200225|ABR PRB|0|536|9411|N
20200225|ABR PRC|0|26|1438|N
20200225|ABT|13493|745609|2089451|N
20200225|ABTX|0|105|151|N
20200225|ABUS|500|2584|4038|N
20200225|AC|0|5456|9663|N
20200225|ACA|1288|55346|125522|N
20200225|ACAD|1|3517|14708|N
20200225|ACB|23272|1455252|3016283|N
20200225|ACBI|0|1|109|N
20200225|ACC|1659|129118|304590|N
20200225|ACCO|802|53144|201238|N
20200225|ACEL|0|23821|31331|N
20200225|ACEL WS|0|2400|3058|N
20200225|ACER|200|303|403|N
20200225|ACES|0|0|100|N
20200225|ACGL|0|8417|16465|N
20200225|ACGLO|0|200|200|N
20200225|ACGLP|0|100|100|N
20200225|ACH|1519|29125|40335|N
20200225|ACHC|0|3702|5108|N
20200225|ACHV|500|14903|15003|N
20200225|ACIA|0|10204|11959|N
20200225|ACIU|0|100|1157|N
20200225|ACIW|0|4171|5834|N
20200225|ACLS|0|2099|5439|N
20200225|ACM|2450|292755|527749|N
20200225|ACMR|0|3071|8701|N
20200225|ACN|7986|498440|1089452|N
20200225|ACOR|1627|18823|38496|N
20200225|ACP|1000|25725|40116|N
20200225|ACRE|15|79094|156002|N
20200225|ACRS|0|2379|2679|N
20200225|ACRX|0|17494|19004|N
20200225|ACST|274|18767|22967|N
20200225|ACTG|0|59|629|N
20200225|ACTT|0|10|20305|N
20200225|ACV|0|5336|11730|N
20200225|ACWI|6000|687074|712678|N
20200225|ACWV|0|3512|4704|N
20200225|ACWX|0|251916|278663|N
20200225|ADAP|300|1000|1500|N
20200225|ADBE|2|21382|28325|N
20200225|ADC|0|169155|233699|N
20200225|ADES|0|401|1005|N
20200225|ADI|93|18911|27518|N
20200225|ADM|7745|409005|1207409|N
20200225|ADMA|1701|14067|35294|N
20200225|ADMP|200|9800|10951|N
20200225|ADMS|0|540|1140|N
20200225|ADNT|1397|305601|550642|N
20200225|ADP|0|31126|48585|N
20200225|ADPT|244|3624|20266|N
20200225|ADRE|0|0|200|N
20200225|ADRO|2041|8042|13478|N
20200225|ADS|328|160512|304688|N
20200225|ADSK|0|10213|22837|N
20200225|ADSW|0|169919|339093|N
20200225|ADT|1903|395707|503563|N
20200225|ADTN|0|1273|1446|N
20200225|ADUS|0|502|555|N
20200225|ADVM|300|6246|12292|N
20200225|ADX|591|82496|153211|N
20200225|ADXS|6580|8829|10470|N
20200225|AEB|0|30859|37487|N
20200225|AEE|38783|703416|1076707|N
20200225|AEF|0|634|834|N
20200225|AEFC|2007|32272|63180|N
20200225|AEG|785|443620|552663|N
20200225|AEGN|0|405|705|N
20200225|AEHR|0|500|500|N
20200225|AEIS|0|4788|6389|N
20200225|AEL|1241|92931|227947|N
20200225|AEL PRA|0|3223|19702|N
20200225|AEM|9931|361765|668018|N
20200225|AEMD|3198|3598|3698|N
20200225|AEO|290|1202600|1912500|N
20200225|AEP|6109|371659|850179|N
20200225|AEP PRB|0|1365|1850|N
20200225|AER|2094|270642|559624|N
20200225|AERI|238|7982|9400|N
20200225|AES|525|616308|1531489|N
20200225|AEY|1900|13163|13831|N
20200225|AEZS|0|5|125|N
20200225|AFB|0|7484|13573|N
20200225|AFC|0|8039|9475|N
20200225|AFG|852|57492|118271|N
20200225|AFGB|1889|14891|15862|N
20200225|AFGC|0|7168|15409|N
20200225|AFGH|0|5474|35404|N
20200225|AFI|3576|20437|38613|N
20200225|AFIN|0|3019|6292|N
20200225|AFINP|0|0|158|N
20200225|AFL|10747|773086|1754955|N
20200225|AFMD|2093|11948|22324|N
20200225|AFT|0|9509|21359|N
20200225|AFYA|0|1262|3526|N
20200225|AG|23972|967567|1282145|N
20200225|AGCO|1796|140286|233788|N
20200225|AGD|0|3641|11065|N
20200225|AGEN|1600|19008|29484|N
20200225|AGFS|0|100|100|N
20200225|AGG|0|170547|242785|N
20200225|AGGP|0|0|2000|N
20200225|AGGY|0|475|1361|N
20200225|AGI|4468|650914|960742|N
20200225|AGIO|234|2086|3898|N
20200225|AGLE|0|100|113|N
20200225|AGM|0|8840|14602|N
20200225|AGM A|0|0|9|N
20200225|AGM PRA|0|100|512|N
20200225|AGM PRC|0|0|5|N
20200225|AGM PRD|0|201|2455|N
20200225|AGN|5329|366255|874945|N
20200225|AGNC|200|139089|227845|N
20200225|AGNCN|0|376|728|N
20200225|AGNCP|100|600|3361|N
20200225|AGO|2439|82630|300152|N
20200225|AGO PRB|0|1361|2722|N
20200225|AGO PRE|0|2262|5242|N
20200225|AGO PRF|0|3813|5163|N
20200225|AGQ|0|5932|6775|N
20200225|AGR|1060|166386|224848|N
20200225|AGRO|10|15676|26560|N
20200225|AGRX|0|60105|102659|N
20200225|AGS|26|66121|99701|N
20200225|AGTC|0|5474|7001|N
20200225|AGX|301|32342|61862|N
20200225|AGYS|0|781|1272|N
20200225|AHC|0|9252|19557|N
20200225|AHCO|0|200|200|N
20200225|AHH|1193|78386|120713|N
20200225|AHH PRA|0|0|3296|N
20200225|AHL PRC|600|4707|7496|N
20200225|AHL PRD|0|4227|7528|N
20200225|AHL PRE|0|9077|26396|N
20200225|AHPI|0|2300|2300|N
20200225|AHT|2084|216194|311181|N
20200225|AHT PRD|0|12280|13170|N
20200225|AHT PRF|0|3176|10229|N
20200225|AHT PRG|100|7066|12521|N
20200225|AHT PRH|0|4444|5261|N
20200225|AHT PRI|0|7783|12567|N
20200225|AI|381|56576|111593|N
20200225|AI PRC|0|380|2353|N
20200225|AIC|200|1700|3654|N
20200225|AIEQ|0|0|300|N
20200225|AIF|0|3396|10220|N
20200225|AIG|5408|815087|2218862|N
20200225|AIG PRA|0|3977|13304|N
20200225|AIG WS|7272|8010|86041|N
20200225|AIH|0|100|200|N
20200225|AIHS|0|286|1286|N
