Date|Symbol|Short Volume|Total Volume|Market
20121206|A|492203|1097909|N
20121206|AA|799762|1427527|N
20121206|AAN|34257|92119|N
20121206|AAP|72150|147629|N
20121206|AAT|9012|27238|N
20121206|AAV|8524|20287|N
20121206|AB|23155|102152|N
20121206|ABB|264253|357241|N
20121206|ABC|519253|921444|N
20121206|ABG|25512|45187|N
20121206|ABM|15702|39516|N
20121206|ABR|3121|8369|N
20121206|ABT|209792|853157|N
20121206|ABV|141567|386973|N
20121206|ABVC|3532|8568|N
20121206|ABWPRB|0|450|N
20121206|ABX|651706|1137470|N
20121206|ACC|123011|302495|N
20121206|ACCO|83586|135736|N
20121206|ACE|165304|292129|N
20121206|ACG|26909|76416|N
20121206|ACH|10020|37228|N
20121206|ACI|757376|1245289|N
20121206|ACM|76864|161513|N
20121206|ACMP|6131|18284|N
20121206|ACN|450399|906455|N
20121206|ACO|6477|12135|N
20121206|ACP|2495|12738|N
20121206|ACRE|1520|5736|N
20121206|ACTV|39936|113059|N
20121206|ACW|7115|39310|N
20121206|ADC|4860|7656|N
20121206|ADM|566035|1463297|N
20121206|ADS|25722|56990|N
20121206|ADT|70092|226264|N
20121206|ADX|4965|53405|N
20121206|ADY|3700|14900|N
20121206|AEB|1515|2857|N
20121206|AEC|42099|119653|N
20121206|AED|3961|16651|N
20121206|AEE|206836|674528|N
20121206|AEF|5660|22085|N
20121206|AEG|39077|209772|N
20121206|AEH|2584|16854|N
20121206|AEK|1150|9984|N
20121206|AEL|48141|71982|N
20121206|AEM|124450|228523|N
20121206|AEO|328423|532405|N
20121206|AEP|211902|373612|N
20121206|AEPPRACL|11622|17787|N
20121206|AER|59417|126795|N
20121206|AES|428288|1047848|N
20121206|AESPRC|0|300|N
20121206|AET|199428|484398|N
20121206|AEV|4890|13847|N
20121206|AF|116099|178496|N
20121206|AFA|500|3438|N
20121206|AFB|12012|17800|N
20121206|AFC|422|5527|N
20121206|AFF|5712|10157|N
20121206|AFG|89559|155834|N
20121206|AFL|392122|640439|N
20121206|AFM|1182|4782|N
20121206|AFQ|1421|2621|N
20121206|AFSD|26413|36502|N
20121206|AFT|4628|10949|N
20121206|AFW|2406|4419|N
20121206|AG|106969|201485|N
20121206|AGC|10697|19790|N
20121206|AGCO|150077|308166|N
20121206|AGD|3428|25596|N
20121206|AGM|4940|10884|N
20121206|AGMA|100|350|N
20121206|AGN|75307|252877|N
20121206|AGO|163923|392943|N
20121206|AGOPRB|3914|5118|N
20121206|AGOPRE|2709|3883|N
20121206|AGOPRF|500|701|N
20121206|AGP|45235|93065|N
20121206|AGRO|10156|17781|N
20121206|AGU|42341|97267|N
20121206|AH|81876|160990|N
20121206|AHC|1418|11918|N
20121206|AHL|46850|125995|N
20121206|AHLPR|263|3118|N
20121206|AHLPRA|1027|2077|N
20121206|AHLPRB|125|487|N
20121206|AHS|9482|25610|N
20121206|AHT|19872|55701|N
20121206|AHTPRA|66|725|N
20121206|AHTPRD|400|3289|N
20121206|AHTPRE|0|300|N
20121206|AI|12423|30712|N
20121206|AIB|250|10346|N
20121206|AIG|882899|2052234|N
20121206|AIGWS|20440|29354|N
20121206|AIN|7826|28401|N
20121206|AIQ|900|2200|N
20121206|AIR|11249|28918|N
20121206|AIT|14754|42114|N
20121206|AIV|139094|364919|N
20121206|AIVPRZ|2745|2945|N
