Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190507|A|2499|159171|470039|N
20190507|AA|33577|444145|704986|N
20190507|AAAU|0|0|1785|N
20190507|AABA|0|125532|260521|N
20190507|AAC|18526|31177|35620|N
20190507|AAL|0|169833|257574|N
20190507|AAN|218|63305|101636|N
20190507|AAOI|600|1500|1900|N
20190507|AAON|0|1900|3100|N
20190507|AAP|138|67325|167234|N
20190507|AAPL|863|913701|1233190|N
20190507|AAT|0|32708|59584|N
20190507|AAWW|0|1048|1817|N
20190507|AAXJ|0|28662|41404|N
20190507|AAXN|0|2559|3159|N
20190507|AB|600|31541|75469|N
20190507|ABB|20346|196390|414751|N
20190507|ABBV|16609|609783|1371818|N
20190507|ABC|4009|114988|291733|N
20190507|ABCB|0|7260|7660|N
20190507|ABEO|0|1474|2174|N
20190507|ABEV|22658|14400731|18155055|N
20190507|ABG|248|19018|34611|N
20190507|ABIO|0|2200|3100|N
20190507|ABM|0|84307|121443|N
20190507|ABMD|0|13346|16863|N
20190507|ABR|4465|329999|637848|N
20190507|ABRPRA|1|401|1373|N
20190507|ABT|14202|908782|1433229|N
20190507|ABTX|0|100|100|N
20190507|ABUS|0|700|800|N
20190507|AC|0|458|1646|N
20190507|ACA|1|52043|118815|N
20190507|ACAD|0|5546|7146|N
20190507|ACB|190317|1441643|2041427|N
20190507|ACBI|0|500|600|N
20190507|ACC|3906|92420|189187|N
20190507|ACCO|32203|137178|175084|N
20190507|ACER|0|0|100|N
20190507|ACGL|0|26156|32571|N
20190507|ACGLP|0|300|1000|N
20190507|ACH|0|7871|24696|N
20190507|ACHC|0|1034|1334|N
20190507|ACHN|0|16067|18246|N
20190507|ACHV|0|100|9876|N
20190507|ACIA|0|2034|4858|N
20190507|ACIU|0|2017|2617|N
20190507|ACIW|0|600|1200|N
20190507|ACLS|0|1800|1900|N
20190507|ACM|4116|122707|239306|N
20190507|ACMR|0|100|200|N
20190507|ACN|5617|397054|761771|N
20190507|ACOR|0|13631|22651|N
