Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180111|A|802|85418|319201|N
20180111|AA|3645|265419|564169|N
20180111|AAC|0|13047|30783|N
20180111|AAN|457|83127|343647|N
20180111|AAP|151|124875|244311|N
20180111|AAT|264|17473|34299|N
20180111|AAV|17798|28810|67647|N
20180111|AB|170|22208|29922|N
20180111|ABB|824|156101|216654|N
20180111|ABBV|6118|407556|1041114|N
20180111|ABC|4961|78754|223659|N
20180111|ABEV|4500|3020517|4432755|N
20180111|ABG|43|51890|71315|N
20180111|ABM|17|65734|193724|N
20180111|ABR|200|51136|77886|N
20180111|ABRN|0|160|1060|N
20180111|ABRPRC|0|875|1139|N
20180111|ABT|11864|414718|1345952|N
20180111|ABX|108975|1158447|2008544|N
20180111|AC|0|801|2167|N
20180111|ACC|224|51428|124249|N
20180111|ACCO|100|60478|117304|N
20180111|ACH|200|9925|18970|N
20180111|ACM|278|78452|146922|N
20180111|ACN|1754|219601|544631|N
20180111|ACP|1|13423|18885|N
20180111|ACRE|1253|19195|37555|N
20180111|ACV|0|5625|9885|N
20180111|ADC|219|54484|99749|N
20180111|ADM|5529|401512|1059646|N
20180111|ADNT|148|95298|173590|N
20180111|ADS|1700|119073|150057|N
20180111|ADSW|0|28090|64265|N
20180111|ADX|4638|22001|32765|N
20180111|AEB|0|400|5832|N
20180111|AED|645|2322|20039|N
20180111|AEE|584|193435|359317|N
20180111|AEG|7967|316659|500969|N
20180111|AEH|0|1337|5277|N
20180111|AEK|341|1584|7073|N
20180111|AEL|391|117890|343265|N
20180111|AEM|21156|132273|245839|N
20180111|AEO|110|616138|1378099|N
20180111|AEP|4660|242959|771090|N
20180111|AER|492|96864|193591|N
20180111|AES|566|2516228|3045665|N
20180111|AET|2281|125475|816130|N
20180111|AEUA|0|420|1882|N
20180111|AFB|0|2985|12081|N
20180111|AFC|0|382|5527|N
20180111|AFG|35|28416|77956|N
20180111|AFGE|0|2245|3543|N
20180111|AFGH|287|1145|2277|N
20180111|AFI|1|6973|24564|N
20180111|AFL|207|253301|533351|N
20180111|AFSIPRA|0|3426|5856|N
20180111|AFSIPRB|0|200|2310|N
20180111|AFSIPRC|0|8174|16621|N
20180111|AFSIPRD|0|1535|6151|N
20180111|AFSIPRE|9|2880|6451|N
20180111|AFSIPRF|85|2956|17933|N
20180111|AFSS|209|2970|3794|N
20180111|AFST|0|3068|6620|N
20180111|AFT|0|6539|19167|N
20180111|AG|26432|279702|484044|N
20180111|AGC|200|2700|19157|N
20180111|AGCO|43|69128|143384|N
20180111|AGD|1304|28450|32648|N
20180111|AGI|181471|751216|1312526|N
20180111|AGM|0|5469|8468|N
20180111|AGMA|0|0|200|N
20180111|AGMPRB|0|0|540|N
20180111|AGMPRC|1700|1700|1700|N
20180111|AGN|5839|171425|432933|N
20180111|AGNPRA|1|253|843|N
20180111|AGO|1079|58730|235866|N
20180111|AGOPRB|0|539|539|N
20180111|AGOPRE|305|774|1206|N
20180111|AGOPRF|0|1663|2017|N
20180111|AGR|5|87282|152360|N
20180111|AGRO|300|36387|80314|N
