Date|Symbol|Short Volume|Total Volume|Market
20121114|A|186842|555232|N
20121114|AA|958917|1878516|N
20121114|AAN|48099|120393|N
20121114|AAP|116519|231334|N
20121114|AAT|11168|22476|N
20121114|AAV|7300|10480|N
20121114|AB|52864|97307|N
20121114|ABB|386849|771341|N
20121114|ABC|229613|463270|N
20121114|ABG|43915|91620|N
20121114|ABM|75171|94700|N
20121114|ABR|17523|35668|N
20121114|ABT|616609|1843549|N
20121114|ABV|173167|369585|N
20121114|ABVC|6144|9310|N
20121114|ABWPRB|748|848|N
20121114|ABX|1038699|1917986|N
20121114|ACC|134719|239083|N
20121114|ACCO|71764|128095|N
20121114|ACE|126695|285158|N
20121114|ACG|79689|147618|N
20121114|ACH|21219|61784|N
20121114|ACI|1243268|2301560|N
20121114|ACM|277828|687715|N
20121114|ACMP|16393|28753|N
20121114|ACN|388218|859926|N
20121114|ACO|39772|58261|N
20121114|ACP|7698|17290|N
20121114|ACRE|13214|46612|N
20121114|ACTV|168629|260141|N
20121114|ACW|57996|145663|N
20121114|ADC|16124|28553|N
20121114|ADM|567001|1629379|N
20121114|ADS|51525|131388|N
20121114|ADT|92893|288994|N
20121114|ADX|25924|40485|N
20121114|ADY|5300|11251|N
20121114|AEB|5380|9365|N
20121114|AEC|44380|85077|N
20121114|AED|7525|13378|N
20121114|AEE|151082|425327|N
20121114|AEF|3980|19322|N
20121114|AEG|55024|132021|N
20121114|AEH|13406|33834|N
20121114|AEK|8600|16796|N
20121114|AEL|96493|151405|N
20121114|AEM|191402|328325|N
20121114|AEO|410370|834685|N
20121114|AEP|300066|735302|N
20121114|AEPPRA|2146|57489|N
20121114|AER|35141|84789|N
20121114|AES|928822|1978229|N
20121114|AESPRC|310|631|N
20121114|AET|613362|1340857|N
20121114|AEV|5157|14316|N
20121114|AF|150899|208896|N
20121114|AFA|9111|19095|N
20121114|AFB|4903|10613|N
20121114|AFC|4177|8057|N
20121114|AFF|9122|21438|N
20121114|AFG|58915|119883|N
20121114|AFL|673588|857968|N
20121114|AFM|3800|6000|N
20121114|AFQ|2506|3466|N
20121114|AFSD|9693|41893|N
20121114|AFT|18992|26417|N
20121114|AFW|3901|6588|N
20121114|AG|155189|326087|N
20121114|AGC|12255|34317|N
20121114|AGCO|101486|202555|N
20121114|AGD|6618|49900|N
20121114|AGM|4050|12343|N
20121114|AGMA|0|0|N
20121114|AGN|154948|249682|N
20121114|AGO|244758|545966|N
20121114|AGOPRB|367|736|N
20121114|AGOPRE|1997|3177|N
20121114|AGOPRF|3793|7229|N
20121114|AGP|104559|171887|N
20121114|AGRO|3047|8143|N
20121114|AGU|133600|191718|N
20121114|AH|179967|234241|N
20121114|AHC|4968|10594|N
20121114|AHL|123036|246179|N
20121114|AHLPR|0|134|N
20121114|AHLPRA|245|445|N
20121114|AHLPRB|676|4109|N
20121114|AHS|23812|40310|N
20121114|AHT|62656|110328|N
20121114|AHTPRA|2300|3834|N
20121114|AHTPRD|800|3100|N
20121114|AHTPRE|4621|5038|N
20121114|AI|34010|136477|N
20121114|AIB|11176|31680|N
20121114|AIG|1615270|4453712|N
20121114|AIGWS|52983|136274|N
20121114|AIN|18770|35789|N
20121114|AIQ|13064|37404|N
20121114|AIR|34521|74334|N
20121114|AIT|40509|103775|N
20121114|AIV|145953|299553|N
20121114|AIVPRZ|0|0|N
20121114|AIZ|78726|205589|N
20121114|AJG|149264|203595|N
20121114|AKOA|0|100|N
20121114|AKOB|1069|2173|N
20121114|AKP|100|8633|N
20121114|AKR|129952|169072|N
20121114|AKS|961079|2103815|N
20121114|AL|72179|225063|N
20121114|ALB|72822|114389|N
20121114|ALC|61382|118612|N
20121114|ALE|31991|52196|N
20121114|ALEX|31676|74584|N
20121114|ALG|4614|7042|N
20121114|ALJ|20022|80565|N
20121114|ALK|222632|355829|N
20121114|ALL|597511|1192401|N
20121114|ALLYPRA|36905|104657|N
20121114|ALLYPRB|28421|60741|N
20121114|ALPPRN|97|455|N
20121114|ALPPRO|0|677|N
20121114|ALPPRP|0|100|N
20121114|ALR|69256|119954|N
20121114|ALRPRB|0|0|N
20121114|ALSN|13342|21862|N
20121114|ALU|1971352|8335692|N
20121114|ALV|81536|142911|N
20121114|ALX|717|1732|N
20121114|AM|61239|208552|N
20121114|AMBO|300|300|N
20121114|AMD|2141209|5122602|N
20121114|AME|286437|448454|N
20121114|AMG|77843|102899|N
20121114|AMID|763|1476|N
20121114|AMP|368077|600083|N
20121114|AMPPRA|1674|4852|N
20121114|AMRC|9220|17529|N
20121114|AMRE|3639|10259|N
20121114|AMT|357992|726365|N
20121114|AMTD|391602|677637|N
20121114|AMTG|52729|232539|N
20121114|AMTGPRA|10762|42585|N
20121114|AMX|694311|1597853|N
20121114|AN|59671|123000|N
20121114|ANF|1425760|3625737|N
20121114|ANFI|1902|9544|N
20121114|ANH|426172|936518|N
20121114|ANHPRA|1489|2789|N
20121114|ANHPRB|0|100|N
20121114|ANN|149475|316890|N
20121114|ANR|835425|1700099|N
20121114|ANW|6286|17188|N
20121114|AOD|127605|311519|N
20121114|AOI|53600|110707|N
20121114|AOL|213285|524503|N
20121114|AON|342358|459600|N
20121114|AOS|64817|103929|N
20121114|AP|4968|8841|N
20121114|APA|468381|1088761|N
20121114|APAPRD|2934|9396|N
20121114|APB|2074|5439|N
20121114|APC|433700|1108028|N
20121114|APD|352042|458094|N
20121114|APF|3539|8538|N
20121114|APH|95232|176391|N
20121114|APL|26819|50504|N
20121114|APO|30168|62483|N
20121114|APU|16769|32389|N
20121114|ARB|20499|30628|N
20121114|ARC|7657|24353|N
20121114|ARCO|96443|197991|N
20121114|ARE|68074|142844|N
20121114|AREPRE|300|2318|N
20121114|ARG|66862|100221|N
20121114|ARHPRC|2966|6558|N
20121114|ARI|55999|135356|N
20121114|ARIPRA|11200|22154|N
20121114|ARK|14100|37005|N
20121114|ARL|0|100|N
20121114|ARN|2981|10315|N
20121114|ARO|472913|785016|N
20121114|ARP|6962|23848|N
20121114|ARR|951076|2869389|N
20121114|ARRPRA|3200|20219|N
20121114|ARSD|12631|26416|N
20121114|ART|18435|109963|N
20121114|ARU|2550|14650|N
20121114|ARW|126237|190643|N
20121114|ARX|4768|19661|N
20121114|ARY|2137|5279|N
20121114|ASA|9609|34798|N
20121114|ASG|7154|16913|N
20121114|ASGN|42585|84671|N
20121114|ASH|95712|142900|N
20121114|ASI|3757|6168|N
20121114|ASP|2209|5472|N
20121114|ASR|20893|58513|N
20121114|ASX|61546|163298|N
20121114|AT|83471|156405|N
20121114|ATE|367|367|N
20121114|ATI|392630|597017|N
20121114|ATK|50115|82920|N
20121114|ATLS|30096|61361|N
20121114|ATO|86521|134289|N
20121114|ATR|60149|96060|N
20121114|ATU|109242|331866|N
20121114|ATV|1444|2448|N
20121114|ATW|89563|132176|N
20121114|AU|215762|483215|N
20121114|AUO|43856|63439|N
20121114|AUPRA|1900|4894|N
20121114|AUQ|300815|400456|N
20121114|AUY|595383|1133599|N
20121114|AV|16648|32416|N
20121114|AVA|55373|90521|N
20121114|AVB|88998|223418|N
20121114|AVD|32489|49607|N
20121114|AVF|6644|18842|N
20121114|AVG|38083|79607|N
20121114|AVK|8937|30323|N
20121114|AVP|632306|1283153|N
20121114|AVT|185025|521306|N
20121114|AVV|8122|26704|N
20121114|AVX|24769|53393|N
20121114|AVY|101318|236083|N
20121114|AWC|18848|110419|N
20121114|AWF|58906|164492|N
20121114|AWH|40408|95286|N
20121114|AWI|129878|233295|N
20121114|AWK|136826|252528|N
20121114|AWP|26108|94291|N
20121114|AWR|10225|16174|N
20121114|AXE|29891|48654|N
20121114|AXL|220384|358578|N
20121114|AXP|641226|1391500|N
20121114|AXR|0|300|N
20121114|AXS|120145|239090|N
20121114|AXSPRA|1298|10423|N
20121114|AXSPRC|3481|8143|N
20121114|AYI|72968|103312|N
20121114|AYN|200|2586|N
20121114|AYR|37496|122322|N
20121114|AZN|81889|222064|N
20121114|AZO|32715|60146|N
20121114|AZZ|18792|44135|N
20121114|B|41533|102400|N
20121114|BA|636530|1420518|N
20121114|BAC|13166418|24942664|N
20121114|BACPRD|6307|22002|N
20121114|BACPRE|8038|19732|N
20121114|BACPRH|19312|50856|N
20121114|BACPRI|5993|10586|N
20121114|BACPRJ|10180|36834|N
20121114|BACPRL|350|2977|N
20121114|BACPRZ|16089|29330|N
20121114|BACWSA|147870|334218|N
20121114|BACWSB|3600|13034|N
20121114|BAF|2763|7529|N
20121114|BAH|75102|113056|N
20121114|BAK|45262|79778|N
20121114|BALT|12150|23046|N
20121114|BAM|134138|207896|N
20121114|BAP|31586|51576|N
20121114|BAS|109292|185146|N
20121114|BAX|535246|889617|N
20121114|BBD|1096511|1684611|N
20121114|BBDO|0|0|N
20121114|BBF|1218|20994|N
20121114|BBG|117361|230480|N
20121114|BBK|1928|5967|N
20121114|BBL|100821|146067|N
20121114|BBN|27305|52031|N
20121114|BBT|1076397|1760454|N
20121114|BBTPRD|6815|20794|N
20121114|BBTPRE|21085|51442|N
20121114|BBTPRF|18072|120251|N
20121114|BBVA|122968|257599|N
20121114|BBW|3211|11080|N
20121114|BBX|324|1200|N
20121114|BBY|484134|774499|N
20121114|BC|134406|246766|N
20121114|BCA|740|2601|N
20121114|BCE|64098|122078|N
20121114|BCEI|40769|83085|N
20121114|BCF|43895|91317|N
20121114|BCH|3177|8000|N
20121114|BCO|54143|87508|N
20121114|BCR|60315|136978|N
20121114|BCS|417575|623440|N
20121114|BCSPR|15699|27110|N
20121114|BCSPRA|14004|23478|N
20121114|BCSPRC|12350|26843|N
20121114|BCSPRD|62466|100661|N
20121114|BCX|4874|42939|N
20121114|BDC|34659|59580|N
20121114|BDJ|44847|131983|N
20121114|BDN|127011|346264|N
20121114|BDNPRD|400|400|N
20121114|BDNPRE|1000|2000|N
20121114|BDX|155899|234617|N
20121114|BEAM|55140|136739|N
20121114|BEE|181630|285375|N
20121114|BEEPRA|0|0|N
20121114|BEEPRB|0|200|N
20121114|BEEPRC|0|500|N
20121114|BEN|100650|165782|N
20121114|BERY|10609|45678|N
20121114|BFA|100|400|N
20121114|BFB|42955|76084|N
20121114|BFK|13838|33043|N
20121114|BFO|262|262|N
20121114|BFR|2920|6059|N
20121114|BFS|4555|12069|N
20121114|BFSPRA|0|100|N
20121114|BFSPRB|0|800|N
20121114|BFZ|5497|36342|N
20121114|BG|255583|387589|N
20121114|BGB|630|38575|N
20121114|BGC|50670|100029|N
20121114|BGCA|37510|157484|N
20121114|BGEPRB|400|603|N
20121114|BGG|75282|130865|N
20121114|BGH|10555|38826|N
20121114|BGR|6932|19470|N
20121114|BGS|51536|121477|N
20121114|BGT|3525|24128|N
20121114|BGX|2760|11121|N
20121114|BGY|43343|149190|N
20121114|BH|232|765|N
20121114|BHD|6789|14695|N
20121114|BHE|60282|88178|N
20121114|BHI|510232|1482718|N
20121114|BHK|7696|45236|N
20121114|BHL|1300|7756|N
20121114|BHP|441792|629449|N
20121114|BHY|6686|22427|N
20121114|BID|294729|489873|N
20121114|BIE|400|9009|N
20121114|BIF|1300|10454|N
20121114|BIG|263970|391755|N
20121114|BIN|42707|65640|N
20121114|BIO|10178|15256|N
20121114|BIOB|0|0|N
20121114|BIP|16383|43683|N
20121114|BITA|1842|3820|N
20121114|BJZ|200|2400|N
20121114|BK|1571542|2242642|N
20121114|BKD|176073|434631|N
20121114|BKE|71103|112409|N
20121114|BKH|90224|109080|N
20121114|BKI|42003|82450|N
20121114|BKK|810|7606|N
20121114|BKN|6529|10704|N
20121114|BKPRC|4286|33632|N
20121114|BKPRECL|2000|27600|N
20121114|BKPRFCL|1120|2690|N
20121114|BKS|179664|271672|N
20121114|BKT|16044|59526|N
20121114|BKU|8034|20362|N
