Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200715|A|1965|175758|487253|N
20200715|AA|3286|978013|1746640|N
20200715|AACQU|0|87789|127417|N
20200715|AAL|6950|1148001|1876705|N
20200715|AAN|30|99576|220111|N
20200715|AAOI|0|1507|2911|N
20200715|AAON|0|2678|2797|N
20200715|AAP|0|103827|234206|N
20200715|AAPL|1323|192069|335825|N
20200715|AAT|0|56312|140146|N
20200715|AAU|600|1834|2034|N
20200715|AAWW|0|1212|3230|N
20200715|AAXJ|0|11498|14034|N
20200715|AAXN|0|1582|3602|N
20200715|AB|451|35662|191305|N
20200715|ABB|5107|121878|355344|N
20200715|ABBV|21856|671887|1373355|N
20200715|ABC|222|118823|243557|N
20200715|ABCB|0|4515|7731|N
20200715|ABEO|200|32302|41164|N
20200715|ABEV|10567|7824183|9206221|N
20200715|ABG|685|44691|73686|N
20200715|ABIO|100|1106|2306|N
20200715|ABM|44|86679|125665|N
20200715|ABMD|0|4914|5175|N
20200715|ABR|7094|266472|445897|N
20200715|ABR PRA|0|800|900|N
20200715|ABR PRB|0|2130|2130|N
20200715|ABR PRC|0|626|725|N
20200715|ABT|34622|764588|1491466|N
20200715|ABTX|0|607|607|N
20200715|ABUS|0|2365|3740|N
20200715|AC|0|5947|7522|N
20200715|ACA|162|81962|130589|N
20200715|ACAD|0|2446|4668|N
20200715|ACAM|0|85|4056|N
20200715|ACB|15581|268819|647842|N
20200715|ACBI|0|495|848|N
20200715|ACC|514|151179|284377|N
20200715|ACCD|0|1995|7412|N
20200715|ACCO|3600|108429|207875|N
20200715|ACEL|0|84577|121059|N
20200715|ACEL WS|0|1589|94434|N
20200715|ACER|0|200|400|N
20200715|ACES|0|0|100|N
20200715|ACGL|0|35188|86100|N
20200715|ACGLP|0|200|200|N
20200715|ACH|120|2212|22667|N
20200715|ACHC|0|3598|5037|N
20200715|ACHV|0|21545|23745|N
20200715|ACI|1716|164008|426280|N
20200715|ACIA|0|1634|2681|N
20200715|ACIU|0|100|100|N
20200715|ACIW|0|3001|4183|N
20200715|ACLS|0|720|4254|N
20200715|ACM|6760|91738|233454|N
20200715|ACMR|150|6979|11071|N
20200715|ACN|13786|227424|717144|N
20200715|ACNB|0|100|101|N
20200715|ACOR|435|81386|103333|N
20200715|ACP|25|6767|11871|N
20200715|ACRE|7|86468|136323|N
20200715|ACRS|0|2275|3575|N
20200715|ACRX|0|8769|11572|N
20200715|ACST|13900|26501|29854|N
20200715|ACTG|0|1349|1452|N
20200715|ACU|0|0|400|N
20200715|ACV|250|7903|10799|N
20200715|ACWI|0|67356|75034|N
20200715|ACWV|0|550|2961|N
20200715|ACWX|0|46469|73636|N
20200715|ADAP|0|7730|10580|N
20200715|ADBE|0|15387|21960|N
20200715|ADC|88|71631|180506|N
20200715|ADCT|0|3320|9384|N
20200715|ADES|0|411|551|N
20200715|ADI|0|39971|53771|N
20200715|ADIL|0|400|500|N
20200715|ADM|11954|287880|530490|N
20200715|ADMA|1300|21889|25276|N
20200715|ADMP|700|84556|121788|N
20200715|ADMS|0|2937|3593|N
20200715|ADNT|13411|124541|278166|N
20200715|ADP|27|6255|7809|N
20200715|ADPT|0|11261|32586|N
20200715|ADRO|0|13164|17176|N
20200715|ADS|8090|144702|283072|N
20200715|ADSK|0|11277|16563|N
20200715|ADSW|0|56560|123328|N
20200715|ADT|4153|218300|413230|N
20200715|ADTN|0|782|2406|N
20200715|ADTX|100|100|784|N
20200715|ADUS|0|1166|1471|N
20200715|ADVM|0|1177|7777|N
20200715|ADX|1981|11595|17188|N
20200715|ADXS|0|4900|4900|N
20200715|AE|0|0|100|N
20200715|AEB|0|1392|3965|N
20200715|AEE|102|310462|465026|N
20200715|AEF|0|1400|1877|N
20200715|AEFC|0|7290|8854|N
20200715|AEG|6015|421657|516635|N
20200715|AEGN|0|44|257|N
20200715|AEHR|0|1019|1019|N
20200715|AEIS|0|3418|17273|N
20200715|AEL|352|216714|332401|N
20200715|AEL PRA|0|7254|30109|N
20200715|AEL PRB|0|8084|15887|N
20200715|AEM|0|149315|241806|N
20200715|AEMD|0|2018|2423|N
20200715|AEO|23369|601923|1091135|N
20200715|AEP|2482|581186|915952|N
20200715|AEP PRB|0|1558|3671|N
20200715|AER|0|139333|343572|N
20200715|AERI|0|2420|7103|N
20200715|AES|4337|818108|1298715|N
20200715|AESE|100|100|100|N
20200715|AEY|0|610|710|N
20200715|AEZS|200|19690|22069|N
20200715|AFB|0|649|4748|N
20200715|AFC|1|108|2773|N
20200715|AFG|238|36204|107542|N
20200715|AFGB|0|2399|8999|N
20200715|AFGC|0|2064|2723|N
20200715|AFGD|0|550|804|N
20200715|AFGH|0|515|5223|N
20200715|AFH|1973|2173|2173|N
20200715|AFI|0|37991|64072|N
20200715|AFIN|0|495|1177|N
20200715|AFL|17295|349037|784226|N
20200715|AFMD|200|40824|68384|N
20200715|AFT|2|9870|21751|N
20200715|AFYA|0|5274|10221|N
20200715|AG|5498|367181|664802|N
20200715|AGCO|44|100807|165193|N
20200715|AGD|0|485|3201|N
20200715|AGEN|100|26220|37505|N
20200715|AGFS|0|503|1044|N
20200715|AGG|0|44419|50972|N
20200715|AGI|8726|322621|627012|N
20200715|AGIO|0|1963|2485|N
20200715|AGLE|0|609|912|N
20200715|AGM|100|9706|13885|N
20200715|AGM A|0|2|2|N
20200715|AGM PRA|0|0|216|N
20200715|AGM PRC|0|100|100|N
20200715|AGM PRD|0|177|211|N
20200715|AGM PRE|0|1400|4245|N
20200715|AGNC|700|165478|301761|N
20200715|AGNCM|0|200|1355|N
20200715|AGNCN|0|1242|2352|N
20200715|AGNCO|0|800|963|N
20200715|AGNCP|0|121600|122400|N
20200715|AGO|0|49810|129488|N
20200715|AGO PRB|250|876|959|N
20200715|AGO PRE|0|111|246|N
20200715|AGO PRF|0|1682|1796|N
20200715|AGQ|0|5377|9488|N
20200715|AGR|219|124946|171522|N
20200715|AGRO|0|14019|37338|N
20200715|AGRX|100|9104|10012|N
20200715|AGS|852|88890|129524|N
20200715|AGTC|0|599|1509|N
20200715|AGX|1|22878|30469|N
20200715|AGYS|0|1316|2290|N
20200715|AHC|0|2707|3785|N
20200715|AHCO|700|7037|9050|N
20200715|AHH|1110|59797|130785|N
20200715|AHH PRA|0|51|1081|N
20200715|AHL PRC|0|3365|5560|N
20200715|AHL PRD|0|1653|8961|N
20200715|AHL PRE|1|4469|9217|N
20200715|AHPI|100|2911|9328|N
20200715|AHT|2218|259862|518304|N
20200715|AHT PRD|75|958|5018|N
20200715|AHT PRF|25|1424|19899|N
20200715|AHT PRG|2126|9312|26875|N
20200715|AHT PRH|0|689|8144|N
20200715|AHT PRI|201|501|8120|N
20200715|AI|12189|69098|149532|N
20200715|AI PRB|0|115|215|N
20200715|AIA|0|0|800|N
20200715|AIC|0|0|100|N
20200715|AIF|302|7880|16706|N
20200715|AIG|22386|539048|1584025|N
20200715|AIG PRA|0|2293|9292|N
20200715|AIG WS|5|49628|123408|N
20200715|AIH|0|100|100|N
20200715|AIHS|3780|7444|9844|N
20200715|AIKI|400|20283|24283|N
20200715|AIM|300|47085|102854|N
20200715|AIMC|0|1179|1686|N
20200715|AIMT|0|7252|9119|N
20200715|AIN|0|42750|125312|N
20200715|AINV|0|919|1333|N
20200715|AIO|0|9047|19518|N
20200715|AIR|735|79432|140822|N
20200715|AIRG|0|0|100|N
20200715|AIRI|0|200|500|N
20200715|AIRR|0|200|203|N
20200715|AIT|0|41172|120353|N
20200715|AIV|762|136636|294004|N
20200715|AIW|0|0|759|N
20200715|AIZ|4513|49866|90262|N
20200715|AIZP|0|2|140|N
20200715|AJG|2359|127492|214154|N
20200715|AJRD|801|113158|205400|N
20200715|AJX|0|29497|64888|N
20200715|AJXA|0|200|618|N
20200715|AKAM|0|6493|9906|N
20200715|AKBA|0|947|1325|N
20200715|AKCA|0|825|926|N
20200715|AKER|500|4381|7085|N
20200715|AKO B|0|30|57|N
20200715|AKR|704|151674|327124|N
20200715|AKRO|104|1432|2936|N
20200715|AKTS|0|998|1298|N
20200715|AKTX|0|1100|1610|N
20200715|AKUS|0|100|888|N
20200715|AL|1486|104887|422222|N
20200715|AL PRA|0|4094|24515|N
20200715|ALACW|0|0|100|N
20200715|ALB|4367|253799|351588|N
20200715|ALBO|0|83|384|N
20200715|ALC|382|162601|312906|N
20200715|ALCO|0|100|200|N
20200715|ALDX|0|8666|12222|N
20200715|ALE|3915|77485|164526|N
20200715|ALEC|0|4422|7684|N
20200715|ALEX|7|53882|123799|N
20200715|ALG|0|20363|41098|N
20200715|ALGN|0|21334|24180|N
20200715|ALGT|0|1218|2178|N
20200715|ALIM|0|100|100|N
20200715|ALIN PRA|0|3649|5794|N
20200715|ALIN PRB|0|2238|3172|N
20200715|ALIN PRE|63|1043|5332|N
20200715|ALK|1590|254014|570232|N
20200715|ALKS|0|8392|24355|N
20200715|ALL|12447|273066|691901|N
20200715|ALL PRB|42|7035|9534|N
20200715|ALL PRG|0|4833|14334|N
20200715|ALL PRH|0|3574|20220|N
20200715|ALL PRI|0|2479|7374|N
20200715|ALLE|4202|81694|164747|N
20200715|ALLK|0|1319|1551|N
20200715|ALLO|0|5308|6861|N
20200715|ALLT|0|401|402|N
20200715|ALLY|23664|516129|1014764|N
20200715|ALLY PRA|0|15191|24152|N
20200715|ALNA|0|7741|8041|N
20200715|ALNY|0|3178|5490|N
20200715|ALP PRQ|0|734|5268|N
20200715|ALPN|0|6800|7200|N
20200715|ALRM|0|2957|3724|N
20200715|ALRN|0|2154|19868|N
20200715|ALRS|0|0|54|N
20200715|ALSK|0|1817|3009|N
20200715|ALSN|6568|85587|205714|N
20200715|ALT|3088|27567|74272|N
20200715|ALTA|0|300|300|N
20200715|ALTG|300|17574|29604|N
20200715|ALTG WS|0|2718|3092|N
20200715|ALTM|100|331|372|N
20200715|ALTR|0|1946|2992|N
20200715|ALUS|0|80|2600|N
20200715|ALUS WS|0|0|4948|N
20200715|ALV|1068|62225|96240|N
20200715|ALX|0|1790|4941|N
20200715|ALXN|0|25833|27774|N
20200715|ALYA|0|0|100|N
20200715|AM|2390|505863|711632|N
20200715|AMAG|0|6803|7748|N
20200715|AMAL|0|2|6|N
20200715|AMAT|60|201589|260646|N
20200715|AMBA|0|1223|1383|N
20200715|AMBC|0|47425|174174|N
20200715|AMBC WS|0|1400|8381|N
20200715|AMBO|0|0|27|N
20200715|AMC|43665|280333|540929|N
20200715|AMCI|0|0|75|N
20200715|AMCR|42012|959776|1392654|N
20200715|AMCX|0|11394|13036|N
20200715|AMD|5150|1200371|1470291|N
20200715|AME|242|125916|372474|N
20200715|AMED|0|1077|1145|N
20200715|AMEH|0|300|300|N
20200715|AMG|80|46381|84925|N
20200715|AMGN|0|10539|16003|N
20200715|AMH|526|263180|509410|N
20200715|AMH PRD|0|200|660|N
20200715|AMH PRE|0|79|337|N
20200715|AMH PRF|0|129|1001|N
20200715|AMH PRG|0|410|7267|N
20200715|AMH PRH|0|1563|2211|N
20200715|AMJ|0|3748|4748|N
20200715|AMK|8|32504|58165|N
20200715|AMKR|0|3026|8944|N
20200715|AMLP|7403|114447|171597|N
20200715|AMN|29|114619|252529|N
20200715|AMNB|0|9|24|N
20200715|AMOM|0|10|10|N
20200715|AMOT|0|211|211|N
20200715|AMOV|0|200|430|N
20200715|AMP|4314|117664|177315|N
20200715|AMPE|0|22099|32118|N
20200715|AMPH|0|437|6000|N
20200715|AMPY|9179|121659|185396|N
20200715|AMRC|1501|69898|110356|N
20200715|AMRH|0|1100|1100|N
20200715|AMRK|0|0|84|N
20200715|AMRN|2050|74138|158607|N
20200715|AMRS|0|22645|34221|N
20200715|AMRX|6363|315645|491906|N
20200715|AMS|0|900|1800|N
20200715|AMSC|0|279|1049|N
20200715|AMSF|0|330|491|N
20200715|AMSWA|0|907|1710|N
20200715|AMT|520|104652|335877|N
20200715|AMTB|0|257|257|N
20200715|AMTD|0|79657|127901|N
20200715|AMTI|0|58|443|N
20200715|AMWD|0|127|551|N
20200715|AMX|500|344788|638840|N
20200715|AMZA|0|100|100|N
20200715|AMZN|516|51866|77316|N
20200715|AN|111|116123|230880|N
20200715|ANAB|0|789|4298|N
20200715|ANAT|0|72|87|N
20200715|ANCN|100|200|200|N
20200715|ANDA|0|0|6300|N
20200715|ANDAW|500|900|900|N
20200715|ANDE|0|26|153|N
20200715|ANET|410|85433|140017|N
20200715|ANF|2110|257791|457810|N
20200715|ANGI|0|107480|168171|N
20200715|ANGL|0|18555|18755|N
20200715|ANGO|0|465|2662|N
20200715|ANH|5280|289116|424598|N
20200715|ANH PRA|0|493|1769|N
20200715|ANH PRB|0|350|350|N
20200715|ANH PRC|0|651|3508|N
20200715|ANIK|0|114|231|N
20200715|ANIP|0|213|471|N
20200715|ANIX|800|1100|1200|N
20200715|ANSS|0|2948|3401|N
20200715|ANTE|400|1200|1700|N
20200715|ANTM|4842|138413|320120|N
20200715|ANVS|100|200|1620|N
20200715|ANY|4600|7542|9047|N
20200715|AOA|0|216|466|N
20200715|AOD|199|16025|27705|N
20200715|AOK|0|144|995|N
20200715|AOM|0|600|600|N
20200715|AON|4483|137997|314742|N
20200715|AOR|0|3|6|N
20200715|AOS|6770|183699|303825|N
20200715|AOSL|0|305|307|N
20200715|AP|0|1978|5686|N
20200715|APA|0|341021|474283|N
20200715|APAM|50|111923|193661|N
20200715|APD|446|96265|308381|N
20200715|APDN|0|790|1170|N
20200715|APEI|0|202|349|N
20200715|APEX|0|6239|7739|N
20200715|APG|300|308860|438670|N
20200715|APH|5207|220652|636468|N
20200715|APHA|47048|468327|586101|N
20200715|API|0|1684|3226|N
20200715|APLE|6015|340132|890552|N
20200715|APLS|0|1246|1860|N
20200715|APLT|0|418|519|N
20200715|APM|0|0|4831|N
20200715|APO|4473|140190|223645|N
20200715|APO PRA|0|3765|5583|N
20200715|APO PRB|0|3012|4679|N
20200715|APOG|0|314|558|N
20200715|APPF|0|503|559|N
20200715|APPN|0|1461|1770|N
20200715|APPS|0|9435|21732|N
20200715|APRE|0|110|231|N
20200715|APRN|1016|33209|68713|N
20200715|APT|0|6022|13959|N
20200715|APTO|200|6901|9959|N
20200715|APTS|145|98640|153889|N
20200715|APTV|3194|283575|416703|N
20200715|APTV PRA|0|197|316|N
20200715|APTX|0|1497|1608|N
20200715|APVO|0|599|1664|N
20200715|APWC|0|400|625|N
20200715|APXT|0|100|5110|N
20200715|APXTU|0|100|100|N
20200715|APXTW|0|400|400|N
20200715|APYX|0|1002|1138|N
20200715|AQB|200|2889|3089|N
20200715|AQMS|0|600|1265|N
20200715|AQN|8139|200100|246215|N
20200715|AQNA|0|215|704|N
20200715|AQNB|0|84|352|N
20200715|AQST|0|3615|5172|N
20200715|AQUA|100|174995|289455|N
20200715|AR|2340|1186612|1686737|N
20200715|ARA|662|27361|36811|N
20200715|ARAV|0|100|100|N
20200715|ARAY|1200|9514|15802|N
20200715|ARC|85|6456|12998|N
20200715|ARCB|0|2850|3163|N
20200715|ARCC|500|24583|41011|N
20200715|ARCE|0|1113|1712|N
20200715|ARCH|2|45476|123921|N
20200715|ARCO|354|72286|124847|N
20200715|ARCT|100|29234|46877|N
20200715|ARD|0|10144|24286|N
20200715|ARDC|0|4050|13149|N
20200715|ARDS|100|100|100|N
20200715|ARDX|0|2378|3655|N
20200715|ARE|1108|145080|233975|N
20200715|AREC|0|100|400|N
20200715|ARES|5887|58507|336894|N
20200715|ARES PRA|0|3399|7276|N
20200715|ARGD|0|900|2011|N
20200715|ARGO|71|30501|54722|N
20200715|ARGX|0|1604|3254|N
20200715|ARI|553|231074|374717|N
20200715|ARKF|0|175|731|N
20200715|ARKG|100|2759|2959|N
20200715|ARKK|0|14865|16524|N
20200715|ARKQ|0|100|200|N
20200715|ARKW|0|4035|5335|N
20200715|ARL|0|1242|1969|N
20200715|ARLO|1421|72738|166944|N
20200715|ARLP|0|2504|3629|N
20200715|ARMK|200|176775|515860|N
20200715|ARMP|0|1300|1300|N
20200715|ARNA|0|1679|1799|N
20200715|ARNC|8317|262697|433140|N
20200715|AROC|598|200226|300176|N
20200715|AROW|0|36|228|N
20200715|ARPO|0|5479|10608|N
20200715|ARQT|444|1091|1091|N
20200715|ARR|886|125051|243485|N
20200715|ARR PRC|0|1225|1535|N
20200715|ARTNA|0|51|51|N
20200715|ARTW|0|1900|1900|N
20200715|ARVN|0|1914|2437|N
20200715|ARW|3907|71411|337762|N
20200715|ARWR|0|7166|8296|N
20200715|ARYBU|0|100|300|N
20200715|ASA|63|5462|7401|N
20200715|ASB|400|201909|342505|N
20200715|ASB PRC|0|100|2384|N
20200715|ASB PRD|0|1|401|N
20200715|ASB PRE|0|126|356|N
20200715|ASB PRF|0|425|2642|N
20200715|ASC|0|75996|162849|N
20200715|ASET|0|25|72|N
20200715|ASG|200|19618|37051|N
20200715|ASGN|12251|111595|133417|N
20200715|ASH|3236|101419|174002|N
20200715|ASHR|100|233865|300697|N
20200715|ASHS|0|0|100|N
20200715|ASIX|22|21974|92695|N
20200715|ASLN|300|300|300|N
20200715|ASM|100|7000|7000|N
20200715|ASMB|0|239|539|N
20200715|ASML|100|41859|52992|N
20200715|ASNA|7951|13039|18234|N
20200715|ASND|0|613|796|N
20200715|ASPN|409|21556|45251|N
20200715|ASPS|0|200|224|N
20200715|ASPU|0|1103|3005|N
20200715|ASR|3113|10483|18950|N
20200715|ASRT|16|1744|8099|N
20200715|ASTC|0|0|400|N
20200715|ASTE|0|20|423|N
20200715|ASUR|0|331|565|N
20200715|ASX|245|61520|116330|N
20200715|ASYS|0|0|100|N
20200715|AT|236|70078|158640|N
20200715|ATAX|0|1151|2249|N
20200715|ATCO|1|51101|82009|N
20200715|ATCO PRD|0|1022|3096|N
20200715|ATCO PRE|352|711|911|N
20200715|ATCO PRG|0|725|1961|N
20200715|ATCO PRH|300|733|3668|N
20200715|ATCO PRI|0|436|2480|N
20200715|ATCX|0|0|100|N
20200715|ATEC|0|515|915|N
20200715|ATEN|3080|84507|206840|N
20200715|ATEX|0|165|665|N
20200715|ATGE|3|75030|143579|N
20200715|ATH|30|508489|806760|N
20200715|ATH PRA|0|4803|20214|N
20200715|ATH PRB|0|376|7419|N
20200715|ATH PRC|0|3149|13543|N
20200715|ATHE|0|500|4124|N
20200715|ATHM|12|55520|99133|N
20200715|ATHX|200|11259|21717|N
20200715|ATI|2463|302262|456348|N
20200715|ATIF|0|2251|3299|N
20200715|ATKR|8211|59041|120486|N
20200715|ATLC|0|76|341|N
20200715|ATMP|0|0|300|N
20200715|ATNI|0|40|108|N
20200715|ATNM|0|58034|64336|N
20200715|ATNX|0|4023|6072|N
20200715|ATO|5293|152224|266015|N
20200715|ATOM|0|3036|3252|N
20200715|ATOS|377|20594|24208|N
20200715|ATR|1940|60239|103917|N
20200715|ATRA|0|3802|5623|N
20200715|ATRC|0|5016|5597|N
20200715|ATRO|0|794|1790|N
20200715|ATRS|0|33238|40138|N
20200715|ATSG|0|1773|2344|N
20200715|ATTO|1000|2625|20955|N
20200715|ATUS|9764|320139|869720|N
20200715|ATV|0|266|740|N
20200715|ATVI|1378|39724|56924|N
20200715|ATXI|0|7|8|N
20200715|AU|100|228942|415114|N
20200715|AUB|0|7292|8161|N
20200715|AUDC|0|5299|10807|N
20200715|AUG|300|12300|25042|N
20200715|AUMN|1100|16263|16301|N
20200715|AUPH|700|19376|31044|N
20200715|AUTL|0|649|900|N
20200715|AUY|15900|1335789|1992040|N
20200715|AVA|1041|48500|128700|N
20200715|AVAL|0|9096|23248|N
20200715|AVAV|0|1068|2021|N
20200715|AVB|183|169059|319544|N
20200715|AVCO|0|200|200|N
20200715|AVCT|400|640|1140|N
20200715|AVD|0|30310|64266|N
20200715|AVDL|0|941|943|N
20200715|AVDV|0|100|100|N
20200715|AVEO|0|800|900|N
20200715|AVGO|300|11625|15986|N
20200715|AVGR|0|13194|16346|N
20200715|AVID|200|2219|3544|N
20200715|AVK|0|5014|14029|N
20200715|AVLR|254|105173|165591|N
20200715|AVNS|25|69214|100431|N
20200715|AVNT|65|89373|335812|N
20200715|AVRO|0|524|734|N
20200715|AVT|0|2110|4115|N
20200715|AVTR|457|298358|1022054|N
20200715|AVTR PRA|0|840|1098|N
20200715|AVUV|0|100|100|N
20200715|AVXL|0|763|1681|N
20200715|AVY|201|104868|224480|N
20200715|AVYA|161|139216|354737|N
20200715|AWF|404|4451|13332|N
20200715|AWH|0|1868|2770|N
20200715|AWI|0|47804|91187|N
20200715|AWK|4071|186642|300176|N
20200715|AWP|495|68784|103102|N
20200715|AWR|48|36576|110340|N
20200715|AWX|0|100|100|N
20200715|AX|755|77639|136525|N
20200715|AXAS|900|17354|20459|N
20200715|AXDX|0|1644|2250|N
20200715|AXGN|0|1280|3527|N
20200715|AXGT|0|1730|3186|N
20200715|AXL|7046|173720|352255|N
20200715|AXLA|0|1201|1241|N
20200715|AXNX|0|5411|7712|N
20200715|AXO|0|200|220|N
20200715|AXP|17579|735299|1303092|N
20200715|AXR|0|202|225|N
20200715|AXS|120|84475|187054|N
20200715|AXS PRE|0|7569|15365|N
20200715|AXSM|0|1294|1712|N
20200715|AXTA|104|204264|329400|N
20200715|AXTI|0|601|874|N
20200715|AXU|15440|98694|134982|N
20200715|AY|0|4545|5693|N
20200715|AYI|2474|103883|182285|N
20200715|AYRO|9000|14988|19435|N
20200715|AYTU|0|80318|92462|N
20200715|AYX|240|109972|299773|N
20200715|AZEK|6123|58928|133340|N
20200715|AZN|14009|674399|1579708|N
20200715|AZO|275|21266|51645|N
20200715|AZPN|1|3854|7001|N
20200715|AZRE|1|490|6061|N
20200715|AZUL|42530|178141|452056|N
20200715|AZZ|590|47999|89719|N
20200715|B|0|45087|137257|N
20200715|BA|42677|1688596|4780478|N
20200715|BAB|0|0|200|N
20200715|BABA|9641|716139|2934717|N
20200715|BAC|55921|2770683|9710327|N
20200715|BAC PRA|0|3020|7937|N
20200715|BAC PRB|0|1041|7332|N
20200715|BAC PRC|0|3906|19902|N
20200715|BAC PRE|0|5263|5712|N
20200715|BAC PRK|0|2388|10087|N
20200715|BAC PRL|50|976|1726|N
20200715|BAC PRM|0|23671|34828|N
20200715|BAC PRN|0|17857|20329|N
20200715|BAF|200|200|1255|N
20200715|BAH|686|112805|250560|N
20200715|BAK|1|5489|22146|N
20200715|BAM|2020|128317|353571|N
20200715|BANC|901|66628|138810|N
20200715|BANC PRD|0|110|410|N
20200715|BANC PRE|0|180|443|N
20200715|BAND|0|2153|3449|N
20200715|BANF|0|113|795|N
20200715|BANR|0|756|1837|N
20200715|BAP|5|46816|112986|N
20200715|BAR|0|2700|2800|N
20200715|BATRA|0|359|420|N
20200715|BATRK|0|965|2652|N
20200715|BAX|9681|203573|495729|N
20200715|BB|22968|369661|887039|N
20200715|BBAR|0|34393|48468|N
20200715|BBAX|0|1055|1255|N
20200715|BBBY|500|199977|385021|N
20200715|BBCA|0|2862|4311|N
20200715|BBCP|0|0|600|N
20200715|BBD|13200|1346783|3222350|N
20200715|BBDC|1|2408|8365|N
20200715|BBDO|0|8|547|N
20200715|BBEU|84212|99791|107848|N
20200715|BBF|0|100|1662|N
20200715|BBGI|0|200|1242|N
20200715|BBH|200|210|210|N
20200715|BBI|0|300|4317|N
20200715|BBIO|0|1946|3931|N
20200715|BBJP|0|9550|13981|N
20200715|BBK|0|2089|8669|N
20200715|BBL|948|235498|381178|N
20200715|BBN|200|2133|18914|N
20200715|BBSI|0|28|28|N
20200715|BBU|500|6627|14125|N
20200715|BBVA|964|252620|308846|N
20200715|BBW|60|12171|12504|N
20200715|BBX|120|79997|130219|N
20200715|BBY|7300|193389|377517|N
20200715|BC|404|81976|141720|N
20200715|BC PRA|0|3811|8435|N
20200715|BC PRB|0|942|1880|N
20200715|BC PRC|0|5824|9380|N
20200715|BCBP|0|0|374|N
20200715|BCC|309|73395|115830|N
20200715|BCE|3508|170039|280835|N
20200715|BCEI|0|39199|84380|N
20200715|BCEL|0|966|979|N
20200715|BCH|0|64388|70716|N
20200715|BCI|0|0|195|N
20200715|BCLI|541|4536|8678|N
20200715|BCO|939|89565|200167|N
20200715|BCOM|0|0|100|N
20200715|BCOR|0|840|2598|N
20200715|BCOV|0|279|582|N
20200715|BCPC|0|217|1059|N
20200715|BCRX|600|43254|65125|N
20200715|BCS|7531|295366|539380|N
20200715|BCSF|400|17594|47924|N
20200715|BCV|0|0|100|N
20200715|BCX|401|16202|52735|N
20200715|BCYC|0|100|100|N
20200715|BDC|401|68187|136492|N
20200715|BDGE|0|1168|1476|N
20200715|BDJ|7058|34155|61137|N
20200715|BDN|4|637103|864938|N
20200715|BDRY|0|384|1700|N
20200715|BDSI|80|11268|19473|N
20200715|BDTX|0|100|101|N
20200715|BDX|204|171656|339548|N
20200715|BDXB|0|3417|4202|N
20200715|BE|31681|1222498|2917290|N
20200715|BEAM|0|2056|5029|N
20200715|BEAT|0|3906|4562|N
20200715|BECN|0|3556|4075|N
20200715|BEDU|0|5236|9230|N
20200715|BELFB|0|1|391|N
20200715|BEN|1949|270914|685278|N
20200715|BEP|2433|36640|85523|N
20200715|BEP PRA|0|100|2616|N
20200715|BERY|664|121231|217326|N
20200715|BEST|20|286781|366812|N
20200715|BETZ|0|0|1030|N
20200715|BF A|0|10561|14913|N
20200715|BF B|11636|129429|219432|N
20200715|BFAM|2070|54065|131905|N
20200715|BFIN|0|1|4|N
20200715|BFIT|0|0|100|N
20200715|BFK|0|17749|19351|N
20200715|BFO|0|0|188|N
20200715|BFS|300|14937|28104|N
20200715|BFS PRD|0|100|201|N
20200715|BFS PRE|0|299|908|N
20200715|BFST|0|2|2|N
