Date|Symbol|Short Volume|Total Volume|Market
20160315|A|137796|308464|N
20160315|AA|3575002|5235428|N
20160315|AAC|21092|28064|N
20160315|AAN|76608|122971|N
20160315|AAP|55970|104086|N
20160315|AAPRB|16788|21257|N
20160315|AAT|13700|20803|N
20160315|AAV|6713|15140|N
20160315|AB|85649|135196|N
20160315|ABB|152129|260816|N
20160315|ABBV|716695|1422235|N
20160315|ABC|214498|433484|N
20160315|ABEV|1831899|4521997|N
20160315|ABG|37140|61047|N
20160315|ABM|22909|72737|N
20160315|ABR|10034|24804|N
20160315|ABRN|5107|6307|N
20160315|ABRPRA|2638|4661|N
20160315|ABRPRB|2000|3100|N
20160315|ABRPRC|0|0|N
20160315|ABT|913890|1453844|N
20160315|ABX|4022184|6174200|N
20160315|AC|6617|8220|N
20160315|ACC|91069|178580|N
20160315|ACCO|72342|119240|N
20160315|ACG|3064|33912|N
20160315|ACH|4291|5374|N
20160315|ACM|115927|192544|N
20160315|ACN|258377|586038|N
20160315|ACP|610|21198|N
20160315|ACRE|16447|24183|N
20160315|ACV|1925|12546|N
20160315|ACW|19234|34152|N
20160315|ADC|21088|41852|N
20160315|ADM|650676|1071136|N
20160315|ADPT|24215|41298|N
20160315|ADS|46182|84085|N
20160315|ADT|251229|674758|N
20160315|ADX|22703|45523|N
20160315|AEB|300|3564|N
20160315|AED|14926|17648|N
20160315|AEE|338368|561996|N
20160315|AEG|189120|317654|N
20160315|AEH|6044|15130|N
20160315|AEK|2684|18735|N
20160315|AEL|267995|400625|N
20160315|AEM|599695|850743|N
20160315|AEO|549292|889618|N
20160315|AEP|306307|559103|N
20160315|AER|241813|541463|N
20160315|AES|754267|1484645|N
20160315|AESPRC|475|2038|N
20160315|AET|208878|410981|N
20160315|AEUA|3853|4318|N
20160315|AF|79667|227625|N
20160315|AFA|13|1910|N
20160315|AFB|8901|17628|N
20160315|AFC|1325|3415|N
20160315|AFG|25947|52588|N
20160315|AFGE|4581|7129|N
20160315|AFGH|10853|19306|N
20160315|AFL|232353|477101|N
20160315|AFPRC|1135|6578|N
20160315|AFSD|8626|10269|N
20160315|AFSIPRA|2038|5259|N
20160315|AFSIPRB|1650|2150|N
20160315|AFSIPRC|300|736|N
20160315|AFSIPRD|3076|6836|N
20160315|AFSS|1981|5656|N
20160315|AFST|463|1263|N
20160315|AFT|7422|23700|N
20160315|AFW|2628|3643|N
20160315|AG|396432|656536|N
20160315|AGC|6734|29548|N
20160315|AGCO|117244|248949|N
20160315|AGD|762|8209|N
20160315|AGI|174453|263069|N
20160315|AGM|6393|21539|N
20160315|AGMA|50|50|N
20160315|AGMPRA|0|0|N
20160315|AGMPRB|0|0|N
20160315|AGMPRC|503|1100|N
20160315|AGN|168422|337168|N
20160315|AGNPRA|76|197|N
20160315|AGO|93485|194141|N
20160315|AGOPRB|318|671|N
20160315|AGOPRE|1067|1092|N
20160315|AGOPRF|800|1100|N
20160315|AGR|28797|119235|N
20160315|AGRO|44326|96262|N
20160315|AGU|73294|172793|N
20160315|AGX|4300|12309|N
20160315|AHC|1913|3074|N
20160315|AHH|7847|21243|N
20160315|AHL|15201|52979|N
20160315|AHLPRA|380|3133|N
20160315|AHLPRB|796|1455|N
20160315|AHLPRC|2094|10210|N
20160315|AHP|9994|17357|N
20160315|AHS|240239|280367|N
20160315|AHT|129404|219006|N
20160315|AHTPRA|9884|16784|N
20160315|AHTPRD|3117|4450|N
20160315|AHTPRE|1120|1750|N
20160315|AI|86562|103380|N
20160315|AIB|471|548|N
20160315|AIC|54|452|N
20160315|AIF|2095|13149|N
20160315|AIG|888173|1633394|N
20160315|AIGWS|21510|129788|N
20160315|AIN|9910|20103|N
20160315|AIR|23498|45271|N
20160315|AIT|16985|27345|N
20160315|AIV|102230|212112|N
20160315|AIVPRA|0|300|N
20160315|AIVPRZ|0|150|N
20160315|AIW|2130|3168|N
20160315|AIY|3530|10676|N
20160315|AIZ|76349|125009|N
20160315|AJG|149672|270808|N
20160315|AJRD|45888|65692|N
20160315|AJX|2823|5291|N
20160315|AKOA|0|0|N
20160315|AKOB|1462|3775|N
20160315|AKP|100|10875|N
20160315|AKR|30808|55488|N
20160315|AKS|729276|977158|N
20160315|AL|96958|160384|N
20160315|ALB|103823|165371|N
20160315|ALDW|120419|211766|N
20160315|ALE|23972|42406|N
20160315|ALEX|30662|48518|N
20160315|ALG|2471|5435|N
20160315|ALJ|127236|180019|N
20160315|ALK|71152|120760|N
20160315|ALL|304616|711843|N
20160315|ALLE|55947|111026|N
20160315|ALLPRA|1803|4143|N
20160315|ALLPRB|13522|21987|N
20160315|ALLPRC|4508|5417|N
20160315|ALLPRD|2371|4900|N
20160315|ALLPRE|15289|46366|N
20160315|ALLPRF|7207|17342|N
20160315|ALLY|478030|922157|N
20160315|ALLYPRA|15030|53806|N
20160315|ALLYPRB|4621|11652|N
20160315|ALPPRO|0|0|N
20160315|ALR|446864|1288965|N
20160315|ALRPRB|247|3729|N
20160315|ALSN|238302|400344|N
20160315|ALV|51736|61075|N
20160315|ALX|683|987|N
20160315|AM|23395|68428|N
20160315|AMBR|5781|16905|N
20160315|AMC|18354|36133|N
20160315|AME|164043|322529|N
20160315|AMFW|75636|99059|N
20160315|AMG|54227|81931|N
20160315|AMH|88668|167741|N
20160315|AMHPRA|300|1523|N
20160315|AMHPRB|847|3953|N
20160315|AMHPRC|700|1200|N
20160315|AMID|15873|24043|N
20160315|AMP|220285|397938|N
20160315|AMRC|8740|14684|N
20160315|AMT|140043|296558|N
20160315|AMTG|50500|108692|N
20160315|AMTGPRA|996|1689|N
20160315|AMTPRA|100|120|N
20160315|AMTPRB|200|1858|N
20160315|AMX|782459|976250|N
20160315|AN|195113|311779|N
20160315|ANET|65583|252695|N
20160315|ANF|280912|508044|N
20160315|ANFI|47697|119874|N
20160315|ANH|65492|154309|N
20160315|ANHPRA|100|1060|N
20160315|ANHPRB|100|100|N
20160315|ANHPRC|0|0|N
20160315|ANTM|123415|283869|N
20160315|ANTX|1567|2102|N
20160315|ANW|14120|27118|N
20160315|AOD|15605|56728|N
20160315|AOI|2180|4667|N
20160315|AON|146015|239048|N
20160315|AOS|43703|91077|N
20160315|AP|1308|3908|N
20160315|APA|877047|1265991|N
20160315|APAM|64784|101933|N
20160315|APB|149|1062|N
20160315|APC|1011111|1496372|N
20160315|APD|146678|246151|N
20160315|APF|200|520|N
20160315|APH|290984|497983|N
20160315|APLE|56352|135743|N
20160315|APO|58028|91141|N
20160315|APTS|20127|25176|N
20160315|APU|24919|40404|N
20160315|AR|394642|670550|N
20160315|ARC|55034|145373|N
20160315|ARCO|20146|78490|N
20160315|ARCX|1508|2794|N
20160315|ARDC|890|10777|N
20160315|ARE|41677|77324|N
20160315|AREPRD|189|2802|N
20160315|AREPRE|1513|2223|N
20160315|ARES|4307|11906|N
20160315|ARG|58812|96515|N
20160315|ARHPRC|2049|5020|N
20160315|ARI|137061|196886|N
20160315|ARIPRA|2100|3100|N
20160315|ARL|1700|6849|N
20160315|ARMK|82734|201081|N
20160315|ARO|69005|218418|N
20160315|AROC|62709|113048|N
20160315|ARP|65295|92960|N
20160315|ARPPRD|100|100|N
20160315|ARPPRE|0|0|N
20160315|ARR|46385|68892|N
20160315|ARRPRA|0|0|N
20160315|ARRPRB|0|0|N
20160315|ARU|425|1291|N
20160315|ARW|52925|106434|N
20160315|ASA|2724|13245|N
20160315|ASB|138976|229248|N
20160315|ASBPRB|3169|7695|N
20160315|ASBPRC|100|1475|N
20160315|ASC|13306|24981|N
20160315|ASG|1780|9991|N
20160315|ASGN|29369|47147|N
20160315|ASH|62611|116298|N
20160315|ASPN|3694|5003|N
20160315|ASR|1895|6216|N
20160315|ASX|207321|283492|N
20160315|AT|60146|92580|N
