Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20170825|A|4272|133681|485016|N
20170825|AA|2921|197445|407697|N
20170825|AAC|90|8652|13550|N
20170825|AAN|0|58478|157257|N
20170825|AAP|442|207216|309948|N
20170825|AAT|76|26267|72918|N
20170825|AAV|0|3403|3975|N
20170825|AB|6354|18167|28257|N
20170825|ABB|5668|214907|282936|N
20170825|ABBV|7867|380002|1120056|N
20170825|ABC|835|125628|258134|N
20170825|ABEV|2000|2859741|4555448|N
20170825|ABG|103|8197|19861|N
20170825|ABM|114|15601|36352|N
20170825|ABR|210|29219|78923|N
20170825|ABRN|0|2365|2765|N
20170825|ABRPRA|100|429|681|N
20170825|ABRPRB|100|350|350|N
20170825|ABRPRC|0|52|452|N
20170825|ABT|2959|565830|1558481|N
20170825|ABX|19655|1020050|1699483|N
20170825|AC|0|1326|2483|N
20170825|ACC|0|51977|114870|N
20170825|ACCO|0|30112|69385|N
20170825|ACH|3800|4592|9183|N
20170825|ACM|59|93745|188427|N
20170825|ACN|1176|164774|392951|N
20170825|ACP|52|1907|5676|N
20170825|ACRE|0|8573|13983|N
20170825|ACV|0|3304|5350|N
20170825|ADC|37|14779|33561|N
20170825|ADM|717|342212|667220|N
20170825|ADNT|4412|38696|78064|N
20170825|ADS|1147|21253|46542|N
20170825|ADSW|100|30416|64526|N
20170825|ADX|114|8132|17118|N
20170825|AEB|0|1093|2825|N
20170825|AED|0|500|1602|N
20170825|AEE|925|115366|193852|N
20170825|AEG|17|146090|241220|N
20170825|AEH|0|4888|7325|N
20170825|AEK|0|2000|14285|N
20170825|AEL|1|55189|88034|N
20170825|AEM|12668|148032|252815|N
20170825|AEO|1008|944387|1686318|N
20170825|AEP|154|292118|517483|N
20170825|AER|40|99974|186308|N
20170825|AES|12279|311084|671405|N
20170825|AET|129|128591|276392|N
20170825|AEUA|0|985|1250|N
20170825|AF|0|59358|81714|N
20170825|AFB|650|2640|6087|N
20170825|AFC|0|2757|3886|N
20170825|AFG|0|33340|94170|N
20170825|AFGE|0|719|1871|N
20170825|AFGH|0|250|2374|N
20170825|AFI|500|33877|44023|N
20170825|AFL|1650|170499|278933|N
20170825|AFPRC|0|11|604|N
20170825|AFSD|0|0|724|N
20170825|AFSIPRA|0|185|385|N
20170825|AFSIPRB|80|80|385|N
20170825|AFSIPRC|0|661|1261|N
20170825|AFSIPRD|0|3614|5033|N
20170825|AFSIPRF|0|1580|3100|N
20170825|AFSS|0|5570|7237|N
20170825|AFST|0|61|2650|N
20170825|AFT|4|3839|9505|N
20170825|AG|20853|525709|675239|N
20170825|AGC|292|10812|22650|N
20170825|AGCO|5|53501|114729|N
20170825|AGD|0|1178|9055|N
20170825|AGI|2300|141191|236978|N
20170825|AGM|0|10589|23929|N
20170825|AGMA|0|0|37|N
20170825|AGMPRA|700|1100|1200|N
20170825|AGMPRB|1300|1300|1464|N
20170825|AGMPRC|0|0|300|N
20170825|AGN|27914|128224|336901|N
20170825|AGNPRA|0|124|228|N
20170825|AGO|986|29835|96479|N
20170825|AGOPRB|500|700|1550|N
20170825|AGOPRE|0|862|1140|N
20170825|AGR|129|45893|66356|N
20170825|AGRO|100|74487|174110|N
20170825|AGU|100|15192|25452|N
20170825|AGX|1050|12037|26304|N
20170825|AHC|0|444|672|N
20170825|AHH|279|62236|88398|N
20170825|AHL|325|27013|69801|N
20170825|AHLPRC|0|90|3378|N
20170825|AHLPRD|2000|4993|18131|N
20170825|AHP|1|22531|67206|N
20170825|AHPPRB|0|100|269|N
20170825|AHT|2853|56960|115540|N
20170825|AHTPRD|200|4946|5853|N
20170825|AHTPRF|0|122|1369|N
20170825|AHTPRG|0|300|1727|N
20170825|AI|631|58609|68236|N
20170825|AIB|0|497|691|N
20170825|AIF|0|4442|31282|N
20170825|AIG|14226|585784|1591244|N
20170825|AIGWS|102|2039|31174|N
20170825|AIN|103|13829|17684|N
20170825|AIR|0|15114|24994|N
20170825|AIT|1|14736|51594|N
20170825|AIV|0|48909|139240|N
