Date|Symbol|Short Volume|Total Volume|Market
20140605|A|210619|354105|N
20140605|AA|1260285|2097317|N
20140605|AAN|47729|84466|N
20140605|AAP|88196|132136|N
20140605|AAT|29896|74241|N
20140605|AAV|101867|175904|N
20140605|AB|52549|134302|N
20140605|ABB|177151|388813|N
20140605|ABBV|535958|1143017|N
20140605|ABC|343654|628433|N
20140605|ABEV|752512|2278092|N
20140605|ABG|33250|52851|N
20140605|ABM|39032|88586|N
20140605|ABR|634|6078|N
20140605|ABRN|3080|3640|N
20140605|ABRPRA|100|850|N
20140605|ABRPRB|0|0|N
20140605|ABRPRC|200|200|N
20140605|ABT|392920|823626|N
20140605|ABWPRB|0|230|N
20140605|ABX|767320|1417713|N
20140605|ACC|47678|99954|N
20140605|ACCO|83867|175647|N
20140605|ACE|77190|214379|N
20140605|ACG|33238|170986|N
20140605|ACH|3563|6605|N
20140605|ACI|702189|1180636|N
20140605|ACM|52649|125887|N
20140605|ACMP|21085|56377|N
20140605|ACN|324373|481558|N
20140605|ACP|3501|15482|N
20140605|ACRE|11107|49535|N
20140605|ACT|131530|282219|N
20140605|ACW|50936|194260|N
20140605|ADC|11106|16173|N
20140605|ADM|304719|690019|N
20140605|ADS|36600|60262|N
20140605|ADT|208314|349685|N
20140605|ADX|7297|29357|N
20140605|AEB|8160|12889|N
20140605|AEC|59904|147133|N
20140605|AED|2796|10819|N
20140605|AEE|93717|277351|N
20140605|AEFCL|0|4395|N
20140605|AEG|166471|220702|N
20140605|AEH|20648|41104|N
20140605|AEK|3601|9215|N
20140605|AEL|165200|227495|N
20140605|AEM|270638|417826|N
20140605|AEO|680196|1325500|N
20140605|AEP|255207|665781|N
20140605|AER|78599|212802|N
20140605|AES|342830|1074321|N
20140605|AESPRC|100|1650|N
20140605|AET|204148|498223|N
20140605|AF|63541|117615|N
20140605|AFA|811|4141|N
20140605|AFB|1682|18504|N
20140605|AFC|702|4125|N
20140605|AFG|23461|44372|N
20140605|AFL|146372|408544|N
20140605|AFM|0|396|N
20140605|AFPRC|704|5087|N
20140605|AFQ|381|4115|N
20140605|AFSD|12534|23752|N
20140605|AFSIPRA|1148|2010|N
20140605|AFT|3888|10330|N
20140605|AFW|390|8201|N
20140605|AG|106224|191510|N
20140605|AGC|1587|22470|N
20140605|AGCO|123192|221746|N
20140605|AGD|6394|9701|N
20140605|AGI|27427|45074|N
20140605|AGM|4956|6303|N
20140605|AGMA|0|0|N
20140605|AGMPRA|200|6753|N
20140605|AGMPRB|1200|13379|N
20140605|AGN|79218|272699|N
20140605|AGO|121116|420206|N
