Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180724|A|382|146706|456347|N
20180724|AA|11413|1370998|1930324|N
20180724|AABA|0|21562|70073|N
20180724|AAC|0|10420|23588|N
20180724|AAL|0|54672|75473|N
20180724|AAN|214|81666|121557|N
20180724|AAOI|0|6921|7821|N
20180724|AAON|0|2876|2876|N
20180724|AAP|328|115392|179597|N
20180724|AAPL|100|153136|370673|N
20180724|AAT|0|24470|93505|N
20180724|AAV|4850|11816|37508|N
20180724|AAWW|0|1500|1600|N
20180724|AAXJ|0|4180|7287|N
20180724|AAXN|0|8302|10502|N
20180724|AB|457|24606|33523|N
20180724|ABAX|0|1000|1300|N
20180724|ABB|1507|334863|468148|N
20180724|ABBV|5173|418679|1408129|N
20180724|ABC|477|41862|146854|N
20180724|ABCB|0|1300|2810|N
20180724|ABCD|0|200|300|N
20180724|ABEO|0|5464|7264|N
20180724|ABEV|5900|6367164|11512571|N
20180724|ABG|83|53117|76204|N
20180724|ABIL|200|300|700|N
20180724|ABIO|0|100|100|N
20180724|ABM|20|67668|129121|N
20180724|ABMD|0|3900|11001|N
20180724|ABR|9225|185288|374135|N
20180724|ABRPRB|0|0|100|N
20180724|ABT|1148|969675|1720510|N
20180724|ABUS|0|3140|5065|N
20180724|ABX|42180|2035470|3595560|N
20180724|AC|0|2792|5223|N
20180724|ACAD|0|9601|19202|N
20180724|ACC|185|113679|393968|N
20180724|ACCO|0|22804|69674|N
20180724|ACET|0|1400|4079|N
20180724|ACGL|0|10079|16193|N
20180724|ACH|1130|25016|46275|N
20180724|ACHC|0|2490|3290|N
20180724|ACHN|0|6368|17248|N
20180724|ACHV|0|300|300|N
20180724|ACIA|0|3299|4383|N
20180724|ACIU|0|700|2700|N
20180724|ACIW|0|1487|3620|N
20180724|ACLS|0|4822|8432|N
20180724|ACM|509|70300|121066|N
20180724|ACMR|0|300|300|N
20180724|ACN|798|188505|613981|N
20180724|ACOR|0|6000|7500|N
20180724|ACP|0|8743|14900|N
20180724|ACRE|0|7646|26345|N
20180724|ACRS|0|2377|3288|N
20180724|ACTG|0|698|1091|N
20180724|ACV|0|3035|4199|N
20180724|ACWI|0|30594|40612|N
20180724|ACWV|0|0|200|N
20180724|ACWX|0|400|700|N
20180724|ACXM|0|600|1700|N
20180724|ADAP|0|6000|16778|N
20180724|ADBE|0|3417|9137|N
20180724|ADC|1|48991|86455|N
20180724|ADI|0|7274|10203|N
20180724|ADM|58958|949413|1245170|N
20180724|ADMA|0|700|700|N
20180724|ADMP|0|800|810|N
20180724|ADMS|0|1700|1700|N
20180724|ADNT|196|114689|254435|N
20180724|ADOM|800|5270|5270|N
