Date|Symbol|Short Volume|Total Volume|Market
20150212|A|138205|366837|N
20150212|AA|2098243|3893030|N
20150212|AAC|12300|17644|N
20150212|AAN|48066|108649|N
20150212|AAP|270960|443695|N
20150212|AAPRB|1149|78868|N
20150212|AAT|15408|36687|N
20150212|AAV|20269|32139|N
20150212|AB|28155|79249|N
20150212|ABB|255007|375489|N
20150212|ABBV|1066306|2268073|N
20150212|ABC|331790|563209|N
20150212|ABEV|1973756|2904426|N
20150212|ABG|40729|67878|N
20150212|ABM|25522|50846|N
20150212|ABR|5518|32037|N
20150212|ABRN|300|4475|N
20150212|ABRPRA|517|1000|N
20150212|ABRPRB|4650|5350|N
20150212|ABRPRC|0|3153|N
20150212|ABT|686002|1587205|N
20150212|ABX|1191985|2508417|N
20150212|ACC|120369|185770|N
20150212|ACCO|112103|293169|N
20150212|ACE|84818|227485|N
20150212|ACG|211652|483398|N
20150212|ACH|20353|36314|N
20150212|ACI|502103|1166101|N
20150212|ACM|156059|405284|N
20150212|ACN|269629|653796|N
20150212|ACP|4657|14558|N
20150212|ACRE|8796|27750|N
20150212|ACT|201675|309517|N
20150212|ACW|15896|36608|N
20150212|ADC|9817|21644|N
20150212|ADM|613433|1199056|N
20150212|ADPT|7054|8425|N
20150212|ADS|22484|48378|N
20150212|ADT|215587|475020|N
20150212|ADX|32037|54179|N
20150212|AEB|1896|2487|N
20150212|AEC|48641|113833|N
20150212|AED|4178|16032|N
20150212|AEE|257119|580897|N
20150212|AEG|194838|336696|N
20150212|AEH|11472|42790|N
20150212|AEK|4643|18159|N
20150212|AEL|65834|111335|N
20150212|AEM|493744|878090|N
20150212|AEO|262683|526765|N
20150212|AEP|264987|643181|N
20150212|AER|61920|125426|N
20150212|AES|594562|1155320|N
20150212|AESPRC|624|1620|N
20150212|AET|272353|460003|N
20150212|AF|48631|134335|N
20150212|AFA|1403|2537|N
20150212|AFB|9348|21172|N
20150212|AFC|3|564|N
20150212|AFG|57685|113813|N
20150212|AFGE|472|14207|N
20150212|AFL|509948|1075459|N
20150212|AFM|0|2999|N
20150212|AFPRC|1030|2238|N
20150212|AFQ|778|998|N
20150212|AFSD|406|8383|N
20150212|AFSIPRA|209|2972|N
20150212|AFSIPRB|648|6046|N
20150212|AFSIPRC|1000|4034|N
20150212|AFT|8156|21287|N
20150212|AFW|0|2705|N
20150212|AG|155371|268881|N
20150212|AGC|14972|49103|N
20150212|AGCO|102347|175385|N
20150212|AGD|4100|10065|N
20150212|AGI|103063|135843|N
20150212|AGM|7064|10497|N
20150212|AGMA|0|200|N
20150212|AGMPRA|0|4633|N
20150212|AGMPRB|0|300|N
20150212|AGMPRC|100|100|N
20150212|AGN|50793|181726|N
20150212|AGO|108286|211100|N
20150212|AGOPRB|410|1742|N
20150212|AGOPRE|1473|4360|N
20150212|AGOPRF|2800|3000|N
20150212|AGRO|12568|33991|N
20150212|AGU|49873|92942|N
20150212|AGX|2681|5749|N
20150212|AHC|3703|6803|N
20150212|AHH|10177|35531|N
20150212|AHL|51460|85678|N
20150212|AHLPRA|801|2616|N
20150212|AHLPRB|451|4687|N
20150212|AHLPRC|419|2847|N
20150212|AHP|13039|159189|N
20150212|AHS|20311|34248|N
20150212|AHT|64805|132650|N
20150212|AHTPRA|0|0|N
20150212|AHTPRD|100|205|N
20150212|AHTPRE|100|300|N
20150212|AI|28599|55985|N
20150212|AIB|3065|10453|N
20150212|AIF|2728|16948|N
20150212|AIG|600409|1540166|N
20150212|AIGWS|2168|30693|N
20150212|AIN|7936|15418|N
20150212|AIR|26406|44498|N
20150212|AIT|12852|24630|N
20150212|AIV|264288|455101|N
20150212|AIVPRA|0|100|N
20150212|AIVPRZ|0|0|N
20150212|AIW|300|3100|N
20150212|AIY|307|1969|N
20150212|AIZ|72250|138003|N
20150212|AJG|75613|216319|N
20150212|AKOA|0|47|N
20150212|AKOB|2893|3701|N
20150212|AKP|1000|9254|N
20150212|AKR|68202|83904|N
20150212|AKS|526966|1446207|N
20150212|AL|72504|113672|N
20150212|ALB|176760|334781|N
20150212|ALDW|47921|88480|N
20150212|ALE|17707|33972|N
20150212|ALEX|18335|43947|N
20150212|ALG|5299|10534|N
20150212|ALJ|230431|600487|N
20150212|ALK|193579|631313|N
20150212|ALL|254768|465436|N
20150212|ALLE|61690|166074|N
20150212|ALLPRA|2782|4056|N
20150212|ALLPRB|3303|4852|N
20150212|ALLPRC|6767|10728|N
20150212|ALLPRD|2744|7002|N
20150212|ALLPRE|5059|13663|N
20150212|ALLPRF|814|4063|N
20150212|ALLY|339449|917085|N
20150212|ALLYPRA|4600|13695|N
20150212|ALLYPRB|7508|10018|N
20150212|ALPPRN|757|1407|N
20150212|ALPPRO|9|9|N
20150212|ALPPRP|200|1307|N
20150212|ALR|40538|124854|N
20150212|ALRPRB|0|100|N
20150212|ALSN|184222|522537|N
20150212|ALU|473950|2192591|N
20150212|ALV|44100|62568|N
20150212|ALX|661|1208|N
20150212|AM|3435|16614|N
20150212|AMBR|68040|130287|N
20150212|AMC|9479|40954|N
20150212|AME|117753|280698|N
20150212|AMFW|4110|21873|N
20150212|AMG|13586|85753|N
20150212|AMH|38398|116030|N
20150212|AMHPRA|100|867|N
20150212|AMHPRB|134|1745|N
20150212|AMHPRC|200|1511|N
20150212|AMID|2903|4638|N
20150212|AMP|74732|174303|N
20150212|AMRC|2873|16946|N
20150212|AMRE|8680|21281|N
20150212|AMT|221528|457004|N
20150212|AMTD|238715|492760|N
20150212|AMTG|42799|70292|N
20150212|AMTGPRA|1428|4702|N
20150212|AMTPRA|104|416|N
20150212|AMX|528850|1116527|N
20150212|AN|86834|241464|N
20150212|ANET|19568|41471|N
20150212|ANF|251038|425976|N
20150212|ANFI|22385|64851|N
20150212|ANH|162422|323638|N
20150212|ANHPRA|0|800|N
20150212|ANHPRB|0|0|N
20150212|ANHPRC|0|3650|N
20150212|ANN|53990|116125|N
20150212|ANR|1131093|1698910|N
20150212|ANTM|122087|426034|N
20150212|ANW|40465|92284|N
20150212|AOD|52829|170510|N
20150212|AOI|36661|175211|N
20150212|AOL|119118|319835|N
20150212|AON|229764|400135|N
20150212|AOS|43767|84949|N
20150212|AP|882|3044|N
20150212|APA|1278187|1839526|N
20150212|APAM|68028|89768|N
20150212|APB|400|3684|N
20150212|APC|785026|1869882|N
20150212|APD|76851|173547|N
20150212|APF|147|1900|N
20150212|APH|154068|227933|N
20150212|APL|53452|204891|N
20150212|APLPRECL|5800|8649|N
20150212|APO|130347|301760|N
20150212|APU|19389|37702|N
20150212|AR|236519|380581|N
20150212|ARC|12433|33276|N
20150212|ARCO|74743|127801|N
20150212|ARCX|250|1450|N
20150212|ARDC|1067|16992|N
20150212|ARE|57357|74744|N
20150212|AREPRE|1400|1505|N
20150212|ARES|171|1708|N
20150212|ARG|65833|122692|N
20150212|ARHPRC|1446|6271|N
20150212|ARI|48914|86589|N
20150212|ARIPRA|100|630|N
20150212|ARL|0|0|N
20150212|ARMF|3157|6595|N
20150212|ARMK|398401|621438|N
20150212|ARN|225|1575|N
20150212|ARO|339123|909543|N
20150212|ARP|232265|255411|N
20150212|ARPI|19954|35227|N
20150212|ARPPRD|1860|2060|N
20150212|ARR|204055|441201|N
20150212|ARRPRA|33|100|N
20150212|ARRPRB|4242|4450|N
20150212|ARU|2350|9614|N
20150212|ARW|108382|176766|N
20150212|ARY|651|1414|N
20150212|ASA|4464|14580|N
20150212|ASB|95056|154856|N
20150212|ASBPRB|100|127|N
20150212|ASC|3898|11937|N
20150212|ASG|24|5707|N
20150212|ASGN|18560|27724|N
20150212|ASH|66198|97371|N
20150212|ASPN|1343|2571|N
20150212|ASR|2971|5563|N
20150212|ASX|251566|392231|N
20150212|AT|34503|47117|N
20150212|ATE|426|1800|N
20150212|ATEN|67467|102712|N
20150212|ATHM|7459|33775|N
20150212|ATI|229384|335281|N
20150212|ATLS|28163|141437|N
20150212|ATO|192222|481213|N
20150212|ATR|36708|70178|N
20150212|ATTO|5596|32398|N
20150212|ATU|85977|165127|N
20150212|ATV|0|2359|N
20150212|ATW|275816|432087|N
20150212|AU|522813|1087046|N
20150212|AUO|183432|226982|N
20150212|AUQ|122550|255032|N
20150212|AUY|1178419|1828321|N
20150212|AV|22419|55569|N
20150212|AVA|49108|91211|N
20150212|AVAL|25000|107776|N
20150212|AVB|68373|135322|N
20150212|AVD|21113|31405|N
20150212|AVG|35901|61634|N
20150212|AVH|22508|34835|N
20150212|AVIV|22608|38533|N
20150212|AVK|4885|19790|N
20150212|AVOL|2229|13482|N
20150212|AVP|1627653|3681288|N
20150212|AVT|130660|225877|N
20150212|AVV|1996|8629|N
20150212|AVX|19461|52103|N
20150212|AVY|82729|126978|N
20150212|AWF|5655|22434|N
20150212|AWH|43041|97050|N
20150212|AWI|34424|76422|N
20150212|AWK|134188|249853|N
20150212|AWP|28748|90158|N
20150212|AWR|22529|42573|N
20150212|AXE|26362|58316|N
20150212|AXL|114158|173586|N
20150212|AXLL|43273|70799|N
20150212|AXP|2119386|4804510|N
20150212|AXR|1647|25866|N
20150212|AXS|54942|109943|N
20150212|AXSPRC|2842|9014|N
20150212|AXSPRD|4131|19290|N
20150212|AXTA|21109|89709|N
20150212|AYI|24378|46175|N
20150212|AYN|385|1164|N
20150212|AYR|29104|59556|N
20150212|AZN|187496|366051|N
20150212|AZO|12568|25077|N
20150212|AZZ|15925|28547|N
20150212|B|34930|48095|N
20150212|BA|507218|1038829|N
20150212|BABA|960501|2150707|N
20150212|BAC|10163418|26478149|N
20150212|BACPRD|3476|12212|N
20150212|BACPRE|490|7339|N
20150212|BACPRI|6708|9905|N
20150212|BACPRL|1029|2064|N
20150212|BACPRW|3639|100858|N
20150212|BACPRY|20347|98645|N
20150212|BACPRZ|1676|8615|N
20150212|BACWSA|3570|71333|N
20150212|BACWSB|21125|29400|N
20150212|BAF|423|4973|N
20150212|BAH|70708|161594|N
20150212|BAK|148882|241406|N
20150212|BALT|48146|73850|N
20150212|BAM|103471|151847|N
20150212|BANC|13209|24400|N
20150212|BANCPRC|100|100|N
20150212|BAP|14374|44740|N
20150212|BAS|308381|515153|N
20150212|BAX|253146|577377|N
20150212|BBD|1110602|2000399|N
20150212|BBDO|0|0|N
20150212|BBF|100|1735|N
20150212|BBG|198527|334565|N
20150212|BBK|5549|10528|N
20150212|BBL|244405|401477|N
20150212|BBN|12011|28632|N
20150212|BBT|806476|1210316|N
20150212|BBTPRD|10197|11968|N
20150212|BBTPRE|29130|50870|N
20150212|BBTPRF|2760|21935|N
20150212|BBTPRG|5696|11679|N
20150212|BBVA|245134|643825|N
20150212|BBW|7978|23464|N
20150212|BBX|1786|3665|N
20150212|BBY|539362|1164530|N
20150212|BC|77646|206056|N
20150212|BCA|1998|38128|N
20150212|BCC|36905|89215|N
20150212|BCE|127059|333914|N
20150212|BCEI|143916|221432|N
20150212|BCH|2105|5782|N
20150212|BCO|59668|79335|N
20150212|BCR|31283|103419|N
20150212|BCRH|599|9823|N
20150212|BCS|373494|1183664|N
20150212|BCSPR|7545|16859|N
20150212|BCSPRA|9310|36438|N
20150212|BCSPRC|15813|42076|N
20150212|BCSPRD|38101|63921|N
20150212|BCX|21101|48080|N
20150212|BDC|28475|42404|N
20150212|BDJ|24014|73216|N
20150212|BDN|260573|330051|N
20150212|BDNPRE|990|1850|N
20150212|BDX|182204|340930|N
20150212|BEE|297387|456508|N
20150212|BEL|55920|104870|N
20150212|BEN|264252|445396|N
20150212|BEP|6784|9363|N
20150212|BERY|183703|357130|N
20150212|BFA|98|438|N
20150212|BFAM|8835|22740|N
20150212|BFB|53735|98282|N
20150212|BFK|10971|33740|N
20150212|BFO|301|1394|N
20150212|BFR|20375|79781|N
20150212|BFS|4492|13749|N
20150212|BFSPRC|0|0|N
20150212|BFZ|1391|14041|N
20150212|BG|275194|726552|N
20150212|BGB|6167|18787|N
20150212|BGC|60768|139171|N
20150212|BGCA|647|3428|N
20150212|BGEPRB|1200|1549|N
