Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190308|A|2111|104945|434760|N
20190308|AA|3664|305899|564029|N
20190308|AAAU|0|500|500|N
20190308|AABA|0|209697|528628|N
20190308|AAC|510|11053|13648|N
20190308|AADR|0|100|100|N
20190308|AAL|500|67054|90317|N
20190308|AAN|60|73357|126283|N
20190308|AAOI|0|3455|4275|N
20190308|AAON|0|700|700|N
20190308|AAP|194|84561|225686|N
20190308|AAPL|2855|1096879|1344393|N
20190308|AAT|2|27221|65972|N
20190308|AAU|100|2130|11630|N
20190308|AAWW|0|100|200|N
20190308|AAXJ|0|31992|191302|N
20190308|AAXN|0|2421|6026|N
20190308|AB|870|42777|68477|N
20190308|ABB|9707|576158|800629|N
20190308|ABBV|13423|525443|1854807|N
20190308|ABC|1076|156096|382961|N
20190308|ABCB|0|1810|2410|N
20190308|ABEO|0|100|100|N
20190308|ABEV|4911|4395801|6150286|N
20190308|ABG|286|26477|49808|N
20190308|ABIL|1200|1600|1600|N
20190308|ABIO|0|300|300|N
20190308|ABM|11091|166148|235555|N
20190308|ABMD|0|2450|5978|N
20190308|ABR|7540|142473|304056|N
20190308|ABRPRA|0|749|1291|N
20190308|ABRPRB|0|40|40|N
20190308|ABT|9797|637066|1078575|N
20190308|ABUS|0|200|2895|N
20190308|AC|0|1370|1893|N
20190308|ACA|634|12867|24822|N
20190308|ACAD|0|4750|7021|N
20190308|ACB|500298|3508747|5181252|N
20190308|ACBI|0|200|300|N
20190308|ACC|210|69917|160031|N
20190308|ACCO|0|71890|106703|N
20190308|ACER|0|300|500|N
20190308|ACET|8974|18956|29056|N
20190308|ACGL|0|8488|12600|N
20190308|ACGLO|0|100|100|N
20190308|ACGLP|0|200|1900|N
20190308|ACH|197|6867|9856|N
20190308|ACHC|0|3610|4083|N
20190308|ACHN|0|7800|18719|N
20190308|ACIA|200|3178|10959|N
20190308|ACIU|0|100|100|N
20190308|ACIW|0|13190|14729|N
20190308|ACLS|0|100|200|N
20190308|ACM|528|68849|135509|N
20190308|ACN|1559|212632|516831|N
20190308|ACOR|100|6373|8573|N
20190308|ACP|0|2714|7785|N
20190308|ACRE|0|16090|31178|N
20190308|ACRS|0|1600|3220|N
20190308|ACRX|13368|28161|42819|N
20190308|ACSI|0|100|100|N
20190308|ACST|400|400|1500|N
20190308|ACTG|0|400|600|N
20190308|ACV|1295|2815|4825|N
20190308|ACWF|0|0|100|N
20190308|ACWI|0|183671|263958|N
20190308|ACWV|0|9224|10124|N
20190308|ACWX|0|70508|83658|N
20190308|ADAP|0|0|700|N
20190308|ADBE|0|4399|6374|N
20190308|ADC|301|62443|84530|N
20190308|ADES|0|300|300|N
20190308|ADI|0|13944|31233|N
20190308|ADIL|0|3201|4206|N
20190308|ADM|1126|242503|687954|N
20190308|ADMA|0|1109|1209|N
20190308|ADMP|0|300|1100|N
20190308|ADMS|0|1939|3039|N
20190308|ADNT|4483|257927|451304|N
20190308|ADP|0|6574|16721|N
20190308|ADRO|0|2416|2916|N
20190308|ADS|79656|145561|199324|N
20190308|ADSK|0|6490|10949|N
20190308|ADSW|42|38703|68785|N
20190308|ADT|2451|467710|666390|N
20190308|ADTN|0|300|1500|N
20190308|ADUS|0|300|400|N
20190308|ADVM|0|1700|1700|N
20190308|ADX|302|47854|64826|N
20190308|ADXS|0|700|1200|N
20190308|AE|0|100|100|N
20190308|AEB|0|838|1981|N
20190308|AED|0|1753|11381|N
20190308|AEE|1644|105341|300489|N
20190308|AEG|154|239904|293745|N
20190308|AEGN|0|1059|1059|N
20190308|AEH|67|976|14127|N
20190308|AEIS|0|1900|2000|N
20190308|AEL|255|57313|109226|N
20190308|AEM|6605|282201|393947|N
20190308|AEMD|0|100|100|N
20190308|AEO|2250|954770|1421674|N
20190308|AEP|765|419353|570600|N
20190308|AER|371|95368|364215|N
20190308|AERI|0|2938|3038|N
20190308|AES|1369|549501|1550930|N
20190308|AEZS|300|2388|3388|N
20190308|AFB|1987|9708|20534|N
20190308|AFC|0|100|2731|N
20190308|AFG|1043|58373|111600|N
20190308|AFGE|0|130|2302|N
20190308|AFGH|0|1128|3421|N
20190308|AFH|100|3100|4303|N
20190308|AFI|2284|28183|46531|N
20190308|AFIN|0|1900|2600|N
20190308|AFL|3014|374575|633553|N
20190308|AFMD|0|1635|2314|N
20190308|AFT|0|8512|14804|N
20190308|AG|19471|584977|783903|N
20190308|AGCO|12|118242|148977|N
20190308|AGD|0|933|5485|N
20190308|AGEN|0|32653|44170|N
20190308|AGFS|0|400|400|N
20190308|AGG|0|46522|63651|N
20190308|AGGP|0|300|300|N
20190308|AGI|58391|530025|653601|N
20190308|AGIO|0|1500|1800|N
20190308|AGLE|0|1000|1600|N
20190308|AGM|0|4819|7857|N
20190308|AGMA|0|100|313|N
20190308|AGMPRA|0|909|909|N
20190308|AGMPRB|0|0|105|N
20190308|AGN|188834|765334|1204579|N
20190308|AGNC|0|64417|111284|N
20190308|AGNCM|900|900|1100|N
20190308|AGO|2068|90032|179692|N
20190308|AGOPRB|0|1400|1709|N
20190308|AGOPRE|0|584|1860|N
20190308|AGOPRF|0|1556|1607|N
20190308|AGQ|0|0|500|N
20190308|AGR|0|51711|146447|N
20190308|AGRO|0|65175|114012|N
20190308|AGRX|600|3166|3266|N
20190308|AGS|200|52803|125282|N
20190308|AGTC|0|100|100|N
20190308|AGX|40|12657|18802|N
20190308|AGYS|0|0|800|N
20190308|AHC|0|774|2812|N
20190308|AHH|29|42224|65998|N
20190308|AHLPRC|0|3256|7435|N
20190308|AHLPRD|0|1234|10582|N
20190308|AHT|43|132026|176692|N
20190308|AHTPRD|0|800|1070|N
20190308|AHTPRF|0|1594|20758|N
20190308|AHTPRG|200|7164|18638|N
20190308|AHTPRH|0|512|2203|N
20190308|AHTPRI|0|6645|7248|N
20190308|AI|174|92378|132740|N
20190308|AIC|0|200|200|N
