Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200420|A|944|259634|410631|N
20200420|AA|4191|678014|1261205|N
20200420|AAAU|0|375|375|N
20200420|AAL|3400|776623|1167180|N
20200420|AAN|13|153433|269680|N
20200420|AAOI|0|1948|2961|N
20200420|AAON|0|1745|2977|N
20200420|AAP|643|76417|260890|N
20200420|AAPL|202|41503|86630|N
20200420|AAT|0|41973|76711|N
20200420|AAU|0|400|400|N
20200420|AAWW|0|3699|5892|N
20200420|AAXJ|0|31195|43442|N
20200420|AAXN|1|14310|20074|N
20200420|AB|403|25243|67210|N
20200420|ABB|1145|117511|263345|N
20200420|ABBV|10554|1306168|1960551|N
20200420|ABC|2546|78426|284587|N
20200420|ABCB|0|1289|4237|N
20200420|ABEO|0|14216|17472|N
20200420|ABEQ|0|101|101|N
20200420|ABEV|17864|3697624|4792277|N
20200420|ABG|188|34731|60885|N
20200420|ABM|3072|86853|144100|N
20200420|ABMD|1|3518|4529|N
20200420|ABR|45150|179970|391164|N
20200420|ABR PRA|185|745|1285|N
20200420|ABR PRB|0|1095|2127|N
20200420|ABR PRC|0|3656|5405|N
20200420|ABT|17245|1107509|2984890|N
20200420|ABTX|0|210|253|N
20200420|ABUS|400|1804|2313|N
20200420|AC|0|3392|4913|N
20200420|ACA|0|62752|104148|N
20200420|ACAD|300|15628|38003|N
20200420|ACB|228889|2544350|4808578|N
20200420|ACBI|0|210|246|N
20200420|ACC|677|115648|263792|N
20200420|ACCO|203|81475|175182|N
20200420|ACEL|1201|12718|17918|N
20200420|ACEL WS|447|547|747|N
20200420|ACER|500|705|1388|N
20200420|ACGL|0|11417|18576|N
20200420|ACGLP|0|100|100|N
20200420|ACH|9|10500|13352|N
20200420|ACHC|0|6543|7680|N
20200420|ACHV|0|2200|2300|N
20200420|ACIA|0|652|2249|N
20200420|ACIU|0|112|324|N
20200420|ACIW|0|5586|9097|N
20200420|ACLS|0|4211|5380|N
20200420|ACM|655|182628|317737|N
20200420|ACMR|0|1149|1359|N
20200420|ACN|4835|276722|734031|N
20200420|ACNB|0|213|313|N
20200420|ACOR|800|14815|24438|N
20200420|ACP|1757|7648|20438|N
20200420|ACRE|140|65466|115850|N
20200420|ACRS|0|1176|1902|N
20200420|ACRX|0|3500|7413|N
20200420|ACST|2285|27302|32304|N
20200420|ACTG|0|684|1262|N
20200420|ACV|746|4113|5197|N
20200420|ACWI|0|221251|236262|N
20200420|ACWV|0|7382|7582|N
20200420|ACWX|6900|73776|117215|N
20200420|ADAP|0|876|5205|N
20200420|ADBE|0|16618|20657|N
20200420|ADC|7|264222|361382|N
20200420|ADES|0|0|100|N
20200420|ADI|0|7826|11454|N
20200420|ADM|1682|254320|665005|N
20200420|ADMA|0|30247|39610|N
20200420|ADMP|0|800|1500|N
20200420|ADMS|0|700|1500|N
20200420|ADNT|2|206236|365390|N
20200420|ADP|0|6614|11300|N
20200420|ADPT|0|1801|3904|N
20200420|ADRO|0|5106|5906|N
20200420|ADS|34|184875|338150|N
20200420|ADSK|6|23937|29155|N
20200420|ADSW|0|155094|261024|N
20200420|ADT|387|252605|307701|N
20200420|ADTN|0|640|2876|N
20200420|ADUS|0|213|220|N
20200420|ADVM|0|15303|20277|N
20200420|ADX|1|43687|118386|N
20200420|ADXS|0|5300|6500|N
20200420|AEB|0|689|2415|N
20200420|AEE|1758|205677|551504|N
20200420|AEF|0|100|700|N
20200420|AEFC|49|18042|24283|N
20200420|AEG|1296|289137|342401|N
20200420|AEGN|1079|3061|3524|N
20200420|AEIS|0|1015|1902|N
20200420|AEL|0|157467|245333|N
20200420|AEL PRA|0|10863|16459|N
20200420|AEM|2244|197384|436369|N
20200420|AEMD|0|1707|1747|N
