Date|Symbol|Short Volume|Total Volume|Market
20121008|A|190511|442675|N
20121008|AA|1204215|1778602|N
20121008|AAN|20704|48435|N
20121008|AAP|37320|120277|N
20121008|AAT|14414|36500|N
20121008|AAV|17235|38767|N
20121008|AB|9959|34497|N
20121008|ABB|208432|511239|N
20121008|ABC|91013|168155|N
20121008|ABG|37545|90085|N
20121008|ABM|52082|94558|N
20121008|ABR|15288|118101|N
20121008|ABT|444441|830480|N
20121008|ABV|276031|432408|N
20121008|ABVC|4305|14907|N
20121008|ABWPRB|130|530|N
20121008|ABX|212019|571555|N
20121008|ACC|46288|162275|N
20121008|ACCO|92327|164921|N
20121008|ACE|54094|225353|N
20121008|ACG|20488|72577|N
20121008|ACH|9735|33304|N
20121008|ACI|696634|1028390|N
20121008|ACM|82188|144091|N
20121008|ACMP|33630|65352|N
20121008|ACN|343412|784581|N
20121008|ACO|2394|7795|N
20121008|ACP|2787|11594|N
20121008|ACRE|3111|7686|N
20121008|ACTV|129106|169086|N
20121008|ACW|20657|49917|N
20121008|ADC|4945|11184|N
20121008|ADM|374186|586131|N
20121008|ADS|36411|67035|N
20121008|ADT|186283|903992|N
20121008|ADX|1824|12593|N
20121008|ADY|7251|21986|N
20121008|AEB|1300|2400|N
20121008|AEC|39758|81948|N
20121008|AED|5314|15559|N
20121008|AEE|69743|184814|N
20121008|AEF|7137|17875|N
20121008|AEG|68256|114743|N
20121008|AEH|11833|16855|N
20121008|AEK|4001|9061|N
20121008|AEL|42125|70534|N
20121008|AEM|72881|158399|N
20121008|AEO|342856|598049|N
20121008|AEP|162233|428049|N
20121008|AEPPRA|1826|8364|N
20121008|AER|34158|67731|N
20121008|AES|184272|701962|N
20121008|AESPRC|313|37807|N
20121008|AET|486512|847622|N
20121008|AEV|5587|8797|N
20121008|AF|44752|109139|N
20121008|AFA|42|23412|N
20121008|AFB|2099|21346|N
20121008|AFC|2675|6075|N
20121008|AFF|5066|10034|N
20121008|AFG|42925|96242|N
20121008|AFL|169902|315291|N
20121008|AFQ|600|4069|N
20121008|AFSD|18891|95566|N
20121008|AFT|6680|15399|N
20121008|AFW|335|10232|N
20121008|AG|35470|121143|N
20121008|AGC|7359|28517|N
20121008|AGCO|190003|286967|N
20121008|AGD|7941|18421|N
20121008|AGM|1293|3039|N
20121008|AGMA|0|0|N
20121008|AGN|119312|254530|N
20121008|AGO|115039|279516|N
20121008|AGOPRB|0|1550|N
20121008|AGOPRE|821|4981|N
20121008|AGOPRF|454|454|N
20121008|AGP|34565|123066|N
20121008|AGRO|3186|9661|N
20121008|AGU|22610|49817|N
20121008|AH|78767|145718|N
20121008|AHC|3293|9895|N
20121008|AHL|23298|71661|N
20121008|AHLPR|0|0|N
20121008|AHLPRA|100|1154|N
20121008|AHLPRB|403|1176|N
20121008|AHS|14102|191002|N
20121008|AHT|8849|28013|N
20121008|AHTPRA|0|0|N
20121008|AHTPRD|925|1125|N
20121008|AHTPRE|542|1408|N
20121008|AI|2803|18237|N
20121008|AIG|1062470|2250326|N
20121008|AIGWS|10798|29472|N
20121008|AIN|9282|27529|N
20121008|AIQ|977|25028|N
20121008|AIR|8883|73257|N
20121008|AIT|14110|35690|N
20121008|AIV|214168|430320|N
20121008|AIVPRZ|1100|3453|N
20121008|AIZ|94689|162298|N
20121008|AJG|40822|104530|N
20121008|AKOA|300|900|N
20121008|AKOB|606|11207|N
20121008|AKP|568|8923|N
20121008|AKR|11098|22324|N
20121008|AKS|601271|1038477|N
20121008|AL|21140|57839|N
20121008|ALB|101955|237355|N
20121008|ALC|15374|23919|N
20121008|ALE|6549|18547|N
20121008|ALEX|8444|25706|N
20121008|ALG|1884|4130|N
20121008|ALJ|13409|61665|N
20121008|ALK|138824|312352|N
20121008|ALL|260303|384223|N
20121008|ALLYPRA|3101|4661|N
20121008|ALLYPRB|9155|14050|N
20121008|ALPPRN|0|220|N
20121008|ALPPRO|60|400|N
20121008|ALPPRP|1074|1075|N
20121008|ALR|42154|149667|N
20121008|ALRPRB|0|1490|N
20121008|ALSN|20048|40203|N
20121008|ALU|957877|1576478|N
20121008|ALV|50280|102749|N
20121008|ALX|0|400|N
20121008|AM|18280|60696|N
20121008|AMBO|1203|2400|N
20121008|AMD|797381|1359814|N
20121008|AME|94740|207223|N
20121008|AMG|19320|51641|N
20121008|AMID|6217|7100|N
20121008|AMP|106528|240695|N
20121008|AMPPRA|1555|4417|N
20121008|AMRC|1465|8768|N
20121008|AMRE|1146|3970|N
20121008|AMT|149985|339456|N
20121008|AMTD|320104|593364|N
20121008|AMTG|19450|64550|N
20121008|AMTGPRA|4460|56861|N
20121008|AMX|413581|1113162|N
20121008|AN|139323|196780|N
20121008|ANF|206825|431181|N
20121008|ANH|63374|250063|N
20121008|ANHPRA|200|940|N
20121008|ANHPRB|0|200|N
20121008|ANN|48627|141287|N
20121008|ANR|918736|1828567|N
20121008|ANW|3769|11669|N
20121008|AOD|73076|147300|N
20121008|AOI|22843|36825|N
20121008|AOL|92225|206964|N
20121008|AON|139658|219289|N
20121008|AOS|32586|56574|N
20121008|AP|212|1695|N
20121008|APA|187893|482276|N
20121008|APAPRD|9241|20236|N
20121008|APB|3690|5905|N
20121008|APC|155170|401086|N
20121008|APD|59500|99909|N
20121008|APF|2018|4477|N
20121008|APH|48253|194909|N
20121008|APL|18426|31310|N
20121008|APO|32337|78057|N
20121008|APU|33465|42922|N
20121008|ARB|16258|41110|N
20121008|ARC|2221|8944|N
20121008|ARCO|138982|220028|N
20121008|ARE|62349|91062|N
20121008|AREPRE|1965|2165|N
20121008|ARG|29197|63769|N
20121008|ARHPRC|1622|5300|N
20121008|ARI|35559|115605|N
20121008|ARIPRA|300|8250|N
20121008|ARK|4947|16602|N
20121008|ARL|344|344|N
20121008|ARN|4398|5697|N
20121008|ARO|154077|256109|N
20121008|ARP|1101|2400|N
20121008|ARR|226313|576333|N
