Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200624|A|1952|251202|513223|N
20200624|AA|34512|565028|1126988|N
20200624|AAAU|0|190|227|N
20200624|AACG|0|0|405|N
20200624|AAL|21657|1214175|2234444|N
20200624|AAN|633|90097|171810|N
20200624|AAOI|0|1498|2710|N
20200624|AAON|0|1142|2103|N
20200624|AAP|549|120735|210034|N
20200624|AAPL|6997|500684|714964|N
20200624|AAT|1497|46036|109906|N
20200624|AAU|0|1000|1600|N
20200624|AAWW|0|14405|18730|N
20200624|AAXJ|100|104924|111215|N
20200624|AAXN|0|18438|46313|N
20200624|AB|306|45935|245525|N
20200624|ABB|1487|443116|834411|N
20200624|ABBV|11813|686797|2919518|N
20200624|ABC|1270|139152|339211|N
20200624|ABCB|1|7644|9519|N
20200624|ABEO|0|8438|16044|N
20200624|ABEV|11563|5457753|7618566|N
20200624|ABG|195|28605|48003|N
20200624|ABIO|0|760|1960|N
20200624|ABM|0|100594|226984|N
20200624|ABMD|6|8080|10319|N
20200624|ABR|3077|385272|597046|N
20200624|ABR PRA|397|558|758|N
20200624|ABR PRB|0|206|206|N
20200624|ABR PRC|0|200|200|N
20200624|ABT|24722|629015|1465868|N
20200624|ABTX|0|1468|2036|N
20200624|ABUS|600|5643|14653|N
20200624|AC|0|2031|5611|N
20200624|ACA|323|48447|88231|N
20200624|ACAD|0|18678|25058|N
20200624|ACB|25931|308732|854870|N
20200624|ACBI|0|705|2038|N
20200624|ACC|9248|201275|335088|N
20200624|ACCO|2303|108717|334639|N
20200624|ACEL|1|61993|105600|N
20200624|ACEL WS|0|34|4234|N
20200624|ACER|0|500|949|N
20200624|ACES|0|100|100|N
20200624|ACGL|0|59935|76486|N
20200624|ACGLO|0|2413|2413|N
20200624|ACGLP|0|200|200|N
20200624|ACH|0|4538|11424|N
20200624|ACHC|0|3544|3840|N
20200624|ACHV|0|2202|3102|N
20200624|ACIA|0|1468|2882|N
20200624|ACIU|0|4|101|N
20200624|ACIW|0|6465|9974|N
20200624|ACLS|0|956|1323|N
20200624|ACM|714|161260|339574|N
20200624|ACMR|0|5233|10628|N
20200624|ACN|1060|409215|718020|N
20200624|ACNB|0|163|300|N
20200624|ACOR|0|22276|24876|N
20200624|ACP|1|19208|26424|N
20200624|ACRE|1100|82929|151782|N
20200624|ACRS|0|9927|11382|N
20200624|ACRX|300|9916|11663|N
20200624|ACST|20000|36300|37500|N
20200624|ACTG|0|1046|1157|N
20200624|ACTT|0|25788|37621|N
20200624|ACTTW|0|1777|2336|N
20200624|ACV|0|2046|8886|N
20200624|ACWI|0|104412|126052|N
20200624|ACWV|0|250|813|N
20200624|ACWX|0|148962|169460|N
20200624|ADAP|0|15685|27200|N
20200624|ADBE|58|54143|69116|N
20200624|ADC|41|107205|199192|N
20200624|ADCT|0|3761|5767|N
20200624|ADES|0|468|695|N
20200624|ADI|299|12392|16985|N
20200624|ADIL|0|2192|2492|N
20200624|ADM|15198|578119|1007098|N
20200624|ADMA|0|25125|29434|N
20200624|ADMP|0|7607|7607|N
20200624|ADMS|0|13535|19335|N
20200624|ADNT|359|90803|208197|N
20200624|ADP|0|7639|12426|N
20200624|ADPT|0|4914|7265|N
20200624|ADRO|0|14764|16767|N
20200624|ADS|922|139453|327363|N
20200624|ADSK|0|14973|25915|N
20200624|ADSW|0|282041|1093668|N
20200624|ADT|3374|204761|357058|N
20200624|ADTN|0|2587|6475|N
20200624|ADUS|0|747|1444|N
20200624|ADVM|49|7839|12163|N
20200624|ADX|4|32620|36707|N
20200624|ADXS|0|5600|6715|N
20200624|AEB|0|1647|1776|N
20200624|AEE|1166|222033|437211|N
20200624|AEF|0|100|100|N
20200624|AEFC|0|23708|30352|N
20200624|AEG|9319|244496|360725|N
20200624|AEGN|0|1545|1636|N
20200624|AEHR|0|100|100|N
20200624|AEIS|0|1682|2368|N
20200624|AEL|300|211308|303009|N
20200624|AEL PRA|0|1286|6683|N
20200624|AEL PRB|200|17304|79360|N
20200624|AEM|1503|120058|250327|N
20200624|AEMD|11383|16044|17493|N
20200624|AEO|746|792197|1452571|N
20200624|AEP|1896|440251|775596|N
20200624|AEP PRB|0|1286|1564|N
20200624|AER|89|92503|234813|N
20200624|AERI|0|2528|3675|N
20200624|AES|1916|1039944|1899784|N
20200624|AESE|0|200|300|N
20200624|AEY|2700|2900|3600|N
20200624|AEZS|0|100|100|N
20200624|AFB|0|5535|12655|N
20200624|AFC|664|3064|3956|N
20200624|AFG|5615|51246|101694|N
20200624|AFGB|0|3413|3413|N
20200624|AFGC|680|4264|4364|N
20200624|AFGD|0|6700|21196|N
20200624|AFGH|504|1854|2464|N
20200624|AFH|1901|8074|8774|N
20200624|AFI|9901|57032|127599|N
20200624|AFIN|2|3563|7272|N
20200624|AFINP|0|500|500|N
20200624|AFL|2928|479288|1161056|N
20200624|AFMD|5104|13073|25054|N
20200624|AFT|968|15958|31867|N
20200624|AFYA|0|2211|2869|N
20200624|AG|12947|481856|835178|N
20200624|AGCO|316|106044|168591|N
20200624|AGD|0|1264|4270|N
20200624|AGE|100|1664|1729|N
20200624|AGEN|0|57306|82969|N
20200624|AGFS|0|1212|3041|N
20200624|AGG|0|79039|155239|N
20200624|AGGP|0|0|100|N
20200624|AGGY|0|0|400|N
20200624|AGI|23211|642423|757339|N
20200624|AGIO|0|2161|2669|N
20200624|AGLE|650|1541|2615|N
20200624|AGM|151|9759|17910|N
20200624|AGM A|0|0|587|N
20200624|AGM PRA|0|0|161|N
20200624|AGM PRD|0|408|534|N
20200624|AGM PRE|0|410|2110|N
20200624|AGNC|0|101012|153544|N
20200624|AGNCM|0|120|220|N
20200624|AGNCN|0|18668|28049|N
20200624|AGNCO|0|400|400|N
20200624|AGNCP|0|300|600|N
20200624|AGO|39|108524|327374|N
20200624|AGO PRB|0|1500|1701|N
20200624|AGO PRE|0|345|1646|N
20200624|AGO PRF|0|542|1127|N
20200624|AGQ|0|3489|7207|N
20200624|AGR|459|65660|107005|N
20200624|AGRO|2|10725|39894|N
20200624|AGRX|200|34798|70536|N
20200624|AGS|5143|108739|156423|N
20200624|AGTC|0|4930|9307|N
20200624|AGX|0|21314|28670|N
20200624|AGYS|0|1639|3046|N
20200624|AHC|0|1704|2380|N
20200624|AHCO|605|1091|2524|N
20200624|AHH|2431|78649|154794|N
20200624|AHH PRA|0|0|253|N
20200624|AHL PRC|0|4175|4952|N
20200624|AHL PRD|0|2874|3768|N
20200624|AHL PRE|0|2304|3928|N
20200624|AHPI|2613|4015|5024|N
20200624|AHT|1146|373256|529477|N
20200624|AHT PRD|1238|1318|2444|N
20200624|AHT PRF|0|1066|4359|N
20200624|AHT PRG|0|4925|35577|N
20200624|AHT PRH|0|1800|2374|N
20200624|AHT PRI|0|2249|3168|N
20200624|AI|0|54217|107421|N
20200624|AI PRB|0|1024|1724|N
20200624|AI PRC|0|6|2209|N
20200624|AIC|0|120|1120|N
20200624|AIF|12|1758|10147|N
20200624|AIG|5237|501127|1600364|N
20200624|AIG PRA|0|7163|18765|N
20200624|AIG WS|5737|10967|223414|N
20200624|AIHS|0|0|200|N
20200624|AIKI|0|17659|26829|N
20200624|AIM|0|6225|8025|N
