Date|Symbol|Short Volume|Total Volume|Market
20130227|A|161920|616391|N
20130227|AA|1408768|3122144|N
20130227|AAN|20069|74973|N
20130227|AAP|56332|138584|N
20130227|AAT|14362|46740|N
20130227|AAV|97643|188215|N
20130227|AB|12894|48018|N
20130227|ABB|178837|419739|N
20130227|ABBV|197447|986950|N
20130227|ABC|110267|264572|N
20130227|ABG|47346|81308|N
20130227|ABM|28073|67342|N
20130227|ABR|8841|31913|N
20130227|ABRPRA|0|2889|N
20130227|ABT|364868|1671961|N
20130227|ABV|370573|592019|N
20130227|ABVC|4552|20989|N
20130227|ABWPRB|530|900|N
20130227|ABX|713047|1457837|N
20130227|ACC|39977|149477|N
20130227|ACCO|58341|100919|N
20130227|ACE|71570|346222|N
20130227|ACG|49794|101141|N
20130227|ACH|52911|80732|N
20130227|ACI|523275|1366426|N
20130227|ACM|87394|218004|N
20130227|ACMP|31984|69621|N
20130227|ACN|243142|613283|N
20130227|ACO|16803|32470|N
20130227|ACP|2036|15745|N
20130227|ACRE|5324|20804|N
20130227|ACT|71659|204898|N
20130227|ACTV|38838|65774|N
20130227|ACW|17536|30968|N
20130227|ADC|7478|17537|N
20130227|ADM|297522|913820|N
20130227|ADS|54761|132274|N
20130227|ADT|179890|474837|N
20130227|ADX|2822|7214|N
20130227|ADY|1016|1958|N
20130227|AEB|2455|5189|N
20130227|AEC|54673|79354|N
20130227|AED|9969|22466|N
20130227|AEE|88694|339666|N
20130227|AEF|8105|14669|N
20130227|AEG|69337|160309|N
20130227|AEH|13973|40031|N
20130227|AEK|1550|10128|N
20130227|AEL|98868|231334|N
20130227|AEM|115442|233065|N
20130227|AEO|311534|523939|N
20130227|AEP|267022|595889|N
20130227|AER|66086|131418|N
20130227|AES|960964|2301944|N
20130227|AESPRC|100|800|N
20130227|AET|249690|535625|N
20130227|AEV|1531|14540|N
20130227|AF|116515|328996|N
20130227|AFA|733|3809|N
20130227|AFB|7013|24776|N
20130227|AFC|384|2746|N
20130227|AFF|2800|5210|N
20130227|AFG|18265|71880|N
20130227|AFL|416228|827350|N
20130227|AFM|982|9040|N
