Date|Symbol|Short Volume|Total Volume|Market
20130228|A|406945|1183187|N
20130228|AA|2143676|4388428|N
20130228|AAN|63913|153130|N
20130228|AAP|143356|576858|N
20130228|AAT|38280|92850|N
20130228|AAV|63138|93468|N
20130228|AB|58850|103202|N
20130228|ABB|413774|621932|N
20130228|ABBV|324100|1758408|N
20130228|ABC|175076|881784|N
20130228|ABG|44426|75525|N
20130228|ABM|33352|95390|N
20130228|ABR|31029|78970|N
20130228|ABRPRA|0|300|N
20130228|ABT|631161|3990665|N
20130228|ABV|707788|964452|N
20130228|ABVC|7381|11286|N
20130228|ABWPRB|175|175|N
20130228|ABX|598227|1072451|N
20130228|ACC|79958|475558|N
20130228|ACCO|52534|137701|N
20130228|ACE|122892|408766|N
20130228|ACG|23601|73605|N
20130228|ACH|18240|37003|N
20130228|ACI|648240|1453799|N
20130228|ACM|125306|325974|N
20130228|ACMP|20711|67358|N
20130228|ACN|365889|1079193|N
20130228|ACO|20733|31263|N
20130228|ACP|940|9656|N
20130228|ACRE|5756|8737|N
20130228|ACT|197008|394374|N
20130228|ACTV|33965|83485|N
20130228|ACW|15834|35160|N
20130228|ADC|5552|15292|N
20130228|ADM|673919|1703768|N
20130228|ADS|79647|212781|N
20130228|ADT|164379|548594|N
20130228|ADX|8165|34294|N
20130228|ADY|3300|11252|N
20130228|AEB|2583|7870|N
20130228|AEC|110115|233826|N
20130228|AED|4208|15140|N
20130228|AEE|164833|577433|N
20130228|AEF|7422|25005|N
20130228|AEG|65277|255910|N
20130228|AEH|8674|17053|N
20130228|AEK|2293|11954|N
20130228|AEL|176084|263757|N
20130228|AEM|169478|333486|N
20130228|AEO|355708|859318|N
20130228|AEP|269911|693131|N
20130228|AER|64193|150556|N
20130228|AES|465016|1938867|N
20130228|AESPRC|0|2920|N
20130228|AET|444723|989937|N
20130228|AEV|4196|10705|N
20130228|AF|191672|366865|N
20130228|AFA|224|2046|N
20130228|AFB|4554|30068|N
20130228|AFC|2461|5335|N
20130228|AFF|5283|17041|N
20130228|AFG|45636|161489|N
20130228|AFL|353286|785047|N
20130228|AFM|1363|1563|N
20130228|AFQ|600|1996|N
20130228|AFSD|1741|10648|N
20130228|AFT|1923|13573|N
20130228|AFW|1365|7949|N
20130228|AG|117784|197101|N
20130228|AGC|14569|32460|N
20130228|AGCO|125929|327633|N
20130228|AGD|6712|47088|N
20130228|AGI|489|2204|N
20130228|AGM|2802|5117|N
20130228|AGMA|0|0|N
20130228|AGMPRA|0|1602|N
20130228|AGN|323906|674828|N
20130228|AGO|448835|1278722|N
20130228|AGOPRB|200|420|N
20130228|AGOPRE|1872|2885|N
20130228|AGOPRF|953|2706|N
20130228|AGRO|30770|115878|N
20130228|AGU|60679|100326|N
20130228|AH|214576|393967|N
20130228|AHC|1561|14961|N
20130228|AHL|59640|196153|N
