Date|Symbol|Short Volume|Total Volume|Market
20150706|A|380174|1034676|N
20150706|AA|2065955|4616581|N
20150706|AAC|20582|39339|N
20150706|AAN|37380|95353|N
20150706|AAP|107119|253354|N
20150706|AAPRB|7747|8828|N
20150706|AAT|38774|89413|N
20150706|AAV|11813|27795|N
20150706|AB|22109|41053|N
20150706|ABB|205143|528219|N
20150706|ABBV|1498977|2822242|N
20150706|ABC|150471|390064|N
20150706|ABEV|1231696|2473287|N
20150706|ABG|17518|37835|N
20150706|ABM|27666|74032|N
20150706|ABR|3289|19049|N
20150706|ABRN|400|446|N
20150706|ABRPRA|0|230|N
20150706|ABRPRB|0|100|N
20150706|ABRPRC|0|326|N
20150706|ABT|870901|1340804|N
20150706|ABX|1225245|2858123|N
20150706|ACC|148560|279952|N
20150706|ACCO|48137|124434|N
20150706|ACE|410614|759921|N
20150706|ACG|9250|53615|N
20150706|ACH|37624|139863|N
20150706|ACI|271568|1088096|N
20150706|ACM|302381|515806|N
20150706|ACN|362255|601505|N
20150706|ACP|3454|14759|N
20150706|ACRE|35318|81826|N
20150706|ACV|2225|7632|N
20150706|ACW|20633|32051|N
20150706|ADC|14168|35936|N
20150706|ADM|651266|1244876|N
20150706|ADPT|25511|43873|N
20150706|ADS|31585|47540|N
20150706|ADT|344766|691401|N
20150706|ADX|16070|34061|N
20150706|AEB|172|10584|N
20150706|AEC|35948|136817|N
20150706|AED|2198|3774|N
20150706|AEE|253742|481163|N
20150706|AEG|137732|259544|N
20150706|AEH|7610|12835|N
20150706|AEK|1536|5081|N
20150706|AEL|51457|83631|N
20150706|AEM|330135|617647|N
20150706|AEO|379665|668733|N
20150706|AEP|439021|1030373|N
20150706|AER|188365|459761|N
20150706|AES|706258|1209179|N
20150706|AESPRC|700|2225|N
20150706|AET|748591|2231285|N
20150706|AEUA|100|9305|N
20150706|AF|96075|178527|N
20150706|AFA|534|2306|N
20150706|AFB|3705|26885|N
20150706|AFC|1002|6475|N
20150706|AFG|49400|117999|N
20150706|AFGE|474|3257|N
20150706|AFL|332807|751496|N
20150706|AFM|0|701|N
20150706|AFPRC|2607|2736|N
20150706|AFQ|567|928|N
20150706|AFSD|2067|3906|N
20150706|AFSIPRA|2675|2675|N
20150706|AFSIPRB|100|800|N
20150706|AFSIPRC|0|2464|N
20150706|AFSIPRD|4309|7868|N
20150706|AFSS|5324|11300|N
20150706|AFT|7412|9421|N
20150706|AFW|817|3574|N
20150706|AG|142161|202039|N
20150706|AGC|1763|8977|N
20150706|AGCO|223150|376626|N
20150706|AGD|1900|10954|N
20150706|AGI|64445|136904|N
20150706|AGM|4174|8453|N
20150706|AGMA|0|10|N
20150706|AGMPRA|0|93|N
20150706|AGMPRB|170|250|N
20150706|AGMPRC|600|1100|N
20150706|AGN|144743|423440|N
20150706|AGNPRA|10|1763|N
20150706|AGO|435374|627967|N
20150706|AGOPRB|25|403|N
20150706|AGOPRE|2917|3995|N
20150706|AGOPRF|4841|9722|N
20150706|AGRO|28222|50330|N
20150706|AGU|114080|199747|N
