Date|Symbol|Short Volume|Total Volume|Market
20140528|A|238876|407422|N
20140528|AA|1076669|2069054|N
20140528|AAN|29685|93666|N
20140528|AAP|59461|118395|N
20140528|AAT|41794|78333|N
20140528|AAV|33627|58874|N
20140528|AB|15702|29609|N
20140528|ABB|99153|173533|N
20140528|ABBV|341315|779095|N
20140528|ABC|364739|540852|N
20140528|ABEV|722966|2080963|N
20140528|ABG|28756|38943|N
20140528|ABM|45350|64407|N
20140528|ABR|18704|35233|N
20140528|ABRN|400|16355|N
20140528|ABRPRA|600|8940|N
20140528|ABRPRB|474|474|N
20140528|ABRPRC|1000|1100|N
20140528|ABT|458248|942865|N
20140528|ABWPRB|0|1|N
20140528|ABX|1252183|2674960|N
20140528|ACC|54221|206347|N
20140528|ACCO|93918|165582|N
20140528|ACE|91525|200165|N
20140528|ACG|40715|216365|N
20140528|ACH|7765|13061|N
20140528|ACI|954839|1731174|N
20140528|ACM|150583|301686|N
20140528|ACMP|18910|31495|N
20140528|ACN|133852|436818|N
20140528|ACP|3100|21399|N
20140528|ACRE|7093|20774|N
20140528|ACT|121130|223077|N
20140528|ACW|33253|67413|N
20140528|ADC|14102|29271|N
20140528|ADM|165207|428822|N
20140528|ADS|122756|169102|N
20140528|ADT|248821|377643|N
20140528|ADX|6154|12756|N
20140528|AEB|13896|24268|N
20140528|AEC|62598|216077|N
20140528|AED|648|8001|N
20140528|AEE|98759|260048|N
20140528|AEFCL|1126|17480|N
20140528|AEG|110796|156388|N
20140528|AEH|6604|20154|N
20140528|AEK|2083|14038|N
20140528|AEL|86202|136899|N
20140528|AEM|194536|403875|N
20140528|AEO|749722|968634|N
20140528|AEP|348368|863203|N
20140528|AER|73725|221807|N
20140528|AES|362072|937937|N
20140528|AESPRC|231|1632|N
20140528|AET|147439|404581|N
20140528|AF|99766|140148|N
20140528|AFA|1152|8294|N
20140528|AFB|6828|21226|N
20140528|AFC|4778|12862|N
20140528|AFG|20685|55691|N
20140528|AFL|267375|777145|N
20140528|AFM|58|880|N
20140528|AFPRC|1337|5885|N
20140528|AFQ|832|1289|N
20140528|AFSD|6217|8719|N
20140528|AFSIPRA|500|3360|N
20140528|AFT|11962|21769|N
20140528|AFW|550|3796|N
20140528|AG|208571|314482|N
20140528|AGC|5459|49871|N
20140528|AGCO|70104|143591|N
20140528|AGD|5350|12814|N
20140528|AGI|86785|146515|N
20140528|AGM|4899|8777|N
20140528|AGMA|0|0|N
20140528|AGMPRA|1000|10525|N
20140528|AGMPRB|0|9016|N
20140528|AGN|571700|1201551|N
20140528|AGO|191947|329347|N
20140528|AGOPRB|300|2259|N
20140528|AGOPRE|1090|3113|N
20140528|AGOPRF|0|504|N
20140528|AGRO|8137|24678|N
20140528|AGU|43560|88518|N
20140528|AGX|2931|15766|N
20140528|AHC|7585|20322|N
20140528|AHH|3018|9892|N
20140528|AHL|10745|56181|N
20140528|AHLPRA|0|1105|N
20140528|AHLPRB|563|6752|N
20140528|AHLPRC|964|9873|N
20140528|AHP|15174|57904|N
20140528|AHS|36736|71668|N
20140528|AHT|65184|165234|N
20140528|AHTPRA|0|0|N
20140528|AHTPRD|118|5800|N
20140528|AHTPRE|51|9851|N
20140528|AI|15695|37166|N
20140528|AIB|1738|9082|N
20140528|AIF|4549|10086|N
20140528|AIG|624437|1009177|N
20140528|AIGWS|33530|45694|N
20140528|AIN|34446|55015|N
20140528|AIR|41506|76082|N
20140528|AIT|41099|52048|N
20140528|AIV|148166|405820|N
20140528|AIVPRA|500|1850|N
20140528|AIVPRZ|0|0|N
20140528|AIW|0|412|N
20140528|AIY|2752|4685|N
20140528|AIZ|44956|143960|N
20140528|AJG|72850|187189|N
20140528|AKOA|0|0|N
20140528|AKOB|2935|3517|N
20140528|AKP|837|6988|N
20140528|AKR|41327|138916|N
20140528|AKS|623060|1303064|N
20140528|AL|162922|515017|N
20140528|ALB|35442|83960|N
20140528|ALDW|19764|28343|N
20140528|ALE|69953|115210|N
20140528|ALEX|11805|33665|N
20140528|ALG|1178|4762|N
20140528|ALJ|26581|80107|N
20140528|ALK|83393|222050|N
20140528|ALL|195213|382423|N
20140528|ALLE|35068|97861|N
20140528|ALLPRA|5082|9041|N
20140528|ALLPRB|259|4740|N
20140528|ALLPRC|1885|19201|N
20140528|ALLPRD|1958|8142|N
20140528|ALLPRE|3892|41957|N
20140528|ALLY|71214|232031|N
20140528|ALLYPRA|3129|232194|N
20140528|ALLYPRB|6381|20258|N
20140528|ALPPRN|0|500|N
20140528|ALPPRO|0|0|N
20140528|ALPPRP|0|300|N
20140528|ALR|79293|163566|N
20140528|ALRPRB|10|168|N
20140528|ALSN|68468|231676|N
20140528|ALU|612306|1281053|N
20140528|ALV|72494|95393|N
20140528|ALX|2168|2823|N
20140528|AMBR|5077|9265|N
20140528|AMC|12838|42840|N
20140528|AMD|1167771|2227264|N
20140528|AME|68256|157635|N
20140528|AMG|65276|221948|N
20140528|AMH|187625|412747|N
20140528|AMHPRA|78|803|N
20140528|AMHPRB|157|2100|N
20140528|AMHPRC|15199|23500|N
20140528|AMID|5916|18917|N
20140528|AMP|133103|278218|N
20140528|AMPPRACL|772|18033|N
20140528|AMRC|21441|35535|N
20140528|AMRE|10072|19535|N
20140528|AMT|171884|387877|N
20140528|AMTD|188025|383400|N
20140528|AMTG|13458|57567|N
20140528|AMTGPRA|488|2860|N
20140528|AMTPRA|0|100|N
20140528|AMX|232242|507273|N
20140528|AN|109781|274031|N
20140528|ANF|446980|880481|N
20140528|ANFI|48142|57228|N
20140528|ANH|118252|295298|N
20140528|ANHPRA|0|30|N
20140528|ANHPRB|50|50|N
20140528|ANN|48176|145341|N
20140528|ANR|899282|1780501|N
20140528|ANW|8234|25584|N
20140528|AOD|34334|75205|N
20140528|AOI|54308|84338|N
20140528|AOL|87179|190418|N
20140528|AON|130791|300513|N
20140528|AOS|39017|93841|N
20140528|AP|4753|10238|N
20140528|APA|590515|790812|N
20140528|APAM|20230|28013|N
20140528|APB|3987|19214|N
20140528|APC|207824|496499|N
20140528|APD|31705|106226|N
20140528|APF|1200|5610|N
20140528|APH|88453|258909|N
20140528|APL|15855|41878|N
20140528|APLPRE|118|10423|N
20140528|APO|159399|415036|N
20140528|APU|10685|21167|N
20140528|AR|107089|186035|N
20140528|ARC|12705|36471|N
20140528|ARCO|21892|86332|N
20140528|ARCX|281|978|N
20140528|ARDC|96|9642|N
20140528|ARE|38711|124850|N
20140528|AREPRE|951|4073|N
20140528|ARES|9060|14223|N
20140528|ARG|24232|81875|N
20140528|ARHPRC|1928|4110|N
20140528|ARI|40495|190513|N
20140528|ARIPRA|0|1038|N
20140528|ARL|119|485|N
20140528|ARMF|1900|13114|N
20140528|ARMK|139747|268373|N
20140528|ARN|0|2094|N
20140528|ARO|551754|805119|N
20140528|ARP|8425|59978|N
20140528|ARPI|19660|33296|N
20140528|ARR|348157|651600|N
20140528|ARRPRA|300|1100|N
20140528|ARRPRB|58|1556|N
20140528|ARSD|3826|7130|N
20140528|ARU|267|2618|N
20140528|ARW|52403|100377|N
20140528|ARX|21126|75049|N
20140528|ARY|0|1896|N
20140528|ASA|6064|22763|N
20140528|ASC|5459|17609|N
20140528|ASG|3743|10200|N
20140528|ASGN|49088|99808|N
20140528|ASH|26560|70976|N
20140528|ASP|4358|9199|N
20140528|ASR|8078|16036|N
20140528|ASX|233374|616982|N
20140528|AT|88714|150227|N
20140528|ATE|335|789|N
20140528|ATEN|11932|33536|N
20140528|ATHL|48997|124073|N
20140528|ATHM|5100|9447|N
20140528|ATI|91454|184700|N
20140528|ATK|68395|146263|N
20140528|ATLS|51561|92727|N
20140528|ATO|66277|123327|N
20140528|ATR|25602|51984|N
20140528|ATU|106161|140795|N
20140528|ATV|800|1000|N
20140528|ATW|53340|97381|N
20140528|AU|439602|738068|N
20140528|AUO|20042|36612|N
20140528|AUQ|264593|512360|N
20140528|AUY|953068|1311719|N
20140528|AV|22933|46584|N
20140528|AVA|90440|122533|N
20140528|AVB|63565|211525|N
20140528|AVD|31146|47619|N
20140528|AVG|27432|85359|N
20140528|AVH|6655|21344|N
20140528|AVIV|21231|51990|N
20140528|AVK|3065|20965|N
20140528|AVP|529287|751878|N
20140528|AVT|33756|86624|N
20140528|AVV|3576|7661|N
20140528|AVX|24682|59011|N
20140528|AVY|63636|184073|N
20140528|AWF|29930|107306|N
20140528|AWH|50501|125973|N
20140528|AWI|76338|213269|N
20140528|AWK|91057|197321|N
20140528|AWP|13950|54953|N
20140528|AWR|40654|59107|N
20140528|AXE|26887|44575|N
20140528|AXL|136334|218954|N
20140528|AXLL|136166|269736|N
20140528|AXP|290191|638147|N
20140528|AXR|610|1960|N
20140528|AXS|100781|205593|N
20140528|AXSPRC|0|3323|N
20140528|AXSPRD|6506|11671|N
20140528|AYI|31806|60183|N
20140528|AYN|80|4883|N
20140528|AYR|91297|172911|N
20140528|AZN|144118|446064|N
20140528|AZO|69480|87645|N
20140528|AZZ|22074|28136|N
20140528|B|45597|59804|N
20140528|BA|226113|549999|N
20140528|BAC|5879268|13058356|N
20140528|BACPRD|23110|34257|N
20140528|BACPRE|3198|4677|N
20140528|BACPRI|1131|3745|N
20140528|BACPRL|1523|3891|N
20140528|BACPRZ|4084|10391|N
20140528|BACWSA|2000|58447|N
20140528|BACWSB|4300|5800|N
20140528|BAF|543|1953|N
