Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200615|A|1306|247154|521909|N
20200615|AA|14654|933088|1648388|N
20200615|AAAU|0|3822|3822|N
20200615|AACG|0|0|200|N
20200615|AAL|25941|1150229|1532910|N
20200615|AAN|819|207990|374008|N
20200615|AAOI|0|1746|2087|N
20200615|AAON|0|1454|2815|N
20200615|AAP|329|247284|334111|N
20200615|AAPL|180|163845|277028|N
20200615|AAT|648|63464|157251|N
20200615|AAU|0|800|800|N
20200615|AAWW|0|3007|4313|N
20200615|AAXJ|0|24189|29039|N
20200615|AAXN|0|12736|14779|N
20200615|AB|536|21970|61390|N
20200615|ABB|1195|246332|361683|N
20200615|ABBV|23590|585488|1890105|N
20200615|ABC|3011|166201|296902|N
20200615|ABCB|0|710|3013|N
20200615|ABEO|0|14561|16812|N
20200615|ABEV|7042|4784370|8185861|N
20200615|ABG|294|45270|62584|N
20200615|ABIO|0|2206|3353|N
20200615|ABM|2216|73902|117086|N
20200615|ABMD|0|2274|2822|N
20200615|ABR|3083|400675|760617|N
20200615|ABR PRA|0|0|150|N
20200615|ABR PRB|0|500|1400|N
20200615|ABR PRC|0|29|133|N
20200615|ABT|15445|887805|1509266|N
20200615|ABTX|0|147|147|N
20200615|ABUS|0|8512|21727|N
20200615|AC|21|2290|3730|N
20200615|ACA|870|57988|102388|N
20200615|ACAD|0|3752|6893|N
20200615|ACB|29420|203639|452099|N
20200615|ACBI|0|404|604|N
20200615|ACC|211|226199|551811|N
20200615|ACCO|4883|57404|126481|N
20200615|ACEL|33418|85637|242307|N
20200615|ACEL WS|0|1212|9481|N
20200615|ACER|0|504|504|N
20200615|ACGL|0|31216|69839|N
20200615|ACGLP|0|100|100|N
20200615|ACH|125|2493|5984|N
20200615|ACHC|75|4730|5443|N
20200615|ACHV|200|3600|5115|N
20200615|ACIA|0|1284|1936|N
20200615|ACIU|0|46|55|N
20200615|ACIW|0|4025|7744|N
20200615|ACLS|0|1477|2543|N
20200615|ACM|186|302977|586372|N
20200615|ACMR|0|3449|4858|N
20200615|ACN|5167|378934|689824|N
20200615|ACNB|0|100|116|N
20200615|ACOR|0|9387|22209|N
20200615|ACP|5488|17798|30757|N
20200615|ACRE|369|85356|165117|N
20200615|ACRS|653|1287|1902|N
20200615|ACRX|1000|8254|10274|N
20200615|ACST|3100|43213|56116|N
20200615|ACTG|0|2221|6856|N
20200615|ACTT|0|1000|5000|N
20200615|ACTTW|0|2132|2232|N
20200615|ACV|0|4691|12666|N
20200615|ACWI|0|95250|125018|N
20200615|ACWV|0|2901|3101|N
20200615|ACWX|1800|182644|207637|N
20200615|ACY|200|200|200|N
20200615|ADAP|0|2539|6345|N
20200615|ADBE|0|28663|49453|N
20200615|ADC|511|121756|264066|N
20200615|ADCT|3|3986|8865|N
20200615|ADES|0|266|427|N
20200615|ADI|0|12296|14945|N
20200615|ADIL|900|7615|19700|N
20200615|ADM|8487|395221|865405|N
20200615|ADMA|3280|29220|51684|N
20200615|ADMP|5041|143577|155577|N
20200615|ADMS|0|13893|14907|N
20200615|ADNT|1141|146502|252379|N
20200615|ADP|0|10014|17962|N
20200615|ADPT|0|5986|10470|N
20200615|ADRO|100|7549|7960|N
20200615|ADS|3106|229292|427779|N
20200615|ADSK|0|16079|18402|N
20200615|ADSW|817|125587|300158|N
20200615|ADT|1317|375718|697107|N
20200615|ADTN|0|1267|2117|N
20200615|ADUS|0|2153|2374|N
20200615|ADVM|202|4435|9874|N
20200615|ADX|3|21979|36344|N
20200615|ADXS|0|5975|6475|N
20200615|AEB|0|4822|5348|N
20200615|AEE|715|269394|419753|N
20200615|AEF|0|700|1104|N
20200615|AEFC|0|25765|39991|N
20200615|AEG|12005|380525|661140|N
20200615|AEGN|485|701|707|N
20200615|AEHR|0|1116|1122|N
20200615|AEIS|0|4609|5398|N
20200615|AEL|9104|203067|367904|N
20200615|AEL PRA|0|4305|20223|N
20200615|AEM|1710|265750|425770|N
20200615|AEMD|0|1000|1100|N
20200615|AEO|4711|819110|1228249|N
20200615|AEP|2368|221397|740859|N
20200615|AEP PRB|150|1533|10410|N
20200615|AER|485|171836|306867|N
20200615|AERI|0|5417|8932|N
20200615|AES|10548|879354|1331857|N
20200615|AESE|4980|6470|8600|N
20200615|AESR|800|800|800|N
20200615|AEY|100|1800|1800|N
20200615|AEZS|0|100|100|N
20200615|AFB|635|1200|5784|N
20200615|AFC|200|1120|5793|N
20200615|AFG|306|120882|267187|N
20200615|AFGB|0|554|794|N
20200615|AFGC|0|3067|3381|N
20200615|AFGD|0|830|13467|N
20200615|AFGH|0|736|3878|N
20200615|AFH|0|300|300|N
20200615|AFI|197|60715|76844|N
20200615|AFIN|0|4291|13570|N
20200615|AFK|0|0|200|N
20200615|AFL|4614|483944|1091931|N
20200615|AFMD|0|15983|24997|N
20200615|AFT|273|1753|43748|N
20200615|AFYA|0|5645|10666|N
20200615|AG|16685|589684|1335179|N
20200615|AGCO|1|76485|121183|N
20200615|AGD|0|2344|5503|N
20200615|AGE|0|295|295|N
20200615|AGEN|0|10678|46262|N
20200615|AGFS|0|1465|8607|N
20200615|AGG|0|50274|67891|N
