Date|Symbol|Short Volume|Total Volume|Market
20140630|A|185730|479767|N
20140630|AA|1452888|3194575|N
20140630|AAN|82886|173236|N
20140630|AAP|172504|261957|N
20140630|AAT|36184|70410|N
20140630|AAV|13264|27979|N
20140630|AB|10900|19211|N
20140630|ABB|107723|264791|N
20140630|ABBV|751829|1788239|N
20140630|ABC|195981|323645|N
20140630|ABEV|609963|1557942|N
20140630|ABG|66881|131409|N
20140630|ABM|30714|77538|N
20140630|ABR|7049|39589|N
20140630|ABRN|200|3100|N
20140630|ABRPRA|100|2100|N
20140630|ABRPRB|1390|1902|N
20140630|ABRPRC|0|0|N
20140630|ABT|708960|2123539|N
20140630|ABWPRB|1260|1260|N
20140630|ABX|953522|1473668|N
20140630|ACC|140214|339162|N
20140630|ACCO|113300|191967|N
20140630|ACE|104702|317121|N
20140630|ACG|29330|114044|N
20140630|ACH|10895|13012|N
20140630|ACI|558392|831164|N
20140630|ACM|106747|301973|N
20140630|ACMP|35331|57389|N
20140630|ACN|289013|890343|N
20140630|ACP|1228|11598|N
20140630|ACRE|69830|126054|N
20140630|ACT|1115361|2173609|N
20140630|ACTWI|3468|12470|N
20140630|ACW|34873|50963|N
20140630|ADC|14920|25770|N
20140630|ADM|525376|1147848|N
20140630|ADPT|7676|19037|N
20140630|ADS|62869|118458|N
20140630|ADT|232695|426307|N
20140630|ADX|2400|15787|N
20140630|AEB|4105|4576|N
20140630|AEC|58604|113999|N
20140630|AED|4004|13805|N
20140630|AEE|173525|474889|N
20140630|AEG|241416|464585|N
20140630|AEH|3284|7637|N
20140630|AEK|2153|9017|N
20140630|AEL|92667|182753|N
20140630|AEM|204668|287233|N
20140630|AEO|737772|1373827|N
20140630|AEP|314584|686788|N
20140630|AER|65620|123305|N
20140630|AES|765703|1761080|N
20140630|AESPRC|200|1761|N
20140630|AET|257370|690025|N
20140630|AF|126898|198151|N
20140630|AFA|2731|5138|N
20140630|AFB|2930|23206|N
20140630|AFC|492|2613|N
20140630|AFG|104456|256865|N
