Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180404|A|429|155539|820011|N
20180404|AA|100|358262|754946|N
20180404|AAC|0|15310|28260|N
20180404|AAN|100|67532|157821|N
20180404|AAP|140|158841|240094|N
20180404|AAT|25|28618|79177|N
20180404|AAV|0|34236|124480|N
20180404|AB|527|24223|34295|N
20180404|ABB|3405|561879|818742|N
20180404|ABBV|6090|621977|2047650|N
20180404|ABC|405|106505|393658|N
20180404|ABEV|8400|3680766|6868241|N
20180404|ABG|1|31309|55600|N
20180404|ABM|3260|164745|251499|N
20180404|ABR|0|72311|134368|N
20180404|ABRNCL|0|0|3800|N
20180404|ABRPRA|0|0|200|N
20180404|ABRPRB|0|100|100|N
20180404|ABT|6002|561369|1519699|N
20180404|ABX|2050|1651209|2578064|N
20180404|AC|0|848|3064|N
20180404|ACC|100|84068|195480|N
20180404|ACCO|150|50285|114407|N
20180404|ACH|0|23985|48833|N
20180404|ACM|3249|197360|252376|N
20180404|ACN|1453|215461|569010|N
20180404|ACP|0|1700|14028|N
20180404|ACRE|0|7458|19820|N
20180404|ACV|0|3215|10160|N
20180404|ADC|0|27335|52534|N
20180404|ADM|1442|1618572|2220140|N
20180404|ADNT|0|95326|132562|N
20180404|ADS|82|59931|184569|N
20180404|ADSW|0|13445|67550|N
20180404|ADT|1609|622172|949032|N
20180404|ADX|0|32235|57778|N
20180404|AEB|0|6336|10575|N
20180404|AED|0|4358|7009|N
20180404|AEE|429|344631|757145|N
20180404|AEG|3845|207710|274521|N
20180404|AEH|0|3698|11451|N
20180404|AEK|0|20885|34631|N
20180404|AEL|5441|35703|102780|N
20180404|AEM|30464|217058|327922|N
20180404|AEO|1664|738259|1426482|N
20180404|AEP|1005|304542|596363|N
20180404|AER|96|183202|287946|N
20180404|AES|1388|1726260|2628682|N
20180404|AET|176|104752|342360|N
20180404|AEUA|0|903|2927|N
20180404|AFB|3316|18895|37516|N
20180404|AFC|0|610|1522|N
20180404|AFG|903|24980|108416|N
20180404|AFGE|0|18|412|N
20180404|AFGH|0|438|2006|N
