Date|Symbol|Short Volume|Total Volume|Market
20161018|A|235763|465014|N
20161018|AA|1562223|2335538|N
20161018|AAC|48857|64811|N
20161018|AAN|107927|191737|N
20161018|AAP|143855|235602|N
20161018|AAPRB|10604|18085|N
20161018|AAT|15956|34579|N
20161018|AAV|27014|47448|N
20161018|AAWI|1000|1000|N
20161018|AB|3708|11607|N
20161018|ABB|185644|334303|N
20161018|ABBV|757165|1611812|N
20161018|ABC|251451|478419|N
20161018|ABEV|1624665|3711410|N
20161018|ABG|18095|26022|N
20161018|ABM|30214|58253|N
20161018|ABR|3000|15677|N
20161018|ABRN|1455|1727|N
20161018|ABRPRA|0|0|N
20161018|ABRPRB|137|137|N
20161018|ABRPRC|4|8|N
20161018|ABT|1702411|2480527|N
20161018|ABX|1655739|4061344|N
20161018|AC|1020|3386|N
20161018|ACC|146143|210646|N
20161018|ACCO|50061|112607|N
20161018|ACH|1138|7133|N
20161018|ACM|154274|243029|N
20161018|ACN|287446|559372|N
20161018|ACP|2308|10640|N
20161018|ACRE|8155|16656|N
20161018|ACV|2343|4465|N
20161018|ACW|7316|31910|N
20161018|ADC|21478|45764|N
20161018|ADM|236691|562792|N
20161018|ADNTWI|86437|116058|N
20161018|ADPT|64417|92649|N
20161018|ADS|79497|125250|N
20161018|ADSW|6136|20239|N
20161018|ADX|2434|25708|N
20161018|AEB|9131|12241|N
20161018|AED|4295|8677|N
20161018|AEE|259401|369505|N
20161018|AEG|146240|259378|N
20161018|AEH|7870|35684|N
20161018|AEK|3396|18843|N
20161018|AEL|45101|102322|N
20161018|AEM|357948|550060|N
20161018|AEO|1174339|1616714|N
20161018|AEP|386337|741948|N
20161018|AER|196382|610722|N
20161018|AES|682543|1138676|N
20161018|AESPRC|617|1724|N
20161018|AET|444726|790893|N
20161018|AEUA|2279|2515|N
20161018|AF|36293|69208|N
20161018|AFA|3440|4244|N
20161018|AFB|7133|17136|N
20161018|AFC|3041|7033|N
20161018|AFG|25589|52612|N
20161018|AFGE|2036|2987|N
20161018|AFGH|541|1009|N
20161018|AFI|14107|47195|N
20161018|AFL|337484|609257|N
20161018|AFPRC|732|1302|N
20161018|AFSD|4496|11410|N
20161018|AFSIPRA|152|1030|N
20161018|AFSIPRB|0|436|N
20161018|AFSIPRC|945|1945|N
20161018|AFSIPRD|100|3858|N
20161018|AFSIPRE|1551|3934|N
20161018|AFSIPRF|3727|26729|N
20161018|AFSS|3452|8428|N
20161018|AFST|647|1913|N
20161018|AFT|1839|12916|N
20161018|AFW|951|3831|N
20161018|AG|852106|1439421|N
20161018|AGC|6151|26216|N
20161018|AGCO|205131|309240|N
20161018|AGD|3855|13612|N
20161018|AGI|462926|603389|N
20161018|AGM|4291|7142|N
20161018|AGMA|0|100|N
20161018|AGMPRA|164|264|N
20161018|AGMPRB|0|100|N
20161018|AGMPRC|0|0|N
20161018|AGN|403252|780998|N
20161018|AGNPRA|2988|10093|N
20161018|AGO|182620|283149|N
20161018|AGOPRB|0|0|N
20161018|AGOPRE|1184|2348|N
20161018|AGOPRF|990|1571|N
20161018|AGR|20597|57472|N
20161018|AGRO|24728|74595|N
20161018|AGU|22678|36202|N
20161018|AGX|13626|36293|N
20161018|AHC|892|2487|N
20161018|AHH|20200|28944|N
20161018|AHL|18634|47877|N
20161018|AHLPRA|1663|3397|N
20161018|AHLPRB|1071|3359|N
20161018|AHLPRC|1445|4638|N
20161018|AHLPRD|3456|16816|N
20161018|AHP|12120|24830|N
20161018|AHPPRB|0|0|N
20161018|AHS|121946|262136|N
20161018|AHT|64762|111969|N
20161018|AHTPRA|855|936|N
20161018|AHTPRD|5064|7936|N
20161018|AHTPRF|2334|26153|N
20161018|AI|38579|55928|N
20161018|AIB|1439|5463|N
20161018|AIC|21|21|N
20161018|AIF|4371|12882|N
20161018|AIG|942228|1719600|N
20161018|AIGWS|17491|93698|N
20161018|AIN|10093|14170|N
20161018|AIR|32165|53830|N
20161018|AIT|15690|30222|N
20161018|AIV|99519|182440|N
20161018|AIVPRA|0|0|N
20161018|AIW|400|400|N
20161018|AIY|400|1063|N
20161018|AIZ|32832|74853|N
20161018|AJG|97217|211700|N
20161018|AJRD|24601|33184|N
20161018|AJX|1985|5577|N
20161018|AKOA|200|508|N
20161018|AKOB|414|1420|N
20161018|AKP|1129|5349|N
20161018|AKR|51785|74180|N
20161018|AKS|1532082|2158817|N
20161018|AL|181021|257110|N
20161018|ALB|98700|152631|N
20161018|ALDW|12224|32075|N
20161018|ALE|41757|80795|N
20161018|ALEX|25557|49022|N
20161018|ALG|5085|6842|N
20161018|ALJ|225160|440244|N
20161018|ALK|110643|186685|N
20161018|ALL|237188|454855|N
20161018|ALLE|111916|205883|N
20161018|ALLPRA|3402|4828|N
20161018|ALLPRB|10311|15298|N
20161018|ALLPRC|1782|14726|N
20161018|ALLPRD|2700|3781|N
