Date|Symbol|Short Volume|Total Volume|Market
20161122|A|404161|831413|N
20161122|AA|417840|760531|N
20161122|AAC|18021|46178|N
20161122|AAN|65208|226344|N
20161122|AAP|136338|267491|N
20161122|AAT|20574|99031|N
20161122|AAV|15030|22652|N
20161122|AB|43774|87979|N
20161122|ABB|265132|517445|N
20161122|ABBV|858494|2145658|N
20161122|ABC|280375|472478|N
20161122|ABEV|3557634|6183178|N
20161122|ABG|23397|77838|N
20161122|ABM|24392|89040|N
20161122|ABR|4027|11611|N
20161122|ABRN|330|630|N
20161122|ABRPRA|0|27|N
20161122|ABRPRB|480|880|N
20161122|ABRPRC|1399|1407|N
20161122|ABT|2073750|4102273|N
20161122|ABX|2263505|4117065|N
20161122|AC|2495|6367|N
20161122|ACC|47938|169295|N
20161122|ACCO|75700|174520|N
20161122|ACH|25945|38010|N
20161122|ACM|185241|556199|N
20161122|ACN|261975|688800|N
20161122|ACP|1419|25057|N
20161122|ACRE|19599|64022|N
20161122|ACV|4383|16303|N
20161122|ADC|42715|66990|N
20161122|ADM|472196|936449|N
20161122|ADNT|92076|237618|N
20161122|ADPT|82112|135217|N
20161122|ADS|107454|143868|N
20161122|ADSW|17784|39745|N
20161122|ADX|40006|149241|N
20161122|AEB|1243|4048|N
20161122|AED|6801|9673|N
20161122|AEE|233162|421788|N
20161122|AEG|432803|581502|N
20161122|AEH|4714|9471|N
20161122|AEK|3526|8741|N
20161122|AEL|65230|236521|N
20161122|AEM|328245|571678|N
20161122|AEO|870500|1498511|N
20161122|AEP|602027|1604270|N
20161122|AER|223082|473432|N
20161122|AES|561739|1398170|N
20161122|AESPRC|175|375|N
20161122|AET|288581|573034|N
20161122|AEUA|16748|19104|N
20161122|AF|100866|181725|N
20161122|AFA|2159|7494|N
20161122|AFB|2701|13517|N
20161122|AFC|149|1479|N
20161122|AFG|24400|55011|N
20161122|AFGE|16|1346|N
20161122|AFGH|758|3654|N
20161122|AFI|29368|45957|N
20161122|AFL|223316|579579|N
20161122|AFPRC|260|1148|N
20161122|AFSD|2989|8356|N
20161122|AFSIPRA|444|444|N
20161122|AFSIPRB|931|1565|N
20161122|AFSIPRC|1619|4814|N
20161122|AFSIPRD|4231|6031|N
20161122|AFSIPRE|1786|5538|N
20161122|AFSIPRF|5120|10202|N
20161122|AFSS|2500|3005|N
20161122|AFST|1804|4202|N
20161122|AFT|5210|17277|N
20161122|AFW|1858|7491|N
20161122|AG|663912|992992|N
20161122|AGC|2614|8507|N
20161122|AGCO|99740|242047|N
20161122|AGD|4848|38247|N
20161122|AGI|409606|538069|N
20161122|AGM|7005|23746|N
20161122|AGMA|0|100|N
20161122|AGMPRA|100|100|N
20161122|AGMPRB|0|100|N
20161122|AGMPRC|400|900|N
20161122|AGN|730156|1260718|N
20161122|AGNPRA|1767|11983|N
20161122|AGO|131654|294433|N
20161122|AGOPRB|75|75|N
20161122|AGOPRE|883|2593|N
20161122|AGOPRF|800|1023|N
20161122|AGR|16881|61211|N
20161122|AGRO|27083|99323|N
20161122|AGU|35022|58313|N
20161122|AGX|17111|37057|N
20161122|AHC|1197|4495|N
20161122|AHH|36197|67645|N
20161122|AHL|27259|66198|N
20161122|AHLPRACL|0|10616|N
20161122|AHLPRB|2005|5889|N
20161122|AHLPRC|2067|3216|N
20161122|AHLPRD|24344|27829|N
20161122|AHP|8302|26420|N
20161122|AHPPRB|0|0|N
20161122|AHT|77093|127831|N
20161122|AHTPRA|0|0|N
20161122|AHTPRD|516|10496|N
20161122|AHTPRF|452|1899|N
20161122|AHTPRG|4200|11842|N
20161122|AI|51888|80294|N
20161122|AIB|1702|5840|N
20161122|AIC|1|1|N
20161122|AIF|794|14593|N
20161122|AIG|647870|1183360|N
20161122|AIGWS|14564|32753|N
20161122|AIN|15086|34739|N
20161122|AIR|46293|86724|N
20161122|AIT|53206|82240|N
20161122|AIV|193479|367858|N
20161122|AIVPRA|0|0|N
20161122|AIW|100|100|N
20161122|AIY|208|1092|N
20161122|AIZ|44183|152774|N
20161122|AJG|100229|262509|N
20161122|AJRD|36178|79159|N
20161122|AJX|7913|19806|N
20161122|AKOA|0|721|N
20161122|AKOB|3714|5584|N
20161122|AKP|2149|21496|N
20161122|AKR|46709|103758|N
20161122|AKS|2772877|5532240|N
20161122|AL|97595|178198|N
20161122|ALB|63276|158362|N
20161122|ALDW|4516|17258|N
20161122|ALE|40076|62132|N
20161122|ALEX|20915|62811|N
20161122|ALG|5864|19088|N
20161122|ALJ|118055|248011|N
20161122|ALK|139092|274681|N
20161122|ALL|354078|951881|N
20161122|ALLE|62661|136115|N
20161122|ALLPRA|1225|2753|N
20161122|ALLPRB|8265|9349|N
20161122|ALLPRC|1916|8573|N
20161122|ALLPRD|377|1086|N
20161122|ALLPRE|2772|8996|N
20161122|ALLPRF|4832|9285|N
20161122|ALLY|561269|927046|N
20161122|ALLYPRA|9658|35429|N
20161122|ALPPRO|0|150|N
20161122|ALR|28377|47855|N
20161122|ALRPRB|0|0|N
20161122|ALSN|149277|461955|N
20161122|ALV|55852|84864|N
20161122|ALX|2628|5094|N
20161122|AM|118095|158289|N
20161122|AMBR|192073|259670|N
20161122|AMC|33482|63930|N
20161122|AME|181970|349160|N
20161122|AMFW|6911|17581|N
20161122|AMG|24403|103126|N
20161122|AMH|267728|542105|N
20161122|AMHPRA|404|7613|N
20161122|AMHPRB|146|1782|N
20161122|AMHPRC|15635|17185|N
20161122|AMHPRD|2193|2905|N
20161122|AMHPRE|2225|3619|N
20161122|AMID|19361|25529|N
20161122|AMN|68823|105771|N
20161122|AMP|107189|284430|N
20161122|AMRC|6470|14064|N
20161122|AMT|301049|501603|N
