Date|Symbol|Short Volume|Total Volume|Market
20120425|A|263747|1010355|N
20120425|AA|1221844|2691806|N
20120425|AAN|47438|133747|N
20120425|AAP|82772|237565|N
20120425|AAT|17895|50627|N
20120425|AAV|39918|83279|N
20120425|AB|16600|46768|N
20120425|ABB|896763|1520389|N
20120425|ABC|225130|620683|N
20120425|ABD|218293|299999|N
20120425|ABG|72337|209062|N
20120425|ABH|39408|94459|N
20120425|ABM|27581|72048|N
20120425|ABR|4411|6386|N
20120425|ABT|1357131|2216412|N
20120425|ABV|367961|740836|N
20120425|ABVC|2471|5834|N
20120425|ABVT|20149|47869|N
20120425|ABWPRA|5600|8600|N
20120425|ABWPRB|100|400|N
20120425|ABX|604228|1738980|N
20120425|ACC|297832|437088|N
20120425|ACCOWI|903|903|N
20120425|ACE|304580|526753|N
20120425|ACG|44669|144228|N
20120425|ACH|10473|26611|N
20120425|ACI|798614|1857845|N
20120425|ACM|76038|162580|N
20120425|ACN|405874|929435|N
20120425|ACO|16094|33228|N
20120425|ACP|4730|13175|N
20120425|ACTV|127171|157492|N
20120425|ACW|52299|130362|N
20120425|ADC|4834|16019|N
20120425|ADM|288277|754248|N
20120425|ADS|54643|120976|N
20120425|ADX|22260|53759|N
20120425|ADY|10001|39952|N
20120425|AEB|2861|13575|N
20120425|AEC|68475|122923|N
20120425|AED|10840|21582|N
20120425|AEE|153416|545999|N
20120425|AEF|10807|29087|N
20120425|AEG|37230|131641|N
20120425|AEH|4423|48867|N
20120425|AEK|47259|94653|N
20120425|AEL|194576|287896|N
20120425|AEM|257000|381700|N
20120425|AEO|336938|733719|N
20120425|AEP|263098|811524|N
20120425|AEPPRA|2729|5446|N
20120425|AER|28011|76772|N
20120425|AES|230431|799330|N
20120425|AESPRC|400|1600|N
20120425|AET|395815|708496|N
20120425|AEV|15629|45097|N
20120425|AF|189767|314658|N
20120425|AFB|1559|8357|N
20120425|AFC|800|4138|N
20120425|AFE|100|500|N
20120425|AFF|13837|28619|N
20120425|AFG|40428|107439|N
20120425|AFL|1110516|2146642|N
20120425|AFQ|1668|38814|N
20120425|AFT|12290|19204|N
20120425|AG|58296|138220|N
20120425|AGC|13947|42797|N
20120425|AGCO|303407|585846|N
20120425|AGD|4003|17886|N
20120425|AGM|4497|8996|N
20120425|AGMA|0|0|N
20120425|AGN|90923|480315|N
20120425|AGO|94449|271111|N
20120425|AGOPRB|1724|3024|N
