Date|Symbol|Short Volume|Total Volume|Market
20100604|A|812000|1506300|N
20100604|AA|2897100|5616200|N
20100604|AAI|356400|793800|N
20100604|AAN|266000|485600|N
20100604|AANA|100|1000|N
20100604|AAP|172600|378500|N
20100604|AAR|100|300|N
20100604|AAV|82300|217700|N
20100604|AB|49600|101900|N
20100604|ABA|1000|8500|N
20100604|ABB|300600|974000|N
20100604|ABC|687200|1424400|N
20100604|ABD|98300|181900|N
20100604|ABG|150900|252600|N
20100604|ABK|390900|1168500|N
20100604|ABM|106100|224200|N
20100604|ABR|41800|91700|N
20100604|ABT|1565700|2956600|N
20100604|ABV|375000|628500|N
20100604|ABVC|200|2000|N
20100604|ABVT|24200|41900|N
20100604|ABWPRA|1700|5000|N
20100604|ABX|820600|1926700|N
20100604|ACC|283600|494500|N
20100604|ACE|401700|933800|N
20100604|ACF|227800|517600|N
20100604|ACG|38000|75300|N
20100604|ACH|206700|362400|N
20100604|ACI|1160900|1881100|N
20100604|ACL|99300|270100|N
20100604|ACM|158000|319600|N
20100604|ACN|498100|1384900|N
20100604|ACO|56500|78900|N
20100604|ACV|146300|254000|N
20100604|ADC|13200|23900|N
20100604|ADI|1015000|1477500|N
20100604|ADM|817200|1853300|N
20100604|ADMPRA|11900|16000|N
20100604|ADS|172800|380200|N
20100604|ADX|7800|23100|N
20100604|ADY|12800|21500|N
20100604|AEA|85900|167400|N
20100604|AEB|200|2100|N
20100604|AEC|73500|123600|N
20100604|AED|7700|25600|N
20100604|AEE|514800|946000|N
20100604|AEF|12900|30600|N
20100604|AEG|638400|943300|N
20100604|AEH|7400|30700|N
20100604|AEL|157300|251000|N
20100604|AEM|468900|805600|N
20100604|AEO|894800|2003900|N
20100604|AEP|674900|1200300|N
20100604|AEPPRA|3600|4300|N
20100604|AER|86000|149300|N
20100604|AES|1154400|2356700|N
20100604|AESPRC|300|800|N
20100604|AET|1357900|2466400|N
20100604|AEV|11300|15600|N
20100604|AF|254500|515400|N
20100604|AFB|5200|21400|N
20100604|AFC|600|1400|N
20100604|AFF|11800|18100|N
20100604|AFG|128500|227000|N
20100604|AFL|1381500|2654000|N
20100604|AGC|22700|34600|N
20100604|AGCO|130000|319700|N
20100604|AGD|18400|35500|N
20100604|AGL|33900|121200|N
20100604|AGM|38900|76100|N
20100604|AGN|584000|998100|N
20100604|AGO|1115900|1959500|N
20100604|AGOPRB|100|900|N
20100604|AGOPRE|4400|23300|N
20100604|AGOPRF|1900|4800|N
20100604|AGP|132400|200300|N
20100604|AGU|264900|582500|N
20100604|AH|11800|24700|N
20100604|AHC|6500|13500|N
20100604|AHD|6000|21400|N
20100604|AHL|134700|322100|N
20100604|AHLPRA|1600|1600|N
20100604|AHS|47800|91600|N
20100604|AHT|193000|362700|N
20100604|AHTPRA|600|1000|N
20100604|AHTPRD|500|7900|N
20100604|AI|2000|5000|N
20100604|AIB|222400|485000|N
20100604|AIG|338600|744200|N
20100604|AIGPRA|1100|2200|N
20100604|AIN|62800|103900|N
20100604|AIQ|35200|51200|N
20100604|AIR|94200|147800|N
20100604|AIT|60600|108900|N
20100604|AIV|589700|899300|N
20100604|AIVPRG|100|1600|N
20100604|AIVPRT|300|400|N
20100604|AIVPRU|800|1800|N
20100604|AIVPRY|200|300|N
20100604|AIZ|356600|750600|N
20100604|AJG|133800|250800|N
20100604|AKF|4800|26000|N
20100604|AKOA|200|1100|N
20100604|AKOB|200|2800|N
20100604|AKP|5500|9600|N
20100604|AKR|160700|214900|N
20100604|AKS|1199800|2295500|N
20100604|AKT|2500|27800|N
20100604|ALB|319500|574200|N
20100604|ALC|13300|38500|N
20100604|ALE|86000|139000|N
20100604|ALEX|76200|117300|N
20100604|ALF|100|600|N
20100604|ALG|19800|33200|N
20100604|ALJ|35700|61700|N
20100604|ALK|117900|197400|N
20100604|ALL|858500|1834400|N
20100604|ALM|11700|13700|N
20100604|ALPPRN|6100|8100|N
20100604|ALPPRO|200|800|N
20100604|ALPPRP|1000|1600|N
20100604|ALQ|400|1200|N
20100604|ALU|1745500|2765400|N
20100604|ALV|296600|756400|N
20100604|ALVPRZ|300|900|N
20100604|ALX|2200|4700|N
20100604|ALY|58900|118400|N
20100604|ALZ|100|2000|N
20100604|AM|126500|234400|N
20100604|AMB|585500|945200|N
20100604|AMBPRL|200|200|N
20100604|AMBPRP|100|200|N
20100604|AMD|5009600|6749400|N
20100604|AME|143800|303800|N
20100604|AMG|74300|182300|N
20100604|AMN|19000|25700|N
20100604|AMP|766700|1204300|N
20100604|AMPPRA|2300|3300|N
20100604|AMR|1595500|3183800|N
20100604|AMT|1232600|1870800|N
20100604|AMX|789200|1332400|N
20100604|AN|1079700|1530900|N
20100604|ANF|973100|1928600|N
20100604|ANH|372200|525100|N
20100604|ANHPRA|1900|2000|N
20100604|ANHPRB|100|100|N
20100604|ANN|491800|902700|N
20100604|ANR|633400|1316500|N
20100604|ANW|51400|89800|N
20100604|AOB|166400|228500|N
20100604|AOD|127900|167600|N
20100604|AOI|143400|264500|N
20100604|AOL|219900|588300|N
20100604|AON|449300|924100|N
20100604|AOPRA|200|4000|N
20100604|AOS|76000|138100|N
20100604|AP|13700|25400|N
20100604|APA|1220300|2547900|N
20100604|APB|13400|17500|N
20100604|APC|1179800|3330300|N
20100604|APD|294500|583000|N
20100604|APF|16700|31400|N
20100604|APH|398300|733000|N
20100604|APL|23300|97900|N
20100604|APU|3100|14800|N
20100604|APX|4200|11000|N
20100604|ARB|63100|88300|N
20100604|ARD|290300|691400|N
20100604|ARE|118900|174400|N
20100604|AREPRC|800|800|N
20100604|ARG|216900|387700|N
20100604|ARI|13400|40900|N
20100604|ARJ|43900|88400|N
20100604|ARK|11900|15100|N
20100604|ARL|3200|4500|N
20100604|ARM|634300|869600|N
20100604|ARO|698700|1080400|N
20100604|ARP|88700|139200|N
20100604|ART|256600|979700|N
20100604|ARW|653500|1369800|N
20100604|ASA|6100|10500|N
20100604|ASF|80400|138100|N
20100604|ASG|8600|33700|N
20100604|ASH|179900|436600|N
20100604|ASI|8200|19000|N
20100604|ASP|200|1000|N
20100604|ASR|21000|45100|N
20100604|ASX|313400|538600|N
20100604|ATE|500|1800|N
20100604|ATI|470700|709000|N
20100604|ATK|81300|205700|N
20100604|ATO|43200|97500|N
20100604|ATR|63700|118000|N
20100604|ATT|20400|26600|N
20100604|ATU|159300|261300|N
20100604|ATV|7600|13900|N
20100604|ATW|141800|342800|N
20100604|AU|409300|944400|N
20100604|AUO|625400|1262800|N
20100604|AUY|831700|2038400|N
20100604|AV|9700|11600|N
20100604|AVA|120700|175800|N
20100604|AVB|307200|601000|N
20100604|AVD|24600|37500|N
20100604|AVF|20900|36600|N
20100604|AVK|1900|13300|N
20100604|AVP|1010100|1895100|N
20100604|AVT|303000|723500|N
20100604|AVX|41400|125800|N
20100604|AVY|320300|719900|N
20100604|AWC|84500|219400|N
20100604|AWF|15600|43200|N
20100604|AWH|45500|101900|N
20100604|AWI|110900|184200|N
20100604|AWK|200600|446600|N
20100604|AWP|27000|86300|N
20100604|AWR|29100|80900|N
20100604|AXE|108600|204900|N
20100604|AXL|588000|808900|N
20100604|AXP|1909800|4362400|N
20100604|AXR|700|2900|N
20100604|AXS|342100|541300|N
20100604|AXSPRA|900|6700|N
20100604|AYE|665500|1026400|N
20100604|AYI|91300|146300|N
20100604|AYN|2000|3300|N
20100604|AYR|112800|217800|N
20100604|AZN|413700|632800|N
20100604|AZO|117800|214100|N
20100604|AZZ|20500|36600|N
20100604|B|124500|180500|N
20100604|BA|1437700|2199800|N
20100604|BAC|12242600|28947600|N
20100604|BACPRB|25300|48200|N
20100604|BACPRC|2300|10100|N
20100604|BACPRD|6600|14900|N
20100604|BACPRE|39700|42600|N
20100604|BACPRH|90100|130500|N
20100604|BACPRI|1300|3400|N
20100604|BACPRJ|9100|12500|N
20100604|BACPRL|20|280|N
20100604|BACPRU|8900|17900|N
20100604|BACPRV|3200|51200|N
20100604|BACPRW|3500|12400|N
20100604|BACPRX|5000|11800|N
20100604|BACPRY|1700|13300|N
20100604|BACPRZ|23900|27700|N
20100604|BACWSA|8200|137700|N
20100604|BACWSB|32500|205300|N
20100604|BAF|4400|8600|N
20100604|BAK|35800|94300|N
20100604|BALT|10200|24100|N
20100604|BAM|232300|358800|N
20100604|BAP|27800|55300|N
20100604|BAS|91400|143900|N
20100604|BAX|875000|1868000|N
20100604|BBD|1151700|2317100|N
20100604|BBF|200|400|N
20100604|BBG|346200|611200|N
20100604|BBI|57400|189000|N
20100604|BBIB|42400|159100|N
20100604|BBK|7200|15900|N
20100604|BBL|781600|1602300|N
20100604|BBT|1425200|2558500|N
20100604|BBTPRA|100|2000|N
20100604|BBTPRB|1000|12200|N
20100604|BBTPRC|4100|6900|N
20100604|BBVA|1071400|1829500|N
20100604|BBW|17600|32800|N
20100604|BBX|74900|141300|N
20100604|BBY|1345800|2865000|N
20100604|BC|527400|859400|N
20100604|BCA|1200|1800|N
20100604|BCE|244700|380400|N
20100604|BCF|18200|45300|N
20100604|BCH|200|1400|N
20100604|BCO|30500|129900|N
20100604|BCR|153400|285200|N
20100604|BCS|384500|903200|N
20100604|BCSPR|5200|21000|N
20100604|BCSPRA|8300|30900|N
20100604|BCSPRC|21700|38300|N
20100604|BCSPRD|66600|108200|N
20100604|BDC|96800|155600|N
20100604|BDF|2600|3600|N
20100604|BDJ|5200|36200|N
20100604|BDN|542700|793600|N
20100604|BDNPRC|100|300|N
20100604|BDT|8500|61600|N
20100604|BDV|15000|37900|N
20100604|BDX|359200|649200|N
20100604|BEC|86600|206800|N
20100604|BEE|464200|918500|N
20100604|BEEPRA|100|500|N
20100604|BEEPRB|500|600|N
20100604|BEEPRC|200|300|N
20100604|BEN|401900|1016500|N
20100604|BEZ|105500|181100|N
20100604|BFA|200|2000|N
20100604|BFB|114700|195600|N
20100604|BFK|6000|15100|N
20100604|BFO|700|2300|N
20100604|BFR|6500|22500|N
20100604|BFS|21100|42000|N
20100604|BFSPRB|300|1200|N
20100604|BFZ|4300|14600|N
20100604|BG|222500|468600|N
20100604|BGC|234100|490400|N
20100604|BGEPRB|6200|9200|N
20100604|BGG|162000|260500|N
20100604|BGH|2200|10800|N
20100604|BGP|276100|366000|N
20100604|BGR|7700|17300|N
20100604|BGS|56200|98600|N
20100604|BGT|4400|14200|N
20100604|BGY|50200|143500|N
20100604|BH|1740|5240|N
20100604|BHD|300|2400|N
20100604|BHE|139200|245900|N
20100604|BHI|1686700|2816500|N
20100604|BHK|7800|22800|N
20100604|BHL|5400|6600|N
20100604|BHP|1732600|3144800|N
20100604|BHS|24500|71100|N
20100604|BHY|900|1600|N
20100604|BID|247600|432100|N
20100604|BIE|1100|2400|N
20100604|BIF|1300|6200|N
20100604|BIG|249400|606200|N
20100604|BIN|46200|72900|N
20100604|BIO|11400|21700|N
20100604|BIP|4900|23600|N
20100604|BJ|145500|311700|N
20100604|BJZ|2100|5600|N
20100604|BK|3698300|8162700|N
20100604|BKC|251100|488400|N
20100604|BKD|150800|308000|N
20100604|BKE|106100|192800|N
20100604|BKH|72100|126600|N
20100604|BKI|55000|106600|N
20100604|BKK|4200|12100|N
20100604|BKN|500|700|N
20100604|BKPRE|7500|9200|N
20100604|BKPRF|12300|14400|N
20100604|BKS|123100|193900|N
20100604|BKT|15100|23200|N
20100604|BLC|300600|484800|N
20100604|BLH|500|600|N
20100604|BLK|74900|170300|N
20100604|BLL|334300|484800|N
20100604|BLT|50200|86400|N
20100604|BLU|2700|9100|N
20100604|BLW|10900|24900|N
20100604|BLX|38100|57200|N
20100604|BMA|20000|41500|N
20100604|BME|2300|5400|N
20100604|BMI|41400|61600|N
20100604|BMLPRG|1200|2000|N
20100604|BMLPRH|1900|15800|N
20100604|BMLPRI|1700|4900|N
20100604|BMLPRJ|1100|3000|N
20100604|BMLPRL|88500|92900|N
20100604|BMLPRQ|56400|116600|N
20100604|BMO|246100|484500|N
20100604|BMR|531000|820900|N
20100604|BMS|380800|605100|N
20100604|BMT|17900|21500|N
20100604|BMY|2455400|6585200|N
20100604|BNA|7800|19100|N
20100604|BNE|79100|112000|N
20100604|BNJ|2200|4000|N
20100604|BNS|229300|365500|N
20100604|BNY|1700|4700|N
20100604|BOE|13900|82100|N
20100604|BOH|83400|152400|N
20100604|BP|3007000|9058600|N
20100604|BPI|65900|125800|N
20100604|BPK|2900|5100|N
20100604|BPL|12700|30000|N
20100604|BPO|545900|897700|N
20100604|BPP|3500|11500|N
20100604|BPT|13700|35500|N
20100604|BPZ|245100|413500|N
20100604|BQH|900|1500|N
20100604|BQR|5900|9000|N
20100604|BR|228200|545200|N
20100604|BRC|75300|129100|N
20100604|BRE|254400|495900|N
20100604|BREPRC|1700|1800|N
20100604|BREPRD|2100|3300|N
20100604|BRFS|147600|274900|N
20100604|BRKA|36|296|N
20100604|BRKB|1361000|2922800|N
20100604|BRO|155600|276200|N
20100604|BRS|106100|160900|N
20100604|BRT|7100|12000|N
20100604|BRY|271600|423600|N
20100604|BSBR|1185900|2116500|N
20100604|BSD|900|3300|N
20100604|BSE|200|2900|N
20100604|BSI|200|300|N
20100604|BSL|26000|57700|N
20100604|BSP|1900|8800|N
20100604|BSX|3322800|11306100|N
20100604|BT|12900|32100|N
20100604|BTA|3200|5700|N
20100604|BTE|27000|67000|N
20100604|BTF|1800|5600|N
20100604|BTH|64000|132100|N
20100604|BTM|15400|60200|N
20100604|BTMC|7100|36200|N
20100604|BTO|8800|17600|N
20100604|BTU|961200|2258600|N
20100604|BTZ|11300|36000|N
20100604|BUD|131100|185900|N
20100604|BVF|326100|610300|N
20100604|BVN|338100|530300|N
20100604|BW|50400|87100|N
20100604|BWA|269300|450200|N
20100604|BWF|26000|46300|N
20100604|BWP|31500|89200|N
20100604|BWS|68300|137000|N
20100604|BWY|41900|205900|N
20100604|BX|402900|986200|N
20100604|BXC|10900|27300|N
20100604|BXG|15700|27700|N
20100604|BXP|651600|1041700|N
20100604|BXS|176300|279400|N
20100604|BYD|359600|538600|N
20100604|BYI|313400|511000|N
20100604|BYM|3500|8000|N
20100604|BZ|353500|750200|N
20100604|BZH|931900|1395300|N
20100604|C|66251600|145717000|N
20100604|CAB|125300|215200|N
20100604|CACI|70500|134100|N
20100604|CAE|5200|12200|N
20100604|CAF|12400|27900|N
20100604|CAG|681500|1272300|N
20100604|CAH|994900|1862700|N
20100604|CAJ|155100|235600|N
20100604|CAL|677800|1225100|N
20100604|CALX|2300|25800|N
20100604|CAM|1338500|1964000|N
20100604|CAP|30900|42500|N
20100604|CAR|675700|997000|N
20100604|CAS|50900|76300|N
20100604|CASC|6000|8900|N
20100604|CAT|1195300|2602400|N
20100604|CATO|45500|80000|N
20100604|CB|755600|1380300|N
20100604|CBB|309800|505600|N
20100604|CBBPRB|600|3500|N
20100604|CBC|10300|15500|N
20100604|CBCPRB|200|3300|N
20100604|CBD|42200|119800|N
20100604|CBE|284400|664700|N
20100604|CBG|1280700|1875300|N
20100604|CBI|218300|466100|N
20100604|CBK|68100|123900|N
20100604|CBL|857300|1517800|N
20100604|CBLPRC|600|1000|N
20100604|CBLPRD|200|2100|N
20100604|CBM|32300|55600|N
20100604|CBR|93600|171000|N
20100604|CBS|2088500|3671800|N
20100604|CBSA|2700|5800|N
20100604|CBT|63500|140000|N
20100604|CBU|60400|106800|N
20100604|CBZ|36600|77400|N
20100604|CCC|192100|293300|N
20100604|CCE|614200|1646000|N
20100604|CCH|1800|8300|N
20100604|CCI|287100|588500|N
20100604|CCJ|280500|544100|N
20100604|CCK|285200|533100|N
20100604|CCL|1306700|2003900|N
20100604|CCM|900|3900|N
20100604|CCO|52900|202200|N
20100604|CCS|11400|25900|N
20100604|CCT|3700|6000|N
20100604|CCU|6400|18600|N
20100604|CCW|6700|20700|N
20100604|CDE|388300|618100|N
20100604|CDI|34100|51700|N
20100604|CDR|73200|142500|N
20100604|CDRPRA|1100|1100|N
20100604|CE|362800|830100|N
20100604|CEA|700|6200|N
20100604|CEC|43800|75100|N
20100604|CEE|21600|29700|N
20100604|CEG|662700|1173600|N
20100604|CEGPRA|6600|7700|N
20100604|CEL|10300|98200|N
20100604|CEO|52100|129600|N
