Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191206|A|503|178428|365814|N
20191206|AA|6479|437060|968854|N
20191206|AAAU|0|0|200|N
20191206|AAL|900|60652|111064|N
20191206|AAN|4|59646|94502|N
20191206|AAOI|0|600|1300|N
20191206|AAON|0|600|600|N
20191206|AAP|100|117666|251506|N
20191206|AAPL|1659|238725|518994|N
20191206|AAT|200|17315|38728|N
20191206|AAU|0|200|300|N
20191206|AAWW|0|1195|2812|N
20191206|AAXJ|0|9948|17965|N
20191206|AAXN|0|2456|9133|N
20191206|AB|219|12660|47532|N
20191206|ABB|2448|271378|364293|N
20191206|ABBV|5693|452698|810319|N
20191206|ABC|13|52268|90542|N
20191206|ABCB|0|500|1000|N
20191206|ABDC|0|100|100|N
20191206|ABEO|0|21644|25770|N
20191206|ABEV|2136|2421482|3148666|N
20191206|ABG|0|6640|14395|N
20191206|ABM|0|18944|49467|N
20191206|ABMD|0|6135|7384|N
20191206|ABR|305|37184|127837|N
20191206|ABR PRC|0|549|549|N
20191206|ABT|5228|207484|477253|N
20191206|ABTX|0|200|500|N
20191206|ABUS|0|1610|1610|N
20191206|AC|0|244|300|N
20191206|ACA|66|50885|104908|N
20191206|ACAD|0|7566|23547|N
20191206|ACB|44811|1607783|2057447|N
20191206|ACBI|0|0|100|N
20191206|ACC|87|51725|75504|N
20191206|ACCO|0|28821|52991|N
20191206|ACEL|0|8473|13673|N
20191206|ACEL WS|0|347|11100|N
20191206|ACER|0|0|100|N
20191206|ACGL|0|20603|33599|N
20191206|ACH|0|612|8350|N
20191206|ACHC|0|700|2996|N
20191206|ACHN|0|31700|42517|N
20191206|ACHV|0|400|400|N
20191206|ACIA|0|1100|2100|N
20191206|ACIU|0|200|400|N
20191206|ACIW|0|1698|11643|N
20191206|ACLS|0|1801|2201|N
20191206|ACM|310|83275|182681|N
20191206|ACMR|0|1800|2600|N
20191206|ACN|425|100537|162256|N
20191206|ACOR|1200|41035|51137|N
20191206|ACP|939|9614|33996|N
20191206|ACRE|0|16884|34149|N
20191206|ACRS|0|1441|1841|N
20191206|ACRX|0|6902|8702|N
20191206|ACST|2000|19622|21422|N
20191206|ACTG|0|200|900|N
20191206|ACV|101|4056|6254|N
20191206|ACWI|0|18794|59715|N
20191206|ACWV|0|100|2600|N
20191206|ACWX|0|27423|34612|N
20191206|ADAP|982|4590|8742|N
20191206|ADBE|0|4148|7773|N
20191206|ADC|99|17716|35103|N
20191206|ADES|0|1975|3176|N
20191206|ADI|0|7305|16418|N
20191206|ADIL|0|517|517|N
20191206|ADM|4605|293492|439363|N
20191206|ADMA|0|2400|3442|N
20191206|ADMP|0|1425|1425|N
20191206|ADMS|0|6755|11753|N
20191206|ADNT|2842|141789|191498|N
20191206|ADP|0|1876|4413|N
20191206|ADPT|0|4422|5340|N
20191206|ADRE|0|0|100|N
20191206|ADRO|0|8008|22168|N
20191206|ADS|310|76041|144674|N
20191206|ADSK|0|2000|3600|N
20191206|ADSW|0|32978|115692|N
20191206|ADT|2932|142763|276033|N
20191206|ADTN|0|3144|6234|N
20191206|ADUS|0|1404|1504|N
20191206|ADVM|0|4563|7204|N
20191206|ADX|0|14100|59700|N
20191206|ADXS|100|16509|16909|N
20191206|AEB|0|1020|10755|N
20191206|AEE|1|105179|185403|N
20191206|AEFC|0|11971|17934|N
20191206|AEG|3291|57954|128706|N
20191206|AEGN|0|1201|1301|N
20191206|AEH CL|0|500|1601|N
20191206|AEIS|0|1288|1400|N
20191206|AEL|200|57177|96786|N
20191206|AEL PRA|0|1100|22812|N
20191206|AEM|1050|99190|187435|N
20191206|AEMD|0|600|600|N
20191206|AEO|10|331252|525995|N
20191206|AEP|901|151232|216447|N
20191206|AEP PRB|0|100|413|N
20191206|AER|128|72285|183112|N
20191206|AERI|0|10845|17851|N
20191206|AES|3506|338988|894211|N
20191206|AESE|0|100|100|N
20191206|AEY|0|200|200|N
20191206|AEYE|0|100|100|N
20191206|AEZS|0|300|300|N
20191206|AFB|0|1900|9709|N
20191206|AFC|990|3211|4475|N
20191206|AFG|0|25264|41734|N
20191206|AFGB|0|700|2598|N
20191206|AFGC|2900|3420|29335|N
20191206|AFGE CL|0|2518|3918|N
20191206|AFGH|0|290|759|N
20191206|AFI|0|10368|24543|N
20191206|AFIN|300|3190|3290|N
20191206|AFINP|0|100|200|N
20191206|AFL|630|280214|494163|N
20191206|AFMD|0|9800|28378|N
20191206|AFT|0|6359|21593|N
20191206|AFTY|0|0|100|N
20191206|AFYA|0|500|500|N
20191206|AG|9236|836630|1190173|N
20191206|AGCO|275|32889|58765|N
20191206|AGD|250|1891|4402|N
20191206|AGE|0|100|100|N
20191206|AGEN|0|8148|15174|N
20191206|AGFS|0|100|100|N
20191206|AGG|0|63070|83181|N
20191206|AGGY|0|700|700|N
20191206|AGI|10716|190180|233391|N
20191206|AGIO|0|1211|3711|N
20191206|AGLE|0|0|100|N
20191206|AGM|0|4734|6889|N
20191206|AGM PRD|0|960|3465|N
20191206|AGN|350|111554|205629|N
20191206|AGNC|0|23329|33236|N
20191206|AGO|8214|39829|67564|N
20191206|AGO PRB|80|180|670|N
20191206|AGO PRE|0|210|1466|N
20191206|AGO PRF|0|811|853|N
20191206|AGQ|0|1600|1700|N
20191206|AGR|1|24122|33852|N
20191206|AGRO|300|23172|31878|N
20191206|AGRX|0|13131|16931|N
20191206|AGS|24|23724|128193|N
20191206|AGTC|0|100|100|N
20191206|AGX|185|8052|30500|N
20191206|AGYS|0|700|900|N
20191206|AGZ|0|0|100|N
20191206|AHC|300|2885|3917|N
20191206|AHCO|0|200|300|N
20191206|AHH|1413|37072|88550|N
20191206|AHL PRC|0|300|931|N
20191206|AHL PRD|0|100|9234|N
20191206|AHL PRE|0|3205|14851|N
20191206|AHPI|0|0|100|N
20191206|AHT|1|43774|52778|N
20191206|AHT PRD|0|325|425|N
20191206|AHT PRF|0|1200|2161|N
20191206|AHT PRG|0|765|1588|N
20191206|AHT PRH|0|234|334|N
20191206|AHT PRI|0|865|1815|N
20191206|AI|25|37435|67029|N
20191206|AI PRB|0|0|500|N
20191206|AI PRC|0|323|323|N
20191206|AIA|0|100|100|N
20191206|AIC|0|2600|2800|N
20191206|AIF|1|2057|9800|N
20191206|AIG|832|292706|623859|N
20191206|AIG PRA|1300|1670|6491|N
20191206|AIG WS|94|19412|36653|N
20191206|AIH|0|100|300|N
20191206|AIHS|0|825|1025|N
20191206|AIM|0|300|300|N
20191206|AIMC|0|2368|4456|N
20191206|AIMT|0|993|1293|N
20191206|AIN|407|19752|42917|N
20191206|AINV|0|8528|12428|N
20191206|AIO|0|2839|10519|N
20191206|AIR|100|18703|32422|N
20191206|AIRG|0|100|100|N
20191206|AIRI|0|400|600|N
20191206|AIRR|0|0|100|N
20191206|AIT|0|17470|29655|N
20191206|AIV|0|68384|140763|N
20191206|AIW|0|900|1300|N
20191206|AIZ|0|32062|62416|N
20191206|AIZP|0|150|150|N
20191206|AJG|0|29891|98828|N
20191206|AJRD|374|35466|51449|N
20191206|AJX|1103|9944|17460|N
20191206|AJXA|0|0|181|N
20191206|AKAM|100|9613|15154|N
20191206|AKBA|300|23969|34004|N
20191206|AKCA|0|913|1468|N
20191206|AKER|724|724|1024|N
20191206|AKG|0|200|800|N
20191206|AKO A|0|2675|2775|N
20191206|AKO B|0|500|1977|N
20191206|AKR|0|33260|100823|N
20191206|AKRO|0|1493|2593|N
20191206|AKRX|2200|11837|14250|N
20191206|AKS|14536|793895|1807212|N
20191206|AKTS|0|1300|7670|N
20191206|AKTX|0|500|778|N
20191206|AL|60|70885|112765|N
20191206|AL PRA|0|896|3422|N
20191206|ALB|524|80400|163107|N
20191206|ALBO|0|200|200|N
20191206|ALC|0|112018|168708|N
20191206|ALCO|0|100|300|N
20191206|ALDX|0|200|1100|N
20191206|ALE|0|71076|98179|N
20191206|ALEC|0|9868|16728|N
20191206|ALEX|0|13309|49995|N
20191206|ALG|0|5809|6868|N
20191206|ALGN|0|1680|3482|N
20191206|ALGT|0|400|400|N
20191206|ALIM|0|100|100|N
20191206|ALK|312|80936|122115|N
20191206|ALKS|0|11091|19835|N
20191206|ALL|987|57273|115827|N
20191206|ALL PRA|0|2304|2304|N
20191206|ALL PRB|0|200|741|N
20191206|ALL PRG|1200|3205|15773|N
20191206|ALL PRH|0|8026|26183|N
20191206|ALL PRI|0|16603|17894|N
20191206|ALLE|2476|29578|55285|N
20191206|ALLK|0|6891|11227|N
20191206|ALLO|0|7001|12981|N
20191206|ALLY|0|172529|315958|N
20191206|ALLY PRA|0|14646|26137|N
20191206|ALNA|100|644|744|N
20191206|ALNY|0|2200|5724|N
20191206|ALOT|0|100|200|N
20191206|ALP PRQ|0|1521|2647|N
20191206|ALRM|0|100|644|N
20191206|ALRN|0|100|100|N
20191206|ALSN|100|35076|67226|N
20191206|ALT|100|100|100|N
20191206|ALTM|0|600|600|N
20191206|ALTR|0|1150|1258|N
20191206|ALV|1|31610|41365|N
20191206|ALX|0|166|167|N
20191206|ALXN|0|19521|29573|N
20191206|ALYA|0|100|500|N
20191206|AM|3968|310854|646797|N
20191206|AMAG|0|3802|6903|N
20191206|AMAL|0|200|500|N
20191206|AMAT|0|32118|98557|N
20191206|AMBA|0|2500|4104|N
20191206|AMBC|0|0|1389|N
20191206|AMC|7689|149071|224841|N
20191206|AMCR|102|643141|919414|N
20191206|AMCX|0|1100|1700|N
20191206|AMD|1128|190265|331252|N
20191206|AME|5|56501|104756|N
20191206|AMED|0|800|1500|N
20191206|AMEH|0|1491|1791|N
20191206|AMG|0|32094|54519|N
20191206|AMGN|0|5374|12038|N
20191206|AMH|300|113577|158881|N
20191206|AMH PRD|0|618|1086|N
20191206|AMH PRE|0|719|1889|N
20191206|AMH PRF|0|700|1400|N
20191206|AMH PRH|0|536|1316|N
20191206|AMHCU|0|0|10900|N
20191206|AMJ|0|18611|33717|N
20191206|AMK|0|6089|7922|N
20191206|AMKR|0|9773|13520|N
20191206|AMLP|13000|273840|524062|N
20191206|AMN|0|25292|34072|N
20191206|AMNB|0|100|700|N
20191206|AMOT|0|200|200|N
20191206|AMOV|200|600|5060|N
20191206|AMP|484|86225|108212|N
20191206|AMPH|0|1285|1885|N
20191206|AMPY|4519|27460|60827|N
20191206|AMRC|300|12346|14546|N
20191206|AMRN|100|24557|117199|N
20191206|AMRS|0|37188|43809|N
20191206|AMRX|1259|159027|216405|N
20191206|AMSC|0|200|300|N
20191206|AMSF|0|500|600|N
20191206|AMSWA|0|300|700|N
20191206|AMT|803|85060|122541|N
20191206|AMTB|0|600|600|N
20191206|AMTD|300|88379|171697|N
20191206|AMU|0|200|1000|N
20191206|AMWD|0|300|300|N
20191206|AMX|2081|87322|162707|N
20191206|AMZA|0|2900|8350|N
20191206|AMZN|200|6965|12216|N
20191206|AN|0|26202|38425|N
20191206|ANAB|0|11389|16094|N
20191206|ANCN|0|100|100|N
20191206|ANDE|0|1332|1732|N
20191206|ANET|490|63786|103202|N
20191206|ANF|2|158828|289648|N
20191206|ANFI|1507|14161|29942|N
20191206|ANGI|0|12600|17892|N
20191206|ANGL|0|2605|7705|N
20191206|ANGO|0|300|600|N
20191206|ANH|0|71409|101844|N
20191206|ANH PRA|600|600|800|N
20191206|ANH PRB|0|0|3100|N
20191206|ANIK|0|500|700|N
20191206|ANIP|0|300|400|N
20191206|ANIX|0|0|101|N
20191206|ANSS|0|2200|2400|N
20191206|ANTM|350|63915|141309|N
20191206|ANY|0|177|177|N
20191206|AOBC|600|33750|42929|N
20191206|AOD|825|10332|21237|N
20191206|AOK|0|600|600|N
20191206|AOM|0|800|800|N
20191206|AON|150|64646|80680|N
20191206|AOR|0|300|300|N
20191206|AOS|0|103184|222489|N
20191206|AOSL|0|800|2400|N
20191206|AP|2200|2899|12423|N
20191206|APA|9474|1117918|1464985|N
20191206|APAM|251|32307|71376|N
20191206|APD|13|31318|82577|N
20191206|APDN|0|200|450|N
20191206|APEI|0|4105|6404|N
20191206|APH|380|67706|118775|N
20191206|APHA|68981|369907|424921|N
20191206|APLE|2518|198545|263260|N
20191206|APLS|0|30229|38852|N
20191206|APLT|100|1700|2288|N
20191206|APO|3517|142470|227646|N
20191206|APO PRA|0|663|763|N
20191206|APO PRB|500|2317|2781|N
20191206|APOG|0|0|100|N
20191206|APOP|0|100|100|N
20191206|APPF|0|1300|1300|N
20191206|APPN|0|1011|1611|N
20191206|APPS|0|11710|15935|N
20191206|APRE|0|1000|1000|N
20191206|APRN|2269|34002|54125|N
20191206|APT|0|100|100|N
20191206|APTO|0|1147|1147|N
20191206|APTS|0|17388|30624|N
20191206|APTV|8|66820|95072|N
20191206|APTX|0|100|300|N
20191206|APVO|1200|1200|1200|N
20191206|APWC|0|0|100|N
20191206|APY|500|81427|118634|N
20191206|APYX|0|600|1300|N
20191206|AQB|0|100|300|N
20191206|AQMS|2200|2300|4500|N
20191206|AQN|5353|72489|98036|N
20191206|AQNA|0|1636|11567|N
20191206|AQNB|0|200|1083|N
20191206|AQST|0|1500|1700|N
20191206|AQUA|275|94194|143734|N
20191206|AR|5665|458318|913864|N
20191206|ARA|100|25356|39286|N
20191206|ARAV|1700|6712|14943|N
20191206|ARAY|0|1800|4700|N
20191206|ARC|7|9719|78211|N
20191206|ARCB|0|600|800|N
20191206|ARCC|0|13927|30853|N
20191206|ARCE|0|200|700|N
20191206|ARCH|0|14647|26041|N
20191206|ARCO|1945|64143|193299|N
20191206|ARCT|0|200|800|N
20191206|ARD|0|25692|31955|N
20191206|ARDC|0|2323|13082|N
20191206|ARDS|0|100|100|N
20191206|ARDX|0|5360|11940|N
20191206|ARE|707|43298|66193|N
20191206|AREC|0|994|994|N
20191206|ARES|0|39230|71528|N
20191206|ARES PRA|0|40|1157|N
20191206|ARGD|0|194|655|N
20191206|ARGO|0|13355|20485|N
20191206|ARGT|0|0|700|N
20191206|ARGX|0|1400|3177|N
20191206|ARI|11626|121410|158888|N
20191206|ARKK|0|400|400|N
20191206|ARKW|0|1749|2949|N
20191206|ARL|0|100|606|N
20191206|ARLO|2548|31772|107216|N
20191206|ARLP|0|4545|6912|N
20191206|ARMK|4|140204|231917|N
20191206|ARNA|0|1400|1800|N
20191206|ARNC|7718|217110|421574|N
20191206|AROC|1590|93945|381158|N
20191206|ARQL|200|32604|71500|N
20191206|ARR|185|48089|65472|N
20191206|ARR PRB|830|1240|12743|N
20191206|ARTNA|0|0|100|N
20191206|ARTX|0|2600|4800|N
20191206|ARVN|0|1000|1600|N
20191206|ARW|0|25291|51862|N
20191206|ARWR|0|10500|17012|N
20191206|ARYA|0|0|2200|N
20191206|ASA|200|7398|13818|N
20191206|ASB|303|121548|173641|N
20191206|ASB PRD|0|163|313|N
20191206|ASB PRE|0|200|708|N
20191206|ASC|280|14208|28770|N
20191206|ASG|0|5212|12388|N
20191206|ASGN|196|26505|38885|N
20191206|ASH|437|57109|96106|N
20191206|ASHR|0|181885|209294|N
20191206|ASIX|502|17340|23511|N
20191206|ASLN|1152|3603|3803|N
20191206|ASM|0|0|6190|N
20191206|ASMB|0|1903|2503|N
20191206|ASML|0|3476|8174|N
20191206|ASNA|0|863|863|N
20191206|ASND|0|7480|9480|N
20191206|ASPN|0|3165|7995|N
20191206|ASPS|0|500|600|N
20191206|ASPU|0|300|300|N
20191206|ASR|0|1810|2112|N
