Date|Symbol|Short Volume|Total Volume|Market
20130926|A|183872|460412|N
20130926|AA|1149539|2350935|N
20130926|AAN|68596|124630|N
20130926|AAP|50857|121015|N
20130926|AAT|15349|36321|N
20130926|AAV|9306|14488|N
20130926|AB|9571|34780|N
20130926|ABB|123163|269677|N
20130926|ABBV|257297|1099192|N
20130926|ABC|109842|200750|N
20130926|ABG|73484|120940|N
20130926|ABM|20731|69942|N
20130926|ABR|6031|27328|N
20130926|ABRPRA|0|0|N
20130926|ABRPRB|0|0|N
20130926|ABT|837978|1820033|N
20130926|ABV|252366|744041|N
20130926|ABVC|2225|4553|N
20130926|ABWPRB|0|700|N
20130926|ABX|1420735|2575957|N
20130926|ACC|53464|187951|N
20130926|ACCO|65050|84750|N
20130926|ACE|159887|336517|N
20130926|ACG|9359|122893|N
20130926|ACH|5651|10546|N
20130926|ACI|1123972|1915587|N
20130926|ACM|69071|121227|N
20130926|ACMP|8894|14016|N
20130926|ACN|225406|746007|N
20130926|ACO|10777|15599|N
20130926|ACP|6780|35126|N
20130926|ACRE|23424|73208|N
20130926|ACT|129280|240458|N
20130926|ACTV|71218|202451|N
20130926|ACW|20715|216302|N
20130926|ADC|13819|17140|N
20130926|ADM|341237|682555|N
20130926|ADS|34219|80849|N
20130926|ADT|271978|556665|N
20130926|ADX|4122|10469|N
20130926|AEB|610|2215|N
20130926|AEC|65413|111398|N
20130926|AED|7144|17710|N
20130926|AEE|150531|296104|N
20130926|AEF|5768|9264|N
20130926|AEG|55887|90857|N
20130926|AEH|7832|38761|N
20130926|AEK|7032|12697|N
20130926|AEL|98020|179357|N
20130926|AEM|91292|257154|N
20130926|AEO|453783|763298|N
20130926|AEP|211485|519170|N
20130926|AER|52209|112783|N
20130926|AES|255662|536119|N
20130926|AESPRC|200|400|N
20130926|AET|178773|368275|N
20130926|AEV|9060|14055|N
20130926|AF|72130|135938|N
20130926|AFA|0|1240|N
20130926|AFB|8465|39074|N
20130926|AFC|2499|5014|N
20130926|AFG|41417|84127|N
20130926|AFL|208242|378649|N
20130926|AFM|0|8411|N
20130926|AFPRC|1256|2870|N
20130926|AFQ|8087|8834|N
20130926|AFSD|5178|10825|N
20130926|AFSIPRA|200|2100|N
20130926|AFT|720|6739|N
20130926|AFW|1791|10094|N
20130926|AG|67228|235297|N
20130926|AGC|9000|18331|N
20130926|AGCO|97303|195426|N
20130926|AGD|23270|57363|N
20130926|AGI|105834|166707|N
20130926|AGM|4759|6719|N
20130926|AGMA|0|0|N
20130926|AGMPRA|0|600|N
20130926|AGN|132746|354569|N
20130926|AGO|126895|459883|N
20130926|AGOPRB|800|3100|N
20130926|AGOPRE|200|1600|N
20130926|AGOPRF|0|4258|N
20130926|AGRO|17145|36299|N
20130926|AGU|133442|203497|N
20130926|AH|100312|167471|N
20130926|AHC|5101|7256|N
20130926|AHH|10886|23008|N
20130926|AHL|20267|192323|N
20130926|AHLPRA|207|704|N
20130926|AHLPRB|1187|5673|N
20130926|AHLPRC|4193|21139|N
20130926|AHS|29174|72794|N
20130926|AHT|69810|115202|N
20130926|AHTPRA|0|0|N
20130926|AHTPRD|470|970|N
20130926|AHTPRE|248|1433|N
