Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20181206|A|2246|354380|889068|N
20181206|AA|3988|459229|911135|N
20181206|AAAU|0|0|5318|N
20181206|AABA|100|222677|477855|N
20181206|AAC|3810|50374|92722|N
20181206|AADR|0|100|100|N
20181206|AAL|0|113298|235091|N
20181206|AAN|3951|97654|319617|N
20181206|AAOI|100|2768|3068|N
20181206|AAON|0|2100|2200|N
20181206|AAP|1764|160098|284644|N
20181206|AAPL|1108|620250|980058|N
20181206|AAT|6|52633|107967|N
20181206|AAWW|0|500|700|N
20181206|AAXJ|0|39601|48042|N
20181206|AAXN|0|3100|4200|N
20181206|AB|30857|149697|437739|N
20181206|ABB|1934|546546|948820|N
20181206|ABBV|13494|1306665|2659329|N
20181206|ABC|268|159151|359065|N
20181206|ABCB|0|400|1700|N
20181206|ABCD|0|3990|4817|N
20181206|ABDC|0|100|100|N
20181206|ABEO|100|1800|2000|N
20181206|ABEV|31651|7986204|10351290|N
20181206|ABG|126|35087|58975|N
20181206|ABIL|0|1662|3553|N
20181206|ABM|148|75880|139217|N
20181206|ABMD|0|3865|5686|N
20181206|ABR|3902|205461|402184|N
20181206|ABRPRA|0|700|1697|N
20181206|ABRPRB|0|0|100|N
20181206|ABRPRC|0|900|1790|N
20181206|ABT|11268|1646949|3051112|N
20181206|ABUS|0|300|300|N
20181206|ABX|99048|3280198|5060572|N
20181206|AC|0|4508|5969|N
20181206|ACA|952|30493|97208|N
20181206|ACAD|0|10039|13769|N
20181206|ACB|1271848|1850599|2985085|N
20181206|ACBI|0|1000|2570|N
20181206|ACC|7828|93379|244153|N
20181206|ACCO|0|76105|153824|N
20181206|ACER|0|300|700|N
20181206|ACET|0|400|1900|N
20181206|ACGL|0|4000|7888|N
20181206|ACGLO|0|500|800|N
20181206|ACGLP|0|0|300|N
20181206|ACH|80|3531|6289|N
20181206|ACHC|0|7895|12330|N
20181206|ACHN|300|30861|42342|N
20181206|ACHV|0|0|100|N
20181206|ACIA|0|3549|6766|N
20181206|ACIU|0|200|900|N
20181206|ACIW|100|2325|4435|N
20181206|ACLS|0|577|777|N
20181206|ACM|10401|180566|294724|N
20181206|ACMR|0|0|100|N
20181206|ACN|1732|699051|1643673|N
20181206|ACOR|1100|7000|13091|N
20181206|ACP|1|4468|18917|N
20181206|ACRE|49|19644|82528|N
20181206|ACRS|0|800|1023|N
20181206|ACRX|0|16396|22740|N
20181206|ACST|200|3187|6887|N
20181206|ACTG|0|600|700|N
20181206|ACV|0|256|6160|N
20181206|ACWI|0|147096|184409|N
20181206|ACWV|0|100|100|N
20181206|ACWX|800|42308|62550|N
20181206|ADAP|200|4536|13329|N
20181206|ADBE|0|28760|50084|N
20181206|ADC|86|70428|132706|N
20181206|ADI|0|17188|28243|N
20181206|ADIL|0|400|400|N
20181206|ADM|1912|815971|1587939|N
20181206|ADMA|0|1000|1100|N
20181206|ADMP|0|500|800|N
20181206|ADMS|0|1263|8330|N
20181206|ADNT|5778|185962|278150|N
20181206|ADOM|147|1147|1147|N
20181206|ADP|0|11602|21656|N
20181206|ADRO|0|2207|6807|N
20181206|ADS|518|85402|143793|N
20181206|ADSK|0|20881|43698|N
20181206|ADSW|21|70263|110219|N
20181206|ADT|5940|290528|399050|N
20181206|ADTN|0|2650|3700|N
20181206|ADUS|0|900|1000|N
20181206|ADVM|0|2700|2800|N
20181206|ADX|509|35686|88189|N
20181206|AEB|3000|15304|23873|N
20181206|AED|201|12305|14634|N
20181206|AEE|2673|455941|884279|N
20181206|AEF|0|1600|2000|N
20181206|AEG|18893|301555|393798|N
20181206|AEGN|0|400|2294|N
20181206|AEH|1400|16903|18846|N
20181206|AEIS|0|6487|6987|N
20181206|AEL|550|118229|210895|N
20181206|AEM|42070|365172|509587|N
20181206|AEO|14903|622583|1061364|N
20181206|AEP|3336|603171|1021262|N
20181206|AER|367|188525|563381|N
20181206|AERI|0|1800|4802|N
20181206|AES|8803|1451120|2199195|N
20181206|AETI|3341|4889|5089|N
20181206|AEZS|2808|7039|13439|N
20181206|AFB|0|6879|32223|N
20181206|AFC|0|2733|4568|N
20181206|AFG|4361|48710|270309|N
20181206|AFGE|0|1194|4068|N
20181206|AFGH|0|5558|6811|N
20181206|AFI|100|24533|37691|N
20181206|AFIN|0|900|1000|N
20181206|AFL|2075|911718|1965752|N
20181206|AFMD|0|3400|5300|N
20181206|AFSIPRA|0|1350|1500|N
20181206|AFSIPRB|0|5666|12171|N
20181206|AFSIPRC|0|2110|4256|N
20181206|AFSIPRD|0|4298|10766|N
20181206|AFSIPRE|0|4691|7591|N
20181206|AFSIPRF|0|7466|20100|N
20181206|AFSS|473|4786|9312|N
20181206|AFST|0|4907|8077|N
20181206|AFT|0|13267|39535|N
20181206|AG|25179|275097|434418|N
20181206|AGCO|3870|158250|514051|N
20181206|AGD|0|3510|15083|N
20181206|AGE|0|0|100|N
20181206|AGEN|0|5814|8414|N
20181206|AGFS|0|0|1000|N
20181206|AGG|0|93930|124824|N
20181206|AGGP|0|100|100|N
20181206|AGI|89545|382304|472390|N
20181206|AGIO|0|5250|12400|N
20181206|AGLE|0|2100|38512|N
20181206|AGM|14|3159|5660|N
20181206|AGMA|0|50|453|N
20181206|AGMPRC|0|0|2400|N
20181206|AGN|1336|238676|675934|N
20181206|AGNC|2300|193289|302209|N
20181206|AGO|118|220736|458318|N
20181206|AGOPRB|0|300|1400|N
20181206|AGOPRE|0|5606|7050|N
20181206|AGOPRF|0|570|871|N
20181206|AGQ|0|300|300|N
20181206|AGR|1194|216560|304782|N
20181206|AGRO|3264|68131|147585|N
20181206|AGRX|0|850|1250|N
20181206|AGS|0|76292|106319|N
20181206|AGTC|0|400|500|N
20181206|AGX|428|37950|94488|N
20181206|AGZ|0|0|200|N
20181206|AHC|0|617|17487|N
20181206|AHH|868|67858|103712|N
20181206|AHL|3408|143716|212652|N
20181206|AHLPRC|0|7164|15041|N
20181206|AHLPRD|0|3205|5639|N
20181206|AHT|2|81549|149474|N
20181206|AHTPRD|0|1497|1623|N
20181206|AHTPRF|0|300|439|N
20181206|AHTPRG|0|600|1030|N
20181206|AHTPRH|0|1075|2265|N
20181206|AHTPRI|0|1367|1567|N
20181206|AI|2595|83653|103512|N
20181206|AIC|0|700|2700|N
20181206|AIF|0|10144|19456|N
20181206|AIG|6365|1480837|3148707|N
20181206|AIGWS|184065|203547|336500|N
20181206|AIMC|0|2384|4624|N
20181206|AIMT|0|1778|2478|N
20181206|AIN|0|29232|48888|N
20181206|AINV|600|4428|7428|N
20181206|AIR|2054|34559|93323|N
20181206|AIRR|0|0|100|N
20181206|AIT|27|26874|57971|N
20181206|AIV|170|281223|873268|N
20181206|AIVPRA|0|435|574|N
20181206|AIW|0|200|300|N
20181206|AIY|0|1253|7008|N
20181206|AIZ|350|83654|228155|N
20181206|AIZP|0|795|1493|N
20181206|AJG|6078|196542|539170|N
20181206|AJRD|1884|162997|279540|N
20181206|AJX|602|11318|22500|N
20181206|AJXA|0|3600|19940|N
20181206|AKAM|0|9764|15893|N
20181206|AKAO|0|1534|2734|N
20181206|AKBA|0|5639|6939|N
20181206|AKCA|0|2600|2700|N
20181206|AKER|0|1100|1100|N
20181206|AKG|0|7500|9000|N
20181206|AKOA|0|496|603|N
20181206|AKOB|0|1015|5777|N
20181206|AKP|0|14|2300|N
20181206|AKR|44|113215|234786|N
20181206|AKRX|6036|54102|114584|N
20181206|AKS|33000|1631446|2203662|N
20181206|AKTS|0|1200|4200|N
20181206|AKTX|0|100|300|N
20181206|AL|207|135911|262733|N
20181206|ALACR|0|0|100|N
20181206|ALB|1312|225260|454641|N
20181206|ALBO|0|300|300|N
20181206|ALDR|0|1830|6489|N
20181206|ALDX|0|2000|4400|N
20181206|ALE|2561|75249|122327|N
20181206|ALEX|4447|74351|133587|N
20181206|ALG|68|5472|8786|N
20181206|ALGN|0|9922|11622|N
20181206|ALGT|0|1900|2300|N
20181206|ALK|3503|229411|741849|N
20181206|ALKS|0|600|2100|N
20181206|ALL|1509|418861|1010576|N
20181206|ALLE|751|156626|236833|N
20181206|ALLK|0|383|383|N
20181206|ALLO|0|31621|32221|N
20181206|ALLPRA|0|4611|9603|N
20181206|ALLPRB|0|9490|22697|N
20181206|ALLPRD|0|1024|6585|N
20181206|ALLPRE|0|8881|24915|N
20181206|ALLPRF|0|7754|12813|N
20181206|ALLPRG|0|6846|48179|N
20181206|ALLT|0|100|700|N
20181206|ALLY|1255|792372|1579532|N
20181206|ALLYPRA|2600|29678|55351|N
20181206|ALNA|0|0|100|N
20181206|ALNY|0|9345|11345|N
20181206|ALPN|0|0|600|N
