Date|Symbol|Short Volume|Total Volume|Market
20111230|A|166975|416165|N
20111230|AA|1522647|2831030|N
20111230|AAN|53230|97480|N
20111230|AAP|67300|156511|N
20111230|AAR|8473|29091|N
20111230|AAT|87062|123513|N
20111230|AAV|15837|43983|N
20111230|AB|24950|106748|N
20111230|ABB|216066|477840|N
20111230|ABC|219127|398794|N
20111230|ABD|79340|114487|N
20111230|ABG|56765|83607|N
20111230|ABH|17851|29952|N
20111230|ABM|56992|107197|N
20111230|ABR|3181|11764|N
20111230|ABT|466214|1276768|N
20111230|ABV|103558|290732|N
20111230|ABVC|287|487|N
20111230|ABVT|34057|66267|N
20111230|ABWPRA|466|866|N
20111230|ABWPRB|370|1270|N
20111230|ABX|444692|903968|N
20111230|ACC|64776|113484|N
20111230|ACE|176986|352377|N
20111230|ACG|51698|92168|N
20111230|ACH|18003|50288|N
20111230|ACI|473104|984651|N
20111230|ACM|92944|227147|N
20111230|ACN|290024|762191|N
20111230|ACO|11337|38144|N
20111230|ACP|7014|35105|N
20111230|ACTV|55678|95903|N
20111230|ACW|59831|95671|N
20111230|ADC|7633|21194|N
20111230|ADI|188922|365051|N
20111230|ADM|288091|642518|N
20111230|ADS|73223|140848|N
20111230|ADX|38660|57158|N
20111230|ADY|2255|10787|N
20111230|AEA|39304|64980|N
20111230|AEB|1156|2841|N
20111230|AEC|21738|66603|N
20111230|AED|7620|44059|N
20111230|AEE|130290|448469|N
20111230|AEF|14312|29519|N
20111230|AEG|64526|146937|N
20111230|AEH|3535|30921|N
20111230|AEL|71522|149629|N
20111230|AEM|136221|378541|N
20111230|AEO|243151|430777|N
20111230|AEP|218979|601548|N
20111230|AEPPRA|1398|3002|N
20111230|AER|42256|79164|N
20111230|AES|252404|598791|N
20111230|AESPRC|575|2890|N
20111230|AET|530991|909589|N
20111230|AEV|15648|59248|N
20111230|AF|118173|233340|N
20111230|AFB|9107|17577|N
20111230|AFC|691|1199|N
20111230|AFE|340|740|N
20111230|AFF|4385|10736|N
20111230|AFG|36864|145475|N
20111230|AFL|399943|699074|N
20111230|AFQ|3424|4392|N
20111230|AFT|12484|36485|N
20111230|AG|82228|123147|N
20111230|AGC|19445|57270|N
20111230|AGCO|141698|287541|N
20111230|AGD|19457|54668|N
20111230|AGM|7729|18753|N
20111230|AGMA|0|0|N
20111230|AGN|133347|264830|N
20111230|AGO|158958|369851|N
20111230|AGOPRB|0|523|N
20111230|AGOPRE|6160|7877|N
20111230|AGOPRF|3599|4299|N
20111230|AGP|42820|89675|N
20111230|AGRO|8736|18506|N
20111230|AGU|49983|101603|N
20111230|AH|34727|84155|N
20111230|AHC|13400|42258|N
20111230|AHL|47585|100929|N
20111230|AHLPR|100|326|N
20111230|AHLPRA|0|300|N
20111230|AHS|27116|46657|N
20111230|AHT|88205|145048|N
20111230|AHTPRA|0|143|N
20111230|AHTPRD|500|2900|N
20111230|AHTPRE|674|1352|N
20111230|AI|12599|19495|N
20111230|AIG|306582|526079|N
20111230|AIGWS|5275|29680|N
20111230|AIN|15106|46563|N
20111230|AIQ|41328|84504|N
20111230|AIR|24339|65908|N
20111230|AIT|33770|66933|N
20111230|AIV|126886|321638|N
20111230|AIVPRT|100|2582|N
20111230|AIVPRU|0|200|N
20111230|AIVPRV|100|800|N
20111230|AIVPRY|0|900|N
20111230|AIVPRZ|0|2200|N
20111230|AIZ|91559|187981|N
20111230|AJG|102947|158107|N
20111230|AKOA|0|0|N
20111230|AKOB|0|1458|N
20111230|AKP|540|1580|N
20111230|AKR|65229|126584|N
20111230|AKS|230348|434474|N
20111230|AL|23223|48528|N
20111230|ALB|72169|129448|N
20111230|ALC|7076|15485|N
20111230|ALE|29388|56440|N
20111230|ALEX|12578|30420|N
20111230|ALG|6535|13386|N
20111230|ALJ|18144|43018|N
20111230|ALK|80573|127135|N
20111230|ALL|281505|746600|N
20111230|ALLYPRA|2800|21127|N
20111230|ALLYPRB|33125|64650|N
20111230|ALM|3177|5236|N
20111230|ALPPRN|927|1606|N
20111230|ALPPRO|0|755|N
20111230|ALPPRP|0|0|N
20111230|ALR|24788|78890|N
20111230|ALRPRB|0|10|N
20111230|ALU|467688|906213|N
20111230|ALV|146477|253207|N
20111230|ALVPRZ|95|200|N
20111230|ALX|671|1336|N
20111230|AM|155887|282605|N
20111230|AMBO|1100|12603|N
20111230|AMD|515526|1084762|N
20111230|AME|154195|298744|N
20111230|AMG|50515|78406|N
20111230|AMID|930|11412|N
20111230|AMP|341179|769807|N
20111230|AMPPRA|1491|2040|N
20111230|AMR|3420857|9316751|N
20111230|AMRC|43221|50908|N
20111230|AMT|1439338|2465579|N
