Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191031|A|116|81701|125542|N
20191031|AA|222|466745|822044|N
20191031|AAAU|0|100|400|N
20191031|AAL|602|105001|212707|N
20191031|AAN|221|62021|108613|N
20191031|AAOI|100|1400|3905|N
20191031|AAON|0|2848|4648|N
20191031|AAP|18|45670|91570|N
20191031|AAPL|4600|380959|592452|N
20191031|AAT|100|69362|91854|N
20191031|AAU|700|4700|7600|N
20191031|AAWW|379|2639|5822|N
20191031|AAXJ|0|19509|37462|N
20191031|AAXN|0|2642|4137|N
20191031|AB|0|7397|81763|N
20191031|ABB|1698|258549|311238|N
20191031|ABBV|6134|620511|862040|N
20191031|ABC|855|84569|119391|N
20191031|ABCB|0|1600|2100|N
20191031|ABEO|0|6107|6807|N
20191031|ABEV|6000|5529990|7168437|N
20191031|ABG|0|9201|11222|N
20191031|ABIL|0|100|100|N
20191031|ABM|0|54801|68368|N
20191031|ABMD|0|19569|24833|N
20191031|ABR|0|192108|247435|N
20191031|ABR PRC|0|100|400|N
20191031|ABT|5054|385271|494452|N
20191031|ABTX|0|1070|1495|N
20191031|ABUS|1582|56095|68781|N
20191031|AC|0|176|300|N
20191031|ACA|665|41304|91171|N
20191031|ACAD|0|11001|27126|N
20191031|ACAMW|0|0|2700|N
20191031|ACB|141066|1041114|1257252|N
20191031|ACBI|0|0|200|N
20191031|ACC|6|53612|94167|N
20191031|ACCO|501|43039|181023|N
20191031|ACGL|0|25657|30422|N
20191031|ACGLO|0|400|400|N
20191031|ACGLP|0|300|300|N
20191031|ACH|0|2423|3439|N
20191031|ACHC|0|1800|3300|N
20191031|ACHN|0|11650|20820|N
20191031|ACIA|0|1500|2300|N
20191031|ACIU|0|0|300|N
20191031|ACIW|0|2855|3755|N
20191031|ACLS|0|100|100|N
20191031|ACM|1|103201|154936|N
20191031|ACMR|0|500|1600|N
20191031|ACN|79|125925|234474|N
20191031|ACOR|2400|20360|27978|N
20191031|ACP|9|26955|47701|N
20191031|ACP RT|2350|39560|94766|N
20191031|ACRE|0|10880|20238|N
20191031|ACRS|100|16059|21401|N
20191031|ACRX|0|26322|36123|N
20191031|ACST|818|11387|11687|N
20191031|ACTG|0|0|100|N
20191031|ACV|1|993|4411|N
20191031|ACWI|0|111751|219036|N
20191031|ACWV|0|400|500|N
20191031|ACWX|0|46482|92212|N
20191031|ADAP|0|0|300|N
20191031|ADBE|0|12130|16974|N
20191031|ADC|5|31901|43380|N
20191031|ADES|0|800|900|N
20191031|ADI|0|28688|50484|N
20191031|ADM|1879|500944|792069|N
20191031|ADMA|0|1788|5750|N
20191031|ADMP|0|8140|8865|N
20191031|ADMS|0|1600|2700|N
20191031|ADNT|198|98657|151066|N
20191031|ADP|0|15241|25311|N
20191031|ADPT|0|1100|2300|N
20191031|ADRO|300|11329|18191|N
20191031|ADS|2|107449|221886|N
20191031|ADSK|0|4535|5735|N
20191031|ADSW|0|100773|152381|N
20191031|ADT|5647|138423|178820|N
20191031|ADTN|0|4102|5002|N
20191031|ADUS|0|100|400|N
20191031|ADVM|0|3900|6639|N
20191031|ADX|100|25381|25885|N
20191031|ADXS|0|4700|5100|N
20191031|AEB|0|7094|10270|N
20191031|AEE|1606|124094|182023|N
20191031|AEF|0|300|1100|N
20191031|AEFC|1600|89054|404231|N
20191031|AEG|2968|154915|226457|N
20191031|AEGN|0|700|700|N
20191031|AEH CL|0|21659|74219|N
20191031|AEIS|0|2152|2252|N
20191031|AEL|0|45546|63081|N
20191031|AEM|882|154256|306839|N
20191031|AEO|302|428315|658606|N
20191031|AEP|3283|158503|278784|N
20191031|AEP PRB|0|6687|6897|N
20191031|AER|0|36881|68994|N
20191031|AERI|0|8297|9930|N
20191031|AES|5269|420611|563872|N
20191031|AESE|100|100|100|N
20191031|AEY|0|1934|2334|N
20191031|AEZS|0|0|300|N
20191031|AFB|105|2143|12666|N
20191031|AFC|0|3647|4355|N
20191031|AFG|0|36694|51995|N
20191031|AFGB|0|4406|7171|N
20191031|AFGE|0|925|8086|N
20191031|AFGH|0|34797|74157|N
20191031|AFH|0|2014|2014|N
20191031|AFI|0|9009|23084|N
20191031|AFIN|1245|4636|11438|N
20191031|AFINP|0|300|400|N
20191031|AFL|147|366606|587021|N
20191031|AFMD|100|5570|9350|N
20191031|AFT|1|11239|22650|N
20191031|AFYA|0|2540|2740|N
20191031|AG|23749|467337|671007|N
20191031|AGCO|35|58601|80116|N
20191031|AGD|1|2670|3649|N
20191031|AGE|100|200|200|N
20191031|AGEN|0|14043|19728|N
20191031|AGFS|0|0|100|N
20191031|AGG|200|58982|67444|N
20191031|AGGY|0|100|300|N
20191031|AGI|15709|496481|881581|N
20191031|AGIO|100|7356|11795|N
20191031|AGM|0|1691|2946|N
20191031|AGM PRA|0|0|288|N
20191031|AGM PRC|0|1100|1800|N
20191031|AGM PRD|0|2900|4398|N
20191031|AGN|2094|97657|159166|N
20191031|AGNC|0|50210|167938|N
20191031|AGNCB|0|100|100|N
20191031|AGNCM|0|100|1200|N
20191031|AGNCN|0|100|641|N
20191031|AGNCO|300|9743|22550|N
20191031|AGND|0|3600|3700|N
20191031|AGO|4|32490|53455|N
20191031|AGO PRB|0|1624|1729|N
20191031|AGO PRE|0|7025|16440|N
20191031|AGO PRF|100|4487|4933|N
20191031|AGQ|0|1200|1300|N
20191031|AGR|0|70333|100392|N
20191031|AGRO|0|30575|47556|N
20191031|AGRX|3750|147553|279838|N
20191031|AGS|0|35575|87195|N
20191031|AGTC|0|200|200|N
20191031|AGX|0|16115|19408|N
20191031|AGYS|0|100|100|N
20191031|AGZ|0|0|100|N
20191031|AHC|0|200|300|N
20191031|AHH|140|25544|56114|N
20191031|AHL PRC|0|9402|17749|N
20191031|AHL PRD|0|12599|13684|N
20191031|AHL PRE|0|2622|10230|N
20191031|AHT|0|90002|178265|N
20191031|AHT PRD|0|3683|3683|N
20191031|AHT PRF|0|1500|2700|N
20191031|AHT PRG|0|6834|7714|N
20191031|AHT PRH|100|100|935|N
20191031|AHT PRI|0|5340|7341|N
20191031|AI|2101|34530|49790|N
20191031|AI PRC|0|1540|2071|N
20191031|AIC|0|840|1133|N
20191031|AIF|0|4022|8250|N
20191031|AIG|844|314137|529626|N
20191031|AIG PRA|0|10716|30048|N
