Date|Symbol|Short Volume|Total Volume|Market
20160121|A|337743|637314|N
20160121|AA|5775359|10347093|N
20160121|AAC|9946|16876|N
20160121|AAN|152825|240579|N
20160121|AAP|79007|138969|N
20160121|AAPRB|2274|50106|N
20160121|AAT|26664|52634|N
20160121|AAV|15629|33006|N
20160121|AB|22818|43455|N
20160121|ABB|395519|565355|N
20160121|ABBV|1620267|2690023|N
20160121|ABC|274762|478389|N
20160121|ABEV|2232925|7362818|N
20160121|ABG|39883|67366|N
20160121|ABM|75200|137867|N
20160121|ABR|4992|18928|N
20160121|ABRN|200|737|N
20160121|ABRPRA|0|688|N
20160121|ABRPRB|414|1014|N
20160121|ABRPRC|37|637|N
20160121|ABT|1215975|2160065|N
20160121|ABX|4311231|6293117|N
20160121|AC|1144|3114|N
20160121|ACC|189042|235495|N
20160121|ACCO|131097|250569|N
20160121|ACG|28005|98502|N
20160121|ACH|21578|27620|N
20160121|ACM|235247|382877|N
20160121|ACN|537991|1129356|N
20160121|ACP|6239|16740|N
20160121|ACRE|17061|39967|N
20160121|ACV|821|28955|N
20160121|ACW|9946|54688|N
20160121|ADC|48372|74835|N
20160121|ADM|569726|1351447|N
20160121|ADPT|38092|62686|N
20160121|ADS|66678|96054|N
20160121|ADT|375098|818077|N
20160121|ADX|20699|56087|N
20160121|AEB|1238|5383|N
20160121|AED|2713|4911|N
20160121|AEE|423809|774598|N
20160121|AEG|507194|777195|N
20160121|AEH|7374|15336|N
20160121|AEK|7356|16145|N
20160121|AEL|130537|289393|N
20160121|AEM|427744|665276|N
20160121|AEO|1954480|2532613|N
20160121|AEP|789210|1270085|N
20160121|AER|508849|1255310|N
20160121|AES|2170198|2875171|N
20160121|AESPRC|1050|6554|N
20160121|AET|446269|693907|N
20160121|AEUA|9491|85480|N
20160121|AF|151353|405466|N
20160121|AFA|600|1265|N
20160121|AFB|6910|18074|N
20160121|AFC|288|836|N
20160121|AFG|64697|107681|N
20160121|AFGE|411|9420|N
20160121|AFGH|2600|21154|N
20160121|AFL|328540|759875|N
20160121|AFPRC|482|10544|N
20160121|AFSD|28799|31689|N
20160121|AFSIPRA|556|3700|N
20160121|AFSIPRB|1228|4681|N
20160121|AFSIPRC|750|1850|N
20160121|AFSIPRD|1291|2434|N
20160121|AFSS|2072|3072|N
20160121|AFST|4704|7174|N
20160121|AFT|10050|87240|N
20160121|AFW|1091|2490|N
20160121|AG|182410|283346|N
20160121|AGC|5400|56848|N
20160121|AGCO|233848|338979|N
20160121|AGD|11560|34722|N
20160121|AGI|135720|271573|N
20160121|AGM|5821|11601|N
20160121|AGMA|0|0|N
20160121|AGMPRA|103|712|N
20160121|AGMPRB|1180|1333|N
20160121|AGMPRC|0|900|N
20160121|AGN|236013|385031|N
20160121|AGNPRA|15|140|N
20160121|AGO|244859|360447|N
20160121|AGOPRB|130|660|N
20160121|AGOPRE|2000|2338|N
20160121|AGOPRF|1000|1619|N
20160121|AGR|34214|138897|N
20160121|AGRO|24951|64148|N
20160121|AGU|216064|263282|N
20160121|AGX|20620|45591|N
20160121|AHC|1338|4473|N
20160121|AHH|29719|43072|N
20160121|AHL|35372|64739|N
20160121|AHLPRA|5979|9038|N
20160121|AHLPRB|988|2541|N
20160121|AHLPRC|969|14117|N
20160121|AHP|28697|59735|N
20160121|AHS|135417|217545|N
20160121|AHT|187190|339960|N
20160121|AHTPRA|5155|10883|N
20160121|AHTPRD|6005|30575|N
20160121|AHTPRE|6306|18432|N
20160121|AI|47917|83622|N
20160121|AIB|4622|4722|N
20160121|AIC|432|1036|N
20160121|AIF|14599|47108|N
20160121|AIG|1263986|1972428|N
20160121|AIGWS|13039|18040|N
20160121|AIN|16907|32051|N
20160121|AIR|50059|75883|N
20160121|AIT|35392|69296|N
20160121|AIV|331559|528880|N
20160121|AIVPRA|0|333|N
20160121|AIVPRZ|200|200|N
20160121|AIW|0|0|N
20160121|AIY|1063|2064|N
20160121|AIZ|53486|116906|N
20160121|AJG|139532|276612|N
20160121|AJRD|55136|97603|N
20160121|AJX|2630|5296|N
20160121|AKOA|100|1500|N
20160121|AKOB|7462|16296|N
20160121|AKP|357|8314|N
20160121|AKR|73096|120654|N
20160121|AKS|363746|670630|N
20160121|AL|247477|648192|N
20160121|ALB|231369|310889|N
20160121|ALDW|20128|48167|N
20160121|ALE|55463|92794|N
20160121|ALEX|53929|79684|N
20160121|ALG|5234|12219|N
20160121|ALJ|150860|260191|N
