Date|Symbol|Short Volume|Total Volume|Market
20150513|A|244485|506400|N
20150513|AA|1278764|2594512|N
20150513|AAC|28053|48891|N
20150513|AAN|35687|91874|N
20150513|AAP|148917|190091|N
20150513|AAPRB|18538|28858|N
20150513|AAT|50731|68156|N
20150513|AAV|22560|50694|N
20150513|AB|12776|39239|N
20150513|ABB|198187|370709|N
20150513|ABBV|640475|1384512|N
20150513|ABC|174192|398905|N
20150513|ABEV|808941|2542838|N
20150513|ABG|21197|40338|N
20150513|ABM|25530|52535|N
20150513|ABR|11913|88015|N
20150513|ABRN|245|1068|N
20150513|ABRPRA|1000|2000|N
20150513|ABRPRB|204|513|N
20150513|ABRPRC|800|1334|N
20150513|ABT|355700|854570|N
20150513|ABX|1571395|3387967|N
20150513|ACC|176016|296220|N
20150513|ACCO|91585|136138|N
20150513|ACE|147167|382155|N
20150513|ACG|56387|92982|N
20150513|ACH|10798|32172|N
20150513|ACI|377609|752673|N
20150513|ACM|409128|664772|N
20150513|ACN|289306|485733|N
20150513|ACP|6895|35701|N
20150513|ACRE|10344|29387|N
20150513|ACT|132596|286302|N
20150513|ACTPRA|399|5124|N
20150513|ACW|4253|16238|N
20150513|ADC|10902|17106|N
20150513|ADM|623994|1076810|N
20150513|ADPT|11822|20779|N
20150513|ADS|30755|49642|N
20150513|ADT|213380|409308|N
20150513|ADX|4042|12841|N
20150513|AEB|12205|16179|N
20150513|AEC|50938|109624|N
20150513|AED|5954|28284|N
20150513|AEE|185976|346913|N
20150513|AEG|196014|277552|N
20150513|AEH|11229|26741|N
20150513|AEK|6597|20627|N
20150513|AEL|48985|96033|N
20150513|AEM|442804|651366|N
20150513|AEO|677812|1289152|N
20150513|AEP|443890|792594|N
20150513|AER|60531|202981|N
20150513|AES|3919418|10119030|N
20150513|AESPRC|2098|4298|N
20150513|AET|176789|359417|N
20150513|AF|64091|140919|N
20150513|AFA|200|2525|N
20150513|AFB|3661|15385|N
20150513|AFC|3067|6634|N
20150513|AFG|23927|56759|N
20150513|AFGE|707|3943|N
20150513|AFL|248208|544429|N
20150513|AFM|249|839|N
20150513|AFPRC|410|2297|N
20150513|AFQ|2726|10904|N
20150513|AFSD|7070|42852|N
20150513|AFSIPRA|7616|9169|N
20150513|AFSIPRB|4567|6924|N
20150513|AFSIPRC|900|1501|N
20150513|AFSIPRD|2613|10062|N
20150513|AFT|2062|15033|N
20150513|AFW|1881|8866|N
20150513|AG|139116|339151|N
20150513|AGC|10665|51282|N
20150513|AGCO|123041|206077|N
20150513|AGD|4768|16359|N
20150513|AGI|196029|295477|N
20150513|AGM|5017|7735|N
20150513|AGMA|0|200|N
20150513|AGMPRA|100|1465|N
20150513|AGMPRB|0|0|N
20150513|AGMPRC|0|0|N
20150513|AGO|192393|518129|N
20150513|AGOPRB|150|376|N
20150513|AGOPRE|2447|7067|N
20150513|AGOPRF|405|821|N
20150513|AGRO|9672|23611|N
20150513|AGU|57882|89505|N
20150513|AGX|11538|28527|N
20150513|AHC|14883|22005|N
20150513|AHH|13422|34345|N
20150513|AHL|12947|32972|N
20150513|AHLPRA|2342|18670|N
20150513|AHLPRB|709|2636|N
20150513|AHLPRC|431|3622|N
20150513|AHP|22912|36637|N
20150513|AHS|30837|90802|N
20150513|AHT|76940|189548|N
20150513|AHTPRA|100|200|N
20150513|AHTPRD|300|1434|N
20150513|AHTPRE|0|0|N
20150513|AI|21712|40117|N
20150513|AIB|4193|4519|N
20150513|AIC|100|1100|N
20150513|AIF|5674|10903|N
20150513|AIG|473964|972368|N
20150513|AIGWS|5159|10772|N
20150513|AIN|9618|23716|N
20150513|AIR|26621|119427|N
20150513|AIT|12129|32827|N
20150513|AIV|157422|340538|N
20150513|AIVPRA|0|0|N
20150513|AIVPRZ|0|0|N
20150513|AIW|0|0|N
20150513|AIY|7104|10977|N
20150513|AIZ|113129|206675|N
20150513|AJG|286998|430087|N
20150513|AJRD|28244|36091|N
20150513|AJX|31981|42756|N
20150513|AKOA|585|1370|N
20150513|AKOB|13523|41342|N
20150513|AKP|1490|6207|N
20150513|AKR|65134|102476|N
20150513|AKS|1357385|2259080|N
20150513|AL|89255|174762|N
20150513|ALB|119527|230266|N
20150513|ALDW|17376|48188|N
20150513|ALE|42844|76241|N
20150513|ALEX|21960|54192|N
20150513|ALG|5196|13459|N
20150513|ALJ|86804|144571|N
20150513|ALK|96783|192987|N
20150513|ALL|241903|639068|N
20150513|ALLE|71138|150082|N
20150513|ALLPRA|1962|9021|N
20150513|ALLPRB|9649|25013|N
20150513|ALLPRC|1552|13844|N
20150513|ALLPRD|1113|2788|N
20150513|ALLPRE|4314|25018|N
20150513|ALLPRF|5743|9691|N
20150513|ALLY|226904|534859|N
20150513|ALLYPRA|4888|100813|N
20150513|ALLYPRB|1582|30271|N
20150513|ALPPRNCL|0|785|N
20150513|ALPPRO|0|400|N
20150513|ALPPRPCL|0|0|N
20150513|ALR|31409|53166|N
20150513|ALRPRB|0|0|N
20150513|ALSN|95563|240844|N
20150513|ALU|853946|2013369|N
20150513|ALV|32176|55473|N
20150513|ALX|1632|1916|N
20150513|AM|18742|28255|N
20150513|AMBR|7606|10329|N
20150513|AMC|12602|26227|N
20150513|AME|391415|588508|N
20150513|AMFW|9816|40989|N
20150513|AMG|21757|44254|N
20150513|AMH|153078|269470|N
20150513|AMHPRA|2044|3252|N
20150513|AMHPRB|100|200|N
20150513|AMHPRC|10315|15276|N
20150513|AMID|2463|4728|N
20150513|AMP|94746|290271|N
20150513|AMRC|10860|27500|N
20150513|AMT|383397|722438|N
20150513|AMTD|188644|350315|N
20150513|AMTG|38357|57859|N
20150513|AMTGPRA|2720|4990|N
20150513|AMTPRA|210|79085|N
20150513|AMTPRB|12134|15203|N
20150513|AMX|292292|641967|N
20150513|AN|74283|125754|N
20150513|ANET|34279|49647|N
20150513|ANF|182251|291524|N
20150513|ANFI|6770|18444|N
20150513|ANH|35558|74359|N
20150513|ANHPRA|0|0|N
20150513|ANHPRB|100|200|N
20150513|ANHPRC|604|704|N
20150513|ANN|40459|73245|N
