Date|Symbol|Short Volume|Total Volume|Market
20130131|A|433030|1113283|N
20130131|AA|927750|2315224|N
20130131|AAN|48295|147081|N
20130131|AAP|83701|288212|N
20130131|AAT|35458|79027|N
20130131|AAV|28932|63939|N
20130131|AB|29377|87375|N
20130131|ABB|263718|449069|N
20130131|ABBV|528400|2749355|N
20130131|ABC|263157|685888|N
20130131|ABG|59385|158366|N
20130131|ABM|60494|148829|N
20130131|ABR|11874|21651|N
20130131|ABT|5207381|15537896|N
20130131|ABV|389860|675652|N
20130131|ABVC|4001|10367|N
20130131|ABWPRB|0|0|N
20130131|ABX|737607|1193955|N
20130131|ACC|166026|394256|N
20130131|ACCO|101279|165705|N
20130131|ACE|744345|1879114|N
20130131|ACG|22143|112052|N
20130131|ACH|49203|62486|N
20130131|ACI|686958|1529470|N
20130131|ACM|221988|411437|N
20130131|ACMP|32045|76559|N
20130131|ACN|351565|951608|N
20130131|ACO|20098|45169|N
20130131|ACP|4142|16557|N
20130131|ACRE|4555|9077|N
20130131|ACT|117828|372240|N
20130131|ACTV|44642|87147|N
20130131|ACW|46510|68955|N
20130131|ADC|25994|72989|N
20130131|ADM|630880|2331332|N
20130131|ADS|77390|241766|N
20130131|ADT|98176|475541|N
20130131|ADX|3652|15391|N
20130131|ADY|9261|13776|N
20130131|AEB|1772|10411|N
20130131|AEC|59104|108138|N
20130131|AED|4141|12951|N
20130131|AEE|150547|600692|N
20130131|AEF|3647|17816|N
20130131|AEG|53122|129047|N
20130131|AEH|4037|22639|N
20130131|AEK|2533|16418|N
20130131|AEL|132838|240610|N
20130131|AEM|77797|177738|N
20130131|AEO|268122|567278|N
20130131|AEP|302991|746697|N
20130131|AER|20533|118368|N
20130131|AES|438598|1617573|N
20130131|AESPRC|774|3483|N
20130131|AET|502183|1368572|N
20130131|AEV|3913|15701|N
20130131|AF|162726|293881|N
20130131|AFA|733|775|N
20130131|AFB|800|12767|N
20130131|AFC|500|2638|N
20130131|AFF|5164|10004|N
20130131|AFG|30734|150284|N
20130131|AFL|397647|1002430|N
20130131|AFM|440|3356|N
20130131|AFQ|200|31522|N
20130131|AFSD|2929|12248|N
20130131|AFT|13135|25550|N
20130131|AFW|454|1892|N
20130131|AG|71986|147098|N
20130131|AGC|17135|63685|N
20130131|AGCO|127139|310242|N
20130131|AGD|10007|67864|N
20130131|AGM|5709|8238|N
20130131|AGMA|0|0|N
20130131|AGMPRA|1000|1000|N
20130131|AGN|168129|657431|N
20130131|AGO|322576|677436|N
20130131|AGOPRB|400|500|N
20130131|AGOPRE|2845|7806|N
20130131|AGOPRF|1476|2991|N
20130131|AGRO|424723|1628820|N
20130131|AGU|76943|157389|N
20130131|AH|122319|190151|N
20130131|AHC|4384|5960|N
20130131|AHL|79494|175160|N
20130131|AHLPR|0|0|N
20130131|AHLPRA|850|1683|N
20130131|AHLPRB|786|2378|N
20130131|AHS|21854|58504|N
20130131|AHT|133044|255340|N
20130131|AHTPRA|0|0|N
20130131|AHTPRD|1513|1813|N
20130131|AHTPRE|385|1041|N
20130131|AI|12593|24059|N
