Date|Symbol|Short Volume|Total Volume|Market
20130827|A|223965|400150|N
20130827|AA|2247709|3808750|N
20130827|AAN|111904|213759|N
20130827|AAP|68056|149429|N
20130827|AAT|57218|88887|N
20130827|AAV|13594|32213|N
20130827|AB|15731|30236|N
20130827|ABB|81415|221951|N
20130827|ABBV|368300|1365697|N
20130827|ABC|138954|289986|N
20130827|ABG|47742|83147|N
20130827|ABM|30627|63333|N
20130827|ABR|2480|6788|N
20130827|ABRPRA|0|0|N
20130827|ABRPRB|0|0|N
20130827|ABT|741673|1433620|N
20130827|ABV|267755|651983|N
20130827|ABVC|2638|4198|N
20130827|ABWPRB|196|196|N
20130827|ABX|2069057|4643151|N
20130827|ACC|83679|215022|N
20130827|ACCO|102771|138557|N
20130827|ACE|136933|230605|N
20130827|ACG|31338|96501|N
20130827|ACH|22761|53166|N
20130827|ACI|737054|1046799|N
20130827|ACM|87760|151580|N
20130827|ACMP|19106|47497|N
20130827|ACN|456781|812110|N
20130827|ACO|13254|23682|N
20130827|ACP|5751|27078|N
20130827|ACRE|25077|45363|N
20130827|ACT|72344|135732|N
20130827|ACTV|49663|198533|N
20130827|ACW|40415|62706|N
20130827|ADC|4099|10001|N
20130827|ADM|618464|1340731|N
20130827|ADS|35176|112922|N
20130827|ADT|160623|357809|N
20130827|ADX|7456|16583|N
20130827|AEB|1905|4184|N
20130827|AEC|42911|120821|N
20130827|AED|9994|16642|N
20130827|AEE|102795|236442|N
20130827|AEF|14585|18865|N
20130827|AEG|172803|302075|N
20130827|AEH|17659|47356|N
20130827|AEK|4236|12424|N
20130827|AEL|99073|263740|N
20130827|AEM|170685|473561|N
20130827|AEO|302188|556657|N
20130827|AEP|514682|998786|N
20130827|AER|28280|56760|N
20130827|AES|519673|1085802|N
20130827|AESPRC|538|872|N
20130827|AET|337573|810091|N
20130827|AEV|15093|21106|N
20130827|AF|73486|123382|N
20130827|AFA|630|2451|N
20130827|AFB|9296|44289|N
20130827|AFC|5198|11539|N
20130827|AFG|103366|134965|N
20130827|AFL|356898|607891|N
20130827|AFM|0|500|N
20130827|AFPRC|839|2010|N
20130827|AFQ|1400|3846|N
20130827|AFSD|5006|9851|N
20130827|AFSIPRA|1300|1600|N
20130827|AFT|2476|9789|N
20130827|AFW|1549|4094|N
20130827|AG|275183|478795|N
20130827|AGC|1600|8240|N
20130827|AGCO|80441|168773|N
20130827|AGD|6603|21717|N
20130827|AGI|34419|54917|N
20130827|AGM|3588|5080|N
20130827|AGMA|201|201|N
20130827|AGMPRA|0|3500|N
20130827|AGN|118412|303804|N
20130827|AGO|165640|566075|N
20130827|AGOPRB|0|0|N
20130827|AGOPRE|1317|3551|N
20130827|AGOPRF|471|3369|N
20130827|AGRO|29484|65089|N
20130827|AGU|101299|169557|N
20130827|AH|90431|158282|N
20130827|AHC|5887|13032|N
20130827|AHH|14355|23162|N
20130827|AHL|60165|120539|N
20130827|AHLPRA|1140|2080|N
20130827|AHLPRB|1501|3629|N
20130827|AHLPRC|2200|4547|N
20130827|AHS|33875|76745|N
20130827|AHT|50003|121595|N
20130827|AHTPRA|700|700|N
20130827|AHTPRD|800|1655|N
20130827|AHTPRE|200|807|N
20130827|AI|6523|15381|N
20130827|AIB|664|3196|N
20130827|AIF|5741|11211|N
20130827|AIG|937778|1655855|N
20130827|AIGWS|34649|68083|N
