Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190701|A|970|440646|674959|N
20190701|AA|1287|360207|698179|N
20190701|AAAU|0|100|300|N
20190701|AABA|300|128443|320296|N
20190701|AAC|8|10065|29008|N
20190701|AAL|100|27946|74586|N
20190701|AAN|89|105106|191711|N
20190701|AAOI|0|2701|3601|N
20190701|AAON|0|600|1000|N
20190701|AAP|134|121442|176146|N
20190701|AAPL|2915|283303|541749|N
20190701|AAT|142|124648|199041|N
20190701|AAU|0|400|400|N
20190701|AAWW|0|200|600|N
20190701|AAXJ|0|21694|22794|N
20190701|AAXN|100|6770|12625|N
20190701|AB|6921|38164|61483|N
20190701|ABB|2057|366737|501964|N
20190701|ABBV|25750|1671620|2871163|N
20190701|ABC|486|125181|380624|N
20190701|ABCB|0|5593|15925|N
20190701|ABEO|0|2540|5751|N
20190701|ABEV|60582|7940309|10766879|N
20190701|ABG|2134|29011|40107|N
20190701|ABIO|0|200|200|N
20190701|ABM|300|83239|127703|N
20190701|ABMD|0|10111|12791|N
20190701|ABR|1756|207315|375862|N
20190701|ABRPRA|0|5|100|N
20190701|ABRPRB|0|700|2052|N
20190701|ABT|3917|740385|1134512|N
20190701|ABUS|0|9936|16573|N
20190701|AC|0|2810|4400|N
20190701|ACA|1129|51212|112559|N
20190701|ACAD|0|500|900|N
20190701|ACB|52311|727627|970225|N
20190701|ACBI|0|100|1300|N
20190701|ACC|1723|161144|230555|N
20190701|ACCO|0|72946|140709|N
20190701|ACER|600|5954|10146|N
20190701|ACGL|0|15614|20079|N
20190701|ACGLO|0|238|238|N
20190701|ACGLP|0|100|100|N
20190701|ACH|304|8427|25134|N
20190701|ACHC|100|5771|10158|N
20190701|ACHN|600|23269|38345|N
20190701|ACHV|0|918|1018|N
20190701|ACIA|0|28124|35288|N
20190701|ACIU|0|0|800|N
20190701|ACIW|0|7879|8979|N
20190701|ACLS|0|500|600|N
20190701|ACM|2141|105016|215901|N
20190701|ACMR|0|1500|2500|N
20190701|ACN|4452|365175|764349|N
20190701|ACOR|0|13423|18712|N
20190701|ACP|25|2759|13563|N
20190701|ACRE|200|17608|38962|N
20190701|ACRS|200|9646|13671|N
20190701|ACRX|300|24474|37279|N
20190701|ACST|0|6716|6716|N
20190701|ACTG|0|0|798|N
20190701|ACV|0|3130|11870|N
20190701|ACWI|0|163653|189212|N
20190701|ACWV|0|1600|1600|N
20190701|ACWX|0|154246|161645|N
20190701|ADAP|0|300|3005|N
20190701|ADBE|0|5310|8114|N
20190701|ADC|2478|47191|98994|N
20190701|ADES|0|600|900|N
20190701|ADI|100|7863|13363|N
20190701|ADIL|0|100|300|N
20190701|ADM|5680|577285|1259649|N
20190701|ADMA|0|2356|9857|N
20190701|ADMP|0|500|500|N
20190701|ADMS|200|1400|1600|N
20190701|ADNT|1799|391018|485918|N
20190701|ADP|0|5167|8317|N
20190701|ADPT|1939|25427|68960|N
20190701|ADRO|200|1631|3731|N
20190701|ADS|11|86807|157753|N
20190701|ADSK|0|9509|18516|N
20190701|ADSW|17536|51387|166161|N
20190701|ADT|14416|270639|337103|N
20190701|ADTN|0|2300|3900|N
20190701|ADUS|0|200|300|N
20190701|ADVM|0|3317|4117|N
20190701|ADX|0|22771|40536|N
20190701|ADXS|0|100|100|N
20190701|AEB|0|487|2666|N
20190701|AEE|442|142024|287605|N
20190701|AEF|0|440|440|N
20190701|AEG|2897|160160|259882|N
20190701|AEGN|0|500|600|N
20190701|AEH|2014|6528|11949|N
20190701|AEHR|0|100|100|N
20190701|AEIS|100|1746|2546|N
20190701|AEL|40|66539|160273|N
20190701|AEM|0|166148|238448|N
20190701|AEMD|755|755|2007|N
20190701|AEO|1178|470898|826264|N
20190701|AEP|1772|166532|427688|N
20190701|AEPPRB|0|2669|2810|N
20190701|AER|700|68658|182052|N
20190701|AERI|0|4526|10486|N
20190701|AES|3406|621370|993370|N
20190701|AEY|0|400|400|N
20190701|AEYE|0|124|224|N
20190701|AEZS|0|300|700|N
20190701|AFB|934|10564|20566|N
20190701|AFC|0|7914|9631|N
20190701|AFG|50|46893|96789|N
20190701|AFGB|0|7985|9631|N
20190701|AFGE|0|1674|3773|N
20190701|AFGH|1|874|2946|N
20190701|AFH|0|462|562|N
20190701|AFI|100|23275|61558|N
20190701|AFIN|0|16028|16957|N
20190701|AFINP|0|1000|1750|N
20190701|AFL|2373|347626|893868|N
20190701|AFMD|0|4562|7613|N
20190701|AFT|17|2331|10887|N
20190701|AG|25040|520102|697998|N
20190701|AGCO|20|65230|117851|N
20190701|AGD|0|8479|14839|N
20190701|AGE|400|400|535|N
20190701|AGEN|300|14374|16768|N
20190701|AGFS|0|200|2900|N
20190701|AGG|0|42098|86991|N
20190701|AGGE|0|0|100|N
20190701|AGGP|0|0|200|N
20190701|AGGY|0|200|200|N
20190701|AGI|4132|481330|605321|N
20190701|AGIO|0|832|932|N
20190701|AGLE|0|200|300|N
20190701|AGM|1|8329|14631|N
20190701|AGMA|0|10|18|N
20190701|AGMPRA|0|544|544|N
20190701|AGMPRD|0|2512|23394|N
20190701|AGN|1269|343339|923726|N
20190701|AGNC|0|78397|135771|N
20190701|AGNCM|0|5350|9164|N
20190701|AGNCN|0|0|2782|N
20190701|AGO|167|108244|208712|N
20190701|AGOPRB|0|634|1191|N
20190701|AGOPRE|0|1893|2645|N
20190701|AGOPRF|0|4529|5223|N
20190701|AGQ|0|3800|5600|N
20190701|AGR|5235|70100|99604|N
20190701|AGRO|12|37925|75606|N
20190701|AGS|100|33780|55301|N
20190701|AGX|161|28312|40235|N
20190701|AGYS|0|0|100|N
20190701|AGZ|0|100|100|N
20190701|AHC|1|876|4210|N
20190701|AHH|555|70758|108641|N
20190701|AHHPRA|0|0|620|N
20190701|AHLPRC|0|1551|8029|N
20190701|AHLPRD|0|504|1363|N
20190701|AHT|5175|177726|245108|N
20190701|AHTPRD|0|2477|3177|N
20190701|AHTPRF|1600|3370|4964|N
20190701|AHTPRG|1000|15536|22622|N
20190701|AHTPRH|100|5659|8169|N
20190701|AHTPRI|0|12402|25740|N
20190701|AI|1000|148560|172286|N
20190701|AIC|0|1656|5731|N
20190701|AIF|172|5630|9503|N
20190701|AIG|3584|396910|800528|N
20190701|AIGPRA|0|678|32491|N
20190701|AIGWS|0|20221|104745|N
20190701|AIHS|300|400|1300|N
20190701|AIMC|0|2882|3482|N
20190701|AIMT|0|5932|11903|N
20190701|AIN|2192|39829|68135|N
20190701|AINC|0|200|200|N
20190701|AINV|100|1150|2025|N
20190701|AIPRB|0|130|337|N
20190701|AIPRC|0|491|3401|N
20190701|AIR|0|67490|107136|N
20190701|AIRG|0|700|700|N
20190701|AIRR|0|0|900|N
20190701|AIT|23|27336|67306|N
20190701|AIV|1299|120604|239271|N
20190701|AIW|0|17|105|N
20190701|AIY|0|387|856|N
20190701|AIZ|321|76149|128417|N
20190701|AIZP|0|0|300|N
20190701|AJG|1403|147346|323011|N
20190701|AJRD|4|106861|198882|N
20190701|AJX|0|9757|23790|N
20190701|AJXA|0|562|662|N
20190701|AKAM|0|3420|5536|N
20190701|AKBA|0|9544|17844|N
20190701|AKCA|0|100|100|N
20190701|AKG|0|69355|81856|N
20190701|AKOA|0|0|166|N
20190701|AKOB|0|259|1900|N
20190701|AKR|1324|120339|167203|N
20190701|AKRX|0|22411|31970|N
20190701|AKS|2487|639773|995373|N
20190701|AKTS|0|3600|4900|N
20190701|AKTX|0|300|300|N
20190701|AL|3273|118485|169762|N
20190701|ALB|543|200284|262967|N
20190701|ALBO|0|200|200|N
20190701|ALC|2438|116469|211886|N
20190701|ALCO|0|100|200|N
20190701|ALDR|0|6000|8400|N
20190701|ALDX|0|200|300|N
20190701|ALE|280|60604|146719|N
20190701|ALEC|0|500|901|N
20190701|ALEX|28|36994|76055|N
20190701|ALG|150|8856|14735|N
20190701|ALGN|0|6157|7357|N
20190701|ALGR|0|10000|10000|N
20190701|ALGT|0|600|1000|N
20190701|ALK|18666|211529|357954|N
20190701|ALKS|0|5800|7600|N
20190701|ALL|832|154685|368207|N
20190701|ALLE|166|135302|189139|N
20190701|ALLK|0|1601|1849|N
20190701|ALLO|0|6354|7354|N
20190701|ALLPRA|0|1351|3897|N
20190701|ALLPRB|0|2515|3587|N
20190701|ALLPRD|0|1400|3435|N
20190701|ALLPRE|400|2462|5240|N
20190701|ALLPRF|0|429|3754|N
20190701|ALLPRG|500|3364|6831|N
20190701|ALLT|0|400|1300|N
20190701|ALLY|2841|272627|772597|N
20190701|ALLYPRA|0|6035|44412|N
20190701|ALNA|0|600|1464|N
20190701|ALNY|0|2020|5020|N
20190701|ALO|0|0|100|N
20190701|ALOT|0|200|600|N
20190701|ALPPRQ|1|456|2853|N
20190701|ALPRA|0|1068|9197|N
20190701|ALRM|0|700|1200|N
20190701|ALRN|300|400|500|N
20190701|ALSK|0|0|500|N
20190701|ALSN|248|115117|258053|N
20190701|ALT|0|400|400|N
20190701|ALTM|0|24218|32798|N
20190701|ALTR|600|1200|1300|N
20190701|ALV|1|56529|75729|N
20190701|ALX|0|2748|4044|N
20190701|ALXN|0|6578|12158|N
20190701|AM|2081|588728|790488|N
20190701|AMAG|0|20423|29828|N
20190701|AMAL|0|400|400|N
20190701|AMAT|300|196142|338998|N
20190701|AMBA|0|1000|1700|N
20190701|AMBC|0|200|200|N
20190701|AMBR|0|3806|12784|N
20190701|AMC|12585|517111|699812|N
20190701|AMCR|0|1292230|1633546|N
20190701|AMCX|0|3100|3600|N
20190701|AMD|2550|805705|1236228|N
20190701|AME|37211|283242|440233|N
20190701|AMED|100|2910|3210|N
20190701|AMEH|0|200|300|N
20190701|AMG|70|44525|91636|N
20190701|AMGN|0|3151|6260|N
20190701|AMH|2583|213701|301362|N
20190701|AMHPRD|0|602|1930|N
20190701|AMHPRE|0|1817|2823|N
20190701|AMHPRF|0|4084|5863|N
20190701|AMHPRG|0|2158|12895|N
20190701|AMHPRH|0|2251|9535|N
20190701|AMID|0|15030|38911|N
20190701|AMJ|0|19069|25490|N
20190701|AMKR|0|14390|17290|N
20190701|AMLP|485|291155|312431|N
20190701|AMN|300|46261|102328|N
20190701|AMOT|0|100|100|N
20190701|AMOV|0|0|100|N
20190701|AMP|274|244609|364428|N
20190701|AMPE|0|4382|13398|N
20190701|AMPH|0|1300|2000|N
20190701|AMR|0|5355|7251|N
20190701|AMRC|115|37325|57148|N
20190701|AMRH|0|2000|2900|N
20190701|AMRN|0|101422|150681|N
20190701|AMRS|0|300|2093|N
20190701|AMRX|852|193460|439996|N
20190701|AMSC|0|3815|4125|N
20190701|AMSF|0|100|400|N
20190701|AMSWA|0|100|100|N
20190701|AMT|2592|283002|547075|N
20190701|AMTB|0|1700|2700|N
20190701|AMTD|0|12748|30406|N
20190701|AMU|0|100|100|N
20190701|AMWD|0|300|300|N
20190701|AMX|300|207668|310446|N
20190701|AMZA|0|10250|12950|N
20190701|AMZN|100|5855|10301|N
20190701|AN|0|73016|112706|N
20190701|ANAB|0|300|1116|N
20190701|ANAT|0|0|100|N
20190701|ANDE|0|2547|2847|N
20190701|ANDX|112|17796|43369|N
20190701|ANET|2796|117820|175433|N
20190701|ANF|1946|482409|692874|N
20190701|ANFI|13|13945|21209|N
20190701|ANGI|0|7566|14763|N
20190701|ANGL|0|400|2000|N
20190701|ANGO|0|100|1790|N
20190701|ANH|304|76339|143033|N
20190701|ANHPRA|500|1222|1477|N
20190701|ANHPRC|0|860|2200|N
20190701|ANIK|0|600|800|N
20190701|ANIP|0|906|1006|N
20190701|ANSS|0|1478|2078|N
20190701|ANTM|280|189511|273754|N
20190701|AOA|0|200|200|N
20190701|AOBC|0|3900|11131|N
20190701|AOD|4489|50712|72348|N
20190701|AOK|0|400|400|N
20190701|AOM|0|100|100|N
20190701|AON|1139|123390|194221|N
20190701|AOR|0|436|436|N
20190701|AOS|340|217127|436799|N
20190701|AOSL|0|0|100|N
20190701|AP|0|2333|4456|N
20190701|APA|1791|522024|717114|N
20190701|APAM|355|88496|202797|N
20190701|APC|3930|378284|875339|N
20190701|APD|344|138315|234890|N
20190701|APDN|0|279|379|N
20190701|APEI|200|1500|2400|N
20190701|APH|132|134757|266874|N
20190701|APHA|16645|203520|288856|N
20190701|APLE|4484|240036|307488|N
20190701|APLS|0|1800|2215|N
20190701|APLT|0|200|200|N
20190701|APO|417|179603|425772|N
20190701|APOG|0|100|300|N
20190701|APOP|0|100|100|N
20190701|APOPRA|0|1447|2869|N
20190701|APOPRB|52|1140|2715|N
20190701|APPF|0|2100|2100|N
20190701|APPN|0|3564|3969|N
20190701|APPS|700|19231|27813|N
20190701|APRN|0|50062|70986|N
20190701|APTO|100|2583|3283|N
20190701|APTS|3148|48317|78322|N
20190701|APTV|807|149953|337830|N
20190701|APTX|0|400|1100|N
20190701|APU|2|52399|77763|N
20190701|APVO|0|0|1700|N
20190701|APY|41|55766|88016|N
20190701|APYX|0|1800|2400|N
20190701|AQ|4600|34839|78281|N
20190701|AQB|0|100|100|N
20190701|AQMS|0|1900|2300|N
20190701|AQN|16|15702|51020|N
20190701|AQNA|0|2368|4024|N
20190701|AQNB|0|1481|6411|N
20190701|AQST|0|200|581|N
20190701|AQUA|65|80622|121310|N
20190701|AR|7781|837316|1119136|N
20190701|ARA|5|32797|39427|N
20190701|ARAY|0|5800|8500|N
20190701|ARC|0|2037|15449|N
20190701|ARCB|0|300|400|N
20190701|ARCC|0|28211|41745|N
20190701|ARCH|51|19833|32908|N
20190701|ARCI|0|100|100|N
20190701|ARCO|142|56413|86427|N
20190701|ARD|0|10783|17371|N
20190701|ARDC|0|8722|22463|N
20190701|ARDX|0|0|300|N
20190701|ARE|839|136059|296386|N
20190701|AREC|0|700|1000|N
20190701|AREPRD|0|953|4953|N
20190701|ARES|0|219289|381461|N
20190701|ARESPRA|0|5775|10540|N
20190701|AREX|1100|1478|8563|N
20190701|ARGD|0|4970|8874|N
20190701|ARGO|0|12630|33860|N
20190701|ARGT|0|0|200|N
20190701|ARGX|0|100|600|N
20190701|ARI|5444|138131|450871|N
20190701|ARKF|0|100|100|N
20190701|ARKG|0|300|500|N
20190701|ARKK|0|200|300|N
20190701|ARKQ|0|400|400|N
20190701|ARKW|0|0|1100|N
20190701|ARL|66|1764|2629|N
20190701|ARLO|1845|101696|431790|N
20190701|ARLP|0|1500|2300|N
20190701|ARMK|147|144118|294882|N
20190701|ARNA|0|6827|8227|N
20190701|ARNC|1704|806359|1232225|N
20190701|AROC|185011|478717|645074|N
20190701|AROW|0|218|218|N
20190701|ARPO|0|400|600|N
20190701|ARQL|100|17496|40262|N
20190701|ARR|7301|113523|174075|N
20190701|ARRPRACL|0|100|1952|N
20190701|ARRPRB|406|836|12047|N
20190701|ARRY|200|21016|42922|N
20190701|ARTL|0|100|100|N
20190701|ARTX|0|100|100|N
20190701|ARVN|0|2300|6918|N
20190701|ARW|182|78832|108326|N
20190701|ARWR|0|2975|5278|N
20190701|ASA|0|12803|26209|N
20190701|ASB|5887|166296|278545|N
20190701|ASBPRD|0|381|488|N
20190701|ASBPRE|0|136|5862|N
20190701|ASC|5055|61811|153779|N
20190701|ASCMA|0|100|8512|N
20190701|ASG|145|31346|56935|N
20190701|ASGN|1886|83640|144305|N
20190701|ASH|100|58982|108650|N
20190701|ASHR|0|425290|535195|N
20190701|ASHS|0|100|100|N
20190701|ASIX|16|74545|115664|N
20190701|ASLN|0|100|100|N
20190701|ASM|0|9700|9800|N
20190701|ASMB|0|287|1287|N
20190701|ASML|0|3300|5399|N
20190701|ASNA|0|33731|43522|N
20190701|ASND|0|1452|1552|N
20190701|ASPN|1243|11821|18121|N
20190701|ASPS|0|1043|1743|N
20190701|ASPU|0|100|100|N
20190701|ASR|0|5298|10067|N
20190701|ASRT|0|7524|12624|N
20190701|ASRV|0|475|475|N
20190701|ASRVP|0|100|100|N
20190701|ASTE|0|404|704|N
20190701|ASUR|0|1800|2700|N
20190701|ASV|0|200|400|N
