Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180911|A|1759|138606|483019|N
20180911|AA|2691|471090|873132|N
20180911|AABA|0|24780|113668|N
20180911|AAC|0|29574|46604|N
20180911|AAL|0|30035|53043|N
20180911|AAN|0|33248|101856|N
20180911|AAOI|0|1000|2000|N
20180911|AAON|0|1725|1925|N
20180911|AAP|1055|44671|209600|N
20180911|AAPL|0|142755|231170|N
20180911|AAT|0|20796|56799|N
20180911|AAU|0|300|300|N
20180911|AAV|2600|9948|26716|N
20180911|AAWW|0|1300|1500|N
20180911|AAXJ|600|91408|131163|N
20180911|AAXN|0|1300|2100|N
20180911|AB|17358|27708|41199|N
20180911|ABB|14448|144468|193908|N
20180911|ABBV|32874|249511|746211|N
20180911|ABC|980|272597|405335|N
20180911|ABCB|0|2493|3193|N
20180911|ABCD|0|100|100|N
20180911|ABEO|0|4664|5164|N
20180911|ABEV|7868|5269628|8512340|N
20180911|ABG|0|23082|36264|N
20180911|ABIL|0|500|500|N
20180911|ABIO|0|0|200|N
20180911|ABM|35|144197|297381|N
20180911|ABMD|0|3210|3610|N
20180911|ABR|750|83384|160648|N
20180911|ABRPRB|0|100|100|N
20180911|ABRPRC|0|0|300|N
20180911|ABT|29394|392867|942179|N
20180911|ABUS|0|1300|8356|N
20180911|ABX|330600|1717881|2770433|N
20180911|AC|0|492|934|N
20180911|ACAD|0|8469|19923|N
20180911|ACBI|0|100|100|N
20180911|ACC|30|65644|146048|N
20180911|ACCO|1690|19719|76211|N
20180911|ACER|0|200|200|N
20180911|ACET|0|1200|1300|N
20180911|ACGL|0|6143|9043|N
20180911|ACH|679|10315|21729|N
20180911|ACHC|0|7992|11374|N
20180911|ACHN|0|10155|20855|N
20180911|ACIA|0|900|1400|N
20180911|ACIU|0|400|940|N
20180911|ACIW|0|700|1040|N
20180911|ACLS|0|2609|3300|N
20180911|ACM|0|124899|209864|N
20180911|ACMR|0|100|200|N
20180911|ACN|10502|151832|402508|N
20180911|ACOR|390|12311|13757|N
