Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180530|A|891|197657|569909|N
20180530|AA|307|75531|325681|N
20180530|AABA|0|6312|23225|N
20180530|AAC|0|15628|35143|N
20180530|AAL|0|65595|106323|N
20180530|AAN|353|70874|211271|N
20180530|AAOI|0|5207|5907|N
20180530|AAON|0|2753|4453|N
20180530|AAP|3872|164317|257896|N
20180530|AAPL|640|143023|266451|N
20180530|AAT|659|33828|71412|N
20180530|AAV|5102|10594|35892|N
20180530|AAWW|0|400|700|N
20180530|AAXJ|0|1800|2100|N
20180530|AAXN|0|1100|1500|N
20180530|AB|254|21496|53099|N
20180530|ABAX|0|1300|1900|N
20180530|ABB|2513|215319|572724|N
20180530|ABBV|19470|1779999|3491761|N
20180530|ABC|3285|84144|268141|N
20180530|ABCB|0|894|1094|N
20180530|ABCD|0|1070|1570|N
20180530|ABEO|0|8060|11060|N
20180530|ABEV|12778|6090901|11593508|N
20180530|ABG|126|15133|47083|N
20180530|ABM|326|146907|227090|N
20180530|ABMD|0|12355|15808|N
20180530|ABR|0|64516|118472|N
20180530|ABRPRC|0|0|100|N
20180530|ABT|27903|1066530|1805298|N
20180530|ABUS|0|633|1914|N
20180530|ABX|15021|959646|1940320|N
20180530|AC|0|2605|3266|N
20180530|ACAD|0|500|1600|N
20180530|ACBI|0|200|1000|N
20180530|ACC|151|150255|483053|N
20180530|ACCO|3317|28574|74856|N
20180530|ACET|0|8869|11169|N
20180530|ACGL|0|2828|4323|N
20180530|ACH|0|12014|19053|N
20180530|ACHC|0|2400|6550|N
20180530|ACHN|0|3734|21544|N
20180530|ACIA|0|1200|1500|N
20180530|ACIW|0|3200|5400|N
20180530|ACLS|0|2592|4598|N
20180530|ACM|393|302220|546822|N
20180530|ACN|8923|245875|556670|N
20180530|ACOR|0|3879|5479|N
20180530|ACP|0|6433|18613|N
20180530|ACRE|288|9159|27849|N
20180530|ACRS|0|800|1200|N
20180530|ACRX|0|200|1834|N
20180530|ACTG|0|100|500|N
