Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190312|A|0|85115|367735|N
20190312|AA|6152|361803|663948|N
20190312|AAAU|0|0|200|N
20190312|AABA|0|92826|180151|N
20190312|AAC|3359|31574|43427|N
20190312|AAL|500|71043|169464|N
20190312|AAN|50|47944|86872|N
20190312|AAOI|0|2887|4227|N
20190312|AAON|0|100|100|N
20190312|AAP|1211|94925|209569|N
20190312|AAPL|3600|877257|1204980|N
20190312|AAT|247|13720|35262|N
20190312|AAU|0|10400|30490|N
20190312|AAWW|0|1000|1200|N
20190312|AAXJ|0|15964|21164|N
20190312|AAXN|100|4900|6000|N
20190312|AB|6754|17609|24043|N
20190312|ABB|13646|203913|349447|N
20190312|ABBV|8057|626222|1528151|N
20190312|ABC|267|152625|344997|N
20190312|ABCB|0|2210|2310|N
20190312|ABDC|0|200|300|N
20190312|ABEO|0|800|800|N
20190312|ABEV|5612|5514008|8348903|N
20190312|ABG|75|27237|38788|N
20190312|ABIO|0|5973|5973|N
20190312|ABM|1052|120170|161099|N
20190312|ABMD|0|1000|1789|N
20190312|ABR|99|122050|211351|N
20190312|ABRPRA|0|100|100|N
20190312|ABRPRB|0|1200|1500|N
20190312|ABRPRC|0|120|660|N
20190312|ABT|20372|571720|1548688|N
20190312|AC|0|1947|2394|N
20190312|ACA|0|13284|27734|N
20190312|ACAD|0|1100|4139|N
20190312|ACB|425025|3516078|5107416|N
20190312|ACBI|0|0|100|N
20190312|ACC|1964|68004|138455|N
20190312|ACCO|0|55039|90513|N
20190312|ACET|8750|21922|26349|N
20190312|ACGL|100|7484|20712|N
20190312|ACGLO|0|800|800|N
20190312|ACGLP|0|800|994|N
20190312|ACH|1000|3449|8358|N
20190312|ACHC|0|8671|9471|N
20190312|ACHN|0|12800|21364|N
20190312|ACHV|0|200|800|N
20190312|ACIA|0|2589|3389|N
20190312|ACIU|0|0|306|N
20190312|ACIW|0|1100|2200|N
20190312|ACLS|0|2201|2700|N
20190312|ACM|698|121378|168600|N
20190312|ACN|12146|298612|639065|N
20190312|ACOR|0|7359|12159|N
20190312|ACP|1300|11986|18863|N
20190312|ACRE|4|16949|41145|N
20190312|ACRS|0|5400|7700|N
20190312|ACRX|1300|72493|80690|N
20190312|ACST|0|1527|1527|N
20190312|ACTG|0|100|400|N
20190312|ACV|83|1880|3290|N
20190312|ACWI|100|121227|138771|N
20190312|ACWV|0|1530|1630|N
20190312|ACWX|0|71099|77452|N
20190312|ADBE|0|11428|17503|N
20190312|ADC|251|41891|76998|N
20190312|ADES|0|0|100|N
20190312|ADI|0|10020|15688|N
20190312|ADIL|0|564|664|N
20190312|ADM|327|241844|907084|N
20190312|ADMA|0|700|700|N
20190312|ADMP|0|1100|1300|N
20190312|ADMS|0|400|400|N
20190312|ADNT|1047|323131|420988|N
20190312|ADOM|100|2300|2600|N
20190312|ADP|0|6758|9849|N
20190312|ADRO|0|2210|5983|N
20190312|ADS|168|40159|69282|N
20190312|ADSK|0|6931|9897|N
20190312|ADSW|300|23042|53097|N
20190312|ADT|243728|1049289|1815206|N
20190312|ADTN|0|4718|8393|N
20190312|ADUS|0|600|600|N
20190312|ADVM|0|1712|2412|N
20190312|ADX|0|13280|26282|N
20190312|ADXS|0|2852|2852|N
20190312|AEB|0|1205|1455|N
20190312|AED|400|1947|3067|N
20190312|AEE|1369|213770|478623|N
20190312|AEG|1400|101319|128454|N
20190312|AEGN|0|1200|1600|N
20190312|AEH|200|1322|8493|N
20190312|AEIS|0|2252|2552|N
20190312|AEL|112|73761|134513|N
20190312|AEM|10535|291024|364478|N
20190312|AEO|500|714055|894848|N
20190312|AEP|777|404039|671644|N
20190312|AER|753|215206|723620|N
20190312|AERI|0|1700|2200|N
20190312|AES|1002|648947|1136897|N
20190312|AETI|0|100|100|N
20190312|AEZS|0|1000|2500|N
20190312|AFB|0|3296|22593|N
20190312|AFC|0|1661|3901|N
20190312|AFG|92|79770|139533|N
20190312|AFGE|0|261|4598|N
20190312|AFGH|0|1843|9583|N
20190312|AFH|0|4322|7122|N
20190312|AFI|0|24357|43074|N
20190312|AFIN|0|501|2101|N
20190312|AFL|3682|297555|522741|N
20190312|AFMD|300|17509|34581|N
20190312|AFT|1100|7785|14844|N
20190312|AG|5110|385522|513732|N
20190312|AGCO|300|52014|82178|N
20190312|AGD|0|2301|8944|N
20190312|AGEN|0|59191|67991|N
20190312|AGFS|100|400|600|N
20190312|AGG|100|19275|27138|N
20190312|AGGY|0|300|300|N
20190312|AGI|49831|311117|452006|N
20190312|AGIO|0|900|1000|N
20190312|AGLE|0|1000|1400|N
20190312|AGM|5|3164|5426|N
20190312|AGMPRA|0|100|300|N
20190312|AGMPRB|0|0|100|N
20190312|AGN|1404|333872|813265|N
20190312|AGNC|0|88566|140009|N
20190312|AGNCM|100|100|2250|N
20190312|AGNCN|0|200|200|N
20190312|AGO|1212|55995|119617|N
20190312|AGOPRB|2000|6107|10687|N
20190312|AGOPRE|0|2012|3960|N
20190312|AGOPRF|0|358|1005|N
20190312|AGQ|0|0|100|N
20190312|AGR|17523|87819|161745|N
20190312|AGRO|0|45917|71205|N
20190312|AGRX|0|6557|7457|N
20190312|AGS|0|21080|54173|N
20190312|AGX|2143|16941|23782|N
20190312|AGYS|0|100|500|N
20190312|AGZ|0|200|500|N
20190312|AHC|0|591|1848|N
20190312|AHH|265|25137|46956|N
20190312|AHLPRC|0|676|4990|N
20190312|AHLPRD|0|7841|14010|N
20190312|AHT|0|60527|91785|N
20190312|AHTPRD|0|915|2885|N
20190312|AHTPRF|0|2209|5849|N
20190312|AHTPRG|0|1900|2900|N
20190312|AHTPRH|0|6391|7091|N
20190312|AHTPRI|0|1544|2350|N
20190312|AI|0|61074|143340|N
20190312|AIC|0|0|360|N
20190312|AIEQ|0|0|100|N
20190312|AIF|0|5034|9698|N
20190312|AIG|705|532236|1046548|N
20190312|AIGWS|0|23752|53146|N
20190312|AIHS|0|200|200|N
20190312|AIMC|0|9743|11407|N
20190312|AIMT|0|5806|6006|N
20190312|AIN|14|17849|31136|N
20190312|AINV|0|2978|4078|N
20190312|AIPRB|0|0|1035|N
20190312|AIQ|0|0|100|N
20190312|AIR|1201|62869|114794|N
20190312|AIT|5|15437|27974|N
20190312|AIV|241|160505|336312|N
20190312|AIVPRA|0|0|830|N
20190312|AIY|0|0|731|N
20190312|AIZ|0|35265|95717|N
20190312|AJG|4615|139491|279461|N
20190312|AJRD|1741|192141|328987|N
20190312|AJX|300|8908|20601|N
20190312|AJXA|2093|2093|2093|N
20190312|AKAM|0|13303|16303|N
20190312|AKAO|0|10385|10485|N
20190312|AKBA|0|30788|40469|N
20190312|AKCA|0|900|1200|N
20190312|AKER|0|641|641|N
20190312|AKG|0|5188|12888|N
20190312|AKOA|0|0|313|N
20190312|AKOB|0|1491|4629|N
20190312|AKP|0|3529|6825|N
20190312|AKR|6|40307|68587|N
20190312|AKRX|0|242715|331544|N
20190312|AKS|15220|1653825|1986046|N
20190312|AKTS|0|669|1057|N
20190312|AL|1422|159333|305506|N
20190312|ALB|334|107353|217293|N
20190312|ALBO|0|100|100|N
20190312|ALDR|0|3389|3508|N
20190312|ALDX|0|1401|2001|N
20190312|ALE|0|43012|71047|N
20190312|ALEC|0|700|900|N
20190312|ALEX|9|34862|51488|N
20190312|ALG|0|7644|12478|N
20190312|ALGN|0|12143|14518|N
20190312|ALGT|0|1000|1000|N
20190312|ALIM|0|1400|2404|N
20190312|ALK|2464|400493|700265|N
20190312|ALKS|0|200|500|N
20190312|ALL|354|216427|568996|N
20190312|ALLE|13|51593|99400|N
20190312|ALLK|0|100|300|N
20190312|ALLO|100|8883|12447|N
20190312|ALLPRA|400|1872|7633|N
20190312|ALLPRB|0|1276|11645|N
20190312|ALLPRD|0|500|1623|N
20190312|ALLPRE|0|6449|14538|N
20190312|ALLPRF|1000|1600|2394|N
20190312|ALLPRG|120|2267|16161|N
20190312|ALLT|0|100|100|N
20190312|ALLY|109|266640|745544|N
20190312|ALLYPRA|2|6969|15648|N
20190312|ALNY|0|3100|3741|N
20190312|ALO|0|0|100|N
20190312|ALOT|0|700|1100|N
20190312|ALPPRQ|0|697|17372|N
20190312|ALPRA|0|0|57770|N
20190312|ALQA|2716|3326|3626|N
20190312|ALRM|0|3366|6287|N
20190312|ALRN|0|600|600|N
20190312|ALSK|0|0|500|N
20190312|ALSN|68|44872|159650|N
20190312|ALT|100|3100|4200|N
20190312|ALTM|0|1560|3060|N
20190312|ALTR|0|1100|2677|N
20190312|ALV|203|67610|106435|N
20190312|ALX|0|4808|5577|N
20190312|ALXN|0|3840|7660|N
20190312|ALYA|0|0|100|N
20190312|AM|2|217006|945510|N
20190312|AMAG|0|9159|15089|N
20190312|AMAL|0|200|595|N
20190312|AMAT|0|115783|248636|N
20190312|AMBA|0|1300|1500|N
20190312|AMBC|0|1450|10387|N
20190312|AMBR|152|5594|25995|N
20190312|AMC|1303|123159|223442|N
20190312|AMCIU|0|0|200|N
20190312|AMCN|0|0|100|N
20190312|AMCX|0|2897|3297|N
20190312|AMD|4512|1302889|1988686|N
20190312|AME|92|144490|262216|N
20190312|AMED|0|1700|2400|N
20190312|AMG|175|33451|91032|N
20190312|AMGN|0|7700|13300|N
20190312|AMGP|365|705325|1370290|N
20190312|AMH|22|540879|721361|N
20190312|AMHPRD|0|1165|2567|N
20190312|AMHPRE|0|2059|5933|N
20190312|AMHPRF|0|1537|3048|N
20190312|AMHPRG|0|1747|1847|N
20190312|AMHPRH|0|279|873|N
20190312|AMID|1|5722|12164|N
20190312|AMJ|0|10427|16770|N
20190312|AMKR|0|19153|30428|N
20190312|AMLP|0|221248|321507|N
20190312|AMN|840|51865|82971|N
20190312|AMOT|0|121|421|N
20190312|AMOV|0|100|1508|N
20190312|AMP|14312|135270|255408|N
20190312|AMPH|0|100|300|N
20190312|AMR|0|6650|15595|N
20190312|AMRC|220|16103|35261|N
20190312|AMRH|2700|11815|14565|N
20190312|AMRN|0|38119|56024|N
20190312|AMRS|0|7682|12667|N
20190312|AMRX|1300|140542|234553|N
20190312|AMSC|0|489|689|N
20190312|AMSF|0|100|200|N
20190312|AMT|132|160712|366671|N
20190312|AMTD|0|13371|14802|N
20190312|AMU|0|3000|3000|N
20190312|AMWD|0|200|200|N
20190312|AMX|5023|173323|330233|N
20190312|AMZA|0|7300|7300|N
20190312|AMZN|0|5413|11804|N
20190312|AN|82|90712|154414|N
20190312|ANAB|0|1400|4306|N
20190312|ANAT|0|100|100|N
20190312|ANDE|0|600|700|N
20190312|ANDX|1899|59027|71641|N
20190312|ANET|380|114343|170685|N
20190312|ANF|733|219214|491200|N
20190312|ANFI|247|22652|33755|N
20190312|ANGI|0|1210|2716|N
20190312|ANGL|0|1200|1500|N
20190312|ANGO|0|500|1700|N
20190312|ANH|5927|144939|180997|N
20190312|ANHPRA|285|385|1265|N
20190312|ANHPRC|0|0|50|N
20190312|ANIK|0|500|4227|N
20190312|ANIP|0|700|700|N
20190312|ANSS|0|3548|4259|N
20190312|ANTM|677|156352|322932|N
20190312|ANY|0|500|500|N
20190312|AOA|0|100|400|N
20190312|AOBC|0|9893|12331|N
20190312|AOD|707|62760|73935|N
20190312|AOK|0|0|100|N
20190312|AOM|0|100|100|N
20190312|AON|982|91719|274327|N
20190312|AOR|0|519|819|N
