Date|Symbol|Short Volume|Total Volume|Market
20120615|A|505726|1128221|N
20120615|AA|2596870|4606084|N
20120615|AAN|201627|525470|N
20120615|AAP|276599|567120|N
20120615|AAT|81015|189116|N
20120615|AAV|28112|41788|N
20120615|AB|29351|82623|N
20120615|ABB|309205|820514|N
20120615|ABC|610790|1374950|N
20120615|ABG|86547|136901|N
20120615|ABM|123267|221964|N
20120615|ABR|34189|220013|N
20120615|ABT|1445161|3787336|N
20120615|ABV|737279|1297358|N
20120615|ABVC|17896|138422|N
20120615|ABVT|44465|99419|N
20120615|ABWPRA|300|854|N
20120615|ABWPRB|735|835|N
20120615|ABX|3413944|6223853|N
20120615|ACC|293579|511239|N
20120615|ACCO|498743|892618|N
20120615|ACE|352663|843907|N
20120615|ACG|63334|126432|N
20120615|ACH|72259|746909|N
20120615|ACI|2311940|3789284|N
20120615|ACM|275422|681896|N
20120615|ACN|750405|1727966|N
20120615|ACO|57413|222606|N
20120615|ACP|200|5817|N
20120615|ACRE|93393|219115|N
20120615|ACTV|100660|191291|N
20120615|ACW|92658|144592|N
20120615|ADC|23157|45636|N
20120615|ADM|971428|2668054|N
20120615|ADS|91213|218148|N
20120615|ADX|7855|34437|N
20120615|ADY|26122|70930|N
20120615|AEB|1703|5022|N
20120615|AEC|133588|245651|N
20120615|AED|6484|23505|N
20120615|AEE|391446|812000|N
20120615|AEF|16687|49357|N
20120615|AEG|41511|138098|N
20120615|AEH|30959|59561|N
20120615|AEK|11809|25224|N
20120615|AEL|197492|366191|N
20120615|AEM|866737|1859750|N
20120615|AEO|766291|1467940|N
20120615|AEP|857343|1728351|N
20120615|AEPPRA|2875|11163|N
20120615|AER|14324|83295|N
20120615|AES|747611|1810057|N
20120615|AESPRC|10934|11334|N
20120615|AET|533238|2272035|N
20120615|AEV|13254|51003|N
20120615|AF|394739|540808|N
20120615|AFB|9700|27086|N
20120615|AFC|1800|1900|N
20120615|AFE|0|2500|N
20120615|AFF|9486|23049|N
20120615|AFG|147941|331260|N
20120615|AFL|798200|1414260|N
20120615|AFQ|538|1928|N
20120615|AFT|11803|23387|N
20120615|AFW|12371|57554|N
20120615|AG|522849|1061411|N
20120615|AGC|2200|23070|N
20120615|AGCO|284393|515732|N
20120615|AGD|3975|23441|N
20120615|AGM|23040|44303|N
20120615|AGMA|215|760|N
20120615|AGN|441753|1286633|N
20120615|AGO|251812|655751|N
20120615|AGOPRB|15506|16251|N
20120615|AGOPRE|3606|14380|N
20120615|AGOPRF|319|503|N
20120615|AGP|295640|485654|N
20120615|AGRO|13660|39915|N
20120615|AGU|92874|179806|N
