Date|Symbol|Short Volume|Total Volume|Market
20160708|A|224462|628101|N
20160708|AA|3742471|5734725|N
20160708|AAC|10090|35991|N
20160708|AAN|103321|227557|N
20160708|AAP|114523|160813|N
20160708|AAPRB|15743|21982|N
20160708|AAT|44663|94176|N
20160708|AAV|6874|21601|N
20160708|AB|27089|47614|N
20160708|ABB|183002|325598|N
20160708|ABBV|1456966|2758991|N
20160708|ABC|211936|502370|N
20160708|ABEV|2455277|3725170|N
20160708|ABG|23079|47579|N
20160708|ABM|62668|104286|N
20160708|ABR|2225|7365|N
20160708|ABRN|0|500|N
20160708|ABRPRA|900|900|N
20160708|ABRPRB|1200|1200|N
20160708|ABRPRC|191|718|N
20160708|ABT|1893259|2820559|N
20160708|ABX|2770563|5496830|N
20160708|AC|4193|12447|N
20160708|ACC|129174|260000|N
20160708|ACCO|107482|194372|N
20160708|ACH|8427|12789|N
20160708|ACM|269779|351574|N
20160708|ACN|281790|675772|N
20160708|ACP|4021|12961|N
20160708|ACRE|11112|33270|N
20160708|ACV|7607|16201|N
20160708|ACW|6363|22156|N
20160708|ADC|25196|67250|N
20160708|ADM|522912|961483|N
20160708|ADPT|43334|61786|N
20160708|ADS|114856|207488|N
20160708|ADX|19469|33776|N
20160708|AEB|758|6910|N
20160708|AED|1062|3724|N
20160708|AEE|242634|542436|N
20160708|AEG|171988|301324|N
20160708|AEH|5480|19310|N
20160708|AEK|12311|21389|N
20160708|AEL|139466|249093|N
20160708|AEM|339420|476974|N
20160708|AEO|859377|1282646|N
20160708|AEP|478013|820513|N
20160708|AER|236052|396828|N
20160708|AES|699365|1201293|N
20160708|AESPRC|487|588|N
20160708|AET|828148|1551686|N
20160708|AEUA|2216|2354|N
20160708|AF|46912|133776|N
20160708|AFA|8|750|N
20160708|AFB|532|11385|N
20160708|AFC|1317|8205|N
20160708|AFG|34544|88817|N
20160708|AFGE|312|5111|N
20160708|AFGH|3109|10006|N
20160708|AFI|13534|30706|N
20160708|AFL|277740|484307|N
20160708|AFPRC|1526|3917|N
20160708|AFSD|3722|8476|N
20160708|AFSIPRA|100|498|N
20160708|AFSIPRB|400|850|N
20160708|AFSIPRC|2505|2820|N
20160708|AFSIPRD|62|3082|N
20160708|AFSIPRE|1270|3210|N
20160708|AFSS|1300|7000|N
20160708|AFST|6084|12160|N
20160708|AFT|2888|12201|N
20160708|AFW|200|6978|N
20160708|AG|1170903|1644136|N
20160708|AGC|4500|22648|N
20160708|AGCO|92884|197840|N
20160708|AGD|1179|4558|N
20160708|AGI|500027|729874|N
20160708|AGM|4532|11218|N
20160708|AGMA|1332|1900|N
20160708|AGMPRA|1|1|N
20160708|AGMPRB|0|0|N
20160708|AGMPRC|337|974|N
20160708|AGN|243147|471882|N
20160708|AGNPRA|441|2153|N
20160708|AGO|135520|424025|N
20160708|AGOPRB|0|453|N
20160708|AGOPRE|9328|11244|N
20160708|AGOPRF|100|100|N
20160708|AGR|84875|185048|N
20160708|AGRO|45389|96859|N
20160708|AGU|54889|88389|N
20160708|AGX|25112|55651|N
20160708|AHC|240|13918|N
20160708|AHH|27089|80403|N
20160708|AHL|37898|103160|N
20160708|AHLPRA|4782|18924|N
20160708|AHLPRB|240|776|N
20160708|AHLPRC|6498|9713|N
20160708|AHP|78332|170113|N
20160708|AHPPRB|0|0|N
20160708|AHS|79208|138895|N
