Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20170908|A|1882|128724|400532|N
20170908|AA|4860|441176|1092178|N
20170908|AAC|2|7793|10827|N
20170908|AAN|5|75843|261966|N
20170908|AAP|25|117520|355627|N
20170908|AAT|1|19205|41279|N
20170908|AAV|4892|7644|17417|N
20170908|AB|1046|10302|25135|N
20170908|ABB|3434|193981|258911|N
20170908|ABBV|21140|1564028|3230390|N
20170908|ABC|344|125258|234005|N
20170908|ABEV|6300|3973807|5755225|N
20170908|ABG|127|29101|51656|N
20170908|ABM|15634|66393|137314|N
20170908|ABR|4100|38326|70104|N
20170908|ABRN|175|4215|4315|N
20170908|ABRPRA|0|1573|1973|N
20170908|ABRPRB|0|300|300|N
20170908|ABRPRC|0|790|890|N
20170908|ABT|17163|544624|1323891|N
20170908|ABX|100082|1163108|2118183|N
20170908|AC|0|2536|7058|N
20170908|ACC|101|69858|157365|N
20170908|ACCO|0|46990|97659|N
20170908|ACH|0|36112|43259|N
20170908|ACM|4112|268569|414372|N
20170908|ACN|2322|223672|616685|N
20170908|ACP|10|4285|14453|N
20170908|ACRE|121|19961|36096|N
20170908|ACV|0|2700|5115|N
20170908|ADC|84|20448|35617|N
20170908|ADM|4377|615557|933176|N
20170908|ADNT|286|147497|177202|N
20170908|ADS|1717|60184|123196|N
20170908|ADSW|0|14816|53834|N
20170908|ADX|1755|10928|13804|N
20170908|AEB|0|0|59|N
20170908|AED|0|566|1271|N
20170908|AEE|613|110544|273489|N
20170908|AEG|6298|227492|332703|N
20170908|AEH|0|3343|7264|N
20170908|AEK|0|2873|13926|N
20170908|AEL|242|76754|132756|N
20170908|AEM|24426|183403|244987|N
20170908|AEO|299|682231|1070575|N
20170908|AEP|417|284606|519494|N
20170908|AER|1762|113734|208974|N
20170908|AES|1736|547309|1279942|N
20170908|AET|1006|253452|451276|N
20170908|AEUA|101|305|1341|N
20170908|AF|0|180227|252740|N
20170908|AFB|0|8320|13826|N
20170908|AFC|0|900|3607|N
20170908|AFG|120|70391|155865|N
20170908|AFGE|0|249|1364|N
20170908|AFGH|0|681|1760|N
20170908|AFI|0|27303|37251|N
20170908|AFL|2974|279611|558891|N
20170908|AFPRC|0|2400|2683|N
20170908|AFSD|0|3111|6231|N
20170908|AFSIPRA|0|1913|1916|N
20170908|AFSIPRB|0|1000|1579|N
20170908|AFSIPRC|0|390|1500|N
20170908|AFSIPRD|0|1745|2790|N
20170908|AFSIPRE|0|2406|7036|N
20170908|AFSIPRF|0|1692|9796|N
20170908|AFSS|0|1090|1701|N
20170908|AFST|0|1352|4262|N
20170908|AFT|0|6816|36577|N
20170908|AG|127757|686913|864128|N
20170908|AGC|14|22732|71566|N
20170908|AGCO|0|54507|121798|N
20170908|AGD|0|1404|10290|N
20170908|AGI|15499|204895|273971|N
20170908|AGM|0|6510|15378|N
20170908|AGMA|0|0|100|N
20170908|AGMPRA|0|140|300|N
20170908|AGMPRB|0|0|600|N
20170908|AGN|5962|335646|674560|N
20170908|AGNPRA|9|345|911|N
20170908|AGO|23|107059|209370|N
20170908|AGOPRB|0|0|40|N
20170908|AGOPRE|0|1682|2340|N
20170908|AGOPRF|0|1790|2471|N
20170908|AGR|310|37052|53427|N
20170908|AGRO|1700|41302|118951|N
20170908|AGU|1957|29771|39627|N
20170908|AGX|100|52681|77522|N
20170908|AHC|0|815|6461|N
20170908|AHH|104|51370|67483|N
20170908|AHL|4940|55423|398461|N
20170908|AHLPRC|0|30282|38547|N
20170908|AHLPRD|0|102880|203287|N
20170908|AHP|3940|27516|45419|N
20170908|AHPPRB|1000|1141|1641|N
20170908|AHT|1741|89624|113237|N
20170908|AHTPRD|0|1854|2854|N
20170908|AHTPRF|0|82|2038|N
20170908|AHTPRG|0|853|1653|N
20170908|AHTPRH|0|600|21445|N
20170908|AI|754|43285|51225|N
20170908|AIBCL|0|484|7742|N
20170908|AIC|1000|1100|1240|N
20170908|AIF|0|1587|6398|N
20170908|AIG|19690|1189185|2541722|N
20170908|AIGWS|48|14721|94284|N
20170908|AIN|0|17240|19711|N
20170908|AIPRB|0|0|100|N
20170908|AIR|47|14305|28845|N
20170908|AIT|0|21174|40072|N
20170908|AIV|178|175689|346493|N
20170908|AIY|0|3638|4765|N
20170908|AIZ|486|116820|223681|N
20170908|AJG|2029|211418|337488|N
20170908|AJRD|1|88836|162384|N
20170908|AJX|0|6451|12456|N
20170908|AJXA|0|420|2641|N
20170908|AKOA|0|1400|1514|N
20170908|AKOB|4|2766|7093|N
20170908|AKP|0|1856|11190|N
20170908|AKR|2282|110186|128075|N
20170908|AKS|52037|1752858|2662970|N
20170908|AL|465|67361|88965|N
20170908|ALB|397|105705|179128|N
20170908|ALDW|2805|10863|23210|N
20170908|ALE|87|31264|47172|N
20170908|ALEX|784|73425|99002|N
20170908|ALG|0|6605|18462|N
20170908|ALK|739|83032|260887|N
20170908|ALL|3027|380471|898034|N
20170908|ALLE|724|80633|122646|N
20170908|ALLPRA|137|4322|8435|N
20170908|ALLPRB|0|1124|3337|N
20170908|ALLPRC|0|3122|5692|N
20170908|ALLPRD|0|9139|10166|N
20170908|ALLPRE|1261|6749|14332|N
20170908|ALLPRF|0|4324|9529|N
20170908|ALLY|590|633523|915755|N
20170908|ALLYPRA|0|27141|33336|N
20170908|ALPPRO|0|800|800|N
20170908|ALR|11|47096|98084|N
20170908|ALRPRB|0|0|26|N
20170908|ALSN|0|203975|509610|N
20170908|ALV|345|32715|43242|N
20170908|ALX|0|568|1611|N
20170908|AM|0|80891|194342|N
20170908|AMBR|2|4821|12729|N
20170908|AMC|2841|232514|337661|N
20170908|AME|7244|148404|289108|N
20170908|AMFW|10|1624|2418|N
20170908|AMG|104|24166|41085|N
20170908|AMGP|0|45488|55551|N
20170908|AMH|766|507999|717766|N
20170908|AMHPRA|0|511|881|N
20170908|AMHPRB|0|0|68|N
20170908|AMHPRD|0|1324|1717|N
20170908|AMHPRE|0|280|672|N
20170908|AMHPRF|0|656|656|N
20170908|AMHPRG|0|5045|12018|N
20170908|AMID|1|2622|4812|N
20170908|AMN|400|25311|52950|N
20170908|AMOV|0|458|1996|N
20170908|AMP|879|67675|191523|N
20170908|AMRC|0|1877|7537|N
20170908|AMT|4704|133705|468967|N
20170908|AMTPRB|0|501|602|N
20170908|AMX|51741|399435|624687|N
20170908|AN|0|211518|295364|N
20170908|ANDV|5778|142733|331653|N
20170908|ANDX|0|55269|147099|N
20170908|ANET|406|41846|62775|N
20170908|ANF|610|396812|743746|N
20170908|ANFI|0|5676|16883|N
20170908|ANH|51|39743|107131|N
20170908|ANTM|902|141179|466039|N
20170908|ANTX|0|1420|4519|N
20170908|ANW|63|16617|37698|N
20170908|AOD|243|6632|20951|N
20170908|AOI|0|4221|6335|N
20170908|AON|3407|366015|575131|N
20170908|AOS|266|58788|145237|N
20170908|AP|100|3875|5316|N
20170908|APA|2399|489865|773862|N
20170908|APAM|0|25362|36430|N
20170908|APB|0|95|2417|N
20170908|APC|988|228343|792400|N
20170908|APD|10|85461|439016|N
20170908|APF|0|762|3107|N
20170908|APH|27249|147751|285506|N
20170908|APLE|9236|107795|201782|N
20170908|APO|502|66430|243849|N
20170908|APOPRA|0|1290|3068|N
20170908|APRN|7215|135095|254516|N
20170908|APTS|21|21512|39975|N
20170908|APU|100|33705|53229|N
20170908|AQN|2725|6298|9449|N
20170908|AR|210|650850|923725|N
20170908|ARA|5|26696|40024|N
20170908|ARC|0|4934|23136|N
20170908|ARCH|140|51466|86408|N
20170908|ARCO|0|22485|43618|N
20170908|ARCX|0|3501|22246|N
20170908|ARD|530|6901|13752|N
20170908|ARDC|0|6668|13461|N
20170908|ARE|101|65204|141476|N
20170908|AREPRD|0|150|698|N
20170908|ARES|0|3864|14558|N
20170908|ARESPRA|0|750|2572|N
20170908|ARHPRC|0|1402|6439|N
20170908|ARI|88|219523|334535|N
20170908|ARIPRC|0|149|1291|N
20170908|ARL|0|100|201|N
20170908|ARMK|3428|103821|157861|N
20170908|ARNC|2286|416450|1567620|N
20170908|ARNCPRB|0|1934|3139|N
20170908|AROC|1090|43000|57986|N
20170908|ARR|3|39494|75492|N
20170908|ARRPRA|0|1700|2295|N
20170908|ARRPRB|0|1512|1591|N
20170908|ARW|216|48294|190157|N
20170908|ASA|0|3037|5789|N
20170908|ASB|83|124383|211916|N
20170908|ASBPRC|0|1399|2878|N
