Date|Symbol|Short Volume|Total Volume|Market
20120827|A|285513|514384|N
20120827|AA|965720|1702616|N
20120827|AAN|24164|67940|N
20120827|AAP|85229|159194|N
20120827|AAT|16513|35943|N
20120827|AAV|9850|28946|N
20120827|AB|52159|90259|N
20120827|ABB|130894|343772|N
20120827|ABC|147570|369882|N
20120827|ABG|34475|61287|N
20120827|ABM|41990|63651|N
20120827|ABR|1200|2860|N
20120827|ABT|217322|865938|N
20120827|ABV|363028|559299|N
20120827|ABVC|152|1028|N
20120827|ABWPRA|100|1029|N
20120827|ABWPRB|800|2459|N
20120827|ABX|1030286|1554514|N
20120827|ACC|17724|51976|N
20120827|ACCO|111460|175541|N
20120827|ACE|96338|282861|N
20120827|ACG|28218|87588|N
20120827|ACH|22978|54427|N
20120827|ACI|507292|1040860|N
20120827|ACM|70448|147333|N
20120827|ACMP|10675|45551|N
20120827|ACN|156683|404027|N
20120827|ACO|9330|18526|N
20120827|ACP|3667|10324|N
20120827|ACRE|10511|51738|N
20120827|ACTV|28430|75474|N
20120827|ACW|21390|75089|N
20120827|ADC|2033|3578|N
20120827|ADM|332923|680824|N
20120827|ADS|61854|112393|N
20120827|ADX|4343|27016|N
20120827|ADY|4161|11406|N
20120827|AEB|2347|3579|N
20120827|AEC|36237|66274|N
20120827|AED|4707|13521|N
20120827|AEE|116637|309178|N
20120827|AEF|6861|16987|N
20120827|AEG|68987|92902|N
20120827|AEH|3575|30710|N
20120827|AEK|5234|14576|N
20120827|AEL|43371|82115|N
20120827|AEM|300126|375024|N
20120827|AEO|266723|512858|N
20120827|AEP|397910|603317|N
20120827|AEPPRA|150|2200|N
20120827|AER|25523|65724|N
20120827|AES|396555|872768|N
20120827|AESPRC|251|251|N
20120827|AET|218000|593073|N
20120827|AEV|5694|12577|N
20120827|AF|77578|120772|N
20120827|AFB|11944|24797|N
20120827|AFC|3501|6089|N
20120827|AFE|916|6860|N
20120827|AFF|6771|11606|N
20120827|AFG|99903|183622|N
20120827|AFL|271979|437548|N
20120827|AFQ|1843|2958|N
20120827|AFT|13165|23105|N
20120827|AFW|1383|14552|N
20120827|AG|88058|151168|N
20120827|AGC|15660|38186|N
20120827|AGCO|67548|221898|N
20120827|AGD|16373|21997|N
20120827|AGM|1958|4484|N
20120827|AGMA|700|700|N
20120827|AGN|133278|355407|N
20120827|AGO|179236|431480|N
20120827|AGOPRB|353|892|N
20120827|AGOPRE|2420|4581|N
20120827|AGOPRF|520|1386|N
20120827|AGP|45445|189116|N
20120827|AGRO|7010|14310|N
20120827|AGU|65121|178638|N
20120827|AH|78034|122971|N
20120827|AHC|563|6209|N
20120827|AHL|19146|73567|N
20120827|AHLPR|0|0|N
20120827|AHLPRA|0|637|N
20120827|AHLPRB|147|1740|N
20120827|AHS|25681|45479|N
20120827|AHT|14165|49268|N
20120827|AHTPRA|185|1070|N
20120827|AHTPRD|213|5000|N
20120827|AHTPRE|433|900|N
20120827|AI|3988|13063|N
20120827|AIG|738074|1077794|N
20120827|AIGWS|1786|73908|N
20120827|AIN|19598|47365|N
20120827|AIQ|3449|11075|N
20120827|AIR|60663|108695|N
20120827|AIT|25159|69784|N
20120827|AIV|143418|210394|N
20120827|AIVPRZ|0|1175|N
20120827|AIZ|92840|168561|N
20120827|AJG|55826|104161|N
20120827|AKOA|0|200|N
20120827|AKOB|0|1406|N
20120827|AKP|1400|3000|N
20120827|AKR|66937|84001|N
20120827|AKS|776743|903002|N
20120827|AL|15799|50062|N
20120827|ALB|184115|339614|N
20120827|ALC|23288|34243|N
20120827|ALE|23206|45344|N
20120827|ALEX|27298|44125|N
20120827|ALG|1482|3874|N
20120827|ALJ|34737|74877|N
20120827|ALK|87109|186513|N
20120827|ALL|178483|469367|N
20120827|ALLYPRA|8627|34160|N
20120827|ALLYPRB|11141|26995|N
20120827|ALPPRN|0|442|N
20120827|ALPPRO|0|0|N
20120827|ALPPRP|0|200|N
20120827|ALR|61128|151555|N
20120827|ALRPRB|100|110|N
20120827|ALSN|41180|55175|N
20120827|ALU|229149|802892|N
20120827|ALV|55518|100028|N
20120827|ALX|203|580|N
20120827|AM|25080|53701|N
20120827|AMBO|1209|3009|N
20120827|AMD|905297|1674472|N
20120827|AME|164777|250400|N
20120827|AMG|35586|64575|N
20120827|AMID|1304|3214|N
20120827|AMP|150830|269634|N
20120827|AMPPRA|1975|8214|N
20120827|AMRC|7516|14373|N
20120827|AMRE|200|4012|N
20120827|AMT|179471|515069|N
20120827|AMTD|254075|414940|N
20120827|AMTG|8319|19485|N
20120827|AMX|496724|846623|N
20120827|AN|124222|170124|N
20120827|ANF|292686|384134|N
20120827|ANH|109385|203575|N
20120827|ANHPRA|600|700|N
20120827|ANHPRB|0|2600|N
20120827|ANN|69850|180723|N
20120827|ANR|731654|1260359|N
20120827|ANW|15239|27422|N
20120827|AOD|31258|99355|N
20120827|AOI|29613|43107|N
20120827|AOL|191023|431296|N
20120827|AON|130076|332731|N
20120827|AOS|73033|105199|N
20120827|AP|1257|3668|N
20120827|APA|267538|444280|N
20120827|APAPRD|10281|45584|N
20120827|APB|1000|3726|N
20120827|APC|164935|447409|N
20120827|APD|53713|132882|N
20120827|APF|2000|9350|N
20120827|APH|45197|92530|N
20120827|APL|11270|19783|N
20120827|APO|7820|44369|N
20120827|APU|18043|24823|N
20120827|ARB|15429|30327|N
20120827|ARC|7285|11484|N
20120827|ARCO|67266|165799|N
20120827|ARE|23764|81597|N
20120827|AREPRE|485|789|N
20120827|ARG|59065|121648|N
20120827|ARHPRC|2911|7454|N
20120827|ARI|11419|37666|N
20120827|ARIPRA|1547|3794|N
20120827|ARK|17261|31684|N
20120827|ARL|720|1220|N
20120827|ARN|2009|10007|N
20120827|ARO|309650|507813|N
20120827|ARP|1054|8898|N
20120827|ARR|119717|241885|N
20120827|ARRPRA|1900|5305|N
20120827|ARSD|4427|4827|N
20120827|ART|5057|12568|N
20120827|ARW|46446|91541|N
20120827|ARX|11492|19457|N
20120827|ARY|9355|15584|N
20120827|ASA|9494|14498|N
20120827|ASG|3249|15756|N
20120827|ASH|34703|73953|N
20120827|ASI|3124|10203|N
20120827|ASP|495|1420|N
20120827|ASR|3137|16531|N
20120827|ASX|94295|213760|N
20120827|AT|47232|100833|N
20120827|ATE|0|1349|N
20120827|ATI|169512|374288|N
20120827|ATK|18572|70291|N
20120827|ATLS|18386|30182|N
20120827|ATO|25216|67337|N
20120827|ATR|23186|80543|N
20120827|ATU|49411|97414|N
20120827|ATV|400|1560|N
20120827|ATW|22958|50271|N
20120827|AU|157671|400614|N
20120827|AUO|99612|141137|N
20120827|AUPRA|1485|13052|N
20120827|AUQ|200451|363778|N
20120827|AUY|252651|578458|N
20120827|AV|3420|8360|N
20120827|AVA|21793|57487|N
20120827|AVB|41935|98521|N
20120827|AVD|15808|29012|N
20120827|AVF|5034|19849|N
20120827|AVG|19154|63474|N
20120827|AVK|2536|21902|N
20120827|AVP|339022|626706|N
20120827|AVT|74028|226388|N
20120827|AVV|10799|17667|N
20120827|AVX|30918|98561|N
20120827|AVY|62169|124035|N
20120827|AWC|28005|69432|N
20120827|AWF|10711|46037|N
20120827|AWH|5894|27384|N
20120827|AWI|25319|50381|N
20120827|AWK|33805|96154|N
20120827|AWP|22037|58546|N
