Date|Symbol|Short Volume|Total Volume|Market
20110808|A|197457|486296|P
20110808|AA|3455448|6617212|P
20110808|AA-|0|100|P
20110808|AACC|100|1000|P
20110808|AADR|4950|8330|P
20110808|AAME|1800|2900|P
20110808|AAN|68291|120742|P
20110808|AAON|10700|17100|P
20110808|AAP|121184|216590|P
20110808|AAPL|1985983|6445620|P
20110808|AAR|0|700|P
20110808|AAT|5900|14500|P
20110808|AATI|35001|63305|P
20110808|AAU|20300|76171|P
20110808|AAV|83353|159415|P
20110808|AAWW|30938|58070|P
20110808|AAXJ|112839|139874|P
20110808|AB|50756|193398|P
20110808|ABAT|69615|130840|P
20110808|ABAX|13506|22781|P
20110808|ABB|218193|516835|P
20110808|ABBC|8578|17420|P
20110808|ABC|214826|360384|P
20110808|ABCB|8100|13000|P
20110808|ABCD|1337|7402|P
20110808|ABCO|9410|18765|P
20110808|ABCS|2125|3625|P
20110808|ABCW|0|11240|P
20110808|ABD|45790|69681|P
20110808|ABFS|59280|98998|P
20110808|ABG|36349|66581|P
20110808|ABH|97296|166301|P
20110808|ABIO|800|3181|P
20110808|ABM|209893|354903|P
20110808|ABMD|38800|62681|P
20110808|ABR|400|6950|P
20110808|ABT|950953|1643918|P
20110808|ABTL|3600|10362|P
20110808|ABV|455131|755397|P
20110808|ABV.C|565|4125|P
20110808|ABVT|12500|52484|P
20110808|ABW-A|10200|11400|P
20110808|ABX|2279403|3940535|P
20110808|ACAD|39380|84613|P
20110808|ACAS|678796|1293402|P
20110808|ACAT|13719|18619|P
20110808|ACC|53774|85951|P
20110808|ACCL|13090|18790|P
20110808|ACE|291884|616395|P
20110808|ACET|13817|32801|P
20110808|ACFC|300|1000|P
20110808|ACFN|25453|32992|P
20110808|ACG|58459|121927|P
20110808|ACGL|114399|221142|P
20110808|ACH|44855|104582|P
20110808|ACHN|33196|72336|P
20110808|ACI|744355|1385626|P
20110808|ACIW|8691|21946|P
20110808|ACK|9267|19467|P
20110808|ACLS|62648|202764|P
20110808|ACM|52115|190277|P
20110808|ACMR|2000|30300|P
20110808|ACN|706597|1284228|P
20110808|ACO|40232|49532|P
20110808|ACOM|50462|258495|P
20110808|ACOR|59367|100785|P
20110808|ACP|200|1200|P
20110808|ACPW|27259|58550|P
20110808|ACTG|56408|110455|P
20110808|ACTS|200|6435|P
20110808|ACTV|7700|21464|P
20110808|ACUR|2700|11700|P
20110808|ACW|17574|214482|P
20110808|ACWI|28680|235960|P
20110808|ACWX|19662|97818|P
20110808|ACXM|47823|160500|P
20110808|ACY|700|2850|P
20110808|ADAT|7700|27398|P
20110808|ADBE|901813|1983473|P
20110808|ADC|5100|13976|P
20110808|ADEP|985|4669|P
20110808|ADES|1100|1500|P
20110808|ADGE|200|3000|P
20110808|ADGF|0|1000|P
20110808|ADI|721183|891350|P
20110808|ADK|12805|15400|P
20110808|ADK+|4500|4500|P
20110808|ADLR|8300|65457|P
20110808|ADM|1073483|1827272|P
20110808|ADP|607608|998919|P
20110808|ADPI|8867|13717|P
20110808|ADRA|0|3400|P
20110808|ADRD|0|1600|P
20110808|ADRE|34508|125422|P
20110808|ADRU|0|200|P
20110808|ADS|183897|253566|P
20110808|ADSK|605689|1139139|P
20110808|ADTN|146340|280762|P
20110808|ADUS|0|8375|P
20110808|ADVS|39434|56834|P
20110808|ADX|29456|40415|P
20110808|ADY|3800|8732|P
20110808|ADZ|325|4625|P
20110808|AE|0|100|P
20110808|AEA|218495|307784|P
20110808|AEB|1630|4241|P
20110808|AEC|19752|29977|P
20110808|AED|4065|16117|P
20110808|AEE|377853|541457|P
20110808|AEF|11793|27453|P
20110808|AEG|143970|292563|P
20110808|AEGR|5800|23597|P
20110808|AEH|2200|11446|P
20110808|AEHR|0|500|P
20110808|AEIS|144825|227680|P
20110808|AEL|104999|168537|P
20110808|AEM|508236|1024356|P
20110808|AEN|3100|17993|P
20110808|AEO|493791|765983|P
20110808|AEP|345457|596766|P
20110808|AEP-A|14280|23835|P
20110808|AEPI|3000|5400|P
20110808|AER|87488|203393|P
20110808|AERG|1000|11430|P
20110808|AERL|4200|10500|P
20110808|AES|546783|1182510|P
20110808|AES-C|0|4510|P
20110808|AET|329191|636141|P
20110808|AETI|3800|4750|P
20110808|AEV|7258|19023|P
20110808|AEY|4292|8792|P
20110808|AEZS|94624|249508|P
20110808|AF|144385|217848|P
20110808|AFAM|17101|40289|P
20110808|AFB|2600|10047|P
20110808|AFC|5120|20599|P
20110808|AFCB|400|18500|P
20110808|AFCE|7129|11029|P
20110808|AFE|1300|6400|P
20110808|AFF|12224|69524|P
20110808|AFFX|182990|366646|P
20110808|AFFY|27309|113510|P
20110808|AFG|41492|115454|P
20110808|AFK|1634|17045|P
20110808|AFL|367012|796475|P
20110808|AFOP|34189|56204|P
20110808|AFQ|5000|10430|P
20110808|AFSI|29361|49261|P
20110808|AFT|200|6156|P
20110808|AG|75888|247336|P
20110808|AGA|7265|18768|P
20110808|AGC|9035|26035|P
20110808|AGCO|83088|231113|P
20110808|AGD|7888|78339|P
20110808|AGEM|5811|28334|P
20110808|AGEN|11300|33200|P
20110808|AGF|475|1828|P
20110808|AGG|171042|311583|P
20110808|AGII|22100|37700|P
20110808|AGL|38076|74899|P
20110808|AGM|16460|44870|P
20110808|AGN|264490|466398|P
20110808|AGNC|980781|1487007|P
20110808|AGO|257116|712058|P
20110808|AGO-B|600|4300|P
20110808|AGO-E|200|1486|P
20110808|AGO-F|0|1000|P
20110808|AGOL|4348|4348|P
20110808|AGP|165717|394130|P
20110808|AGQ|116262|342926|P
20110808|AGRG|300|2404|P
20110808|AGRO|13462|43681|P
20110808|AGU|184011|377468|P
20110808|AGX|1199|5064|P
20110808|AGYS|14196|43495|P
20110808|AGZ|600|3931|P
20110808|AH|25472|141730|P
20110808|AHC|6839|25635|P
20110808|AHCI|14700|63006|P
20110808|AHGP|8978|23545|P
20110808|AHL|79719|123477|P
20110808|AHL-A|700|2800|P
20110808|AHPI|0|400|P
20110808|AHS|23277|67388|P
20110808|AHT|47587|279944|P
20110808|AHT-A|0|600|P
20110808|AHT-D|300|500|P
20110808|AHT-E|100|4200|P
20110808|AHY|1100|1100|P
20110808|AI|4700|12510|P
20110808|AIA|3149|28713|P
20110808|AIB|146164|393769|P
20110808|AIG|1065370|2166340|P
20110808|AIG+|29484|39169|P
20110808|AIM|700|1400|P
20110808|AIMC|26799|117896|P
20110808|AIN|9800|26057|P
20110808|AINV|375356|574298|P
20110808|AIQ|9500|18292|P
20110808|AIR|22115|48617|P
20110808|AIRM|8806|12506|P
20110808|AIRT|0|600|P
20110808|AIS|40902|203361|P
20110808|AIT|36840|63081|P
20110808|AIV|236396|392996|P
20110808|AIV-U|0|100|P
20110808|AIV-V|1100|1100|P
20110808|AIV-Y|0|200|P
20110808|AIV-Z|0|700|P
20110808|AIXG|43041|69729|P
20110808|AIZ|153780|208598|P
20110808|AJG|72060|148553|P
20110808|AKAM|512460|961379|P
20110808|AKE|3000|5650|P
20110808|AKN|0|600|P
20110808|AKO.B|3300|28500|P
20110808|AKP|100|700|P
20110808|AKR|29899|37399|P
20110808|AKRX|89872|144287|P
20110808|AKS|1355734|2907634|P
20110808|AL|11578|27929|P
20110808|ALB|189702|309757|P
20110808|ALC|5900|10700|P
20110808|ALCO|0|300|P
20110808|ALD|4927|18457|P
20110808|ALE|10740|14756|P
20110808|ALEX|47004|66211|P
20110808|ALG|6500|14694|P
20110808|ALGN|80306|163827|P
20110808|ALGT|20150|42289|P
20110808|ALIM|8610|15110|P
20110808|ALJ|19303|180855|P
20110808|ALK|36712|73145|P
20110808|ALKS|201120|316832|P
20110808|ALL|581996|869086|P
20110808|ALLT|17860|54425|P
20110808|ALLY-A|12602|26689|P
20110808|ALLY-B|1400|48368|P
20110808|ALM|7807|10819|P
20110808|ALN|400|1000|P
20110808|ALNC|2400|3000|P
20110808|ALNY|23189|37423|P
20110808|ALOG|7600|17800|P
20110808|ALOT|200|561|P
20110808|ALP-N|0|100|P
20110808|ALR|285934|475975|P
20110808|ALRN|300|300|P
20110808|ALSK|101462|146839|P
20110808|ALT|10383|24154|P
20110808|ALTE|78661|162870|P
20110808|ALTH|106641|169223|P
20110808|ALTI|5435|10586|P
20110808|ALTR|1321038|2100532|P
20110808|ALU|928721|2845332|P
20110808|ALUM|3984|16072|P
20110808|ALV|170729|299994|P
20110808|ALV-Z|100|100|P
20110808|ALVR|7950|59380|P
20110808|ALX|800|1200|P
20110808|ALXA|32830|97926|P
20110808|ALXN|182967|294693|P
20110808|AM|40032|68530|P
20110808|AMAC|100|3046|P
20110808|AMAG|39246|94928|P
20110808|AMAP|9700|14710|P
20110808|AMAT|3088513|4679816|P
20110808|AMBO|0|5300|P
20110808|AMBT|0|3722|P
20110808|AMCC|103940|453297|P
20110808|AMCF|0|1500|P
20110808|AMCN|10300|77064|P
20110808|AMCX|61036|92068|P
20110808|AMD|3174970|4603968|P
20110808|AME|73968|181535|P
20110808|AMED|127888|198859|P
20110808|AMG|45080|136467|P
20110808|AMGN|871094|1911742|P
20110808|AMIC|590|590|P
20110808|AMID|8625|56305|P
20110808|AMJ|280807|603454|P
20110808|AMKR|355820|542857|P
20110808|AMLN|407139|522577|P
20110808|AMLP|216829|515556|P
20110808|AMN|39182|94759|P
20110808|AMNB|100|1499|P
20110808|AMOT|0|1100|P
20110808|AMP|130542|368108|P
20110808|AMP-A|4500|5200|P
20110808|AMPE|3285|13750|P
20110808|AMPL|6877|23340|P
20110808|AMR|1641215|2472153|P
20110808|AMRC|5400|28259|P
20110808|AMRI|9264|13843|P
20110808|AMRN|261469|373559|P
20110808|AMRS|40693|57790|P
20110808|AMSC|72636|131811|P
20110808|AMSF|9204|10906|P
20110808|AMSG|13819|37059|P
20110808|AMSWA|4645|15913|P
20110808|AMT|237366|568640|P
20110808|AMTD|749660|1197033|P
20110808|AMTG|3625|43325|P
20110808|AMWD|700|1600|P
20110808|AMX|558025|998422|P
20110808|AMZN|618617|1195489|P
20110808|AN|302254|450807|P
20110808|ANAC|2099|4787|P
20110808|ANAD|42198|114939|P
20110808|ANAT|900|5939|P
20110808|ANCI|0|2700|P
20110808|ANCX|100|200|P
20110808|AND|1534|2334|P
20110808|ANDE|24363|52792|P
20110808|ANDS|12463|20643|P
20110808|ANEN|11900|21700|P
20110808|ANF|193149|751479|P
20110808|ANGN|200|200|P
20110808|ANGO|12915|32461|P
20110808|ANH|189084|337270|P
20110808|ANH-A|0|100|P
20110808|ANH-B|0|1400|P
20110808|ANIK|8636|13900|P
20110808|ANLY|0|100|P
20110808|ANN|108493|279575|P
20110808|ANO|5500|11300|P
20110808|ANR|768028|2193308|P
20110808|ANSS|69389|121246|P
20110808|ANTH|8695|20645|P
20110808|ANTP|0|700|P
20110808|ANV|89757|238768|P
20110808|ANW|21775|73333|P
20110808|ANX|23300|98151|P
20110808|AOA|1916|4942|P
20110808|AOB|12200|38725|P
20110808|AOD|104963|205564|P
20110808|AOI|28545|58368|P
20110808|AOK|10765|26569|P
20110808|AOL|263576|525556|P
20110808|AOM|7004|10978|P
20110808|AON|338398|757252|P
20110808|AONE|84371|271523|P
20110808|AOR|4485|9314|P
20110808|AOS|48905|92883|P
20110808|AOSL|900|8400|P
20110808|AP|1100|3554|P
20110808|APA|547572|863977|P
20110808|APA-D|1641|8485|P
20110808|APAC|84798|170757|P
20110808|APAGF|2680|4680|P
20110808|APB|400|2020|P
20110808|APC|319685|781353|P
20110808|APD|259671|448592|P
20110808|APEI|20991|48649|P
20110808|APF|5500|7200|P
20110808|APFC|0|1400|P
20110808|APH|164868|277528|P
20110808|API|600|2000|P
20110808|APKT|288495|563284|P
20110808|APL|26831|145243|P
20110808|APO|52300|91233|P
20110808|APOG|22320|41202|P
20110808|APOL|314942|557466|P
20110808|APP|64320|102580|P
20110808|APPYD|0|400|P
20110808|APRI|4500|19855|P
20110808|APSA|0|1290|P
20110808|APT|7455|14260|P
20110808|APTS|0|2750|P
20110808|APU|8148|25987|P
20110808|APWC|0|1500|P
20110808|ARAY|60698|189904|P
20110808|ARB|15506|28106|P
20110808|ARBA|49153|231078|P
20110808|ARC|34223|99419|P
20110808|ARCC|271543|477142|P
20110808|ARCI|200|200|P
20110808|ARCL|5037|7137|P
20110808|ARCO|71810|381203|P
20110808|ARE|33868|62724|P
20110808|AREX|107525|178744|P
20110808|ARG|55322|130113|P
20110808|ARGN|84026|150843|P
20110808|ARGT|918|2000|P
20110808|ARH-A|500|800|P
20110808|ARH-B|200|200|P
20110808|ARI|2290|27171|P
20110808|ARIA|286706|845266|P
20110808|ARII|12126|41567|P
20110808|ARJ|56292|173326|P
20110808|ARK|7545|27901|P
20110808|ARKR|0|700|P
20110808|ARLP|15067|53581|P
20110808|ARMH|871647|1805818|P
