Date|Symbol|Short Volume|Total Volume|Market
20160316|A|62413|149211|P
20160316|AA|1263679|1746081|P
20160316|AA-B|2560|2760|P
20160316|AAAP|4700|6000|P
20160316|AAC|6443|10323|P
20160316|AADR|100|2597|P
20160316|AAL|290424|419681|P
20160316|AAMC|1000|1900|P
20160316|AAN|13450|21447|P
20160316|AAOI|6809|9009|P
20160316|AAON|4300|6218|P
20160316|AAP|33685|47825|P
20160316|AAPL|2140800|3558718|P
20160316|AAT|2752|6753|P
20160316|AAU|600|18200|P
20160316|AAV|3700|7000|P
20160316|AAVL|6087|17487|P
20160316|AAWW|23400|30200|P
20160316|AAXJ|77317|300342|P
20160316|AB|3400|5485|P
20160316|ABAX|5118|7518|P
20160316|ABB|99357|174452|P
20160316|ABBV|297786|457206|P
20160316|ABC|84502|152279|P
20160316|ABCB|13944|15074|P
20160316|ABCD|540|1740|P
20160316|ABCO|19585|34777|P
20160316|ABCW|1448|3594|P
20160316|ABDC|1700|2300|P
20160316|ABE|0|700|P
20160316|ABEO|300|3215|P
20160316|ABEV|1089814|1453945|P
20160316|ABG|65013|89889|P
20160316|ABGB|0|2100|P
20160316|ABIL|500|900|P
20160316|ABIO|0|300|P
20160316|ABM|4442|30390|P
20160316|ABMD|25385|32685|P
20160316|ABR|2225|4000|P
20160316|ABT|237892|415162|P
20160316|ABTL|4470|14731|P
20160316|ABTX|200|400|P
20160316|ABUS|1900|10631|P
20160316|ABX|1278797|2309362|P
20160316|ABY|21129|40123|P
20160316|ACAD|77076|100170|P
20160316|ACAS|178009|334088|P
20160316|ACAT|10768|15864|P
20160316|ACBI|15000|35008|P
20160316|ACC|47747|88629|P
20160316|ACCO|11508|26256|P
20160316|ACET|4981|9181|P
20160316|ACFC|0|300|P
20160316|ACG|12050|37134|P
20160316|ACGL|10517|13402|P
20160316|ACH|800|1600|P
20160316|ACHC|38820|56003|P
20160316|ACHN|68717|117106|P
20160316|ACIW|35576|41426|P
20160316|ACLS|4520|9820|P
20160316|ACM|28569|40469|P
20160316|ACN|97141|162833|P
20160316|ACOR|263828|335371|P
20160316|ACP|200|1000|P
20160316|ACPW|0|200|P
20160316|ACRE|2083|5225|P
20160316|ACRS|400|500|P
20160316|ACRX|13626|18796|P
20160316|ACSF|300|300|P
20160316|ACST|0|6566|P
20160316|ACTA|3900|6400|P
20160316|ACTG|14487|41485|P
20160316|ACTS|0|200|P
20160316|ACUR|0|284|P
20160316|ACV|1300|7200|P
20160316|ACW|3900|9016|P
20160316|ACWI|94784|165835|P
20160316|ACWV|6852|8702|P
20160316|ACWX|48863|65729|P
20160316|ACXM|9000|15643|P
20160316|ACY|0|200|P
20160316|ADAP|1834|4334|P
20160316|ADBE|124124|274596|P
20160316|ADC|4324|8265|P
20160316|ADGE|0|200|P
20160316|ADHD|2100|5200|P
20160316|ADI|108512|193300|P
20160316|ADK|100|700|P
20160316|ADK-A|0|500|P
20160316|ADM|210270|267397|P
20160316|ADMA|100|344|P
20160316|ADMP|1300|1300|P
20160316|ADMS|12493|18480|P
20160316|ADP|94720|127761|P
20160316|ADPT|14349|20810|P
20160316|ADRD|0|402|P
20160316|ADRE|100|238|P
20160316|ADRO|19715|34148|P
20160316|ADS|46503|89013|P
20160316|ADSK|109835|191863|P
20160316|ADT|65370|133837|P
20160316|ADTN|13734|17934|P
20160316|ADUS|500|1880|P
20160316|ADX|2100|4148|P
20160316|ADXS|24691|31095|P
20160316|AE|200|200|P
20160316|AEE|76079|106080|P
20160316|AEG|98477|115790|P
20160316|AEGN|3904|12904|P
20160316|AEGR|39314|71736|P
20160316|AEH|300|400|P
20160316|AEIS|15319|19181|P
20160316|AEK|100|100|P
20160316|AEL|42260|74796|P
20160316|AEM|103527|182160|P
20160316|AEMD|200|200|P
20160316|AEO|197200|254635|P
20160316|AEP|79753|146995|P
20160316|AEPI|100|1922|P
20160316|AER|98411|221041|P
20160316|AERI|25614|32515|P
20160316|AES|298706|402612|P
20160316|AES-C|0|100|P
20160316|AET|102618|168092|P
20160316|AEUA|1100|2455|P
20160316|AEY|933|1227|P
20160316|AEZS|4590|8380|P
20160316|AF|15039|20539|P
20160316|AF-C|100|1300|P
20160316|AFAM|4400|4700|P
20160316|AFB|0|600|P
20160316|AFCO|700|2421|P
20160316|AFFX|50708|93943|P
20160316|AFG|10083|17219|P
20160316|AFGE|400|500|P
20160316|AFGH|0|200|P
20160316|AFH|500|1100|P
20160316|AFK|746|746|P
20160316|AFL|87513|145126|P
20160316|AFMD|5406|8490|P
20160316|AFOP|13387|20424|P
20160316|AFSI|12813|39319|P
20160316|AFT|0|800|P
20160316|AFTY|500|2747|P
20160316|AFW|300|400|P
20160316|AG|161697|279323|P
20160316|AGC|733|6933|P
20160316|AGCO|31892|48658|P
20160316|AGD|0|2500|P
20160316|AGEN|58213|92057|P
20160316|AGFS|5000|9300|P
20160316|AGFSW|0|200|P
20160316|AGG|163352|251971|P
20160316|AGI|68810|113372|P
20160316|AGII|9507|12507|P
20160316|AGIO|15481|40288|P
20160316|AGM|2000|3100|P
20160316|AGN|404183|636557|P
20160316|AGN-A|0|100|P
20160316|AGNC|105045|154059|P
20160316|AGNCB|1000|1000|P
20160316|AGNCP|0|300|P
20160316|AGND|0|640|P
20160316|AGO|24535|48535|P
20160316|AGO-E|0|200|P
20160316|AGQ|8735|15712|P
20160316|AGR|7201|17576|P
20160316|AGRO|4458|9458|P
20160316|AGRX|400|1200|P
20160316|AGTC|1400|2217|P
20160316|AGU|24172|70529|P
20160316|AGX|7259|12559|P
20160316|AGYS|700|1100|P
20160316|AGZ|900|2077|P
20160316|AHC|300|300|P
20160316|AHGP|3200|8845|P
20160316|AHH|3036|8987|P
20160316|AHL|10852|27576|P
20160316|AHL-A|0|1000|P
20160316|AHL-C|0|394|P
20160316|AHP|1935|9260|P
20160316|AHPI|0|3186|P
20160316|AHS|21399|32272|P
20160316|AHT|20958|46302|P
20160316|AHT-A|1400|1400|P
20160316|AHT-D|100|300|P
20160316|AI|10185|16385|P
20160316|AIA|500|13000|P
20160316|AIF|200|1100|P
20160316|AIG|219208|465261|P
20160316|AIG+|0|3359|P
20160316|AIMC|2600|5700|P
20160316|AIMT|4300|16360|P
20160316|AIN|2700|6000|P
20160316|AINC|200|200|P
20160316|AINV|121200|149783|P
20160316|AIQ|790|1390|P
20160316|AIR|5590|8904|P
20160316|AIRM|59994|72634|P
20160316|AIT|9082|17718|P
20160316|AIV|18802|29266|P
20160316|AIXG|100|100|P
20160316|AIZ|29653|58959|P
20160316|AJG|35598|135851|P
20160316|AJRD|7246|17421|P
20160316|AJX|1200|1200|P
20160316|AKAM|169756|249683|P
20160316|AKAO|3960|6560|P
20160316|AKBA|32610|78791|P
20160316|AKER|2200|2800|P
20160316|AKG|6710|48032|P
20160316|AKO.B|200|300|P
20160316|AKP|100|237|P
20160316|AKR|44294|86533|P
20160316|AKRX|105098|192803|P
20160316|AKS|377025|503554|P
20160316|AKTX|0|100|P
20160316|AL|27153|40303|P
20160316|ALB|71141|111003|P
20160316|ALDR|38923|76030|P
20160316|ALDW|34540|44451|P
20160316|ALDX|4500|12728|P
20160316|ALE|7009|11141|P
20160316|ALEX|9159|20148|P
20160316|ALFA|3597|3897|P
20160316|ALG|1900|3900|P
20160316|ALGN|27363|40466|P
20160316|ALGT|8256|14456|P
20160316|ALIM|6251|9251|P
20160316|ALJ|36198|49795|P
20160316|ALK|29399|49343|P
20160316|ALKS|90030|184725|P
20160316|ALL|105562|191342|P
20160316|ALL-B|100|100|P
20160316|ALL-F|0|1000|P
20160316|ALLE|17255|29438|P
20160316|ALLT|3280|6487|P
20160316|ALLY|140661|308517|P
20160316|ALLY-A|2486|53859|P
20160316|ALLY-B|300|300|P
20160316|ALNY|74405|104481|P
20160316|ALOG|2400|3300|P
20160316|ALOT|100|100|P
20160316|ALQA|10300|11827|P
20160316|ALR|81954|194670|P
20160316|ALR-B|0|323|P
20160316|ALRM|3300|5600|P
20160316|ALSK|2700|6012|P
20160316|ALSN|47685|71996|P
20160316|ALV|25713|28813|P
20160316|ALXA|700|3900|P
20160316|ALXN|64278|98079|P
20160316|AM|20392|66019|P
20160316|AMAG|35704|84515|P
20160316|AMAT|501084|1009131|P
20160316|AMBA|52736|90936|P
20160316|AMBC|9193|14512|P
20160316|AMBCW|0|300|P
20160316|AMBR|300|800|P
20160316|AMC|20063|29678|P
20160316|AMCC|13462|16352|P
20160316|AMCN|10977|29608|P
20160316|AMCO|0|300|P
20160316|AMCX|41699|61468|P
20160316|AMD|600012|1004266|P
20160316|AMDA|13291|68179|P
20160316|AME|29120|68250|P
20160316|AMED|10253|20553|P
20160316|AMFW|61551|65249|P
20160316|AMG|51781|67309|P
20160316|AMGN|428475|711516|P
20160316|AMH|20204|32912|P
20160316|AMH-A|0|1400|P
20160316|AMID|5300|16993|P
20160316|AMJ|378850|479698|P
20160316|AMKR|48224|90879|P
20160316|AMLP|1726288|2341439|P
20160316|AMNB|200|400|P
20160316|AMOT|900|2224|P
20160316|AMP|44186|90188|P
20160316|AMPE|3886|18086|P
20160316|AMPH|7800|12000|P
20160316|AMRC|818|1718|P
20160316|AMRI|11203|21605|P
20160316|AMRK|1119|1919|P
20160316|AMRN|8300|58978|P
20160316|AMRS|10700|15600|P
20160316|AMSC|2000|2500|P
20160316|AMSF|1500|10150|P
20160316|AMSG|34019|43529|P
20160316|AMSGP|100|200|P
20160316|AMSWA|200|1755|P
20160316|AMT|87293|138860|P
20160316|AMT-B|0|318|P
20160316|AMTD|355186|611231|P
20160316|AMTG|11688|35116|P
20160316|AMTG-A|100|1075|P
20160316|AMTX|0|400|P
20160316|AMU|0|2700|P
20160316|AMWD|4527|6127|P
20160316|AMX|155812|210908|P
20160316|AMZA|6333|17691|P
20160316|AMZN|202673|295198|P
20160316|AN|83432|113292|P
20160316|ANAC|46779|55729|P
20160316|ANAT|1100|4900|P
20160316|ANDE|4100|4900|P
20160316|ANET|41751|89404|P
20160316|ANF|56384|129314|P
20160316|ANFI|19653|67861|P
20160316|ANGI|18938|22938|P
20160316|ANGL|3188|12694|P
20160316|ANGO|1700|3055|P
20160316|ANH|13488|21358|P
20160316|ANH-B|383|4870|P
20160316|ANIK|2014|3514|P
20160316|ANIP|12447|21547|P
20160316|ANSS|6187|10133|P
20160316|ANTH|11463|20263|P
20160316|ANTM|105216|145013|P
20160316|ANW|1700|11000|P
20160316|ANY|2200|3450|P
20160316|AOA|3093|5329|P
20160316|AOD|400|3405|P
20160316|AOI|3300|4200|P
20160316|AOK|4047|5756|P
20160316|AOM|200|1428|P
20160316|AON|39727|68273|P
20160316|AOR|0|4501|P
20160316|AOS|14965|26691|P
20160316|AOSL|1701|8496|P
20160316|AP|100|600|P
20160316|APA|236523|337737|P
20160316|APAM|17000|26886|P
20160316|APB|4700|6102|P
20160316|APC|345405|559829|P
20160316|APD|43571|104462|P
20160316|APDN|800|4700|P
20160316|APEI|3319|14941|P
20160316|APF|3600|3600|P
20160316|APH|59281|86003|P
20160316|APIC|5467|10324|P
20160316|APLE|12500|18651|P
20160316|APLP|16801|33156|P
20160316|APO|23424|44983|P
20160316|APOG|15856|32391|P
20160316|APOL|34618|68853|P
20160316|APPF|600|1200|P
20160316|APPS|87509|117614|P
20160316|APPY|275797|457697|P
20160316|APRI|4796|9496|P
20160316|APT|400|1000|P
20160316|APTO|1503|1503|P
20160316|APTS|4261|5414|P
20160316|APU|2869|4269|P
20160316|APWC|0|500|P
20160316|AQMS|1500|2500|P
20160316|AQXP|30729|40279|P
20160316|AR|186632|243619|P
20160316|ARAY|22397|30400|P
20160316|ARC|2400|35930|P
20160316|ARCB|20300|22965|P
20160316|ARCC|88965|162135|P
20160316|ARCO|53246|168312|P
20160316|ARCW|0|2535|P
20160316|ARCX|0|500|P
20160316|ARDC|0|4700|P
20160316|ARDM|300|1877|P
20160316|ARDX|8880|13380|P
20160316|ARE|9843|14711|P
20160316|ARE-D|0|1100|P
20160316|ARES|3616|5816|P
20160316|AREX|12451|22506|P
20160316|ARG|6981|45514|P
20160316|ARGS|3000|5513|P
20160316|ARGT|1200|2780|P
20160316|ARH-C|100|100|P
20160316|ARI|71153|100954|P
20160316|ARI-A|0|200|P
20160316|ARIA|294846|362647|P
20160316|ARII|17672|27225|P
20160316|ARIS|100|300|P
20160316|ARKK|1880|1880|P
20160316|ARKQ|200|200|P
20160316|ARL|476|476|P
20160316|ARLP|5498|14371|P
20160316|ARLZ|23327|91409|P
20160316|ARMH|59406|103342|P
20160316|ARMK|25688|50160|P
20160316|ARNA|71585|189440|P
20160316|ARO|41738|103146|P
20160316|AROC|39405|67402|P
20160316|AROW|200|500|P
20160316|ARP|12996|17263|P
20160316|ARQL|800|4407|P
20160316|ARR|16401|25492|P
20160316|ARR-A|100|200|P
20160316|ARRS|188749|426723|P
20160316|ARRY|64015|87320|P
20160316|ARTNA|1500|2884|P
20160316|ARTX|1700|1900|P
20160316|ARW|28126|76122|P
20160316|ARWR|9331|12131|P
20160316|ASA|2900|7725|P
20160316|ASB|49304|82309|P
20160316|ASC|7500|18448|P
20160316|ASCMA|6700|15100|P
20160316|ASEI|2900|9700|P
20160316|ASFI|0|1593|P
20160316|ASG|100|1900|P
20160316|ASGN|4182|10226|P
20160316|ASH|39354|55251|P
20160316|ASHR|277212|491107|P
20160316|ASHS|1237|6237|P
20160316|ASHX|0|100|P
20160316|ASM|3680|15680|P
20160316|ASMB|1900|3400|P
20160316|ASML|23128|28653|P
20160316|ASNA|439648|649383|P
20160316|ASND|3000|5500|P
20160316|ASPN|1319|2619|P
20160316|ASPS|25558|44800|P
20160316|ASR|600|1300|P
20160316|AST|2711|3611|P
20160316|ASTC|5668|11771|P
20160316|ASTE|10908|12708|P
20160316|ASUR|0|495|P
20160316|ASX|47373|68288|P
20160316|AT|7900|15331|P
20160316|ATAI|1800|2100|P
20160316|ATAX|900|4600|P
20160316|ATE|6400|6500|P
20160316|ATEC|2050|2050|P
20160316|ATEN|32928|47509|P
20160316|ATHM|39492|65559|P
20160316|ATHN|10703|15006|P
20160316|ATHX|20042|44789|P
20160316|ATI|100538|149083|P
20160316|ATLS|6000|28861|P
20160316|ATML|487531|740168|P
20160316|ATMP|600|1650|P
20160316|ATNI|2500|3737|P
20160316|ATNM|10802|11928|P
20160316|ATNY|15711|44489|P
20160316|ATO|29700|41833|P
20160316|ATOS|15334|113362|P
20160316|ATR|4300|9706|P
20160316|ATRA|3020|6972|P
20160316|ATRC|15602|20586|P
20160316|ATRI|200|200|P
20160316|ATRO|14796|15696|P
20160316|ATRS|6600|76737|P
20160316|ATSG|6100|15639|P
20160316|ATTO|0|1400|P
20160316|ATTU|1000|4400|P
20160316|ATU|78172|117743|P
20160316|ATV|1900|3500|P
20160316|ATVI|310290|555236|P
20160316|ATW|208032|253159|P
20160316|AU|272813|426728|P
20160316|AUDC|846|1746|P
20160316|AUMN|27245|45861|P
20160316|AUO|2371|21559|P
20160316|AUPH|4550|6450|P
20160316|AUSE|100|100|P
20160316|AUY|867420|1553946|P
20160316|AV|12166|28482|P
20160316|AVA|31296|41737|P
20160316|AVAL|13876|21840|P
20160316|AVAV|5247|6347|P
20160316|AVB|23404|34572|P
20160316|AVD|7716|10916|P
20160316|AVEO|24322|32360|P
20160316|AVG|17905|29665|P
20160316|AVGO|169885|337489|P
20160316|AVGR|3136|21741|P
20160316|AVH|2700|8900|P
20160316|AVHI|900|1100|P
20160316|AVID|64521|117483|P
20160316|AVK|0|1300|P
20160316|AVNU|881|1355|P
20160316|AVNW|900|8000|P
20160316|AVP|63391|297542|P
20160316|AVT|12072|25916|P
20160316|AVV|0|400|P
20160316|AVX|3656|6856|P
20160316|AVXL|3096|5248|P
20160316|AVXS|3300|5700|P
20160316|AVY|44587|80298|P
20160316|AWF|3077|7377|P
20160316|AWH|10314|21452|P
20160316|AWI|29461|54785|P
20160316|AWK|118250|140781|P
20160316|AWP|100|5164|P
20160316|AWR|51375|68572|P
20160316|AXAS|16175|47453|P
20160316|AXDX|26230|34031|P
20160316|AXE|8863|12218|P
20160316|AXGN|300|1200|P
20160316|AXL|44285|81140|P
20160316|AXLL|29901|67129|P
20160316|AXN|100|200|P
20160316|AXON|15162|27039|P
20160316|AXP|173417|257347|P
20160316|AXR|0|300|P
20160316|AXS|10738|23261|P
20160316|AXS-C|0|100|P
20160316|AXSM|2100|4700|P
20160316|AXTA|20298|48883|P
20160316|AXTI|200|200|P
20160316|AXU|10100|22200|P
20160316|AYA|4100|4500|P
20160316|AYI|35227|44814|P
20160316|AYR|20471|29803|P
20160316|AZN|504677|641024|P
20160316|AZO|10824|16329|P
20160316|AZPN|27242|66392|P
20160316|AZUR|3100|8275|P
20160316|AZZ|3000|3589|P
20160316|B|5107|9354|P
20160316|BA|108632|160291|P
20160316|BAA|66800|190275|P
20160316|BAB|11640|17010|P
20160316|BABA|313045|508728|P
20160316|BABS|176|176|P
20160316|BABY|13670|23939|P
20160316|BAC|5602502|8505090|P
20160316|BAC+A|16609|23609|P
20160316|BAF|0|210|P
20160316|BAH|8100|15500|P
20160316|BAK|13700|20838|P
20160316|BAL|550|960|P
20160316|BAM|91078|212910|P
20160316|BANC|9500|20628|P
20160316|BANC-E|100|1000|P
20160316|BANF|100|200|P
20160316|BANR|2400|5000|P
20160316|BANX|0|600|P
20160316|BAP|34091|57688|P
20160316|BAS|104483|145222|P
20160316|BASI|200|400|P
20160316|BAX|122448|179235|P
20160316|BBBY|98812|165634|P
20160316|BBCN|9313|11013|P
20160316|BBD|1652474|3522212|P
20160316|BBEP|69512|100319|P
20160316|BBEPP|4600|6300|P
20160316|BBF|0|100|P
20160316|BBG|96716|144439|P
20160316|BBH|13855|27056|P
20160316|BBK|468|468|P
20160316|BBL|365144|497242|P
20160316|BBLU|355707|783463|P
20160316|BBN|1378|9751|P
20160316|BBOX|6461|17363|P
20160316|BBP|300|800|P
20160316|BBRC|0|253|P
20160316|BBRG|3197|4097|P
20160316|BBRY|237366|381255|P
20160316|BBSI|6128|9928|P
20160316|BBT|283661|367530|P
20160316|BBT-F|0|600|P
20160316|BBT-G|200|800|P
20160316|BBT-H|600|6300|P
20160316|BBVA|245049|337572|P
20160316|BBW|2037|5017|P
20160316|BBX|600|1100|P
20160316|BBY|246738|372149|P
20160316|BC|22170|56816|P
20160316|BCA|986|4486|P
20160316|BCBP|402|902|P
20160316|BCC|28923|46627|P
20160316|BCE|18222|24678|P
20160316|BCEI|20112|186647|P
20160316|BCH|1011|1411|P
20160316|BCLI|900|1700|P
20160316|BCO|7145|12633|P
20160316|BCOR|29984|57612|P
20160316|BCOV|22288|32800|P
20160316|BCPC|1813|5613|P
20160316|BCR|16768|26974|P
20160316|BCRH|300|800|P
20160316|BCRX|26724|65003|P
20160316|BCS|229813|357726|P
20160316|BCS-C|100|2600|P
20160316|BCS-D|108|1308|P
20160316|BCV|2900|5400|P
20160316|BCX|7318|11773|P
20160316|BDC|162207|222246|P
20160316|BDCL|10250|15237|P
20160316|BDCS|200|400|P
20160316|BDE|2000|4100|P
20160316|BDGE|700|1800|P
20160316|BDJ|4014|16872|P
20160316|BDN|34374|48531|P
20160316|BDSI|68367|128973|P
20160316|BDX|50818|73544|P
20160316|BEAT|4100|5000|P
20160316|BEAV|83931|139145|P
20160316|BEBE|1400|20751|P
20160316|BECN|56805|76863|P
20160316|BEL|7557|9887|P
20160316|BELFB|200|600|P
20160316|BEN|218443|315416|P
20160316|BEP|400|1200|P
20160316|BERY|135659|230990|P
20160316|BETR|33544|72660|P
20160316|BF.A|900|2137|P
20160316|BF.B|26173|40673|P
20160316|BFAM|4498|9750|P
20160316|BFIN|0|300|P
20160316|BFK|350|650|P
20160316|BFOR|500|1198|P
20160316|BFR|3400|5800|P
20160316|BFS|625|925|P
20160316|BFZ|400|2211|P
20160316|BG|32113|67419|P
20160316|BGB|400|9139|P
20160316|BGC|21292|47661|P
20160316|BGCA|0|200|P
20160316|BGCP|31187|46610|P
20160316|BGFV|6369|14209|P
20160316|BGG|30714|39589|P
20160316|BGH|500|1400|P
20160316|BGNE|3200|9550|P
20160316|BGR|3581|9481|P
20160316|BGS|31800|49208|P
20160316|BGSF|100|100|P
20160316|BGT|1000|1200|P
20160316|BGX|100|1300|P
20160316|BGY|1525|3325|P
20160316|BHBK|1100|1503|P
20160316|BHE|5800|13620|P
20160316|BHI|106081|230695|P
20160316|BHK|800|49986|P
20160316|BHLB|5222|11035|P
20160316|BHP|276658|436685|P
20160316|BIB|148104|186992|P
20160316|BID|68553|100722|P
20160316|BIDU|146198|254942|P
20160316|BIF|2600|4779|P
20160316|BIG|76685|106643|P
20160316|BIIB|104061|154197|P
20160316|BIK|4600|8200|P
20160316|BIL|90644|91549|P
20160316|BIN|10200|27076|P
20160316|BIND|11302|13502|P
20160316|BIO|8401|11101|P
20160316|BIOA|570|570|P
20160316|BIOD|17050|193884|P
20160316|BIOL|20057|26432|P
20160316|BIOS|14300|29506|P
20160316|BIP|11555|20874|P
20160316|BIS|73268|195896|P
20160316|BIT|400|12600|P
20160316|BITA|35493|58095|P
20160316|BITI|0|800|P
20160316|BIV|33690|60711|P
20160316|BIZD|856|1847|P
20160316|BJK|116|116|P
20160316|BJRI|14967|49732|P
20160316|BJZ|0|5000|P
20160316|BK|203711|352802|P
20160316|BK-C|300|300|P
20160316|BKCC|7255|14837|P
20160316|BKD|143036|216244|P
20160316|BKE|12073|18369|P
20160316|BKEP|0|4300|P
20160316|BKEPP|700|900|P
20160316|BKF|3800|9837|P
20160316|BKFS|2800|5500|P
20160316|BKH|31718|48424|P
20160316|BKHU|0|1178|P
20160316|BKK|0|600|P
20160316|BKLN|122224|228606|P
20160316|BKMU|900|1400|P
20160316|BKN|900|900|P
20160316|BKS|45344|85708|P
20160316|BKT|5000|23446|P
20160316|BKU|28906|49209|P
20160316|BLBD|2600|12783|P
20160316|BLCM|10864|27606|P
20160316|BLD|9260|15871|P
20160316|BLDP|22364|35164|P
20160316|BLDR|76811|94986|P
20160316|BLE|1000|3668|P
20160316|BLJ|0|100|P
20160316|BLK|43035|57851|P
20160316|BLKB|11400|15454|P
20160316|BLL|47310|73784|P
20160316|BLMN|36527|81417|P
20160316|BLMT|300|1100|P
20160316|BLOX|16498|28589|P
20160316|BLPH|100|100|P
20160316|BLRX|7820|29744|P
20160316|BLT|19503|43242|P
20160316|BLUE|35301|58622|P
20160316|BLV|18879|22983|P
20160316|BLW|100|900|P
20160316|BLX|9138|27765|P
20160316|BMA|7394|15146|P
