Date|Symbol|Short Volume|Total Volume|Market
20150902|A|30976|78775|P
20150902|AA|1537742|2418489|P
20150902|AA-B|5053|6393|P
20150902|AAC|80197|105389|P
20150902|AAL|1410997|1951229|P
20150902|AAMC|701|701|P
20150902|AAME|200|200|P
20150902|AAN|20835|50125|P
20150902|AAOI|14237|27687|P
20150902|AAON|9147|20536|P
20150902|AAP|12200|21000|P
20150902|AAPL|3970079|5819673|P
20150902|AAT|6874|14883|P
20150902|AAU|2266|2666|P
20150902|AAV|1837|10137|P
20150902|AAVL|10368|21484|P
20150902|AAWW|13566|27573|P
20150902|AAXJ|260080|374343|P
20150902|AB|10501|20194|P
20150902|ABAC|0|100|P
20150902|ABAX|11552|13352|P
20150902|ABB|81594|136763|P
20150902|ABBV|335578|559420|P
20150902|ABC|91828|147293|P
20150902|ABCB|8200|15710|P
20150902|ABCD|4252|19682|P
20150902|ABCO|17543|23643|P
20150902|ABCW|0|100|P
20150902|ABDC|300|800|P
20150902|ABE|1900|1900|P
20150902|ABEO|900|4100|P
20150902|ABEV|1612450|3084254|P
20150902|ABG|14169|18563|P
20150902|ABGB|100|400|P
20150902|ABIO|600|1800|P
20150902|ABM|13671|24741|P
20150902|ABMD|36853|71425|P
20150902|ABR|800|14588|P
20150902|ABT|178941|357659|P
20150902|ABTL|1400|3200|P
20150902|ABUS|48712|84716|P
20150902|ABX|936918|1462468|P
20150902|ABY|70369|81884|P
20150902|ACAD|56610|89433|P
20150902|ACAS|187666|358776|P
20150902|ACAT|9052|14441|P
20150902|ACC|26180|52888|P
20150902|ACCO|12624|29967|P
20150902|ACE|48269|94399|P
20150902|ACET|4900|12799|P
20150902|ACFC|600|1400|P
20150902|ACG|4200|7369|P
20150902|ACGL|51900|68602|P
20150902|ACH|5200|15300|P
20150902|ACHC|22887|55045|P
20150902|ACHN|140444|219067|P
20150902|ACI|219963|383154|P
20150902|ACIW|16600|37349|P
20150902|ACLS|15853|37468|P
20150902|ACM|35438|55193|P
20150902|ACN|62791|103409|P
20150902|ACNB|0|100|P
20150902|ACOR|107494|160508|P
20150902|ACP|0|500|P
20150902|ACPW|400|1300|P
20150902|ACRE|3608|7836|P
20150902|ACRX|14164|39290|P
20150902|ACSF|100|500|P
20150902|ACST|200|300|P
20150902|ACTA|7521|11711|P
20150902|ACTG|13100|19300|P
20150902|ACTS|100|1100|P
20150902|ACTX|0|300|P
20150902|ACUR|300|400|P
20150902|ACV|0|1000|P
20150902|ACW|500|4500|P
20150902|ACWI|115096|293623|P
20150902|ACWV|17545|26610|P
20150902|ACWX|46892|98091|P
20150902|ACXM|29881|38381|P
20150902|ACY|200|200|P
20150902|ADAP|1450|3450|P
20150902|ADAT|0|2482|P
20150902|ADBE|320339|578755|P
20150902|ADC|6800|8850|P
20150902|ADEP|3521|5321|P
20150902|ADGE|100|300|P
20150902|ADHD|10698|21664|P
20150902|ADI|172311|261141|P
20150902|ADK|100|500|P
20150902|ADM|129541|191297|P
20150902|ADMA|200|1484|P
20150902|ADMP|600|1197|P
20150902|ADMS|1000|6156|P
20150902|ADP|94079|149373|P
20150902|ADPT|5850|11172|P
20150902|ADRD|0|393|P
20150902|ADRE|100|300|P
20150902|ADRO|8900|12700|P
20150902|ADRU|0|200|P
20150902|ADS|19428|30982|P
20150902|ADSK|416512|787464|P
20150902|ADT|43415|58518|P
20150902|ADTN|22873|29773|P
20150902|ADUS|1400|2200|P
20150902|ADX|300|900|P
20150902|ADXS|51721|83019|P
20150902|ADXSW|200|2590|P
20150902|AE|200|623|P
20150902|AEB|0|800|P
20150902|AEE|43664|90579|P
20150902|AEG|67013|122117|P
20150902|AEGN|12600|16000|P
20150902|AEGR|48252|74164|P
20150902|AEH|0|600|P
20150902|AEHR|100|100|P
20150902|AEIS|5700|13158|P
20150902|AEK|0|300|P
20150902|AEL|53454|109460|P
20150902|AEM|429358|604232|P
20150902|AEMD|300|2300|P
20150902|AEO|194955|246563|P
20150902|AEP|54090|71135|P
20150902|AEPI|100|700|P
20150902|AER|75793|149694|P
20150902|AERI|26713|48581|P
20150902|AES|222603|294692|P
20150902|AET|117178|163781|P
20150902|AETI|0|200|P
20150902|AEUA|300|1811|P
20150902|AEY|918|918|P
20150902|AEZS|376467|522353|P
20150902|AF|16424|24688|P
20150902|AFAM|3900|5200|P
20150902|AFB|288|800|P
20150902|AFFX|23613|39277|P
20150902|AFG|17743|23879|P
20150902|AFGE|300|300|P
20150902|AFH|400|3188|P
20150902|AFK|2505|3405|P
20150902|AFL|68056|95460|P
20150902|AFM|0|300|P
20150902|AFMD|10700|19344|P
20150902|AFOP|22253|28553|P
20150902|AFSD|0|643|P
20150902|AFSI|18570|33721|P
20150902|AFSI-D|0|100|P
20150902|AFT|400|500|P
20150902|AFTY|11200|27500|P
20150902|AG|134800|194991|P
20150902|AGC|200|2500|P
20150902|AGCO|49767|78812|P
20150902|AGD|100|1100|P
20150902|AGEN|47576|70306|P
20150902|AGFS|2300|13423|P
20150902|AGFSW|100|2200|P
20150902|AGG|405807|493666|P
20150902|AGI|38809|76531|P
20150902|AGII|2014|4314|P
20150902|AGIIL|400|400|P
20150902|AGIO|14891|25944|P
20150902|AGM|2500|3600|P
20150902|AGM-A|100|300|P
20150902|AGN|290854|449503|P
20150902|AGNC|112490|210926|P
20150902|AGNCP|0|400|P
20150902|AGO|206481|345427|P
20150902|AGO-E|0|100|P
20150902|AGO-F|0|334|P
20150902|AGQ|5604|17571|P
20150902|AGRO|2000|11733|P
20150902|AGRX|4600|8036|P
20150902|AGTC|8600|17723|P
20150902|AGU|68480|86580|P
20150902|AGX|3000|3700|P
20150902|AGYS|600|1592|P
20150902|AGZ|1167|2030|P
20150902|AHC|400|1600|P
20150902|AHGP|2300|6438|P
20150902|AHH|300|2600|P
20150902|AHL|20123|40425|P
20150902|AHL-A|0|294|P
20150902|AHP|7399|22918|P
20150902|AHPI|0|100|P
20150902|AHS|13300|32576|P
20150902|AHT|31691|37105|P
20150902|AHT-D|100|300|P
20150902|AHT-E|200|200|P
20150902|AI|6433|8791|P
20150902|AIA|3427|26971|P
20150902|AIB|100|100|P
20150902|AIF|0|500|P
20150902|AIG|213006|362435|P
20150902|AIG+|251|751|P
20150902|AIMC|7850|12519|P
20150902|AIMT|5853|10884|P
20150902|AIN|1900|6053|P
20150902|AINV|60851|105948|P
20150902|AIQ|900|1300|P
20150902|AIR|6427|15292|P
20150902|AIRI|300|300|P
20150902|AIRM|8103|28784|P
20150902|AIRR|0|2900|P
20150902|AIT|11186|17099|P
20150902|AIV|60461|93599|P
20150902|AIW|0|100|P
20150902|AIXG|300|300|P
20150902|AIY|200|300|P
20150902|AIZ|19215|25228|P
20150902|AJG|20080|29664|P
20150902|AJRD|3250|10965|P
20150902|AJX|100|400|P
20150902|AKAM|158879|236410|P
20150902|AKAO|5000|9800|P
20150902|AKBA|34162|47107|P
20150902|AKER|0|486|P
20150902|AKG|1200|3750|P
20150902|AKO.A|200|200|P
20150902|AKO.B|300|2586|P
20150902|AKP|4250|5350|P
20150902|AKR|13105|23097|P
20150902|AKRX|29874|52915|P
20150902|AKS|454763|536725|P
20150902|AL|12108|26742|P
20150902|ALB|55921|121441|P
20150902|ALCO|793|1051|P
20150902|ALD|0|100|P
