Date|Symbol|Short Volume|Total Volume|Market
20130529|A|111243|180401|P
20130529|AA|557450|1092039|P
20130529|AA-|300|500|P
20130529|AACC|100|5707|P
20130529|AAIT|2400|3800|P
20130529|AAME|890|2290|P
20130529|AAN|8701|48990|P
20130529|AAON|1895|2595|P
20130529|AAP|35741|95648|P
20130529|AAPL|912896|1398478|P
20130529|AAT|7664|20679|P
20130529|AAU|1400|3400|P
20130529|AAV|14904|26640|P
20130529|AAWW|16800|27993|P
20130529|AAXJ|60861|327432|P
20130529|AB|3885|18066|P
20130529|ABAX|10737|12875|P
20130529|ABB|88795|174552|P
20130529|ABBV|179451|354759|P
20130529|ABC|106892|206154|P
20130529|ABCB|1200|5227|P
20130529|ABCD|100|10300|P
20130529|ABCO|22700|33200|P
20130529|ABFS|58388|90584|P
20130529|ABG|6561|10574|P
20130529|ABIO|0|12130|P
20130529|ABM|3851|6219|P
20130529|ABMD|37358|65575|P
20130529|ABR|8407|29707|P
20130529|ABR-A|0|1150|P
20130529|ABR-B|1600|2650|P
20130529|ABT|424937|677882|P
20130529|ABTL|100|3900|P
20130529|ABV|173764|290272|P
20130529|ABV.C|100|2069|P
20130529|ABW-B|500|2172|P
20130529|ABX|1065147|1976736|P
20130529|ACAD|61925|90136|P
20130529|ACAS|165737|354377|P
20130529|ACAT|3400|4200|P
20130529|ACC|22995|61140|P
20130529|ACCL|2800|4100|P
20130529|ACCO|49225|61356|P
20130529|ACE|72514|186559|P
20130529|ACET|3571|7800|P
20130529|ACFN|600|1800|P
20130529|ACG|58303|119815|P
20130529|ACGL|10795|33801|P
20130529|ACH|2100|4500|P
20130529|ACHC|11400|17100|P
20130529|ACHN|34831|52768|P
20130529|ACI|375339|702729|P
20130529|ACIM|2400|3600|P
20130529|ACIW|8800|18309|P
20130529|ACLS|8605|46226|P
20130529|ACM|18196|57374|P
20130529|ACMP|10815|23715|P
20130529|ACN|180038|321809|P
20130529|ACO|4538|6444|P
20130529|ACOR|14585|27346|P
20130529|ACP|900|9416|P
20130529|ACPW|100|200|P
20130529|ACRE|6390|15090|P
20130529|ACRX|17169|26869|P
20130529|ACST|0|3300|P
20130529|ACT|84540|201527|P
20130529|ACTG|25150|50742|P
20130529|ACTS|1900|8451|P
20130529|ACTV|44815|68171|P
20130529|ACUR|3555|5155|P
20130529|ACW|1533|4033|P
20130529|ACWI|72699|105272|P
20130529|ACWV|3947|8655|P
20130529|ACWX|25795|41895|P
20130529|ACXM|5800|9900|P
20130529|ACY|300|400|P
20130529|ADAT|0|700|P
20130529|ADBE|96611|238064|P
20130529|ADC|1997|4694|P
20130529|ADEP|100|20315|P
20130529|ADES|5600|10454|P
20130529|ADGE|1014|1214|P
20130529|ADHD|0|20330|P
20130529|ADI|149207|202759|P
20130529|ADK|1200|6400|P
20130529|ADM|237531|372993|P
20130529|ADNC|5200|13895|P
20130529|ADP|56989|87732|P
20130529|ADRE|500|2800|P
20130529|ADS|11888|25502|P
20130529|ADSK|57663|144291|P
20130529|ADT|102042|222139|P
20130529|ADTN|61281|85681|P
20130529|ADUS|1000|3522|P
20130529|ADVS|14248|19748|P
20130529|ADX|7373|21212|P
20130529|ADY|165|5865|P
20130529|ADZ|0|150|P
20130529|AE|1550|3150|P
20130529|AEB|321|321|P
20130529|AEC|287789|994026|P
20130529|AED|100|3650|P
20130529|AEE|52644|117981|P
20130529|AEF|1062|5168|P
20130529|AEG|60410|88738|P
20130529|AEGN|13243|15679|P
20130529|AEGR|79128|169619|P
20130529|AEH|1700|5544|P
20130529|AEIS|14320|21320|P
20130529|AEK|1100|2800|P
20130529|AEL|13097|35740|P
20130529|AEM|189225|293125|P
20130529|AEO|127818|264790|P
20130529|AEP|183855|447570|P
20130529|AEPI|900|3959|P
20130529|AER|9163|25168|P
20130529|AERL|7320|13320|P
20130529|AES|225858|456048|P
20130529|AES-C|236|1736|P
20130529|AET|89593|181042|P
20130529|AETI|100|500|P
20130529|AEV|6829|12897|P
20130529|AEY|0|496|P
20130529|AEZS|300|1800|P
20130529|AF|14600|27556|P
20130529|AF-C|3700|5278|P
20130529|AFA|0|800|P
20130529|AFAM|1300|2500|P
20130529|AFB|0|3841|P
20130529|AFC|595|4481|P
20130529|AFCE|9978|19460|P
20130529|AFF|2971|7744|P
20130529|AFFX|10000|24285|P
20130529|AFFY|46556|105474|P
20130529|AFG|24630|46200|P
20130529|AFK|2900|3200|P
20130529|AFL|63070|169094|P
20130529|AFM|700|2755|P
20130529|AFOP|900|3700|P
20130529|AFQ|100|500|P
20130529|AFSD|200|7177|P
20130529|AFSI|35536|64436|P
20130529|AFT|1683|7046|P
20130529|AFW|0|3300|P
20130529|AG|63195|114886|P
20130529|AGA|0|1619|P
20130529|AGC|2380|8580|P
20130529|AGCO|62078|109767|P
20130529|AGD|11548|31133|P
20130529|AGEM|100|200|P
20130529|AGEN|3400|5900|P
20130529|AGF|3500|3600|P
20130529|AGG|32947|173054|P
20130529|AGI|600|700|P
20130529|AGII|5800|8700|P
20130529|AGIIL|420|3199|P
20130529|AGLS|200|200|P
20130529|AGM|500|1839|P
20130529|AGM-A|0|800|P
20130529|AGN|81692|209049|P
20130529|AGNC|1242133|2492126|P
20130529|AGNCP|200|4865|P
20130529|AGO|54550|124929|P
20130529|AGO-B|300|600|P
20130529|AGO-E|1500|7009|P
20130529|AGO-F|700|1200|P
20130529|AGQ|58080|128137|P
20130529|AGRO|3791|10103|P
20130529|AGU|94055|193297|P
20130529|AGX|1400|4916|P
20130529|AGYS|200|767|P
20130529|AGZ|2911|3433|P
20130529|AH|13397|19227|P
20130529|AHC|500|3650|P
20130529|AHGP|3600|6134|P
20130529|AHH|12300|42040|P
20130529|AHL|46575|110610|P
20130529|AHL-A|500|10930|P
20130529|AHL-B|0|100|P
20130529|AHL-C|0|2600|P
20130529|AHPI|0|204|P
20130529|AHS|5180|11003|P
20130529|AHT|17848|39023|P
20130529|AHT-A|0|200|P
20130529|AHT-D|400|22112|P
20130529|AHT-E|0|1400|P
20130529|AHY|0|2300|P
20130529|AI|8926|36736|P
20130529|AIA|1500|8497|P
20130529|AIB|1620|2628|P
20130529|AIF|3000|4900|P
20130529|AIG|720906|1399552|P
20130529|AIG+|0|11334|P
20130529|AIM|0|1375|P
20130529|AIMC|4500|6000|P
20130529|AIN|1382|6153|P
20130529|AINV|184297|314929|P
20130529|AIQ|1300|9200|P
20130529|AIR|7350|10084|P
20130529|AIRM|17349|38400|P
20130529|AIT|5125|11477|P
20130529|AIV|92605|151674|P
20130529|AIW|0|3000|P
20130529|AIXG|11980|20762|P
20130529|AIZ|33554|65866|P
20130529|AJG|16238|28319|P
20130529|AKAM|241033|362528|P
20130529|AKG|2800|11600|P
20130529|AKO.B|400|3498|P
20130529|AKP|0|1689|P
20130529|AKR|11380|19864|P
20130529|AKRX|13300|18591|P
20130529|AKS|128104|247923|P
20130529|AL|46611|73622|P
20130529|ALB|30716|42852|P
20130529|ALC|200|4733|P
20130529|ALCO|0|100|P
20130529|ALCS|400|700|P
20130529|ALD|774|2319|P
20130529|ALDW|7964|14761|P
20130529|ALE|6434|13615|P
20130529|ALEX|3200|5662|P
20130529|ALFA|3600|4800|P
20130529|ALG|100|100|P
20130529|ALGN|53031|109011|P
20130529|ALGT|6900|12400|P
20130529|ALIM|6000|7700|P
20130529|ALJ|13460|27419|P
20130529|ALK|56620|151890|P
20130529|ALKS|81041|130301|P
20130529|ALL|85123|187875|P
20130529|ALL-B|1389|2787|P
20130529|ALLT|15598|45398|P
20130529|ALLY-A|0|10511|P
20130529|ALLY-B|4979|9219|P
20130529|ALN|100|15700|P
20130529|ALNY|9447|18547|P
20130529|ALOG|1200|2600|P
20130529|ALOT|2236|3100|P
20130529|ALP-N|100|531|P
20130529|ALP-O|0|100|P
20130529|ALP-P|100|100|P
20130529|ALR|8690|28855|P
20130529|ALR-B|200|1986|P
20130529|ALSK|700|4965|P
20130529|ALSN|7700|20198|P
20130529|ALTI|2067|4882|P
20130529|ALTL|1000|1000|P
20130529|ALTR|147674|553145|P
20130529|ALTV|900|1100|P
20130529|ALU|205488|2287440|P
20130529|ALV|39347|74576|P
20130529|ALVR|2400|33295|P
20130529|ALX|200|613|P
20130529|ALXA|6550|15059|P
20130529|ALXN|35331|63853|P
20130529|AM|8033|12533|P
20130529|AMAG|2700|6670|P
20130529|AMAP|8300|10600|P
20130529|AMAT|406049|1014705|P
20130529|AMBA|30137|45096|P
20130529|AMBC|12187|32827|P
20130529|AMBCW|100|1311|P
20130529|AMBI|0|100|P
20130529|AMBT|400|500|P
20130529|AMCC|5200|12700|P
20130529|AMCN|2300|7000|P
20130529|AMCX|42092|75286|P
20130529|AMD|712400|1132959|P
20130529|AME|42992|94570|P
20130529|AMED|16845|29569|P
20130529|AMG|17170|35264|P
20130529|AMGN|163944|276778|P
20130529|AMID|500|1400|P
20130529|AMJ|183492|249211|P
20130529|AMKR|11800|19677|P
20130529|AMLP|320776|455986|P
20130529|AMM|0|700|P
20130529|AMNB|100|2500|P
20130529|AMP|56057|99670|P
20130529|AMP-A|140|1039|P
20130529|AMPE|3300|6696|P
20130529|AMPS|4300|6879|P
20130529|AMRB|200|200|P
20130529|AMRC|13124|24574|P
20130529|AMRE|1100|3500|P
20130529|AMRI|2000|5072|P
20130529|AMRN|236075|350424|P
20130529|AMRS|2980|4980|P
20130529|AMS|100|600|P
