Date|Symbol|Short Volume|Total Volume|Market
20121218|A|195205|509554|P
20121218|AA|522435|1364155|P
20121218|AACC|5700|8600|P
20121218|AADR|200|200|P
20121218|AAIT|3300|4100|P
20121218|AAME|100|100|P
20121218|AAN|10794|35757|P
20121218|AAON|6187|11550|P
20121218|AAP|20769|67865|P
20121218|AAPL|1261165|2827754|P
20121218|AAT|6225|18319|P
20121218|AAU|3816|11141|P
20121218|AAV|19608|84308|P
20121218|AAWW|4100|19300|P
20121218|AAXJ|69114|131775|P
20121218|AB|10666|50489|P
20121218|ABAX|9539|16237|P
20121218|ABB|92222|114535|P
20121218|ABBV#|256842|669252|P
20121218|ABC|167790|259057|P
20121218|ABCB|9363|11947|P
20121218|ABCD|2800|2800|P
20121218|ABCO|6448|14585|P
20121218|ABCS|1775|4185|P
20121218|ABFS|5331|10331|P
20121218|ABG|15293|32030|P
20121218|ABIO|2300|2600|P
20121218|ABM|3712|22092|P
20121218|ABMD|120309|239822|P
20121218|ABR|6489|12427|P
20121218|ABT|344170|785021|P
20121218|ABT#|188653|819941|P
20121218|ABV|92915|157064|P
20121218|ABV.C|2300|2487|P
20121218|ABW-B|400|400|P
20121218|ABX|594696|1089211|P
20121218|ACAD|35709|54230|P
20121218|ACAS|91389|238914|P
20121218|ACAT|5785|21685|P
20121218|ACC|18779|48334|P
20121218|ACCL|2200|7900|P
20121218|ACCO|38071|86949|P
20121218|ACCU|9800|11421|P
20121218|ACE|149585|241115|P
20121218|ACET|700|22211|P
20121218|ACFN|1394|7894|P
20121218|ACG|18180|31886|P
20121218|ACGL|60103|108991|P
20121218|ACH|12239|26337|P
20121218|ACHC|6400|23837|P
20121218|ACHN|19566|76506|P
20121218|ACI|411721|1061704|P
20121218|ACIM|0|1500|P
20121218|ACIW|9513|27673|P
20121218|ACLS|22516|43660|P
20121218|ACM|36337|80404|P
20121218|ACMP|33624|173650|P
20121218|ACN|246020|541126|P
20121218|ACO|7864|20490|P
20121218|ACOM|20371|157487|P
20121218|ACOR|15433|23708|P
20121218|ACP|1005|2005|P
20121218|ACPW|0|2000|P
20121218|ACRE|1915|12045|P
20121218|ACRX|2300|15600|P
20121218|ACTG|27681|50671|P
20121218|ACTS|900|11700|P
20121218|ACTV|20800|95197|P
20121218|ACUR|12732|69732|P
20121218|ACW|8430|19282|P
20121218|ACWI|50174|136566|P
20121218|ACWV|0|7916|P
20121218|ACWX|157313|194055|P
20121218|ACXM|71534|100001|P
20121218|ADAT|0|300|P
20121218|ADBE|368612|1162304|P
20121218|ADC|1700|12462|P
20121218|ADEP|784|784|P
20121218|ADES|1800|12601|P
20121218|ADGE|11750|14169|P
20121218|ADI|87594|167251|P
20121218|ADK|0|400|P
20121218|ADM|561418|894180|P
20121218|ADNC|500|1700|P
20121218|ADP|165013|335454|P
20121218|ADRA|0|398|P
20121218|ADRE|1000|4492|P
20121218|ADS|12229|30724|P
20121218|ADSK|83975|178384|P
20121218|ADT|60876|315916|P
20121218|ADTN|83995|180272|P
20121218|ADUS|1200|2550|P
20121218|ADVS|10970|33698|P
20121218|ADX|300|11736|P
20121218|ADY|200|600|P
20121218|ADZ|500|600|P
20121218|AE|0|300|P
20121218|AEB|200|3616|P
20121218|AEC|20519|31748|P
20121218|AED|100|2728|P
20121218|AEE|173736|473375|P
20121218|AEF|3794|8664|P
20121218|AEG|7130|35898|P
20121218|AEGN|12563|24103|P
20121218|AEGR|13316|35191|P
20121218|AEH|137|3237|P
20121218|AEHR|0|6800|P
20121218|AEIS|7400|19900|P
20121218|AEK|200|200|P
20121218|AEL|17083|26121|P
20121218|AEM|136092|276370|P
20121218|AEO|211776|294361|P
20121218|AEP|123540|231793|P
20121218|AEPI|900|2400|P
20121218|AER|3940|8940|P
20121218|AERL|0|23868|P
20121218|AES|232727|449133|P
20121218|AES-C|100|421|P
20121218|AET|163356|316047|P
20121218|AEV|214|7514|P
20121218|AEY|1000|1100|P
20121218|AEZS|5000|9800|P
20121218|AF|43933|70317|P
20121218|AFA|109|509|P
20121218|AFAM|4100|8605|P
20121218|AFB|3000|9409|P
20121218|AFC|1291|1968|P
20121218|AFCB|2300|2300|P
20121218|AFCE|2000|7575|P
20121218|AFF|1175|7425|P
20121218|AFFX|24665|45608|P
20121218|AFFY|26411|60497|P
20121218|AFG|23148|93802|P
20121218|AFK|2914|10050|P
20121218|AFL|180506|352223|P
20121218|AFM|0|4700|P
20121218|AFOP|1300|1400|P
20121218|AFQ|376|376|P
20121218|AFSD|300|5145|P
20121218|AFSI|12565|21750|P
20121218|AFT|300|5647|P
20121218|AFW|0|100|P
20121218|AG|121939|237720|P
20121218|AGA|0|400|P
20121218|AGC|1100|6749|P
20121218|AGCO|47722|93925|P
20121218|AGD|5600|8699|P
20121218|AGEM|1293|1293|P
20121218|AGEN|800|1800|P
20121218|AGF|100|200|P
20121218|AGG|43487|227946|P
20121218|AGII|5800|6600|P
20121218|AGIIL|549|1055|P
20121218|AGLS|7760|7760|P
20121218|AGM|1400|4800|P
20121218|AGN|53405|125069|P
20121218|AGNC|241092|425999|P
20121218|AGNCP|478|918|P
20121218|AGO|49700|112077|P
20121218|AGO-E|1700|1800|P
20121218|AGO-F|100|500|P
20121218|AGP|2540|38784|P
20121218|AGQ|153951|278308|P
20121218|AGRO|3894|13784|P
20121218|AGU|48712|83366|P
20121218|AGX|23030|48930|P
20121218|AGYS|600|2300|P
20121218|AGZ|453|3041|P
20121218|AH|700549|873936|P
20121218|AHC|200|4676|P
20121218|AHGP|1545|8645|P
20121218|AHL|18923|45061|P
20121218|AHS|7200|26644|P
20121218|AHT|12916|31857|P
20121218|AHT-A|865|1965|P
20121218|AHT-D|300|700|P
20121218|AI|7868|21594|P
20121218|AIA|3136|10096|P
20121218|AIB|0|1423|P
20121218|AIG|1193991|3122652|P
20121218|AIG+|15809|34685|P
20121218|AIMC|2300|6145|P
20121218|AIN|1700|10830|P
20121218|AINV|44104|83174|P
20121218|AIQ|1368|13904|P
