Date|Symbol|Short Volume|Total Volume|Market
20111026|A|274055|581950|P
20111026|AA|1955212|3638992|P
20111026|AACC|300|1654|P
20111026|AACOW|0|100|P
20111026|AADR|0|182|P
20111026|AAME|0|100|P
20111026|AAN|33209|78330|P
20111026|AAON|2800|6200|P
20111026|AAP|17827|65237|P
20111026|AAPL|1620568|3770584|P
20111026|AAR|3500|7576|P
20111026|AAT|11900|18037|P
20111026|AATI|5600|14632|P
20111026|AAU|6540|48766|P
20111026|AAV|39176|54176|P
20111026|AAVX|2000|6000|P
20111026|AAWW|15457|36872|P
20111026|AAXJ|147335|161861|P
20111026|AB|23300|89447|P
20111026|ABAT|11832|41203|P
20111026|ABAX|58184|87533|P
20111026|ABB|137708|225748|P
20111026|ABC|185253|246621|P
20111026|ABCB|2800|10230|P
20111026|ABCD|2200|4200|P
20111026|ABCO|900|10288|P
20111026|ABCS|835|2189|P
20111026|ABCW|0|700|P
20111026|ABD|59500|154536|P
20111026|ABFS|29790|80005|P
20111026|ABG|48396|121985|P
20111026|ABH|3800|8900|P
20111026|ABI|1200|9300|P
20111026|ABIO|450|750|P
20111026|ABM|6400|16606|P
20111026|ABMD|34613|47918|P
20111026|ABR|3826|5726|P
20111026|ABT|435377|909331|P
20111026|ABTL|2500|5600|P
20111026|ABV|212176|335598|P
20111026|ABV.C|200|1715|P
20111026|ABVA|3300|5500|P
20111026|ABVT|7100|12410|P
20111026|ABX|809642|1706616|P
20111026|ACAD|400|7000|P
20111026|ACAS|394742|665168|P
20111026|ACAT|4200|19737|P
20111026|ACC|99629|202997|P
20111026|ACCL|8900|23352|P
20111026|ACE|271496|578032|P
20111026|ACET|1562|11662|P
20111026|ACFN|1000|1200|P
20111026|ACG|3750|24095|P
20111026|ACGL|61597|137064|P
20111026|ACH|47678|101051|P
20111026|ACHN|15200|29960|P
20111026|ACI|456541|735467|P
20111026|ACIW|19617|54641|P
20111026|ACLS|65232|305327|P
20111026|ACM|18800|52863|P
20111026|ACMR|11400|17300|P
20111026|ACN|136628|268464|P
20111026|ACO|7614|14958|P
20111026|ACOM|49042|170323|P
20111026|ACOR|24318|44318|P
20111026|ACP|200|1000|P
20111026|ACPW|51229|118984|P
20111026|ACRX|0|800|P
20111026|ACTG|25450|80884|P
20111026|ACTS|10346|28549|P
20111026|ACTV|5013|9271|P
20111026|ACU|0|100|P
20111026|ACUR|2800|19452|P
20111026|ACW|45602|85322|P
20111026|ACWI|43501|57001|P
20111026|ACWV|0|700|P
20111026|ACWX|6113|9592|P
20111026|ACXM|38237|83411|P
20111026|ADAT|10800|10800|P
20111026|ADBE|567426|1184279|P
20111026|ADC|1700|5900|P
20111026|ADEP|1600|2000|P
20111026|ADES|3500|19050|P
20111026|ADGE|0|600|P
20111026|ADGF|0|1000|P
20111026|ADI|242051|398250|P
20111026|ADK|0|300|P
20111026|ADLR|31400|107816|P
20111026|ADM|280851|366084|P
20111026|ADP|362107|674103|P
20111026|ADPI|1959|15759|P
20111026|ADRE|3309|13784|P
20111026|ADS|131068|262980|P
20111026|ADSK|233749|357486|P
20111026|ADTN|79441|138370|P
20111026|ADVS|43800|62316|P
20111026|ADX|7471|14100|P
20111026|ADY|950|4336|P
20111026|AEA|27773|48959|P
20111026|AEB|900|1100|P
20111026|AEC|14799|32543|P
20111026|AED|6009|6809|P
20111026|AEE|111084|178937|P
20111026|AEF|4694|14186|P
20111026|AEG|48625|75421|P
20111026|AEGN|8083|25802|P
20111026|AEGR|3700|6300|P
20111026|AEH|4050|5350|P
20111026|AEIS|18186|49517|P
20111026|AEL|38522|70333|P
20111026|AEM|142709|388195|P
20111026|AEO|298770|466028|P
20111026|AEP|242641|482261|P
20111026|AEP-A|0|300|P
20111026|AEPI|1100|3405|P
20111026|AER|77576|104202|P
20111026|AERG|15276|88304|P
20111026|AERL|700|4700|P
20111026|AES|252273|400278|P
20111026|AET|185236|340660|P
20111026|AEV|4509|5709|P
20111026|AEZS|19613|81780|P
20111026|AF|126455|195650|P
20111026|AFAM|3700|12801|P
20111026|AFB|0|1000|P
20111026|AFC|400|1000|P
20111026|AFCB|0|100|P
20111026|AFCE|11098|26136|P
20111026|AFE|0|150|P
20111026|AFF|1600|1800|P
20111026|AFFX|71512|134965|P
20111026|AFFY|5276|13276|P
20111026|AFG|26961|64334|P
20111026|AFK|1100|4963|P
20111026|AFL|244033|375766|P
20111026|AFOP|3961|6261|P
20111026|AFSI|17807|30793|P
20111026|AFT|100|2503|P
20111026|AG|67588|157114|P
20111026|AGA|946|1046|P
20111026|AGC|5489|11539|P
20111026|AGCO|193903|474832|P
20111026|AGD|10492|12311|P
20111026|AGEM|400|1200|P
20111026|AGEN|700|10552|P
20111026|AGF|0|100|P
20111026|AGG|48584|97836|P
20111026|AGII|3400|13454|P
20111026|AGL|13924|39462|P
20111026|AGM|4375|19012|P
20111026|AGM.A|100|200|P
20111026|AGN|224619|560180|P
20111026|AGNC|400309|600343|P
20111026|AGO|56638|144583|P
20111026|AGO-B|955|955|P
20111026|AGO-E|400|400|P
20111026|AGOL|0|200|P
20111026|AGP|55840|121037|P
20111026|AGQ|232658|402980|P
20111026|AGRO|1800|9000|P
20111026|AGU|99125|169258|P
20111026|AGX|1900|4265|P
20111026|AGYS|5800|23817|P
20111026|AGZ|221|3760|P
20111026|AH|31142|48106|P
20111026|AHB|0|100|P
20111026|AHC|700|2213|P
20111026|AHGP|2400|7346|P
20111026|AHL|17551|32186|P
20111026|AHS|11500|35300|P
20111026|AHT|18438|52986|P
20111026|AI|400|11081|P
20111026|AIA|3140|13700|P
20111026|AIG|669618|1107311|P
20111026|AIG+|600|5900|P
20111026|AIMC|17350|44557|P
20111026|AIN|10980|17257|P
20111026|AINV|131807|257952|P
20111026|AIP|0|300|P
20111026|AIQ|1200|20790|P
20111026|AIR|13100|28075|P
20111026|AIRM|5200|13300|P
20111026|AIRT|200|1416|P
20111026|AIS|53180|80366|P
20111026|AIT|11619|39353|P
20111026|AIV|178468|230825|P
20111026|AIV-Y|0|100|P
20111026|AIXG|40899|66995|P
20111026|AIZ|62195|113200|P
20111026|AJB|2287|4087|P
20111026|AJG|93726|170918|P
20111026|AKAM|336726|649040|P
20111026|AKN|0|200|P
20111026|AKO.A|0|400|P
20111026|AKO.B|0|900|P
20111026|AKP|300|400|P
20111026|AKR|9318|19729|P
20111026|AKRX|51051|76708|P
20111026|AKS|348364|849571|P
20111026|AL|16500|21229|P
20111026|ALB|137598|221382|P
20111026|ALC|1923|10266|P
20111026|ALCO|0|100|P
20111026|ALD|23931|30701|P
20111026|ALE|4763|17389|P
20111026|ALEX|11638|18738|P
20111026|ALG|1400|3491|P
20111026|ALGN|29700|62872|P
20111026|ALGT|10700|23300|P
20111026|ALIM|1900|11812|P
20111026|ALJ|14798|31798|P
20111026|ALK|20600|52557|P
20111026|ALKS|22427|47804|P
20111026|ALL|258322|494606|P
20111026|ALLT|5670|15898|P
20111026|ALLY-A|4700|8800|P
20111026|ALLY-B|7700|12600|P
20111026|ALM|400|900|P
20111026|ALN|2900|3100|P
20111026|ALNC|1200|4800|P
20111026|ALNY|5800|13243|P
20111026|ALOG|2700|10515|P
20111026|ALR|102981|325091|P
20111026|ALSK|11599|36902|P
20111026|ALT|407|907|P
20111026|ALTE|24064|49049|P
20111026|ALTH|36401|93078|P
20111026|ALTI|800|10699|P
20111026|ALTR|595632|1028345|P
20111026|ALU|1340226|3183356|P
20111026|ALV|82997|140540|P
20111026|ALV-Z|100|1900|P
20111026|ALVR|4800|29979|P
20111026|ALX|100|200|P
20111026|ALXA|7861|14061|P
20111026|ALXN|30375|114552|P
20111026|AM|41557|101003|P
20111026|AMAC|1200|1200|P
20111026|AMAG|8898|30842|P
20111026|AMAP|569|3469|P
20111026|AMAT|622860|1099545|P
20111026|AMBO|500|3600|P
20111026|AMBT|517|832|P
20111026|AMCC|33821|75604|P
20111026|AMCN|4000|6000|P
20111026|AMCX|15605|39494|P
20111026|AMD|1257334|1979800|P
20111026|AME|14680|70033|P
20111026|AMED|40129|70789|P
20111026|AMG|60364|100633|P
20111026|AMGN|413250|732869|P
20111026|AMJ|34179|54645|P
20111026|AMKR|77665|207205|P
20111026|AMLN|102115|243663|P
20111026|AMLP|42018|74514|P
20111026|AMNB|900|3000|P
20111026|AMOT|0|2100|P
20111026|AMOV|0|100|P
20111026|AMP|186105|440209|P
20111026|AMPE|9224|16624|P
20111026|AMPL|1400|6200|P
20111026|AMR|575829|1096484|P
20111026|AMRB|0|700|P
20111026|AMRC|4842|20098|P
20111026|AMRI|14309|76310|P
20111026|AMRN|72608|160485|P
