Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200910|A|67|92075|119172|P
20200910|AA|294|170330|244072|P
20200910|AAA|0|1565|14152|P
20200910|AAAU|0|61264|122528|P
20200910|AACG|0|1324|1328|P
20200910|AACQ|0|650|5985|P
20200910|AACQU|0|2201|9206|P
20200910|AACQW|0|36752|112890|P
20200910|AADR|1|743|944|P
20200910|AAL|28493|3101239|4495471|P
20200910|AAMC|0|4683|5367|P
20200910|AAN|0|82562|196661|P
20200910|AAOI|0|38714|53659|P
20200910|AAON|0|14380|29277|P
20200910|AAP|0|10984|14682|P
20200910|AAPL|89713|7435523|13231550|P
20200910|AAT|0|9279|16657|P
20200910|AAU|1367|12144|25984|P
20200910|AAWW|0|16660|30037|P
20200910|AAXJ|700|127153|168568|P
20200910|AAXN|81|26200|42357|P
20200910|AB|500|32304|38115|P
20200910|ABB|498|144783|212489|P
20200910|ABBV|908|399222|562866|P
20200910|ABC|0|53836|71221|P
20200910|ABCB|0|8732|16997|P
20200910|ABEO|0|25599|42566|P
20200910|ABEQ|0|908|5208|P
20200910|ABEV|26700|1334324|1945290|P
20200910|ABG|0|1730|2915|P
20200910|ABIO|600|15905|18832|P
20200910|ABM|0|7026|11883|P
20200910|ABMD|0|10931|13759|P
20200910|ABR|498|19233|41279|P
20200910|ABT|46|102169|186515|P
20200910|ABTX|0|3099|4745|P
20200910|ABUS|1600|86796|150746|P
20200910|AC|0|69|131|P
20200910|ACA|0|5596|6982|P
20200910|ACAD|93|25839|72163|P
20200910|ACAM|0|550|550|P
20200910|ACB|3206|116382|240748|P
20200910|ACBI|0|11720|17336|P
20200910|ACC|56|15504|20783|P
20200910|ACCD|0|12497|18016|P
20200910|ACCO|0|11813|17435|P
20200910|ACEL|0|12545|45038|P
20200910|ACER|200|5094|5885|P
20200910|ACES|0|3302|4789|P
20200910|ACGL|0|45088|67547|P
20200910|ACGLO|0|2305|2382|P
20200910|ACGLP|0|0|200|P
20200910|ACH|0|310|3083|P
20200910|ACHC|100|16851|33898|P
20200910|ACHV|0|7029|13676|P
20200910|ACI|5700|324993|430538|P
20200910|ACIA|0|27084|73775|P
20200910|ACIO|0|100|100|P
20200910|ACIU|0|5296|21904|P
20200910|ACIW|12364|41376|120242|P
20200910|ACLS|0|8157|25679|P
20200910|ACM|100|26627|60221|P
20200910|ACMR|0|50753|67090|P
20200910|ACN|149|49784|92595|P
20200910|ACNB|0|822|996|P
20200910|ACOR|7264|76062|101074|P
20200910|ACP|0|500|2100|P
20200910|ACRE|0|3171|5386|P
20200910|ACRS|0|4645|8391|P
20200910|ACRX|0|4513|10546|P
20200910|ACSG|800|800|1000|P
20200910|ACST|16141|291648|343898|P
20200910|ACTG|461|3756|7156|P
20200910|ACU|0|65|772|P
20200910|ACV|0|655|2359|P
20200910|ACWF|0|187|394|P
20200910|ACWI|0|223385|269368|P
20200910|ACWV|0|2988|5814|P
20200910|ACWX|0|243312|299785|P
20200910|ACY|0|100|100|P
20200910|ADAP|0|10897|30118|P
20200910|ADBE|47|169896|441079|P
20200910|ADC|0|7263|11136|P
20200910|ADCT|0|1295|1882|P
20200910|ADES|300|7794|27093|P
20200910|ADI|52|126085|162405|P
20200910|ADIL|0|7600|10336|P
20200910|ADILW|0|0|100|P
20200910|ADM|86|66672|121738|P
20200910|ADMA|0|129385|274472|P
20200910|ADME|0|0|286|P
20200910|ADMP|9700|144143|149336|P
20200910|ADMS|0|1723|4430|P
20200910|ADNT|0|11336|23890|P
20200910|ADP|28|71834|112926|P
20200910|ADPT|200|45015|100007|P
20200910|ADRE|0|0|1403|P
20200910|ADRO|437|18603|33884|P
20200910|ADS|90|27397|43215|P
20200910|ADSK|9|59690|222956|P
20200910|ADSW|0|11016|13556|P
20200910|ADT|0|91544|125858|P
20200910|ADTN|0|9255|14811|P
20200910|ADTX|40642|57561|77743|P
20200910|ADUS|0|4422|9036|P
20200910|ADVM|100|17560|30980|P
20200910|ADX|0|5959|6529|P
20200910|ADXN|0|438|438|P
20200910|ADXS|2000|43180|66794|P
20200910|AE|0|102|142|P
20200910|AEB|0|100|100|P
20200910|AEE|0|13754|20534|P
20200910|AEF|0|6441|8941|P
20200910|AEFC|600|11326|12326|P
20200910|AEG|0|107247|172337|P
20200910|AEGN|0|3065|4656|P
20200910|AEHR|2876|2876|9027|P
20200910|AEIS|0|10511|17595|P
20200910|AEL|0|7243|10503|P
20200910|AEL-A|0|15|1243|P
20200910|AEL-B|0|0|4405|P
20200910|AEM|237|51531|76207|P
20200910|AEMD|800|2710|4679|P
20200910|AEO|820|244646|431217|P
20200910|AEP|698|34292|70946|P
20200910|AEP-B|0|3784|4572|P
20200910|AEP-C|0|1691|1999|P
20200910|AER|0|13535|22359|P
20200910|AERI|0|76111|93387|P
20200910|AES|100|71572|122030|P
20200910|AESE|1175|16864|17182|P
20200910|AESR|0|0|400|P
20200910|AEY|0|4403|5629|P
20200910|AEYE|0|8418|10338|P
20200910|AEZS|2191|55500|90468|P
20200910|AFB|0|885|1985|P
20200910|AFC|0|100|205|P
20200910|AFG|0|10504|16531|P
20200910|AFGC|0|2309|2709|P
20200910|AFGD|0|0|100|P
20200910|AFGH|0|0|202|P
20200910|AFI|0|4232|7202|P
20200910|AFIB|0|5954|10845|P
20200910|AFIN|0|12784|23632|P
20200910|AFK|0|173|4401|P
20200910|AFL|300|81412|129494|P
20200910|AFMD|0|48368|83530|P
20200910|AFT|0|0|800|P
20200910|AFTY|0|32|143|P
20200910|AFYA|0|5151|7649|P
20200910|AG|3153|302073|424735|P
20200910|AGCO|97|11283|13474|P
20200910|AGD|0|7919|11431|P
20200910|AGE|5927|6532|13755|P
20200910|AGEN|12782|663636|1050160|P
20200910|AGFS|0|951|14212|P
20200910|AGG|5807|524736|920453|P
20200910|AGGP|0|266|1020|P
20200910|AGGY|215|14625|20652|P
20200910|AGI|4477|121201|159523|P
20200910|AGIO|50|14497|18367|P
20200910|AGLE|0|5924|14820|P
20200910|AGM|0|871|1286|P
20200910|AGM-D|0|0|10|P
20200910|AGM-F|0|7657|119863|P
20200910|AGMH|0|0|1000|P
20200910|AGNC|0|385367|612476|P
20200910|AGNCM|0|77|377|P
20200910|AGNCN|0|347|1498|P
20200910|AGNCO|0|6736|7071|P
20200910|AGNCP|0|400|1421|P
20200910|AGO|0|25068|39111|P
20200910|AGO-F|0|100|100|P
20200910|AGQ|1182|135229|275148|P
20200910|AGR|0|19124|28137|P
20200910|AGRO|0|4378|6844|P
20200910|AGRX|5240|179015|273477|P
20200910|AGS|300|20961|27448|P
20200910|AGT|0|0|500|P
20200910|AGTC|45911|53848|79872|P
20200910|AGX|0|2477|5057|P
20200910|AGYS|0|4307|7116|P
20200910|AGZ|15|2629|3843|P
20200910|AGZD|0|0|400|P
20200910|AHC|0|264|912|P
20200910|AHCO|0|12261|26084|P
20200910|AHH|0|579|2444|P
20200910|AHH-A|0|604|1404|P
20200910|AHL-C|0|0|710|P
20200910|AHL-D|0|0|292|P
20200910|AHL-E|0|0|1327|P
20200910|AHPI|500|9650|14558|P
20200910|AHT|7199|18193|46926|P
20200910|AHT-D|0|0|100|P
20200910|AHT-F|0|5204|7346|P
20200910|AHT-G|0|1250|1637|P
20200910|AHT-H|0|801|8784|P
20200910|AHT-I|0|98|379|P
20200910|AI|8975|16940|27178|P
20200910|AIA|0|55443|64643|P
20200910|AIEQ|0|807|2424|P
20200910|AIF|400|400|1100|P
20200910|AIG|444|169438|387807|P
20200910|AIG+|198150|198150|279980|P
20200910|AIG-A|0|0|3671|P
20200910|AIH|0|1684|10759|P
20200910|AIHS|0|26843|57058|P
20200910|AIIQ|0|100|139|P
20200910|AIKI|6900|442357|506313|P
20200910|AIM|4003|60083|85383|P
20200910|AIMC|0|10718|17679|P
20200910|AIMT|200|19413|46754|P
20200910|AIN|0|2900|5701|P
20200910|AINC|89|171|1191|P
20200910|AINV|0|29064|34180|P
20200910|AIO|0|2182|5437|P
20200910|AIQ|0|438|1062|P
20200910|AIR|156|12870|27901|P
20200910|AIRG|0|3592|7106|P
20200910|AIRI|0|0|200|P
20200910|AIRR|0|1|2|P
20200910|AIRT|0|590|590|P
20200910|AIT|0|2276|4111|P
20200910|AIV|0|22858|39084|P
20200910|AIZ|0|5083|6701|P
20200910|AIZP|0|5|5|P
20200910|AJG|0|7962|11640|P
20200910|AJRD|58|7566|10249|P
20200910|AJX|0|516|716|P
20200910|AKAM|801|43223|64685|P
20200910|AKBA|22835|584194|808491|P
20200910|AKCA|1100|15989|20937|P
20200910|AKER|1800|63721|65195|P
20200910|AKR|400|17429|40656|P
20200910|AKRO|0|5423|17815|P
20200910|AKTS|0|33086|42568|P
20200910|AKTX|0|3639|4614|P
20200910|AKU|0|339|439|P
20200910|AKUS|0|9686|23645|P
20200910|AL|0|15354|21772|P
20200910|AL-A|0|1102|1222|P
20200910|ALB|0|11402|17542|P
20200910|ALBO|100|123982|327153|P
20200910|ALC|100|29787|53179|P
20200910|ALCO|0|31|192|P
20200910|ALDX|0|56859|69559|P
20200910|ALE|0|11520|18583|P
20200910|ALEC|0|22221|67545|P
20200910|ALEX|0|3602|9136|P
20200910|ALG|0|969|1622|P
20200910|ALGN|2|87330|99709|P
20200910|ALGT|0|10650|15893|P
20200910|ALIM|0|800|800|P
20200910|ALIN-B|0|454|454|P
20200910|ALJJ|0|10122|32476|P
20200910|ALK|1|23778|51512|P
20200910|ALKS|0|79598|94072|P
20200910|ALL|134|42144|59481|P
20200910|ALL-B|0|0|502|P
20200910|ALL-G|0|806|806|P
20200910|ALL-H|0|1220|1282|P
20200910|ALL-I|0|23001|26631|P
20200910|ALLE|59|7173|14739|P
20200910|ALLK|12|6313|8103|P
20200910|ALLO|0|18057|29273|P
20200910|ALLT|0|5420|22644|P
20200910|ALLY|701|90662|285484|P
20200910|ALLY-A|0|1093|13265|P
20200910|ALNA|0|34196|50948|P
20200910|ALNY|2|26263|36251|P
20200910|ALOT|0|7771|17350|P
20200910|ALP-Q|0|100|100|P
20200910|ALPN|0|646|1500|P
20200910|ALRM|0|9603|21665|P
20200910|ALRN|0|3938|7313|P
20200910|ALRS|0|3340|8957|P
20200910|ALSK|0|213|1164|P
20200910|ALSN|0|7734|17866|P
20200910|ALT|0|41184|67372|P
20200910|ALTA|0|2707|2752|P
20200910|ALTG|0|2201|3875|P
20200910|ALTG+|0|100|100|P
20200910|ALTL|0|0|100|P
20200910|ALTM|0|1079|4379|P
20200910|ALTR|200|19579|106558|P
20200910|ALTY|0|71|1726|P
20200910|ALUS|0|0|700|P
20200910|ALV|0|30452|39721|P
20200910|ALVR|1539|11318|24580|P
20200910|ALX|0|170|228|P
20200910|ALXN|42|44629|76202|P
20200910|ALXO|0|6878|16794|P
20200910|AM|2504|95059|156676|P
20200910|AMAG|200|53063|76230|P
20200910|AMAL|0|1613|1837|P
20200910|AMAT|1207|487341|948174|P
20200910|AMBA|301|19321|36953|P
20200910|AMBC|0|13729|27681|P
20200910|AMBO|0|0|100|P
20200910|AMC|5191|83490|141688|P
20200910|AMCIW|0|200|200|P
20200910|AMCR|100|464558|508927|P
20200910|AMCX|631|25611|74101|P
20200910|AMD|9688|2198624|3752318|P
20200910|AME|0|16416|32818|P
20200910|AMED|0|5127|8064|P
20200910|AMEH|0|9030|18870|P
20200910|AMG|0|118727|154876|P
20200910|AMGN|59|86254|111713|P
20200910|AMH|0|123636|160971|P
20200910|AMH-D|0|0|10|P
20200910|AMH-F|0|29|749|P
20200910|AMH-H|0|0|100|P
20200910|AMJ|0|75670|102724|P
20200910|AMK|0|2942|3084|P
20200910|AMKR|0|38719|74913|P
20200910|AMLP|3651|280840|420053|P
20200910|AMN|0|5859|11416|P
20200910|AMNB|0|92|475|P
20200910|AMOM|0|23|443|P
20200910|AMOT|0|158|369|P
20200910|AMOV|0|100|226|P
20200910|AMP|0|18343|23322|P
20200910|AMPE|16862|398126|489678|P
20200910|AMPH|98|6508|24010|P
20200910|AMPY|6423|22434|41413|P
20200910|AMRB|0|330|1166|P
20200910|AMRC|0|3694|4023|P
20200910|AMRH|0|5630|7271|P
20200910|AMRK|0|2719|3744|P
20200910|AMRN|603|364248|683638|P
20200910|AMRS|6800|272581|334575|P
20200910|AMRX|400|27585|32114|P
20200910|AMS|0|0|107|P
20200910|AMSC|0|7900|10222|P
20200910|AMSF|0|2090|3457|P
20200910|AMSWA|0|3916|15846|P
20200910|AMT|5|19379|53967|P
20200910|AMTB|0|551|767|P
20200910|AMTD|100|123738|198409|P
20200910|AMTI|0|38683|56446|P
20200910|AMTX|200|10025|18428|P
20200910|AMU|0|600|13703|P
20200910|AMUB|0|0|2082|P
20200910|AMWD|0|4229|5726|P
20200910|AMX|800|100008|192894|P
20200910|AMYT|0|230|4971|P
20200910|AMZA|502|27820|37464|P
20200910|AMZN|1628|288787|458020|P
20200910|AN|0|12811|32120|P
20200910|ANAB|0|10363|31708|P
20200910|ANAT|0|808|1114|P
20200910|ANCN|0|1130|1180|P
20200910|ANDA|0|0|1498|P
20200910|ANDAW|2000|2000|2000|P
20200910|ANDE|0|7940|12562|P
20200910|ANET|3827|38171|48894|P
20200910|ANF|310|84379|193589|P
20200910|ANGI|300|69974|125430|P
20200910|ANGL|200|97971|358612|P
20200910|ANGO|0|12087|22949|P
20200910|ANH|500|4851|7047|P
20200910|ANIK|0|3581|6762|P
20200910|ANIP|0|3785|9865|P
20200910|ANIX|0|2896|3839|P
20200910|ANNX|0|5754|15725|P
20200910|ANPC|5|120|825|P
20200910|ANSS|0|17774|25445|P
20200910|ANTE|0|0|1046|P
20200910|ANTM|100|35745|59012|P
20200910|ANVS|0|460|1491|P
20200910|ANY|375|13122|13887|P
20200910|AOA|0|1385|3205|P
20200910|AOD|400|12189|16421|P
20200910|AOK|92|4548|8998|P
20200910|AOM|11725|21448|26038|P
20200910|AON|0|95864|130105|P
20200910|AONE.U|0|0|50|P
20200910|AOR|3393|5993|7144|P
20200910|AOS|2|14420|23085|P
20200910|AOSL|200|5688|7297|P
20200910|AOUT|0|9746|24263|P
20200910|AP|0|4995|5988|P
20200910|APA|3137|574712|795624|P
20200910|APAM|0|3873|14199|P
20200910|APD|10|17967|40028|P
20200910|APDN|0|8376|11871|P
20200910|APEI|0|3097|9585|P
20200910|APEX|201|3637|6730|P
20200910|APG|13771|32004|42700|P
20200910|APH|38|33840|55870|P
20200910|APHA|11200|99261|283940|P
20200910|API|0|24703|44117|P
20200910|APLE|400|70210|126465|P
20200910|APLS|0|17909|26162|P
20200910|APLT|0|6819|18168|P
20200910|APM|100|23113|25428|P
20200910|APO|0|23556|28960|P
20200910|APO-A|0|0|1903|P
20200910|APO-B|0|490|630|P
20200910|APOG|107|9655|17401|P
20200910|APOP|0|3224|4638|P
20200910|APPF|0|7001|9749|P
20200910|APPN|0|24342|28141|P
20200910|APPS|866|234776|327200|P
20200910|APRE|0|3772|13707|P
20200910|APRN|6951|52257|116476|P
20200910|APT|300|39121|73067|P
20200910|APTO|600|28572|53852|P
20200910|APTS|0|13482|18237|P
20200910|APTV|45|25397|36522|P
20200910|APTV-A|0|4|5|P
20200910|APTX|0|40218|42511|P
20200910|APVO|0|329|654|P
20200910|APWC|0|155|300|P
20200910|APXT|0|80|1430|P
20200910|APXTW|0|200|5520|P
20200910|APYX|0|758|2344|P
20200910|AQB|11625|69020|119185|P
20200910|AQMS|0|13094|32110|P
20200910|AQN|2409|24596|30881|P
20200910|AQNA|0|0|441|P
20200910|AQNB|0|491|506|P
20200910|AQST|1500|80447|106216|P
20200910|AQUA|200|9648|21927|P
20200910|AR|4100|323565|509001|P
20200910|ARA|0|2797|3388|P
20200910|ARAV|0|2502|6626|P
20200910|ARAY|1700|15805|31485|P
20200910|ARB|0|0|787|P
20200910|ARC|0|200|1650|P
20200910|ARCB|0|7224|12449|P
20200910|ARCC|100|105792|225119|P
20200910|ARCE|1419|22338|35243|P
20200910|ARCH|0|4522|5715|P
20200910|ARCM|0|500|500|P
20200910|ARCO|0|5702|13118|P
20200910|ARCT|0|29182|46170|P
20200910|ARD|0|392|878|P
20200910|ARDC|0|243|2994|P
20200910|ARDS|0|100|597|P
20200910|ARDX|200|27778|50356|P
20200910|ARE|0|17900|24116|P
20200910|AREC|0|1442|1803|P
20200910|ARES|0|8491|11205|P
20200910|ARES-A|0|360|550|P
20200910|ARGD|0|0|100|P
20200910|ARGO|0|1847|2878|P
20200910|ARGO-A|0|0|1583|P
20200910|ARGT|0|1116|1379|P
20200910|ARGX|116|15084|25306|P
20200910|ARI|200|83676|115173|P
20200910|ARKF|888|57486|89635|P
20200910|ARKG|100|70612|94297|P
20200910|ARKK|3597|601475|946027|P
20200910|ARKQ|0|12222|16854|P
20200910|ARKR|0|219|1422|P
20200910|ARKW|1734|115910|142522|P
20200910|ARL|0|4|6|P
20200910|ARLO|70|38392|55947|P
20200910|ARLP|100|5753|24049|P
20200910|ARMK|0|75017|134658|P
20200910|ARMP|0|100|300|P
20200910|ARMR|0|3|137|P
20200910|ARNA|0|15672|27254|P
20200910|ARNC|20|24342|51670|P
20200910|AROC|600|39132|45443|P
20200910|AROW|0|1809|2219|P
20200910|ARPO|900|103929|141873|P
20200910|ARQT|0|5406|17985|P
20200910|ARR|0|13044|28731|P
20200910|ARR-C|0|13|13|P
20200910|ARTL|4345|22592|27971|P
20200910|ARTNA|0|227|322|P
20200910|ARTW|0|1000|1301|P
20200910|ARVN|0|13085|25179|P
20200910|ARW|0|20043|23511|P
20200910|ARWR|106|59392|75804|P
20200910|ARYA|0|304|1699|P
20200910|ARYB|0|200|3529|P
20200910|ARYBU|0|300|300|P
20200910|ARYBW|0|0|92|P
20200910|ASA|205|2596|3205|P
20200910|ASB|0|53741|73753|P
20200910|ASB-D|0|0|800|P
20200910|ASB-E|0|1000|1121|P
20200910|ASC|0|2744|5755|P
20200910|ASEA|0|1026|2137|P
20200910|ASFI|0|0|22|P
20200910|ASG|0|468|468|P
20200910|ASGI|0|100|101|P
20200910|ASGN|0|6579|6824|P
20200910|ASH|0|5954|9742|P
20200910|ASHR|14409|923306|1692180|P
20200910|ASHS|0|400|5367|P
20200910|ASHX|0|190|190|P
20200910|ASIX|0|1863|5805|P
20200910|ASLN|0|500|1602|P
20200910|ASM|3912|85474|140018|P
20200910|ASMB|0|20607|43822|P
20200910|ASML|36|32709|47014|P
20200910|ASND|0|5008|7467|P
20200910|ASPN|0|1649|2977|P
20200910|ASPS|100|6094|11739|P
20200910|ASPU|0|3919|7774|P
20200910|ASR|0|1351|1879|P
20200910|ASRT|2000|32471|42485|P
20200910|ASRV|0|1|1|P
20200910|ASTC|38249|69416|102568|P
20200910|ASTE|0|6411|8358|P
20200910|ASUR|0|3756|4610|P
20200910|ASX|0|56985|105397|P
20200910|ASYS|0|50|657|P
20200910|AT|0|3350|4507|P
20200910|ATAX|2182|4399|5201|P
20200910|ATCO|0|19062|27835|P
20200910|ATCO-D|0|0|54|P
20200910|ATCO-G|0|0|310|P
20200910|ATCO-H|0|499|693|P
